<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DOM_PE,D,20170111,000000,7.27695,7.27695,7.27695,7.27695,0,0
DOM_PE,D,20170112,000000,7.27695,7.27695,7.16895,7.16895,0,0
DOM_PE,D,20170113,000000,7.11471,7.11471,7.06111,7.11471,0,0
DOM_PE,D,20170116,000000,7.11471,7.11471,7.06111,7.06111,0,0
DOM_PE,D,20170117,000000,7.06111,7.38388,7.06111,7.38388,0,0
DOM_PE,D,20170118,000000,7.38388,7.54612,7.22262,7.54612,0,0
DOM_PE,D,20170119,000000,7.54612,7.8153,7.54612,7.8153,0,0
DOM_PE,D,20170120,000000,7.8153,7.8153,7.8153,7.8153,0,0
DOM_PE,D,20170123,000000,7.8153,7.92288,7.70763,7.86937,0,0
DOM_PE,D,20170124,000000,7.92288,8.03154,7.86937,7.92288,0,0
DOM_PE,D,20170125,000000,8.08504,8.19287,7.92288,8.19287,0,0
DOM_PE,D,20170126,000000,8.13855,8.19287,7.9772,8.19287,0,0
DOM_PE,D,20170127,000000,8.19287,8.19287,8.13855,8.13855,0,0
DOM_PE,D,20170130,000000,8.13855,8.13855,7.9772,7.9772,0,0
DOM_PE,D,20170131,000000,7.9772,7.9772,7.43845,7.92288,0,0
DOM_PE,D,20170201,000000,7.92288,7.92288,7.86937,7.86937,0,0
DOM_PE,D,20170202,000000,7.65378,7.65378,7.65378,7.65378,0,0
DOM_PE,D,20170203,000000,7.65378,7.76146,7.65378,7.76146,0,0
DOM_PE,D,20170206,000000,7.92288,7.92288,7.92288,7.92288,0,0
DOM_PE,D,20170207,000000,7.92288,7.92288,7.70763,7.70763,0,0
DOM_PE,D,20170208,000000,7.54612,7.65378,7.43845,7.65378,0,0
DOM_PE,D,20170209,000000,7.65378,7.70763,7.65378,7.70763,0,0
DOM_PE,D,20170210,000000,7.8153,7.8153,7.65378,7.65378,0,0
DOM_PE,D,20170213,000000,7.65378,7.76146,7.65378,7.70763,0,0
DOM_PE,D,20170214,000000,7.76146,7.86937,7.76146,7.86937,0,0
DOM_PE,D,20170215,000000,7.86937,7.86937,7.76146,7.76146,0,0
DOM_PE,D,20170216,000000,7.76146,7.92288,7.70763,7.8153,0,0
DOM_PE,D,20170217,000000,7.92288,7.92288,7.8153,7.8153,0,0
DOM_PE,D,20170220,000000,7.8153,7.86937,7.8153,7.8153,0,0
DOM_PE,D,20170221,000000,7.86937,7.92288,7.8153,7.92288,0,0
DOM_PE,D,20170222,000000,7.9772,8.03154,7.86937,8.03154,0,0
DOM_PE,D,20170223,000000,8.03154,8.13855,8.03154,8.13855,0,0
DOM_PE,D,20170224,000000,8.13855,8.13855,7.92288,8.13855,0,0
DOM_PE,D,20170227,000000,8.13855,8.13855,8.03154,8.13855,0,0
DOM_PE,D,20170228,000000,8.46205,8.67854,7.16895,7.16895,0,0
DOM_PE,D,20170301,000000,7.33004,7.43845,7.33004,7.33004,0,0
DOM_PE,D,20170302,000000,7.43845,7.43845,7.33004,7.33004,0,0
DOM_PE,D,20170303,000000,7.33004,7.38388,7.22262,7.33004,0,0
DOM_PE,D,20170306,000000,7.43845,7.43845,7.33004,7.38388,0,0
DOM_PE,D,20170307,000000,7.49154,7.49154,7.38388,7.38388,0,0
DOM_PE,D,20170308,000000,7.43845,7.43845,7.38388,7.38388,0,0
DOM_PE,D,20170309,000000,7.38388,7.38388,7.33004,7.33004,0,0
DOM_PE,D,20170310,000000,7.38388,7.43845,7.33004,7.33004,0,0
DOM_PE,D,20170313,000000,7.43845,7.43845,7.38388,7.43845,0,0
DOM_PE,D,20170314,000000,7.43845,7.49154,7.38388,7.43845,0,0
DOM_PE,D,20170315,000000,7.43845,7.43845,7.38388,7.43845,0,0
DOM_PE,D,20170316,000000,7.43845,7.54612,7.43845,7.49154,0,0
DOM_PE,D,20170317,000000,7.49154,7.59995,7.49154,7.54612,0,0
DOM_PE,D,20170320,000000,7.54612,7.54612,7.43845,7.49154,0,0
DOM_PE,D,20170321,000000,7.54612,7.54612,7.43845,7.49154,0,0
DOM_PE,D,20170322,000000,7.49154,7.49154,7.33004,7.49154,0,0
DOM_PE,D,20170323,000000,7.54612,7.59995,7.49154,7.54612,0,0
DOM_PE,D,20170324,000000,7.54612,7.59995,7.49154,7.59995,0,0
DOM_PE,D,20170327,000000,7.59995,7.59995,7.49154,7.49154,0,0
DOM_PE,D,20170328,000000,7.49154,7.49154,7.49154,7.49154,0,0
DOM_PE,D,20170329,000000,7.59995,7.59995,7.49154,7.59995,0,0
DOM_PE,D,20170330,000000,7.54612,7.54612,7.49154,7.49154,0,0
DOM_PE,D,20170331,000000,7.54612,7.59995,7.33004,7.33004,0,0
DOM_PE,D,20170403,000000,7.38388,7.38388,7.22262,7.38388,0,0
DOM_PE,D,20170404,000000,7.38388,7.43845,7.38388,7.43845,0,0
DOM_PE,D,20170405,000000,7.49154,7.65378,7.49154,7.65378,0,0
DOM_PE,D,20170406,000000,7.65378,7.65378,7.49154,7.59995,0,0
DOM_PE,D,20170407,000000,7.65378,7.65378,7.54612,7.65378,0,0
DOM_PE,D,20170410,000000,7.65378,7.65378,7.65378,7.65378,0,0
DOM_PE,D,20170411,000000,7.65378,7.65378,7.38388,7.54612,0,0
DOM_PE,D,20170412,000000,7.54612,7.65378,7.54612,7.65378,0,0
DOM_PE,D,20170413,000000,7.65378,7.70763,7.65378,7.65378,0,0
DOM_PE,D,20170418,000000,7.65378,7.65378,7.38388,7.43845,0,0
DOM_PE,D,20170419,000000,7.43845,7.59995,7.43845,7.54612,0,0
DOM_PE,D,20170420,000000,7.59995,7.59995,7.49154,7.54612,0,0
DOM_PE,D,20170421,000000,7.49154,7.54612,7.43845,7.54612,0,0
DOM_PE,D,20170424,000000,7.59995,7.59995,7.43845,7.54612,0,0
DOM_PE,D,20170425,000000,7.54612,7.54612,7.43845,7.54612,0,0
DOM_PE,D,20170426,000000,7.49154,7.8153,7.43845,7.8153,0,0
