<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
KGH_MV,D,20070813,000000,9860.17,9860.17,9860.17,9860.17,0,0
KGH_MV,D,20070814,000000,9647.92,9647.92,9647.92,9647.92,0,0
KGH_MV,D,20070816,000000,9108.47,9108.47,9108.47,9108.47,0,0
KGH_MV,D,20070817,000000,9462.21,9462.21,9462.21,9462.21,0,0
KGH_MV,D,20070820,000000,9356.11,9356.11,9356.11,9356.11,0,0
KGH_MV,D,20070821,000000,9028.9,9028.9,9028.9,9028.9,0,0
KGH_MV,D,20070822,000000,9515.29,9515.29,9515.29,9515.29,0,0
KGH_MV,D,20070823,000000,9771.71,9771.71,9771.71,9771.71,0,0
KGH_MV,D,20070824,000000,9992.79,9992.79,9992.79,9992.79,0,0
KGH_MV,D,20070827,000000,10037,10037,10037,10037,0,0
KGH_MV,D,20070828,000000,9886.66,9886.66,9886.66,9886.66,0,0
KGH_MV,D,20070829,000000,9913.2,9913.2,9913.2,9913.2,0,0
KGH_MV,D,20070830,000000,9842.49,9842.49,9842.49,9842.49,0,0
KGH_MV,D,20070831,000000,10240.4,10240.4,10240.4,10240.4,0,0
KGH_MV,D,20070903,000000,10222.7,10222.7,10222.7,10222.7,0,0
KGH_MV,D,20070904,000000,10125.4,10125.4,10125.4,10125.4,0,0
KGH_MV,D,20070905,000000,9860.17,9860.17,9860.17,9860.17,0,0
KGH_MV,D,20070906,000000,9736.33,9736.33,9736.33,9736.33,0,0
KGH_MV,D,20070907,000000,9506.44,9506.44,9506.44,9506.44,0,0
KGH_MV,D,20070910,000000,9550.67,9550.67,9550.67,9550.67,0,0
KGH_MV,D,20070911,000000,9683.31,9683.31,9683.31,9683.31,0,0
KGH_MV,D,20070912,000000,9992.79,9992.79,9992.79,9992.79,0,0
KGH_MV,D,20070913,000000,10169.6,10169.6,10169.6,10169.6,0,0
KGH_MV,D,20070914,000000,10116.6,10116.6,10116.6,10116.6,0,0
KGH_MV,D,20070917,000000,10302.4,10302.4,10302.4,10302.4,0,0
KGH_MV,D,20070918,000000,10479.2,10479.2,10479.2,10479.2,0,0
KGH_MV,D,20070919,000000,11195.4,11195.4,11195.4,11195.4,0,0
KGH_MV,D,20070920,000000,10965.6,10965.6,10965.6,10965.6,0,0
KGH_MV,D,20070921,000000,11054,11054,11054,11054,0,0
KGH_MV,D,20070924,000000,11133.6,11133.6,11133.6,11133.6,0,0
KGH_MV,D,20070925,000000,10947.9,10947.9,10947.9,10947.9,0,0
KGH_MV,D,20070926,000000,11036.3,11036.3,11036.3,11036.3,0,0
KGH_MV,D,20070927,000000,10974.4,10974.4,10974.4,10974.4,0,0
KGH_MV,D,20070928,000000,10921.4,10921.4,10921.4,10921.4,0,0
KGH_MV,D,20071001,000000,11089.4,11089.4,11089.4,11089.4,0,0
KGH_MV,D,20071002,000000,11398.9,11398.9,11398.9,11398.9,0,0
KGH_MV,D,20071003,000000,11239.7,11239.7,11239.7,11239.7,0,0
KGH_MV,D,20071004,000000,11381.2,11381.2,11381.2,11381.2,0,0
KGH_MV,D,20071005,000000,11407.7,11407.7,11407.7,11407.7,0,0
KGH_MV,D,20071008,000000,11266.3,11266.3,11266.3,11266.3,0,0
KGH_MV,D,20071009,000000,11496.2,11496.2,11496.2,11496.2,0,0
KGH_MV,D,20071010,000000,11496.2,11496.2,11496.2,11496.2,0,0
KGH_MV,D,20071011,000000,12212.5,12212.5,12212.5,12212.5,0,0
KGH_MV,D,20071012,000000,12194.7,12194.7,12194.7,12194.7,0,0
KGH_MV,D,20071015,000000,12645.7,12645.7,12645.7,12645.7,0,0
KGH_MV,D,20071016,000000,12362.8,12362.8,12362.8,12362.8,0,0
KGH_MV,D,20071017,000000,12292,12292,12292,12292,0,0
KGH_MV,D,20071018,000000,11734.9,11734.9,11734.9,11734.9,0,0
KGH_MV,D,20071019,000000,11938.2,11938.2,11938.2,11938.2,0,0
KGH_MV,D,20071022,000000,11743.7,11743.7,11743.7,11743.7,0,0
KGH_MV,D,20071023,000000,12000.2,12000.2,12000.2,12000.2,0,0
KGH_MV,D,20071024,000000,11894.1,11894.1,11894.1,11894.1,0,0
KGH_MV,D,20071025,000000,12115.1,12115.1,12115.1,12115.1,0,0
KGH_MV,D,20071026,000000,12283.2,12283.2,12283.2,12283.2,0,0
KGH_MV,D,20071029,000000,12336.3,12336.3,12336.3,12336.3,0,0
KGH_MV,D,20071030,000000,12097.4,12097.4,12097.4,12097.4,0,0
KGH_MV,D,20071031,000000,11956,11956,11956,11956,0,0
KGH_MV,D,20071102,000000,11496.2,11496.2,11496.2,11496.2,0,0
KGH_MV,D,20071105,000000,11142.5,11142.5,11142.5,11142.5,0,0
KGH_MV,D,20071106,000000,11239.7,11239.7,11239.7,11239.7,0,0
