<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
LWB_MV,D,20140424,000000,3242.01,3301.47,3198.39,3198.39,0,0
LWB_MV,D,20140425,000000,3235.39,3273.72,3198.39,3198.39,0,0
LWB_MV,D,20140428,000000,3231.44,3264.47,3230.11,3263.15,0,0
LWB_MV,D,20140429,000000,3264.47,3264.47,3231.44,3251.26,0,0
LWB_MV,D,20140430,000000,3264.47,3271.08,3239.37,3271.08,0,0
LWB_MV,D,20140502,000000,3268.43,3288.26,3253.89,3285.62,0,0
LWB_MV,D,20140505,000000,3285.62,3285.62,3222.18,3222.18,0,0
LWB_MV,D,20140506,000000,3268.43,3268.43,3187.83,3201.04,0,0
LWB_MV,D,20140507,000000,3185.17,3290.9,3178.57,3290.9,0,0
LWB_MV,D,20140508,000000,3244.65,3244.65,3071.51,3144.2,0,0
LWB_MV,D,20140509,000000,3137.59,3149.49,3008.07,3008.07,0,0
LWB_MV,D,20140512,000000,3013.36,3082.08,2988.24,3066.22,0,0
LWB_MV,D,20140513,000000,3100.58,3124.38,3072.84,3091.33,0,0
LWB_MV,D,20140514,000000,3115.13,3124.38,3060.95,3091.33,0,0
LWB_MV,D,20140515,000000,3103.23,3129.68,3009.4,3053.01,0,0
LWB_MV,D,20140516,000000,3039.79,3090.01,3039.79,3053.01,0,0
LWB_MV,D,20140519,000000,3066.22,3116.45,3066.22,3078.12,0,0
LWB_MV,D,20140520,000000,3078.12,3096.62,3058.3,3066.22,0,0
LWB_MV,D,20140521,000000,3066.22,3079.45,3039.79,3079.45,0,0
LWB_MV,D,20140522,000000,3105.89,3116.45,3078.12,3078.12,0,0
LWB_MV,D,20140523,000000,3070.2,3111.17,3058.3,3092.66,0,0
LWB_MV,D,20140526,000000,3115.13,3130.98,3101.91,3107.2,0,0
LWB_MV,D,20140527,000000,3084.73,3154.78,3084.73,3134.95,0,0
LWB_MV,D,20140528,000000,3156.1,3169.31,3066.22,3066.22,0,0
LWB_MV,D,20140529,000000,3067.55,3097.95,3055.65,3066.22,0,0
LWB_MV,D,20140530,000000,3103.23,3103.23,3039.79,3039.79,0,0
LWB_MV,D,20140602,000000,3042.44,3082.08,3033.2,3033.2,0,0
LWB_MV,D,20140603,000000,3033.2,3086.06,3033.2,3066.22,0,0
LWB_MV,D,20140604,000000,3076.79,3092.66,3050.37,3092.66,0,0
LWB_MV,D,20140605,000000,3095.31,3158.73,3067.55,3158.73,0,0
LWB_MV,D,20140606,000000,3145.53,3235.39,3133.63,3235.39,0,0
LWB_MV,D,20140609,000000,3235.39,3248.62,3145.53,3145.53,0,0
