<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
OPN_MV,D,20080509,000000,158.345,160.243,157.301,160.051,0,0
OPN_MV,D,20080512,000000,156.755,159.313,156.755,159.208,0,0
OPN_MV,D,20080513,000000,156.103,159.208,156.103,158.23,0,0
OPN_MV,D,20080514,000000,158.23,158.556,156.324,158.345,0,0
OPN_MV,D,20080515,000000,159.313,159.62,156.103,157.713,0,0
OPN_MV,D,20080516,000000,155.049,159.313,155.049,158.451,0,0
OPN_MV,D,20080519,000000,159.093,159.093,155.049,158.02,0,0
OPN_MV,D,20080520,000000,154.838,157.924,152.932,157.196,0,0
OPN_MV,D,20080521,000000,153.986,158.767,151.447,157.588,0,0
OPN_MV,D,20080523,000000,154.426,157.588,149.732,156.755,0,0
OPN_MV,D,20080526,000000,158.767,158.767,153.986,158.671,0,0
OPN_MV,D,20080527,000000,158.872,158.872,150.172,154.302,0,0
OPN_MV,D,20080528,000000,152.932,153.986,152.932,153.89,0,0
OPN_MV,D,20080529,000000,155.682,155.806,153.459,153.986,0,0
OPN_MV,D,20080530,000000,153.986,162.274,153.986,162.274,0,0
OPN_MV,D,20080602,000000,162.274,165.139,157.588,165.033,0,0
OPN_MV,D,20080603,000000,162.274,165.033,162.274,165.033,0,0
OPN_MV,D,20080604,000000,162.609,164.602,161.44,161.44,0,0
OPN_MV,D,20080605,000000,160.884,160.884,155.049,159.208,0,0
OPN_MV,D,20080606,000000,160.683,160.683,153.047,159.208,0,0
OPN_MV,D,20080609,000000,159.208,159.208,148.687,156.975,0,0
OPN_MV,D,20080610,000000,153.785,159.313,150.92,158.02,0,0
OPN_MV,D,20080611,000000,154.838,162.274,150.814,161.967,0,0
OPN_MV,D,20080612,000000,158.671,160.568,154.11,159.313,0,0
OPN_MV,D,20080613,000000,160.568,160.568,155.164,159.313,0,0
OPN_MV,D,20080616,000000,158.23,166.729,158.23,164.602,0,0
OPN_MV,D,20080617,000000,164.487,169.92,164.487,169.92,0,0
OPN_MV,D,20080618,000000,171.721,181.6,171.721,179.367,0,0
OPN_MV,D,20080619,000000,179.367,182.663,176.828,181.399,0,0
OPN_MV,D,20080620,000000,180.546,180.546,171.185,172.057,0,0
OPN_MV,D,20080623,000000,175.228,180.546,169.383,173.532,0,0
OPN_MV,D,20080624,000000,170.035,172.057,167.802,170.878,0,0
OPN_MV,D,20080625,000000,169.92,180.441,169.92,180.441,0,0
OPN_MV,D,20080626,000000,177.346,178.649,168.847,170.667,0,0
OPN_MV,D,20080627,000000,168.626,180.546,164.602,180.546,0,0
OPN_MV,D,20080630,000000,172.057,174.174,169.92,174.174,0,0
OPN_MV,D,20080701,000000,172.037,172.037,166.921,172.037,0,0
OPN_MV,D,20080702,000000,172.037,172.037,164.545,165.618,0,0
OPN_MV,D,20080703,000000,165.618,165.618,161.459,165.072,0,0
OPN_MV,D,20080704,000000,163.491,167.764,160.271,164.43,0,0
OPN_MV,D,20080707,000000,162.418,162.418,160.271,162.418,0,0
OPN_MV,D,20080708,000000,159.006,162.312,156.103,162.312,0,0
OPN_MV,D,20080709,000000,162.954,170.964,162.734,170.964,0,0
OPN_MV,D,20080710,000000,168.818,168.818,166.068,167.764,0,0
OPN_MV,D,20080711,000000,167.764,168.818,165.618,165.618,0,0
OPN_MV,D,20080714,000000,163.692,168.703,162.418,162.418,0,0
OPN_MV,D,20080715,000000,165.723,165.723,158.125,158.125,0,0
OPN_MV,D,20080716,000000,157.081,158.125,149.492,149.492,0,0
OPN_MV,D,20080717,000000,150.776,154.934,149.492,149.492,0,0
OPN_MV,D,20080718,000000,152.366,152.366,138.904,138.904,0,0
OPN_MV,D,20080721,000000,141.673,149.272,141.673,147.355,0,0
OPN_MV,D,20080722,000000,148.745,164.228,148.745,160.271,0,0
OPN_MV,D,20080723,000000,163.491,168.186,160.271,168.186,0,0
OPN_MV,D,20080724,000000,175.784,181.638,165.072,170.734,0,0
OPN_MV,D,20080725,000000,170.849,170.849,162.418,170.849,0,0
OPN_MV,D,20080728,000000,174.711,174.711,169.038,172.584,0,0
OPN_MV,D,20080729,000000,169.901,181.638,169.901,181.638,0,0
OPN_MV,D,20080730,000000,181.533,181.533,172.037,179.185,0,0
OPN_MV,D,20080731,000000,176.311,179.511,175.238,179.511,0,0
OPN_MV,D,20080801,000000,175.88,178.879,173.733,178.668,0,0
OPN_MV,D,20080804,000000,176.407,176.407,171.501,171.501,0,0
OPN_MV,D,20080805,000000,170.964,175.88,170.964,172.67,0,0
OPN_MV,D,20080806,000000,175.88,175.88,169.69,172.89,0,0
OPN_MV,D,20080807,000000,170.964,172.89,169.69,172.037,0,0
OPN_MV,D,20080808,000000,170.016,171.702,166.154,170.849,0,0
OPN_MV,D,20080811,000000,169.69,169.805,162.734,162.954,0,0
OPN_MV,D,20080812,000000,165.618,166.701,162.523,166.154,0,0
OPN_MV,D,20080813,000000,164.545,168.301,164.545,168.301,0,0
OPN_MV,D,20080814,000000,164.87,167.975,162.954,167.975,0,0
OPN_MV,D,20080818,000000,167.975,169.69,165.723,169.69,0,0
OPN_MV,D,20080819,000000,168.818,169.69,167.218,167.218,0,0
OPN_MV,D,20080820,000000,169.805,169.805,164.133,167.333,0,0
OPN_MV,D,20080821,000000,167.764,167.764,164.324,167.218,0,0
OPN_MV,D,20080822,000000,165.618,167.333,162.312,165.618,0,0
OPN_MV,D,20080825,000000,166.461,166.461,161.565,164.765,0,0
OPN_MV,D,20080826,000000,165.618,165.618,162.523,162.954,0,0
OPN_MV,D,20080827,000000,162.418,162.954,158.681,160.07,0,0
OPN_MV,D,20080828,000000,160.271,164.66,158.125,164.66,0,0
OPN_MV,D,20080829,000000,165.072,167.122,163.28,167.122,0,0
OPN_MV,D,20080901,000000,163.912,165.618,162.523,164.87,0,0
OPN_MV,D,20080902,000000,162.734,164.87,162.638,164.87,0,0
OPN_MV,D,20080903,000000,165.618,165.618,164.66,165.618,0,0
OPN_MV,D,20080904,000000,167.017,167.017,163.059,164.228,0,0
OPN_MV,D,20080905,000000,163.165,165.072,161.459,161.881,0,0
OPN_MV,D,20080908,000000,161.459,162.312,158.125,162.312,0,0
OPN_MV,D,20080909,000000,162.418,162.418,158.125,158.125,0,0
OPN_MV,D,20080910,000000,161.344,164.545,159.006,164.545,0,0
OPN_MV,D,20080911,000000,164.985,166.701,157.196,166.384,0,0
OPN_MV,D,20080912,000000,165.618,165.618,163.606,165.522,0,0
OPN_MV,D,20080915,000000,163.491,164.87,160.808,164.87,0,0
OPN_MV,D,20080916,000000,161.881,163.385,161.881,163.385,0,0
OPN_MV,D,20080917,000000,161.881,163.385,159.006,161.344,0,0
OPN_MV,D,20080918,000000,158.24,159.227,154.829,159.227,0,0
OPN_MV,D,20080919,000000,160.271,165.311,159.227,165.311,0,0
OPN_MV,D,20080922,000000,165.522,170.351,165.522,166.921,0,0
OPN_MV,D,20080923,000000,165.618,167.764,162.954,167.218,0,0
