<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IMS_PB,D,20120301,000000,3.81347,3.90405,3.81347,3.81347,0,0
IMS_PB,D,20120302,000000,3.83755,3.83755,3.74696,3.74696,0,0
IMS_PB,D,20120305,000000,3.68055,3.68055,3.68055,3.68055,0,0
IMS_PB,D,20120307,000000,3.68055,3.68055,3.56579,3.56579,0,0
IMS_PB,D,20120313,000000,3.56579,3.56579,3.56579,3.56579,0,0
IMS_PB,D,20120315,000000,3.54763,3.54763,3.4992,3.4992,0,0
IMS_PB,D,20120316,000000,3.4992,3.4992,3.4992,3.4992,0,0
IMS_PB,D,20120319,000000,3.48103,3.48103,3.45695,3.45695,0,0
IMS_PB,D,20120320,000000,3.45695,3.45695,3.45695,3.45695,0,0
IMS_PB,D,20120321,000000,3.45695,3.45695,3.45695,3.45695,0,0
IMS_PB,D,20120322,000000,3.45695,3.45695,3.45695,3.45695,0,0
IMS_PB,D,20120323,000000,3.20918,3.20918,3.20918,3.20918,0,0
IMS_PB,D,20120328,000000,3.32394,3.32394,3.32394,3.32394,0,0
IMS_PB,D,20120329,000000,3.32394,3.32394,3.32394,3.32394,0,0
IMS_PB,D,20120405,000000,3.32394,3.32394,3.32394,3.32394,0,0
IMS_PB,D,20120413,000000,3.32394,3.32394,3.32394,3.32394,0,0
IMS_PB,D,20120416,000000,3.32394,3.32394,3.32394,3.32394,0,0
IMS_PB,D,20120420,000000,3.12442,3.12442,3.12442,3.12442,0,0
IMS_PB,D,20120424,000000,3.32394,3.32394,3.32394,3.32394,0,0
IMS_PB,D,20120425,000000,3.10035,3.10035,3.10035,3.10035,0,0
IMS_PB,D,20120426,000000,3.10035,3.10035,3.10035,3.10035,0,0
IMS_PB,D,20120430,000000,3.10035,3.10035,3.10035,3.10035,0,0
IMS_PB,D,20120508,000000,3.10035,3.10035,3.10035,3.10035,0,0
IMS_PB,D,20120509,000000,2.90092,2.90092,2.67723,2.67723,0,0
IMS_PB,D,20120510,000000,2.67723,3.10035,2.67723,3.10035,0,0
IMS_PB,D,20120511,000000,3.10035,3.10035,3.10035,3.10035,0,0
IMS_PB,D,20120514,000000,3.10035,3.10035,3.10035,3.10035,0,0
IMS_PB,D,20120515,000000,3.10035,3.10035,3.10035,3.10035,0,0
IMS_PB,D,20120516,000000,3.10035,3.10035,2.90092,2.90092,0,0
IMS_PB,D,20120518,000000,3.00959,3.10035,3.00959,3.10035,0,0
IMS_PB,D,20120521,000000,3.10035,3.10035,3.10035,3.10035,0,0
IMS_PB,D,20120522,000000,3.10035,3.10035,2.99141,2.99141,0,0
IMS_PB,D,20120523,000000,3.10035,3.10035,3.10035,3.10035,0,0
IMS_PB,D,20120524,000000,2.76791,2.76791,2.58056,2.58056,0,0
IMS_PB,D,20120604,000000,2.58056,2.89492,2.58056,2.89492,0,0
IMS_PB,D,20120605,000000,2.78607,2.78607,2.78607,2.78607,0,0
IMS_PB,D,20120615,000000,2.81016,2.81016,2.81016,2.81016,0,0
IMS_PB,D,20120618,000000,2.81016,2.81016,2.81016,2.81016,0,0
IMS_PB,D,20120619,000000,2.81016,2.81016,2.81016,2.81016,0,0
IMS_PB,D,20120625,000000,2.87066,2.87066,2.59864,2.59864,0,0
IMS_PB,D,20120626,000000,2.58056,2.58056,2.58056,2.58056,0,0
IMS_PB,D,20120627,000000,2.39313,2.39313,2.39313,2.39313,0,0
IMS_PB,D,20120628,000000,2.58056,2.58056,2.58056,2.58056,0,0
IMS_PB,D,20120629,000000,2.58056,2.58056,2.4779,2.4779,0,0
IMS_PB,D,20120703,000000,2.58056,2.6229,2.58056,2.6229,0,0
IMS_PB,D,20120704,000000,2.6229,2.6229,2.6229,2.6229,0,0
IMS_PB,D,20120710,000000,2.49597,2.49597,2.49597,2.49597,0,0
IMS_PB,D,20120711,000000,2.49597,2.49597,2.49597,2.49597,0,0
IMS_PB,D,20120712,000000,2.49597,2.49597,2.49597,2.49597,0,0
IMS_PB,D,20120713,000000,2.49597,2.49597,2.49597,2.49597,0,0
IMS_PB,D,20120716,000000,2.49597,2.49597,2.49597,2.49597,0,0
IMS_PB,D,20120717,000000,2.49597,2.49597,2.49597,2.49597,0,0
