<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
WTN_MV,D,20151109,000000,194.344,194.344,194.344,194.344,0,0
WTN_MV,D,20151110,000000,194.55,202.254,187.281,188.347,0,0
WTN_MV,D,20151112,000000,197.988,197.988,188.347,191.034,0,0
WTN_MV,D,20151113,000000,192.637,192.637,190.496,191.555,0,0
WTN_MV,D,20151116,000000,191.555,191.555,189.422,189.422,0,0
WTN_MV,D,20151117,000000,191.555,191.555,189.422,189.422,0,0
WTN_MV,D,20151118,000000,191.555,191.555,187.809,188.347,0,0
WTN_MV,D,20151119,000000,187.809,189.422,187.809,189.422,0,0
WTN_MV,D,20151120,000000,191.555,191.555,189.422,189.422,0,0
WTN_MV,D,20151123,000000,189.422,189.422,181.93,181.93,0,0
WTN_MV,D,20151124,000000,187.177,187.281,187.177,187.281,0,0
WTN_MV,D,20151125,000000,185.147,185.147,185.147,185.147,0,0
WTN_MV,D,20151126,000000,187.281,187.281,187.281,187.281,0,0
WTN_MV,D,20151127,000000,187.281,187.281,187.281,187.281,0,0
WTN_MV,D,20151130,000000,185.147,191.034,185.147,191.034,0,0
WTN_MV,D,20151201,000000,182.46,202.507,172.836,202.507,0,0
WTN_MV,D,20151202,000000,202.507,202.507,199.576,199.576,0,0
WTN_MV,D,20151203,000000,188.647,190.188,188.647,190.188,0,0
WTN_MV,D,20151204,000000,188.647,199.576,176.676,199.576,0,0
WTN_MV,D,20151207,000000,200.16,200.16,188.426,188.426,0,0
WTN_MV,D,20151208,000000,190.765,201.337,190.765,199.576,0,0
WTN_MV,D,20151209,000000,189.003,199.576,189.003,199.576,0,0
WTN_MV,D,20151210,000000,199.457,199.576,199.457,199.576,0,0
WTN_MV,D,20151211,000000,199.576,199.576,199.576,199.576,0,0
WTN_MV,D,20151214,000000,199.576,199.576,187.826,187.826,0,0
WTN_MV,D,20151215,000000,180.792,191.002,180.792,186.545,0,0
WTN_MV,D,20151216,000000,186.071,191.358,181.971,186.545,0,0
WTN_MV,D,20151217,000000,181.971,186.664,180.792,181.971,0,0
WTN_MV,D,20151218,000000,177.38,181.971,177.38,180.201,0,0
WTN_MV,D,20151221,000000,177.15,177.15,176.092,176.092,0,0
WTN_MV,D,20151222,000000,177.853,177.972,176.092,176.092,0,0
WTN_MV,D,20151223,000000,170.22,177.269,170.22,175.506,0,0
WTN_MV,D,20151228,000000,175.506,186.664,175.506,186.664,0,0
WTN_MV,D,20151229,000000,182.08,182.08,176.32,181.971,0,0
WTN_MV,D,20151230,000000,181.971,199.576,181.971,199.576,0,0
WTN_MV,D,20160104,000000,199.576,199.576,193.697,193.697,0,0
WTN_MV,D,20160105,000000,182.08,199.576,182.08,187.826,0,0
WTN_MV,D,20160107,000000,188.426,189.596,187.826,187.826,0,0
WTN_MV,D,20160108,000000,188.3,188.3,176.092,182.08,0,0
WTN_MV,D,20160111,000000,176.32,186.775,176.32,186.775,0,0
WTN_MV,D,20160113,000000,176.557,176.557,176.092,176.202,0,0
WTN_MV,D,20160114,000000,177.032,177.269,176.092,176.202,0,0
WTN_MV,D,20160115,000000,173.863,183.369,170.22,170.22,0,0
WTN_MV,D,20160118,000000,170.813,170.813,170.813,170.813,0,0
WTN_MV,D,20160119,000000,176.092,179.608,171.406,171.406,0,0
WTN_MV,D,20160120,000000,167.874,169.754,164.349,169.754,0,0
WTN_MV,D,20160121,000000,164.942,170.22,164.468,170.22,0,0
WTN_MV,D,20160122,000000,170.22,170.22,169.509,169.509,0,0
WTN_MV,D,20160125,000000,169.509,170.22,169.509,170.22,0,0
WTN_MV,D,20160126,000000,167.874,167.874,167.874,167.874,0,0
WTN_MV,D,20160127,000000,167.874,169.043,166.23,166.23,0,0
WTN_MV,D,20160128,000000,170.22,170.22,168.814,169.043,0,0
WTN_MV,D,20160129,000000,169.043,169.043,165.518,165.518,0,0
WTN_MV,D,20160201,000000,172.448,176.092,172.448,176.092,0,0
WTN_MV,D,20160202,000000,179.608,179.608,176.092,176.092,0,0
WTN_MV,D,20160203,000000,181.971,181.971,181.971,181.971,0,0
WTN_MV,D,20160204,000000,181.843,181.843,181.843,181.843,0,0
WTN_MV,D,20160208,000000,181.971,181.971,170.22,170.22,0,0
WTN_MV,D,20160209,000000,170.22,170.22,170.22,170.22,0,0
WTN_MV,D,20160210,000000,170.22,172.448,170.22,172.448,0,0
WTN_MV,D,20160215,000000,167.288,175.743,167.288,172.567,0,0
WTN_MV,D,20160218,000000,164.594,169.043,158.479,158.479,0,0
WTN_MV,D,20160219,000000,159.656,164.002,158.479,162.832,0,0
WTN_MV,D,20160222,000000,162.232,162.232,159.07,159.07,0,0
WTN_MV,D,20160223,000000,162.01,162.01,159.426,159.426,0,0
WTN_MV,D,20160224,000000,163.061,164.349,162.01,164.349,0,0
WTN_MV,D,20160225,000000,170.22,175.854,170.22,174.804,0,0
WTN_MV,D,20160226,000000,174.804,174.804,169.644,170.22,0,0
WTN_MV,D,20160229,000000,170.22,170.22,164.349,170.22,0,0
WTN_MV,D,20160301,000000,170.22,170.22,170.109,170.22,0,0
WTN_MV,D,20160302,000000,170.22,170.22,167.288,170.22,0,0
WTN_MV,D,20160303,000000,170.22,176.092,170.22,176.092,0,0
WTN_MV,D,20160304,000000,178.327,186.545,178.209,179.608,0,0
WTN_MV,D,20160307,000000,184.301,187.122,179.608,184.428,0,0
WTN_MV,D,20160308,000000,191.358,191.358,187.826,190.647,0,0
WTN_MV,D,20160309,000000,191.112,191.112,190.765,190.765,0,0
WTN_MV,D,20160310,000000,192.29,198.39,192.29,198.042,0,0
WTN_MV,D,20160311,000000,198.39,200.753,198.39,200.753,0,0
WTN_MV,D,20160314,000000,200.753,200.753,198.39,200.286,0,0
WTN_MV,D,20160315,000000,195.103,201.914,194.984,201.914,0,0
WTN_MV,D,20160316,000000,201.796,203.921,201.796,203.921,0,0
WTN_MV,D,20160317,000000,203.083,204.269,201.914,201.914,0,0
WTN_MV,D,20160318,000000,200.753,200.753,193.697,200.753,0,0
WTN_MV,D,20160321,000000,200.753,206.616,197.814,206.616,0,0
WTN_MV,D,20160322,000000,206.616,206.616,197.221,197.221,0,0
WTN_MV,D,20160323,000000,197.221,202.973,197.221,202.973,0,0
WTN_MV,D,20160324,000000,202.862,202.862,199.686,199.686,0,0
WTN_MV,D,20160329,000000,200.753,200.753,189.003,196.051,0,0
