<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
LKD_PE,D,20151215,000000,11.0378,11.0378,11.0378,11.0378,0,0
LKD_PE,D,20151217,000000,10.7877,10.7877,10.7877,10.7877,0,0
LKD_PE,D,20151218,000000,10.9132,10.9755,10.9132,10.9755,0,0
LKD_PE,D,20151221,000000,9.78951,10.3518,9.78951,10.3518,0,0
LKD_PE,D,20151222,000000,9.78951,10.4755,9.72797,10.4755,0,0
LKD_PE,D,20151223,000000,10.664,10.664,10.6009,10.6009,0,0
LKD_PE,D,20151228,000000,10.6009,10.6009,10.6009,10.6009,0,0
LKD_PE,D,20151229,000000,10.6009,10.6009,10.6009,10.6009,0,0
LKD_PE,D,20151230,000000,10.6009,11.0378,9.72797,11.0378,0,0
LKD_PE,D,20160113,000000,10.7877,10.7877,10.7877,10.7877,0,0
LKD_PE,D,20160120,000000,8.85512,8.91741,8.85512,8.91741,0,0
LKD_PE,D,20160121,000000,8.85512,9.72797,8.85512,9.66569,0,0
LKD_PE,D,20160127,000000,9.72797,9.72797,8.85512,9.72797,0,0
LKD_PE,D,20160129,000000,10.664,10.664,10.664,10.664,0,0
LKD_PE,D,20160203,000000,10.6009,10.6009,10.6009,10.6009,0,0
LKD_PE,D,20160212,000000,9.72797,10.4755,9.72797,10.4755,0,0
LKD_PE,D,20160216,000000,10.4755,10.4755,10.4755,10.4755,0,0
LKD_PE,D,20160224,000000,9.78951,9.78951,8.85512,8.85512,0,0
LKD_PE,D,20160225,000000,9.72797,9.72797,9.72797,9.72797,0,0
LKD_PE,D,20160229,000000,9.72797,9.72797,9.72797,9.72797,0,0
LKD_PE,D,20160304,000000,9.54113,9.54113,9.54113,9.54113,0,0
LKD_PE,D,20160309,000000,9.54113,9.54113,9.54113,9.54113,0,0
LKD_PE,D,20160310,000000,9.54113,9.54113,9.54113,9.54113,0,0
LKD_PE,D,20160311,000000,9.54113,9.54113,9.54113,9.54113,0,0
LKD_PE,D,20160316,000000,9.54113,10.1648,3.74154,3.74154,0,0
LKD_PE,D,20160317,000000,3.92857,3.92857,3.92857,3.92857,0,0
LKD_PE,D,20160318,000000,3.86628,3.92857,3.86628,3.92857,0,0
LKD_PE,D,20160321,000000,3.92857,4.17807,3.92857,4.17807,0,0
LKD_PE,D,20160322,000000,4.1157,4.1157,4.1157,4.1157,0,0
LKD_PE,D,20160323,000000,4.05333,4.05333,4.05333,4.05333,0,0
LKD_PE,D,20160329,000000,4.05333,4.05333,4.05333,4.05333,0,0
LKD_PE,D,20160330,000000,4.05333,4.05333,4.05333,4.05333,0,0
LKD_PE,D,20160331,000000,4.05333,4.05333,4.05333,4.05333,0,0
LKD_PE,D,20160401,000000,4.1157,4.1157,4.1157,4.1157,0,0
LKD_PE,D,20160405,000000,4.1157,4.1157,4.1157,4.1157,0,0
LKD_PE,D,20160406,000000,4.1157,4.1157,4.1157,4.1157,0,0
LKD_PE,D,20160407,000000,4.1157,4.1157,4.1157,4.1157,0,0
LKD_PE,D,20160411,000000,4.1157,4.1157,4.1157,4.1157,0,0
LKD_PE,D,20160412,000000,4.1157,4.1157,4.1157,4.1157,0,0
LKD_PE,D,20160413,000000,4.1157,4.17807,4.1157,4.17807,0,0
LKD_PE,D,20160414,000000,4.1157,4.17807,4.1157,4.17807,0,0
LKD_PE,D,20160415,000000,4.17807,4.24052,4.17807,4.17807,0,0
LKD_PE,D,20160418,000000,4.19332,4.2588,4.19332,4.2588,0,0
LKD_PE,D,20160419,000000,4.2588,4.32429,4.12775,4.32429,0,0
LKD_PE,D,20160422,000000,4.2588,4.2588,4.2588,4.2588,0,0
LKD_PE,D,20160425,000000,4.19332,4.19332,4.19332,4.19332,0,0
LKD_PE,D,20160426,000000,4.19332,4.19332,4.19332,4.19332,0,0
LKD_PE,D,20160427,000000,4.2588,4.32429,4.2588,4.32429,0,0
LKD_PE,D,20160428,000000,4.32429,4.32429,4.32429,4.32429,0,0
LKD_PE,D,20160429,000000,4.32429,4.38977,4.32429,4.38977,0,0
LKD_PE,D,20160502,000000,4.38977,4.38977,4.38977,4.38977,0,0
LKD_PE,D,20160504,000000,4.38977,4.38977,4.38977,4.38977,0,0
LKD_PE,D,20160505,000000,4.38977,4.38977,4.38977,4.38977,0,0
LKD_PE,D,20160506,000000,4.38977,4.38977,4.32429,4.38977,0,0
LKD_PE,D,20160509,000000,4.38977,4.38977,4.38977,4.38977,0,0
LKD_PE,D,20160510,000000,4.38977,4.38977,4.38977,4.38977,0,0
LKD_PE,D,20160511,000000,4.38977,4.38977,4.2588,4.32429,0,0
LKD_PE,D,20160512,000000,4.38977,4.38977,4.38977,4.38977,0,0
LKD_PE,D,20160513,000000,4.38977,4.38977,4.38977,4.38977,0,0
LKD_PE,D,20160516,000000,4.38977,4.38977,4.32429,4.38977,0,0
LKD_PE,D,20160518,000000,4.32429,4.32429,4.32429,4.32429,0,0
LKD_PE,D,20160519,000000,4.19332,4.32429,4.19332,4.32429,0,0
LKD_PE,D,20160520,000000,4.19332,4.32429,4.19332,4.32429,0,0
LKD_PE,D,20160525,000000,3.66917,3.86571,3.66917,3.86571,0,0
LKD_PE,D,20160527,000000,3.86571,3.86571,3.86571,3.86571,0,0
LKD_PE,D,20160530,000000,3.86571,3.93128,3.86571,3.93128,0,0
LKD_PE,D,20160531,000000,3.93128,3.93128,3.86571,3.93128,0,0
LKD_PE,D,20160603,000000,3.93128,3.93128,3.93128,3.93128,0,0
LKD_PE,D,20160606,000000,3.93128,3.93128,3.93128,3.93128,0,0
LKD_PE,D,20160607,000000,3.93128,3.93128,3.93128,3.93128,0,0
LKD_PE,D,20160608,000000,3.80023,3.93128,3.80023,3.93128,0,0
LKD_PE,D,20160613,000000,3.73474,3.93128,3.73474,3.93128,0,0
LKD_PE,D,20160614,000000,3.93128,3.93128,3.73474,3.93128,0,0
LKD_PE,D,20160616,000000,3.73474,3.86571,3.66917,3.66917,0,0
LKD_PE,D,20160617,000000,3.93128,3.93128,3.93128,3.93128,0,0
LKD_PE,D,20160624,000000,3.53811,3.80023,3.47254,3.80023,0,0
LKD_PE,D,20160627,000000,3.80023,3.80023,3.80023,3.80023,0,0
LKD_PE,D,20160628,000000,3.66917,3.93128,3.66917,3.93128,0,0
LKD_PE,D,20160705,000000,3.93128,3.93128,3.86571,3.93128,0,0
LKD_PE,D,20160711,000000,3.80023,3.93128,3.80023,3.86571,0,0
LKD_PE,D,20160712,000000,3.66917,3.86571,3.66917,3.86571,0,0
LKD_PE,D,20160714,000000,3.80023,3.86571,3.73474,3.80023,0,0
LKD_PE,D,20160715,000000,3.80023,3.99668,3.73474,3.99668,0,0
LKD_PE,D,20160718,000000,4.06225,4.2588,4.06225,4.2588,0,0
LKD_PE,D,20160719,000000,4.2588,4.2588,4.12775,4.12775,0,0
LKD_PE,D,20160720,000000,4.19332,4.2588,4.19332,4.2588,0,0
LKD_PE,D,20160721,000000,4.2588,4.2588,4.2588,4.2588,0,0
LKD_PE,D,20160725,000000,4.2588,4.32429,4.2588,4.2588,0,0
LKD_PE,D,20160726,000000,4.38977,4.38977,4.19332,4.38977,0,0
LKD_PE,D,20160727,000000,4.52083,4.52083,4.52083,4.52083,0,0
LKD_PE,D,20160728,000000,4.45543,4.52083,4.45543,4.52083,0,0
LKD_PE,D,20160729,000000,4.52083,4.52083,4.52083,4.52083,0,0
LKD_PE,D,20160801,000000,4.32429,4.52083,4.32429,4.45543,0,0
LKD_PE,D,20160804,000000,4.32429,4.45543,4.32429,4.45543,0,0
LKD_PE,D,20160808,000000,4.32429,4.45543,4.32429,4.45543,0,0
LKD_PE,D,20160810,000000,4.45543,4.45543,4.45543,4.45543,0,0
LKD_PE,D,20160811,000000,4.32429,4.45543,4.32429,4.38977,0,0
LKD_PE,D,20160812,000000,4.38977,4.38977,4.38977,4.38977,0,0
LKD_PE,D,20160816,000000,4.38977,4.38977,4.2588,4.38977,0,0
LKD_PE,D,20160817,000000,4.38977,4.38977,4.38977,4.38977,0,0
LKD_PE,D,20160823,000000,4.38977,4.38977,4.2588,4.38977,0,0
LKD_PE,D,20160824,000000,4.2588,4.38977,4.2588,4.38977,0,0
LKD_PE,D,20160825,000000,4.38977,4.38977,4.38977,4.38977,0,0
LKD_PE,D,20160829,000000,4.2588,4.38977,4.2588,4.38977,0,0
LKD_PE,D,20160830,000000,4.2588,4.38977,4.2588,4.32429,0,0
LKD_PE,D,20160901,000000,4.2588,4.32429,4.2588,4.32429,0,0
LKD_PE,D,20160905,000000,4.32429,4.32429,4.12775,4.32429,0,0
LKD_PE,D,20160906,000000,4.12775,4.32429,4.12775,4.32429,0,0
LKD_PE,D,20160907,000000,4.32429,4.32429,4.32429,4.32429,0,0
LKD_PE,D,20160908,000000,4.32429,4.32429,4.32429,4.32429,0,0
LKD_PE,D,20160909,000000,4.32429,4.32429,4.32429,4.32429,0,0
LKD_PE,D,20160912,000000,4.32429,4.32429,4.32429,4.32429,0,0
LKD_PE,D,20160913,000000,4.32429,4.32429,4.19332,4.19332,0,0
LKD_PE,D,20160914,000000,4.32429,4.32429,4.32429,4.32429,0,0
LKD_PE,D,20160919,000000,4.19332,4.19332,4.19332,4.19332,0,0
LKD_PE,D,20160921,000000,4.06225,4.19332,4.06225,4.19332,0,0
LKD_PE,D,20160922,000000,4.06225,4.19332,4.06225,4.06225,0,0
LKD_PE,D,20160923,000000,4.19332,4.19332,4.06225,4.06225,0,0
LKD_PE,D,20160926,000000,4.06225,4.06225,4.06225,4.06225,0,0
LKD_PE,D,20160927,000000,4.06225,4.06225,3.99668,4.06225,0,0
LKD_PE,D,20160929,000000,3.86571,4.19332,3.86571,3.99668,0,0
LKD_PE,D,20160930,000000,3.86571,4.06225,3.73474,3.73474,0,0
LKD_PE,D,20161003,000000,3.86571,3.93128,3.86571,3.93128,0,0
LKD_PE,D,20161004,000000,4.2588,4.2588,3.99668,4.12775,0,0
LKD_PE,D,20161005,000000,4.12775,4.12775,4.06225,4.12775,0,0
LKD_PE,D,20161011,000000,3.93128,4.06225,3.93128,4.06225,0,0
LKD_PE,D,20161013,000000,3.93128,4.06225,3.93128,3.99668,0,0
LKD_PE,D,20161014,000000,3.86571,4.06225,3.86571,4.06225,0,0
LKD_PE,D,20161017,000000,3.99668,4.06225,3.99668,4.06225,0,0
LKD_PE,D,20161018,000000,4.06225,4.06225,3.99668,4.06225,0,0
LKD_PE,D,20161019,000000,3.93128,4.06225,3.93128,4.06225,0,0
LKD_PE,D,20161025,000000,3.93128,4.06225,3.93128,4.06225,0,0
LKD_PE,D,20161026,000000,3.99668,4.06225,3.99668,4.06225,0,0
LKD_PE,D,20161027,000000,3.99668,4.06225,3.99668,4.06225,0,0
LKD_PE,D,20161102,000000,4.06225,4.06225,4.06225,4.06225,0,0
LKD_PE,D,20161108,000000,4.12775,4.12775,4.06225,4.06225,0,0
LKD_PE,D,20161109,000000,4.06225,4.32429,4.06225,4.2588,0,0
LKD_PE,D,20161110,000000,4.2588,4.2588,4.19332,4.2588,0,0
LKD_PE,D,20161114,000000,4.2588,4.2588,4.19332,4.19332,0,0
LKD_PE,D,20161115,000000,4.12775,4.2588,4.12775,4.2588,0,0
LKD_PE,D,20161117,000000,4.2588,4.2588,4.19332,4.19332,0,0
LKD_PE,D,20161118,000000,4.06225,4.19332,4.06225,4.19332,0,0
LKD_PE,D,20161122,000000,4.06225,4.19332,4.06225,4.19332,0,0
LKD_PE,D,20161123,000000,4.06225,4.12775,4.06225,4.12775,0,0
LKD_PE,D,20161124,000000,4.12775,4.12775,4.06225,4.06225,0,0
LKD_PE,D,20161125,000000,4.12775,4.12775,3.99668,3.99668,0,0
LKD_PE,D,20161128,000000,3.86571,4.06225,3.86571,4.06225,0,0
LKD_PE,D,20161129,000000,4.06225,4.06225,4.06225,4.06225,0,0
LKD_PE,D,20161130,000000,3.93128,3.93128,3.86571,3.86571,0,0
LKD_PE,D,20161201,000000,3.86571,4.06225,3.86571,4.06225,0,0
LKD_PE,D,20161205,000000,3.80023,3.86571,3.80023,3.86571,0,0
LKD_PE,D,20161206,000000,4.06225,4.06225,3.99668,3.99668,0,0
LKD_PE,D,20161207,000000,3.86571,3.99668,3.86571,3.99668,0,0
LKD_PE,D,20161212,000000,3.99668,3.99668,3.93128,3.93128,0,0
LKD_PE,D,20161213,000000,3.93128,3.93128,3.93128,3.93128,0,0
LKD_PE,D,20161214,000000,3.86571,3.86571,3.80023,3.86571,0,0
LKD_PE,D,20161215,000000,3.73474,3.86571,3.73474,3.86571,0,0
LKD_PE,D,20161219,000000,3.86571,3.86571,3.80023,3.80023,0,0
LKD_PE,D,20161220,000000,3.86571,3.86571,3.53811,3.6036,0,0
LKD_PE,D,20161221,000000,3.80023,3.80023,3.73474,3.73474,0,0
LKD_PE,D,20161222,000000,3.53811,3.66917,3.53811,3.66917,0,0
LKD_PE,D,20161223,000000,3.66917,3.66917,3.66917,3.66917,0,0
LKD_PE,D,20161227,000000,3.6036,3.6036,3.6036,3.6036,0,0
LKD_PE,D,20161228,000000,3.6036,3.6036,3.40706,3.53811,0,0
LKD_PE,D,20161229,000000,3.6036,3.6036,3.40706,3.53811,0,0
LKD_PE,D,20161230,000000,3.40706,3.53811,3.40706,3.53811,0,0
LKD_PE,D,20170103,000000,3.66917,3.66917,3.66917,3.66917,0,0
LKD_PE,D,20170104,000000,3.66917,3.73474,3.66917,3.73474,0,0
LKD_PE,D,20170105,000000,3.80023,3.80023,3.80023,3.80023,0,0
LKD_PE,D,20170109,000000,3.80023,3.80023,3.80023,3.80023,0,0
LKD_PE,D,20170110,000000,3.66917,3.86571,3.66917,3.86571,0,0
LKD_PE,D,20170111,000000,3.86571,3.86571,3.86571,3.86571,0,0
LKD_PE,D,20170113,000000,3.53811,3.93128,3.53811,3.86571,0,0
LKD_PE,D,20170116,000000,3.86571,3.93128,3.86571,3.93128,0,0
LKD_PE,D,20170117,000000,3.93128,3.93128,3.86571,3.86571,0,0
LKD_PE,D,20170118,000000,3.86571,3.86571,3.86571,3.86571,0,0
LKD_PE,D,20170119,000000,3.93128,3.93128,3.80023,3.86571,0,0
LKD_PE,D,20170120,000000,3.86571,3.93128,3.86571,3.86571,0,0
LKD_PE,D,20170123,000000,3.80023,3.93128,3.80023,3.93128,0,0
LKD_PE,D,20170124,000000,3.93128,3.93128,3.86571,3.93128,0,0
