<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TXT_PB,D,20210312,000000,27.9441,27.9441,27.3079,27.3079,0,0
TXT_PB,D,20210315,000000,27.3532,27.6308,26.9944,26.9944,0,0
TXT_PB,D,20210316,000000,27.1738,27.8554,27.1293,27.8554,0,0
TXT_PB,D,20210317,000000,27.8091,27.8091,26.9944,27.5853,0,0
TXT_PB,D,20210318,000000,27.5853,27.5853,26.7262,26.7262,0,0
TXT_PB,D,20210319,000000,26.4127,27.0397,26.1435,26.1435,0,0
TXT_PB,D,20210322,000000,26.3229,27.3079,26.3229,27.2627,0,0
TXT_PB,D,20210323,000000,27.0832,27.0832,26.5922,27.0832,0,0
TXT_PB,D,20210324,000000,27.0397,27.1738,26.7262,27.1293,0,0
TXT_PB,D,20210325,000000,26.95,27.1293,26.3229,26.7262,0,0
TXT_PB,D,20210326,000000,27.1293,27.1293,26.5468,26.5468,0,0
TXT_PB,D,20210329,000000,27.0832,27.0832,26.8151,26.95,0,0
TXT_PB,D,20210330,000000,27.0832,27.7194,26.8151,27.6308,0,0
TXT_PB,D,20210331,000000,28.0782,28.2568,27.541,28.2568,0,0
TXT_PB,D,20210401,000000,28.2124,28.4362,28.0329,28.168,0,0
TXT_PB,D,20210406,000000,28.3029,28.5258,28.2124,28.3918,0,0
TXT_PB,D,20210407,000000,28.4362,28.4362,28.168,28.3029,0,0
TXT_PB,D,20210408,000000,28.5258,28.93,28.5258,28.7052,0,0
TXT_PB,D,20210409,000000,28.9734,29.0633,28.3918,28.5258,0,0
TXT_PB,D,20210412,000000,28.3918,29.421,28.3918,28.9734,0,0
TXT_PB,D,20210413,000000,28.9734,28.9734,28.5258,28.5258,0,0
TXT_PB,D,20210414,000000,28.5258,28.7052,28.4814,28.5258,0,0
TXT_PB,D,20210415,000000,28.5258,28.9734,28.5258,28.5713,0,0
TXT_PB,D,20210416,000000,28.7941,28.7941,28.6156,28.7506,0,0
TXT_PB,D,20210419,000000,28.7506,29.1076,28.7506,28.7506,0,0
TXT_PB,D,20210420,000000,28.66,29.0633,28.6156,28.8394,0,0
TXT_PB,D,20210421,000000,28.5258,28.8839,28.3918,28.7052,0,0
TXT_PB,D,20210422,000000,28.7052,28.7052,28.2124,28.2568,0,0
TXT_PB,D,20210423,000000,27.7194,28.3465,27.676,28.0782,0,0
TXT_PB,D,20210426,000000,28.3465,28.3465,28.0782,28.3029,0,0
TXT_PB,D,20210427,000000,28.0782,28.3465,27.9441,27.9441,0,0
TXT_PB,D,20210428,000000,27.6308,27.9441,27.5853,27.6308,0,0
TXT_PB,D,20210429,000000,27.6308,27.9441,27.5853,27.676,0,0
TXT_PB,D,20210430,000000,27.9441,28.0782,27.6308,28.0782,0,0
TXT_PB,D,20210504,000000,28.0329,28.0329,27.6308,27.6308,0,0
TXT_PB,D,20210505,000000,27.407,28.3029,27.407,28.3029,0,0
TXT_PB,D,20210506,000000,28.2568,28.2568,27.4965,27.6308,0,0
TXT_PB,D,20210507,000000,27.4514,27.5853,27.1738,27.1738,0,0
TXT_PB,D,20210510,000000,27.1738,28.4362,27.0397,28.4362,0,0
TXT_PB,D,20210511,000000,27.8554,28.4362,27.407,27.541,0,0
TXT_PB,D,20210512,000000,27.5853,28.3029,27.5853,28.0782,0,0
TXT_PB,D,20210513,000000,28.3918,28.3918,27.407,27.676,0,0
TXT_PB,D,20210514,000000,27.676,27.8988,27.1293,27.1293,0,0
TXT_PB,D,20210517,000000,27.0397,27.407,27.0397,27.1738,0,0
TXT_PB,D,20210518,000000,27.5853,27.5853,26.5922,26.5922,0,0
TXT_PB,D,20210519,000000,26.5468,26.6355,26.2786,26.2786,0,0
TXT_PB,D,20210520,000000,26.4571,26.8151,26.099,26.5024,0,0
TXT_PB,D,20210521,000000,26.7262,26.8603,26.4127,26.4127,0,0
TXT_PB,D,20210524,000000,26.3229,26.5922,25.9641,26.1879,0,0
TXT_PB,D,20210525,000000,26.1879,27.1738,26.1879,27.0832,0,0
TXT_PB,D,20210526,000000,26.9944,28.3029,26.9944,28.2568,0,0
TXT_PB,D,20210527,000000,28.2124,28.3465,26.7262,26.7262,0,0
TXT_PB,D,20210528,000000,26.7706,26.8603,26.1879,26.7262,0,0
TXT_PB,D,20210531,000000,26.95,26.95,26.4127,26.5468,0,0
TXT_PB,D,20210601,000000,26.5024,26.6818,26.2786,26.5468,0,0
TXT_PB,D,20210602,000000,26.2786,27.2627,26.2786,27.2627,0,0
TXT_PB,D,20210604,000000,27.1293,27.1293,26.3229,26.5922,0,0
TXT_PB,D,20210607,000000,26.3674,27.6308,26.3674,27.541,0,0
TXT_PB,D,20210608,000000,27.0832,27.6308,26.8603,27.2627,0,0
TXT_PB,D,20210609,000000,27.5853,27.5853,26.8603,27.1293,0,0
TXT_PB,D,20210610,000000,26.95,27.6308,26.95,27.6308,0,0
TXT_PB,D,20210611,000000,27.7194,28.0782,26.8151,26.9056,0,0
TXT_PB,D,20210614,000000,26.6818,27.1293,26.6818,27.1293,0,0
TXT_PB,D,20210615,000000,27.1293,27.8091,26.8603,27.8091,0,0
TXT_PB,D,20210616,000000,27.7647,27.7647,27.2192,27.3079,0,0
TXT_PB,D,20210617,000000,27.407,27.8554,27.2192,27.8091,0,0
TXT_PB,D,20210618,000000,27.8091,29.1529,27.8091,29.0633,0,0
TXT_PB,D,20210621,000000,29.1076,29.1076,28.4362,28.7506,0,0
TXT_PB,D,20210622,000000,28.7506,28.7506,28.3465,28.5258,0,0
TXT_PB,D,20210623,000000,28.6156,28.7506,28.3465,28.3465,0,0
TXT_PB,D,20210624,000000,28.3465,28.5258,27.8554,28.5258,0,0
TXT_PB,D,20210625,000000,28.7506,30.5503,28.66,29.8705,0,0
TXT_PB,D,20210628,000000,29.5561,30.5956,29.2519,29.2519,0,0
TXT_PB,D,20210629,000000,29.2159,29.6458,29.1705,29.3405,0,0
TXT_PB,D,20210630,000000,29.8612,30.0315,29.4665,29.6015,0,0
TXT_PB,D,20210701,000000,28.696,29.8612,28.696,29.8612,0,0
TXT_PB,D,20210702,000000,30.0315,30.0315,29.4304,29.8956,0,0
TXT_PB,D,20210705,000000,30.0751,30.9266,29.2159,29.2159,0,0
TXT_PB,D,20210706,000000,29.2159,29.2519,28.1421,28.5713,0,0
TXT_PB,D,20210707,000000,28.3558,28.4814,27.8369,27.9257,0,0
TXT_PB,D,20210708,000000,27.7916,28.4362,27.7555,28.2661,0,0
TXT_PB,D,20210709,000000,28.1421,28.3558,27.971,28.3558,0,0
TXT_PB,D,20210712,000000,28.4814,30.5059,28.4362,30.2904,0,0
TXT_PB,D,20210713,000000,30.0751,30.2904,29.5108,29.5108,0,0
TXT_PB,D,20210714,000000,29.5108,30.7112,29.5108,29.5108,0,0
TXT_PB,D,20210715,000000,30.0315,30.2451,29.6819,30.0751,0,0
TXT_PB,D,20210716,000000,29.8612,30.2451,29.4665,29.9408,0,0
TXT_PB,D,20210719,000000,31.0682,31.0682,28.8625,29.6015,0,0
TXT_PB,D,20210720,000000,29.9879,29.9879,28.3039,28.3039,0,0
TXT_PB,D,20210721,000000,28.168,29.1677,28.168,28.3039,0,0
TXT_PB,D,20210722,000000,28.0875,29.0779,28.0875,28.646,0,0
TXT_PB,D,20210723,000000,28.6914,29.1677,28.0875,28.0875,0,0
TXT_PB,D,20210726,000000,29.0336,29.0336,27.6094,27.6094,0,0
TXT_PB,D,20210727,000000,27.5197,27.7814,27.3033,27.3033,0,0
TXT_PB,D,20210728,000000,27.2673,28.9068,27.2673,28.5554,0,0
TXT_PB,D,20210729,000000,28.7357,28.7357,27.9524,28.0875,0,0
TXT_PB,D,20210730,000000,28.2133,28.2133,27.6094,27.7814,0,0
TXT_PB,D,20210802,000000,28.168,28.168,27.6547,27.7814,0,0
TXT_PB,D,20210803,000000,28.0875,28.0875,27.0065,27.0518,0,0
TXT_PB,D,20210804,000000,27.0065,27.6094,27.0065,27.2229,0,0
TXT_PB,D,20210805,000000,27.736,28.2577,26.3129,28.1328,0,0
TXT_PB,D,20210806,000000,28.3484,28.6008,27.6547,27.8258,0,0
TXT_PB,D,20210809,000000,27.6547,27.6547,26.3129,27.2229,0,0
TXT_PB,D,20210810,000000,27.2229,27.6094,26.655,27.087,0,0
TXT_PB,D,20210811,000000,26.619,27.0065,26.619,26.7901,0,0
TXT_PB,D,20210812,000000,26.7446,27.4384,26.7446,27.0065,0,0
TXT_PB,D,20210813,000000,26.7901,27.2229,26.6993,26.9159,0,0
TXT_PB,D,20210816,000000,26.9159,27.3939,26.6993,26.9619,0,0
TXT_PB,D,20210817,000000,27.087,27.3487,26.655,27.2229,0,0
TXT_PB,D,20210818,000000,27.3033,28.475,27.3033,27.9524,0,0
TXT_PB,D,20210819,000000,27.9524,27.9524,26.9619,27.0065,0,0
TXT_PB,D,20210820,000000,27.1775,27.1775,26.6993,26.9159,0,0
TXT_PB,D,20210823,000000,26.6993,27.0518,26.5736,26.9159,0,0
TXT_PB,D,20210824,000000,27.0073,27.2726,26.4304,26.7871,0,0
TXT_PB,D,20210825,000000,26.6133,27.0536,26.4764,27.0536,0,0
TXT_PB,D,20210826,000000,26.6133,27.136,26.6133,27.136,0,0
TXT_PB,D,20210827,000000,27.1812,27.2275,26.6957,26.742,0,0
TXT_PB,D,20210830,000000,26.6957,26.6957,20.9831,20.9831,0,0
TXT_PB,D,20210831,000000,20.8823,20.9831,19.8205,19.8576,0,0
TXT_PB,D,20210901,000000,20.0315,20.1414,19.8576,19.8576,0,0
TXT_PB,D,20210902,000000,19.8576,20.5253,19.8576,20.0315,0,0
TXT_PB,D,20210903,000000,19.8936,20.1045,19.116,20.1045,0,0
TXT_PB,D,20210906,000000,20.1414,20.9192,20.1414,20.8464,0,0
TXT_PB,D,20210907,000000,20.8823,21.2031,20.8823,21.0563,0,0
TXT_PB,D,20210908,000000,21.2393,21.2393,20.0675,20.3884,0,0
TXT_PB,D,20210909,000000,20.3884,20.8464,20.3153,20.6724,0,0
TXT_PB,D,20210910,000000,20.8093,20.8823,20.5253,20.5624,0,0
TXT_PB,D,20210913,000000,20.9192,20.9192,20.4245,20.6353,0,0
TXT_PB,D,20210914,000000,20.4893,20.7363,20.2784,20.5984,0,0
TXT_PB,D,20210915,000000,20.4893,20.6353,20.2784,20.3153,0,0
TXT_PB,D,20210916,000000,20.3153,20.7084,20.2146,20.2146,0,0
TXT_PB,D,20210917,000000,20.1776,20.3515,19.7198,19.7198,0,0
TXT_PB,D,20210920,000000,19.6838,19.6838,19.3998,19.5007,0,0
TXT_PB,D,20210921,000000,19.3258,19.6838,19.3258,19.4729,0,0
TXT_PB,D,20210922,000000,19.6097,19.9945,19.4359,19.9945,0,0
TXT_PB,D,20210923,000000,20.0675,20.4615,19.8576,20.3153,0,0
