<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BRS_MV,D,20070813,000000,982.444,982.444,982.444,982.444,0,0
BRS_MV,D,20070814,000000,989.583,989.583,989.583,989.583,0,0
BRS_MV,D,20070816,000000,903.935,903.935,903.935,903.935,0,0
BRS_MV,D,20070817,000000,858.74,858.74,858.74,858.74,0,0
BRS_MV,D,20070820,000000,862.075,862.075,862.075,862.075,0,0
BRS_MV,D,20070821,000000,846.85,846.85,846.85,846.85,0,0
BRS_MV,D,20070822,000000,880.15,880.15,880.15,880.15,0,0
BRS_MV,D,20070823,000000,907.269,907.269,907.269,907.269,0,0
BRS_MV,D,20070824,000000,951.512,951.512,951.512,951.512,0,0
BRS_MV,D,20070827,000000,975.305,975.305,975.305,975.305,0,0
BRS_MV,D,20070828,000000,961.036,961.036,961.036,961.036,0,0
BRS_MV,D,20070829,000000,993.857,993.857,993.857,993.857,0,0
BRS_MV,D,20070830,000000,993.857,993.857,993.857,993.857,0,0
BRS_MV,D,20070831,000000,1010.51,1010.51,1010.51,1010.51,0,0
BRS_MV,D,20070903,000000,1004.81,1004.81,1004.81,1004.81,0,0
BRS_MV,D,20070904,000000,1022.88,1022.88,1022.88,1022.88,0,0
BRS_MV,D,20070905,000000,994.336,994.336,994.336,994.336,0,0
BRS_MV,D,20070906,000000,975.305,975.305,975.305,975.305,0,0
BRS_MV,D,20070907,000000,961.036,961.036,961.036,961.036,0,0
BRS_MV,D,20070910,000000,942.006,942.006,942.006,942.006,0,0
BRS_MV,D,20070911,000000,946.759,946.759,946.759,946.759,0,0
BRS_MV,D,20070912,000000,943.424,943.424,943.424,943.424,0,0
BRS_MV,D,20070913,000000,941.536,941.536,941.536,941.536,0,0
BRS_MV,D,20070914,000000,942.006,942.006,942.006,942.006,0,0
BRS_MV,D,20070917,000000,920.119,920.119,920.119,920.119,0,0
BRS_MV,D,20070918,000000,918.213,918.213,918.213,918.213,0,0
BRS_MV,D,20070919,000000,918.213,918.213,918.213,918.213,0,0
BRS_MV,D,20070920,000000,920.589,920.589,920.589,920.589,0,0
BRS_MV,D,20070921,000000,925.351,925.351,925.351,925.351,0,0
BRS_MV,D,20070924,000000,923.924,923.924,923.924,923.924,0,0
BRS_MV,D,20070925,000000,903.935,903.935,903.935,903.935,0,0
BRS_MV,D,20070926,000000,903.935,903.935,903.935,903.935,0,0
BRS_MV,D,20070927,000000,903.935,903.935,903.935,903.935,0,0
BRS_MV,D,20070928,000000,883.007,883.007,883.007,883.007,0,0
BRS_MV,D,20071001,000000,880.15,880.15,880.15,880.15,0,0
BRS_MV,D,20071002,000000,889.67,889.67,889.67,889.67,0,0
BRS_MV,D,20071003,000000,892.048,892.048,892.048,892.048,0,0
BRS_MV,D,20071004,000000,893.948,893.948,893.948,893.948,0,0
BRS_MV,D,20071005,000000,901.561,901.561,901.561,901.561,0,0
BRS_MV,D,20071008,000000,895.855,895.855,895.855,895.855,0,0
BRS_MV,D,20071009,000000,902.039,902.039,902.039,902.039,0,0
BRS_MV,D,20071010,000000,906.321,906.321,906.321,906.321,0,0
BRS_MV,D,20071011,000000,927.258,927.258,927.258,927.258,0,0
BRS_MV,D,20071012,000000,922.975,922.975,922.975,922.975,0,0
BRS_MV,D,20071015,000000,925.351,925.351,925.351,925.351,0,0
BRS_MV,D,20071016,000000,923.454,923.454,923.454,923.454,0,0
BRS_MV,D,20071017,000000,925.351,925.351,925.351,925.351,0,0
BRS_MV,D,20071018,000000,903.935,903.935,903.935,903.935,0,0
BRS_MV,D,20071019,000000,903.935,903.935,903.935,903.935,0,0
BRS_MV,D,20071022,000000,880.15,880.15,880.15,880.15,0,0
BRS_MV,D,20071023,000000,865.882,865.882,865.882,865.882,0,0
BRS_MV,D,20071024,000000,856.37,856.37,856.37,856.37,0,0
BRS_MV,D,20071025,000000,860.647,860.647,860.647,860.647,0,0
BRS_MV,D,20071026,000000,861.126,861.126,861.126,861.126,0,0
BRS_MV,D,20071029,000000,861.126,861.126,861.126,861.126,0,0
BRS_MV,D,20071030,000000,856.37,856.37,856.37,856.37,0,0
BRS_MV,D,20071031,000000,843.051,843.051,843.051,843.051,0,0
BRS_MV,D,20071102,000000,823.069,823.069,823.069,823.069,0,0
BRS_MV,D,20071105,000000,808.793,808.793,808.793,808.793,0,0
BRS_MV,D,20071106,000000,762.166,762.166,762.166,762.166,0,0
BRS_MV,D,20071107,000000,711.253,711.253,711.253,711.253,0,0
BRS_MV,D,20071108,000000,701.27,701.27,701.27,701.27,0,0
BRS_MV,D,20071109,000000,701.749,705.069,666.541,672.247,0,0
BRS_MV,D,20071112,000000,647.508,672.247,647.508,657.97,0,0
BRS_MV,D,20071113,000000,647.038,656.071,632.761,648.458,0,0
BRS_MV,D,20071114,000000,661.306,667.019,642.274,642.274,0,0
BRS_MV,D,20071115,000000,642.274,642.274,604.695,609.922,0,0
BRS_MV,D,20071116,000000,598.982,609.922,576.143,594.697,0,0
BRS_MV,D,20071119,000000,604.216,611.351,575.672,585.177,0,0
BRS_MV,D,20071120,000000,578.042,578.042,531.422,553.783,0,0
BRS_MV,D,20071121,000000,546.649,546.649,497.643,510.962,0,0
BRS_MV,D,20071122,000000,503.828,546.17,467.191,546.17,0,0
BRS_MV,D,20071123,000000,547.127,570.915,542.371,546.17,0,0
BRS_MV,D,20071126,000000,570.915,570.915,535.707,535.707,0,0
BRS_MV,D,20071127,000000,495.736,542.371,495.736,527.616,0,0
BRS_MV,D,20071128,000000,539.985,549.976,523.331,549.976,0,0
BRS_MV,D,20071129,000000,557.11,569.958,535.229,547.127,0,0
BRS_MV,D,20071130,000000,551.875,575.672,547.127,547.127,0,0
BRS_MV,D,20071203,000000,562.345,646.08,562.345,618.964,0,0
BRS_MV,D,20071204,000000,638.945,642.274,613.729,613.729,0,0
BRS_MV,D,20071205,000000,599.452,638.467,599.452,633.24,0,0
BRS_MV,D,20071206,000000,640.374,640.374,610.88,621.341,0,0
BRS_MV,D,20071207,000000,628.955,628.955,615.157,618.492,0,0
BRS_MV,D,20071210,000000,617.535,618.492,599.452,599.452,0,0
BRS_MV,D,20071211,000000,595.175,602.788,588.512,589.941,0,0
BRS_MV,D,20071212,000000,618.492,639.895,605.645,606.587,0,0
BRS_MV,D,20071213,000000,613.25,613.25,582.806,588.512,0,0
BRS_MV,D,20071214,000000,580.428,587.083,570.915,573.764,0,0
BRS_MV,D,20071217,000000,554.261,562.345,542.842,561.874,0,0
BRS_MV,D,20071218,000000,555.211,557.589,532.851,557.589,0,0
BRS_MV,D,20071219,000000,552.833,570.915,552.833,555.211,0,0
BRS_MV,D,20071220,000000,554.74,561.395,548.555,553.783,0,0
BRS_MV,D,20071221,000000,555.211,575.672,545.22,545.22,0,0
BRS_MV,D,20071227,000000,565.673,567.102,552.354,557.11,0,0
BRS_MV,D,20071228,000000,563.782,575.672,552.354,567.102,0,0
BRS_MV,D,20080102,000000,573.764,587.562,570.915,580.428,0,0
BRS_MV,D,20080103,000000,586.134,586.134,561.395,568.53,0,0
