<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CAR_MV,D,20160621,000000,3679.35,3680.75,3641.86,3680.75,0,0
CAR_MV,D,20160622,000000,3637.7,3679.35,3637.7,3666.87,0,0
CAR_MV,D,20160623,000000,3665.49,3721.02,3665.49,3679.35,0,0
CAR_MV,D,20160624,000000,3332.25,3457.21,3300.32,3443.32,0,0
CAR_MV,D,20160627,000000,3510.66,3512.75,3471.11,3479.44,0,0
CAR_MV,D,20160628,000000,3491.92,3693.23,3491.92,3602.99,0,0
CAR_MV,D,20160629,000000,3609.96,3609.96,3472.47,3540.52,0,0
CAR_MV,D,20160630,000000,3596.06,3609.96,3484.98,3582.17,0,0
CAR_MV,D,20160701,000000,3693.23,3693.23,3478.03,3484.98,0,0
CAR_MV,D,20160704,000000,3416.94,3416.94,3318.37,3414.87,0,0
CAR_MV,D,20160705,000000,3414.17,3414.17,3371.81,3375.29,0,0
CAR_MV,D,20160706,000000,3429.46,3429.46,3318.37,3373.91,0,0
CAR_MV,D,20160707,000000,3415.56,3415.56,3366.95,3414.17,0,0
CAR_MV,D,20160708,000000,3429.46,3561.34,3429.46,3555.09,0,0
CAR_MV,D,20160711,000000,3568.29,3637.7,3555.8,3637.7,0,0
CAR_MV,D,20160712,000000,3637.7,3637.7,3625.22,3637.7,0,0
CAR_MV,D,20160713,000000,3673.9,3673.9,3572.28,3619.61,0,0
CAR_MV,D,20160714,000000,3673.9,3673.9,3620.31,3647.45,0,0
CAR_MV,D,20160715,000000,3647.45,3672.51,3647.45,3661.37,0,0
CAR_MV,D,20160718,000000,3678.09,3807.56,3585.5,3807.56,0,0
CAR_MV,D,20160719,000000,3772.75,3807.56,3735.86,3807.56,0,0
CAR_MV,D,20160720,000000,3772.75,3799.9,3737.93,3779.01,0,0
CAR_MV,D,20160721,000000,3786.67,4035.16,3759.52,3898.74,0,0
CAR_MV,D,20160722,000000,3898.74,4204.32,3895.26,4081.81,0,0
CAR_MV,D,20160725,000000,3980.88,4051.18,3980.88,4044.23,0,0
CAR_MV,D,20160726,000000,4044.23,4079.71,4019.16,4037.95,0,0
CAR_MV,D,20160727,000000,4049.78,4049.78,3844.44,3937.72,0,0
CAR_MV,D,20160728,000000,3911.96,3981.57,3911.96,3953.72,0,0
CAR_MV,D,20160729,000000,3919.62,3928.67,3829.84,3884.13,0,0
CAR_MV,D,20160801,000000,3884.13,3964.87,3841.67,3870.2,0,0
CAR_MV,D,20160802,000000,3869.51,3925.89,3842.36,3856.27,0,0
CAR_MV,D,20160803,000000,3828.43,3870.2,3828.43,3870.2,0,0
CAR_MV,D,20160804,000000,3939.1,4037.26,3884.13,4035.86,0,0
CAR_MV,D,20160805,000000,4035.86,4088.06,4035.86,4088.06,0,0
CAR_MV,D,20160808,000000,4078.33,4092.94,4044.23,4079.03,0,0
CAR_MV,D,20160809,000000,4079.03,4246.09,4058.84,4190.4,0,0
CAR_MV,D,20160810,000000,4232.17,4266.27,4106.86,4161.86,0,0
CAR_MV,D,20160811,000000,4162.55,4162.55,4106.86,4126.34,0,0
CAR_MV,D,20160812,000000,4126.34,4127.75,4066.48,4106.86,0,0
CAR_MV,D,20160816,000000,4120.79,4120.79,4044.91,4106.86,0,0
CAR_MV,D,20160817,000000,4106.86,4106.86,4065.1,4106.86,0,0
CAR_MV,D,20160818,000000,4106.86,4162.55,4105.48,4123.58,0,0
CAR_MV,D,20160819,000000,4127.75,4127.75,4092.94,4106.86,0,0
CAR_MV,D,20160822,000000,4106.86,4106.86,4101.29,4106.86,0,0
CAR_MV,D,20160823,000000,4099.9,4106.86,4099.9,4103.39,0,0
CAR_MV,D,20160824,000000,4106.16,4106.16,4079.03,4092.94,0,0
CAR_MV,D,20160825,000000,4067.19,4067.19,3995.48,4037.26,0,0
CAR_MV,D,20160826,000000,4106.16,4106.16,4037.26,4037.26,0,0
CAR_MV,D,20160829,000000,4037.26,4090.86,4023.35,4037.26,0,0
CAR_MV,D,20160830,000000,3981.57,4106.86,3931.44,4106.86,0,0
CAR_MV,D,20160831,000000,4106.86,4106.86,4020.55,4090.16,0,0
CAR_MV,D,20160901,000000,3996.18,4106.86,3988.53,4106.86,0,0
CAR_MV,D,20160902,000000,4092.94,4105.48,4003.84,4105.48,0,0
CAR_MV,D,20160905,000000,4106.86,4106.86,4040.03,4106.86,0,0
CAR_MV,D,20160906,000000,4106.86,4155.6,4106.86,4155.6,0,0
CAR_MV,D,20160907,000000,4176.47,4230.76,4156.98,4176.47,0,0
CAR_MV,D,20160908,000000,4106.86,4106.86,3842.36,3859.07,0,0
CAR_MV,D,20160909,000000,3882.02,3925.89,3828.43,3921.71,0,0
CAR_MV,D,20160912,000000,3864.62,3898.04,3772.75,3882.72,0,0
CAR_MV,D,20160913,000000,3882.72,3898.04,3870.2,3890.4,0,0
CAR_MV,D,20160914,000000,3898.04,3898.04,3828.43,3898.04,0,0
CAR_MV,D,20160915,000000,3898.04,3898.04,3856.27,3898.04,0,0
CAR_MV,D,20160916,000000,3898.04,3898.04,3831.22,3898.04,0,0
CAR_MV,D,20160919,000000,3921.02,3921.02,3870.2,3918.92,0,0
CAR_MV,D,20160920,000000,3918.92,3918.92,3891.08,3898.04,0,0
CAR_MV,D,20160921,000000,3918.92,3953.72,3898.04,3953.72,0,0
CAR_MV,D,20160922,000000,3966.25,3966.25,3856.96,3949.55,0,0
CAR_MV,D,20160923,000000,3964.87,3964.87,3816.6,3950.25,0,0
CAR_MV,D,20160926,000000,3898.04,3953.72,3787.37,3953.72,0,0
CAR_MV,D,20160927,000000,3939.8,3953.72,3845.85,3953.72,0,0
CAR_MV,D,20160928,000000,3948.15,3980.19,3884.82,3980.19,0,0
CAR_MV,D,20160929,000000,3980.19,4063.02,3930.07,4063.02,0,0
CAR_MV,D,20160930,000000,4076.93,4076.93,3982.97,3998.98,0,0
CAR_MV,D,20161003,000000,4010.81,4023.35,3913.35,4020.55,0,0
CAR_MV,D,20161004,000000,4020.55,4020.55,3901.52,3953.72,0,0
CAR_MV,D,20161005,000000,3898.04,3953.72,3898.04,3939.1,0,0
CAR_MV,D,20161006,000000,3939.1,3939.1,3881.33,3925.89,0,0
CAR_MV,D,20161007,000000,3939.8,3948.15,3867.41,3867.41,0,0
CAR_MV,D,20161010,000000,3896.63,3896.63,3773.45,3807.56,0,0
CAR_MV,D,20161011,000000,3828.43,3828.43,3669.03,3677.38,0,0
CAR_MV,D,20161012,000000,3689.22,3689.22,3577.85,3632.84,0,0
CAR_MV,D,20161013,000000,3633.53,3744.91,3633.53,3657.2,0,0
CAR_MV,D,20161014,000000,3658.59,3703.14,3648.85,3703.14,0,0
CAR_MV,D,20161017,000000,3730.99,3737.93,3700.35,3700.35,0,0
CAR_MV,D,20161018,000000,3755.34,3755.34,3685.74,3701.06,0,0
CAR_MV,D,20161019,000000,3700.35,3757.45,3689.91,3737.26,0,0
CAR_MV,D,20161020,000000,3739.34,3820.07,3724.02,3793.63,0,0
CAR_MV,D,20161021,000000,3807.56,3828.43,3739.34,3828.43,0,0
CAR_MV,D,20161024,000000,3828.43,3854.2,3772.75,3814.51,0,0
CAR_MV,D,20161025,000000,3807.56,3807.56,3703.82,3749.08,0,0
