<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
STF_PB,D,20210322,000000,0.515913,0.540469,0.515913,0.540469,0,0
STF_PB,D,20210323,000000,0.548682,0.556894,0.507783,0.532339,0,0
STF_PB,D,20210324,000000,0.532339,0.532339,0.524127,0.532339,0,0
STF_PB,D,20210325,000000,0.524127,0.532339,0.507783,0.515913,0,0
STF_PB,D,20210326,000000,0.507783,0.515913,0.499571,0.499571,0,0
STF_PB,D,20210329,000000,0.499571,0.499571,0.499571,0.499571,0,0
STF_PB,D,20210330,000000,0.499571,0.515913,0.499571,0.499571,0,0
STF_PB,D,20210331,000000,0.499571,0.499571,0.499571,0.499571,0,0
STF_PB,D,20210401,000000,0.499571,0.507783,0.499571,0.507783,0,0
STF_PB,D,20210406,000000,0.515913,0.524127,0.499571,0.499571,0,0
STF_PB,D,20210407,000000,0.507783,0.507783,0.499571,0.507783,0,0
STF_PB,D,20210408,000000,0.507783,0.507783,0.499571,0.499571,0,0
STF_PB,D,20210409,000000,0.499571,0.507783,0.499571,0.507783,0,0
STF_PB,D,20210412,000000,0.507783,0.532339,0.499571,0.515913,0,0
STF_PB,D,20210413,000000,0.532339,0.532339,0.515913,0.515913,0,0
STF_PB,D,20210414,000000,0.515913,0.532339,0.515913,0.532339,0,0
STF_PB,D,20210415,000000,0.532339,0.532339,0.515913,0.524127,0,0
STF_PB,D,20210416,000000,0.532339,0.532339,0.515913,0.524127,0,0
STF_PB,D,20210419,000000,0.524127,0.532339,0.515913,0.524127,0,0
STF_PB,D,20210420,000000,0.548682,0.548682,0.515913,0.524127,0,0
STF_PB,D,20210421,000000,0.524127,0.532339,0.515913,0.524127,0,0
STF_PB,D,20210422,000000,0.524127,0.524127,0.515913,0.524127,0,0
STF_PB,D,20210423,000000,0.524127,0.524127,0.515913,0.524127,0,0
STF_PB,D,20210426,000000,0.524127,0.524127,0.507783,0.524127,0,0
STF_PB,D,20210427,000000,0.524127,0.540469,0.515913,0.524127,0,0
STF_PB,D,20210428,000000,0.532339,0.532339,0.524127,0.524127,0,0
STF_PB,D,20210429,000000,0.524127,0.532339,0.515913,0.515913,0,0
STF_PB,D,20210430,000000,0.515913,0.515913,0.507783,0.507783,0,0
STF_PB,D,20210504,000000,0.515913,0.524127,0.507783,0.515913,0,0
STF_PB,D,20210505,000000,0.515913,0.548682,0.515913,0.532339,0,0
STF_PB,D,20210506,000000,0.540469,0.614218,0.540469,0.58145,0,0
STF_PB,D,20210507,000000,0.597793,0.597793,0.565107,0.58145,0,0
STF_PB,D,20210510,000000,0.606005,0.638774,0.606005,0.622431,0,0
STF_PB,D,20210511,000000,0.630561,0.646986,0.622431,0.630561,0,0
STF_PB,D,20210512,000000,0.638774,0.638774,0.622431,0.630561,0,0
STF_PB,D,20210513,000000,0.622431,0.622431,0.597793,0.622431,0,0
STF_PB,D,20210514,000000,0.622431,0.622431,0.614218,0.622431,0,0
STF_PB,D,20210517,000000,0.622431,0.622431,0.622431,0.622431,0,0
STF_PB,D,20210518,000000,0.622431,0.622431,0.606005,0.622431,0,0
STF_PB,D,20210519,000000,0.622431,0.622431,0.606005,0.606005,0,0
STF_PB,D,20210520,000000,0.606005,0.606005,0.589663,0.597793,0,0
STF_PB,D,20210521,000000,0.606005,0.606005,0.589663,0.597793,0,0
STF_PB,D,20210524,000000,0.597793,0.597793,0.589663,0.589663,0,0
STF_PB,D,20210525,000000,0.597793,0.597793,0.589663,0.597793,0,0
STF_PB,D,20210526,000000,0.58145,0.589663,0.573237,0.573237,0,0
STF_PB,D,20210527,000000,0.58145,0.58145,0.573237,0.58145,0,0
STF_PB,D,20210528,000000,0.597793,0.606005,0.589663,0.589663,0,0
STF_PB,D,20210531,000000,0.589663,0.589663,0.548682,0.548682,0,0
STF_PB,D,20210601,000000,0.548682,0.548682,0.532339,0.532339,0,0
STF_PB,D,20210602,000000,0.532339,0.548682,0.532339,0.548682,0,0
STF_PB,D,20210604,000000,0.548682,0.548682,0.540469,0.540469,0,0
STF_PB,D,20210607,000000,0.548682,0.565107,0.548682,0.565107,0,0
STF_PB,D,20210608,000000,0.565107,0.573237,0.565107,0.565107,0,0
STF_PB,D,20210609,000000,0.573237,0.573237,0.556894,0.556894,0,0
STF_PB,D,20210610,000000,0.565107,0.565107,0.556894,0.556894,0,0
STF_PB,D,20210611,000000,0.556894,0.573237,0.556894,0.565107,0,0
STF_PB,D,20210614,000000,0.573237,0.573237,0.565107,0.573237,0,0
STF_PB,D,20210615,000000,0.573237,0.573237,0.565107,0.565107,0,0
STF_PB,D,20210616,000000,0.565107,0.573237,0.565107,0.565107,0,0
STF_PB,D,20210617,000000,0.565107,0.565107,0.556894,0.565107,0,0
STF_PB,D,20210618,000000,0.565107,0.565107,0.556894,0.556894,0,0
STF_PB,D,20210621,000000,0.556894,0.565107,0.540469,0.556894,0,0
STF_PB,D,20210622,000000,0.556894,0.565107,0.556894,0.556894,0,0
STF_PB,D,20210623,000000,0.573237,0.573237,0.565107,0.565107,0,0
STF_PB,D,20210624,000000,0.573237,0.573237,0.565107,0.565107,0,0
STF_PB,D,20210625,000000,0.573237,0.573237,0.565107,0.565107,0,0
STF_PB,D,20210628,000000,0.565107,0.573237,0.565107,0.565107,0,0
STF_PB,D,20210629,000000,0.565107,0.565107,0.565107,0.565107,0,0
STF_PB,D,20210630,000000,0.556894,0.565107,0.548682,0.556894,0,0
STF_PB,D,20210701,000000,0.556894,0.556894,0.548682,0.556894,0,0
STF_PB,D,20210702,000000,0.556894,0.556894,0.548682,0.556894,0,0
STF_PB,D,20210705,000000,0.556894,0.565107,0.548682,0.556894,0,0
STF_PB,D,20210706,000000,0.556894,0.565107,0.556894,0.556894,0,0
STF_PB,D,20210707,000000,0.565107,0.565107,0.556894,0.556894,0,0
STF_PB,D,20210708,000000,0.556894,0.556894,0.556894,0.556894,0,0
STF_PB,D,20210709,000000,0.556894,0.556894,0.556894,0.556894,0,0
STF_PB,D,20210712,000000,0.565107,0.565107,0.540469,0.548682,0,0
STF_PB,D,20210713,000000,0.548682,0.556894,0.540469,0.556894,0,0
STF_PB,D,20210714,000000,0.556894,0.556894,0.556894,0.556894,0,0
STF_PB,D,20210715,000000,0.556894,0.556894,0.548682,0.556894,0,0
STF_PB,D,20210716,000000,0.556894,0.556894,0.556894,0.556894,0,0
STF_PB,D,20210719,000000,0.556894,0.556894,0.507783,0.515913,0,0
STF_PB,D,20210720,000000,0.507783,0.507783,0.475016,0.499571,0,0
STF_PB,D,20210721,000000,0.565107,0.565107,0.540469,0.565107,0,0
STF_PB,D,20210722,000000,0.565107,0.565107,0.548682,0.548682,0,0
STF_PB,D,20210723,000000,0.565107,0.565107,0.540469,0.556894,0,0
STF_PB,D,20210726,000000,0.556894,0.556894,0.540469,0.548682,0,0
STF_PB,D,20210727,000000,0.548682,0.548682,0.540469,0.540469,0,0
STF_PB,D,20210728,000000,0.540469,0.548682,0.524127,0.540469,0,0
STF_PB,D,20210729,000000,0.540469,0.540469,0.524127,0.532339,0,0
STF_PB,D,20210730,000000,0.540469,0.540469,0.540469,0.540469,0,0
STF_PB,D,20210802,000000,0.532339,0.556894,0.524127,0.548682,0,0
STF_PB,D,20210803,000000,0.548682,0.556894,0.540469,0.540469,0,0
STF_PB,D,20210804,000000,0.540469,0.540469,0.524127,0.524127,0,0
STF_PB,D,20210805,000000,0.532339,0.532339,0.499571,0.507783,0,0
STF_PB,D,20210806,000000,0.507783,0.515913,0.499571,0.507783,0,0
STF_PB,D,20210809,000000,0.507783,0.515913,0.507783,0.515913,0,0
STF_PB,D,20210810,000000,0.515913,0.515913,0.507783,0.507783,0,0
