<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SWG_PE,D,20130228,000000,16.0701,16.0701,16.0701,16.0701,0,0
SWG_PE,D,20130301,000000,16.0701,16.0701,15.4888,16.0701,0,0
SWG_PE,D,20130304,000000,16.0701,16.0701,16.0701,16.0701,0,0
SWG_PE,D,20130305,000000,16.0701,16.0701,16.0701,16.0701,0,0
SWG_PE,D,20130307,000000,15.9876,16.0701,15.4888,15.5703,0,0
SWG_PE,D,20130311,000000,15.2375,15.5703,15.2375,15.5703,0,0
SWG_PE,D,20130312,000000,15.2375,15.6548,15.2375,15.6548,0,0
SWG_PE,D,20130313,000000,15.2375,15.2375,14.2389,14.6543,0,0
SWG_PE,D,20130314,000000,14.6543,15.0706,14.1555,15.0706,0,0
SWG_PE,D,20130315,000000,14.2389,14.9056,14.2389,14.9056,0,0
SWG_PE,D,20130318,000000,14.9056,15.9876,14.9056,15.9876,0,0
SWG_PE,D,20130319,000000,14.9056,15.9876,14.9056,15.3209,0,0
SWG_PE,D,20130320,000000,15.9876,15.9876,15.0706,15.9042,0,0
SWG_PE,D,20130321,000000,15.6548,15.6548,15.6548,15.6548,0,0
SWG_PE,D,20130322,000000,15.2375,15.2375,15.2375,15.2375,0,0
SWG_PE,D,20130325,000000,15.9876,15.9876,14.9056,14.9056,0,0
SWG_PE,D,20130326,000000,14.9056,15.2375,14.4058,14.4873,0,0
SWG_PE,D,20130327,000000,15.5703,15.8216,14.4873,14.4873,0,0
SWG_PE,D,20130328,000000,14.072,15.3209,14.072,15.3209,0,0
SWG_PE,D,20130402,000000,15.9876,15.9876,15.3209,15.9876,0,0
SWG_PE,D,20130403,000000,16.0701,16.0701,15.2375,15.4888,0,0
SWG_PE,D,20130404,000000,15.7372,15.8216,15.3209,15.4054,0,0
SWG_PE,D,20130405,000000,15.9042,15.9042,15.2375,15.5703,0,0
SWG_PE,D,20130408,000000,15.9042,15.9042,15.5703,15.9042,0,0
SWG_PE,D,20130409,000000,15.7372,15.8216,15.7372,15.8216,0,0
SWG_PE,D,20130410,000000,15.8216,15.9876,15.7372,15.9042,0,0
SWG_PE,D,20130411,000000,15.9042,15.9042,15.8216,15.9042,0,0
SWG_PE,D,20130412,000000,15.9042,15.9876,15.9042,15.9876,0,0
SWG_PE,D,20130417,000000,15.9876,15.9876,15.8216,15.8216,0,0
SWG_PE,D,20130418,000000,15.8216,15.8216,15.155,15.155,0,0
SWG_PE,D,20130419,000000,15.2375,15.2375,15.155,15.155,0,0
SWG_PE,D,20130423,000000,15.155,15.155,15.155,15.155,0,0
SWG_PE,D,20130424,000000,15.2375,15.4054,15.2375,15.4054,0,0
SWG_PE,D,20130425,000000,15.155,15.9876,15.155,15.9876,0,0
SWG_PE,D,20130426,000000,15.155,17.4859,15.155,17.4859,0,0
SWG_PE,D,20130429,000000,17.6529,17.8188,17.6529,17.8188,0,0
SWG_PE,D,20130430,000000,17.6529,17.8188,16.4039,17.8188,0,0
SWG_PE,D,20130502,000000,17.9032,17.9032,16.9037,17.0706,0,0
SWG_PE,D,20130506,000000,15.8216,17.4859,15.8216,17.4859,0,0
SWG_PE,D,20130507,000000,16.8192,17.4859,16.569,17.4859,0,0
SWG_PE,D,20130508,000000,16.9037,17.2365,16.9037,17.2365,0,0
SWG_PE,D,20130509,000000,17.4859,17.4859,16.9037,16.9037,0,0
SWG_PE,D,20130510,000000,16.9037,17.32,16.9037,16.9037,0,0
SWG_PE,D,20130513,000000,16.9037,16.9037,16.569,16.569,0,0
SWG_PE,D,20130514,000000,16.569,16.569,16.1545,16.4864,0,0
SWG_PE,D,20130515,000000,16.4039,16.4039,15.7372,16.3204,0,0
SWG_PE,D,20130516,000000,16.3204,16.569,15.6548,16.569,0,0
SWG_PE,D,20130517,000000,16.569,16.569,16.1545,16.4864,0,0
SWG_PE,D,20130520,000000,16.4864,16.4864,16.4864,16.4864,0,0
SWG_PE,D,20130521,000000,16.4864,16.9862,16.1545,16.9862,0,0
SWG_PE,D,20130522,000000,16.4039,17.4859,16.4039,16.569,0,0
SWG_PE,D,20130523,000000,16.7358,17.2365,16.3204,16.3204,0,0
SWG_PE,D,20130527,000000,13.7391,13.7391,13.7391,13.7391,0,0
SWG_PE,D,20130528,000000,13.6567,14.2389,13.4878,13.5732,0,0
SWG_PE,D,20130529,000000,13.7391,13.7391,13.4053,13.4053,0,0
SWG_PE,D,20130531,000000,13.9885,14.072,13.4878,14.072,0,0
SWG_PE,D,20130603,000000,14.072,14.072,13.5732,13.907,0,0
SWG_PE,D,20130604,000000,13.9885,13.9885,13.4878,13.4878,0,0
SWG_PE,D,20130605,000000,13.4878,13.907,13.4878,13.8226,0,0
SWG_PE,D,20130606,000000,13.9885,13.9885,13.8226,13.9885,0,0
SWG_PE,D,20130607,000000,13.9885,14.5717,13.9885,14.5717,0,0
SWG_PE,D,20130610,000000,14.5717,14.5717,14.1555,14.5717,0,0
SWG_PE,D,20130611,000000,14.2389,14.7377,14.2389,14.7377,0,0
SWG_PE,D,20130612,000000,14.7377,14.8211,14.7377,14.7377,0,0
SWG_PE,D,20130613,000000,14.7377,14.7377,14.4873,14.6543,0,0
SWG_PE,D,20130617,000000,14.6543,14.6543,14.6543,14.6543,0,0
SWG_PE,D,20130618,000000,14.7377,14.7377,14.4058,14.4058,0,0
SWG_PE,D,20130619,000000,14.3223,14.3223,14.1555,14.2389,0,0
SWG_PE,D,20130620,000000,14.2389,14.4058,14.2389,14.3223,0,0
SWG_PE,D,20130621,000000,14.2389,14.3223,14.2389,14.3223,0,0
SWG_PE,D,20130624,000000,14.2389,14.2389,14.072,14.072,0,0
SWG_PE,D,20130625,000000,14.072,14.072,14.072,14.072,0,0
SWG_PE,D,20130627,000000,14.1555,14.6543,14.072,14.5717,0,0
SWG_PE,D,20130628,000000,14.072,14.6543,14.072,14.6543,0,0
SWG_PE,D,20130701,000000,14.7377,14.8211,14.7377,14.8211,0,0
SWG_PE,D,20130702,000000,14.9056,14.9056,14.9056,14.9056,0,0
SWG_PE,D,20130703,000000,14.8211,14.9056,14.4873,14.4873,0,0
SWG_PE,D,20130704,000000,14.8211,14.8211,14.8211,14.8211,0,0
SWG_PE,D,20130705,000000,14.8211,14.9056,14.8211,14.9056,0,0
SWG_PE,D,20130709,000000,14.9056,14.9056,14.9056,14.9056,0,0
SWG_PE,D,20130711,000000,14.8211,14.8211,14.8211,14.8211,0,0
SWG_PE,D,20130715,000000,14.6543,14.6543,14.6543,14.6543,0,0
SWG_PE,D,20130716,000000,14.6543,14.6543,14.6543,14.6543,0,0
SWG_PE,D,20130717,000000,14.3223,14.3223,14.3223,14.3223,0,0
SWG_PE,D,20130718,000000,14.2389,14.3223,14.2389,14.3223,0,0
SWG_PE,D,20130719,000000,14.3223,14.3223,14.3223,14.3223,0,0
SWG_PE,D,20130722,000000,14.2389,14.4058,14.2389,14.2389,0,0
SWG_PE,D,20130723,000000,14.4058,14.4058,14.3223,14.3223,0,0
SWG_PE,D,20130724,000000,14.3223,14.3223,14.3223,14.3223,0,0
SWG_PE,D,20130725,000000,14.5717,14.6543,14.5717,14.6543,0,0
SWG_PE,D,20130729,000000,14.6543,14.6543,14.5717,14.5717,0,0
SWG_PE,D,20130730,000000,14.6543,14.6543,14.5717,14.6543,0,0
SWG_PE,D,20130731,000000,14.4873,14.6543,14.4873,14.6543,0,0
