<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
UNT_MV,D,20200814,000000,278.384,309.78,278.039,296.874,0,0
UNT_MV,D,20200817,000000,305.593,308.036,290.944,291.643,0,0
UNT_MV,D,20200818,000000,295.83,304.194,292.342,303.504,0,0
UNT_MV,D,20200819,000000,313.966,320.251,308.381,309.78,0,0
UNT_MV,D,20200820,000000,313.966,313.966,297.228,304.894,0,0
UNT_MV,D,20200821,000000,305.593,310.479,302.46,309.08,0,0
UNT_MV,D,20200824,000000,311.178,315.365,304.194,305.248,0,0
UNT_MV,D,20200825,000000,303.849,303.849,290.245,292.342,0,0
UNT_MV,D,20200826,000000,303.159,309.78,296.874,304.894,0,0
UNT_MV,D,20200827,000000,306.637,306.637,289.545,292.688,0,0
UNT_MV,D,20200828,000000,297.928,297.928,287.456,292.342,0,0
UNT_MV,D,20200831,000000,291.988,292.688,283.27,286.757,0,0
UNT_MV,D,20200901,000000,286.757,286.757,268.966,278.039,0,0
UNT_MV,D,20200902,000000,277.685,281.172,276.985,280.128,0,0
UNT_MV,D,20200903,000000,281.871,303.849,281.871,293.042,0,0
UNT_MV,D,20200904,000000,280.482,297.928,280.482,285.014,0,0
UNT_MV,D,20200907,000000,287.456,292.342,275.941,287.802,0,0
UNT_MV,D,20200908,000000,293.042,293.042,260.947,274.896,0,0
UNT_MV,D,20200909,000000,265.833,281.172,265.833,281.172,0,0
UNT_MV,D,20200910,000000,281.172,281.172,272.099,275.596,0,0
UNT_MV,D,20200911,000000,276.985,276.985,272.099,272.799,0,0
UNT_MV,D,20200914,000000,272.799,278.729,272.799,275.596,0,0
UNT_MV,D,20200915,000000,275.596,279.083,270.019,270.719,0,0
UNT_MV,D,20200916,000000,272.099,272.099,267.922,267.922,0,0
UNT_MV,D,20200917,000000,267.922,267.922,263.735,265.133,0,0
UNT_MV,D,20200918,000000,265.833,275.242,265.833,270.019,0,0
UNT_MV,D,20200921,000000,272.453,272.453,258.15,260.247,0,0
UNT_MV,D,20200922,000000,258.15,265.133,256.76,262.336,0,0
UNT_MV,D,20200923,000000,265.133,265.133,247.687,249.776,0,0
UNT_MV,D,20200924,000000,244.191,244.191,230.941,230.941,0,0
UNT_MV,D,20200925,000000,230.941,233.038,222.921,233.038,0,0
UNT_MV,D,20200928,000000,234.437,253.963,232.684,247.687,0,0
UNT_MV,D,20200929,000000,249.776,255.361,244.545,251.175,0,0
UNT_MV,D,20200930,000000,250.476,259.548,242.801,259.548,0,0
UNT_MV,D,20201001,000000,259.548,259.548,239.323,243.147,0,0
UNT_MV,D,20201002,000000,235.127,240.004,228.152,233.738,0,0
UNT_MV,D,20201005,000000,235.481,246.289,233.738,243.501,0,0
UNT_MV,D,20201006,000000,245.59,253.963,244.191,244.89,0,0
UNT_MV,D,20201007,000000,244.191,244.191,235.827,243.501,0,0
UNT_MV,D,20201008,000000,244.191,244.191,231.64,231.64,0,0
UNT_MV,D,20201009,000000,231.64,231.64,222.222,226.754,0,0
UNT_MV,D,20201012,000000,226.754,233.738,218.381,226.055,0,0
UNT_MV,D,20201013,000000,226.754,226.754,214.539,216.292,0,0
UNT_MV,D,20201014,000000,215.238,215.238,205.13,208.609,0,0
UNT_MV,D,20201015,000000,207.228,207.228,192.216,197.801,0,0
UNT_MV,D,20201016,000000,181.4,198.155,181.4,198.155,0,0
UNT_MV,D,20201019,000000,189.773,208.609,189.773,205.13,0,0
UNT_MV,D,20201020,000000,205.829,205.829,198.5,202.342,0,0
UNT_MV,D,20201021,000000,200.244,202.342,198.5,198.5,0,0
UNT_MV,D,20201022,000000,200.943,200.943,191.871,195.013,0,0
UNT_MV,D,20201023,000000,191.871,200.589,191.871,198.846,0,0
UNT_MV,D,20201026,000000,191.871,196.403,191.871,191.871,0,0
UNT_MV,D,20201027,000000,191.871,191.871,182.099,187.684,0,0
UNT_MV,D,20201028,000000,187.684,187.684,171.291,178.611,0,0
UNT_MV,D,20201029,000000,171.991,177.213,168.848,175.823,0,0
UNT_MV,D,20201030,000000,175.133,175.133,163.617,166.06,0,0
