<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CIE_MV,D,20071003,000000,2200.77,2200.77,2200.77,2200.77,0,0
CIE_MV,D,20071004,000000,2172.26,2172.26,2172.26,2172.26,0,0
CIE_MV,D,20071005,000000,2191.87,2191.87,2191.87,2191.87,0,0
CIE_MV,D,20071008,000000,2245.31,2245.31,2245.31,2245.31,0,0
CIE_MV,D,20071009,000000,2293.43,2293.43,2293.43,2293.43,0,0
CIE_MV,D,20071010,000000,2316.6,2316.6,2316.6,2316.6,0,0
CIE_MV,D,20071011,000000,2476.97,2476.97,2476.97,2476.97,0,0
CIE_MV,D,20071012,000000,2503.71,2503.71,2503.71,2503.71,0,0
CIE_MV,D,20071015,000000,2548.27,2548.27,2548.27,2548.27,0,0
CIE_MV,D,20071016,000000,2450.26,2450.26,2450.26,2450.26,0,0
CIE_MV,D,20071017,000000,2521.53,2521.53,2521.53,2521.53,0,0
CIE_MV,D,20071018,000000,2494.81,2494.81,2494.81,2494.81,0,0
CIE_MV,D,20071019,000000,2519.75,2519.75,2519.75,2519.75,0,0
CIE_MV,D,20071022,000000,2494.81,2494.81,2494.81,2494.81,0,0
CIE_MV,D,20071023,000000,2478.77,2478.77,2478.77,2478.77,0,0
CIE_MV,D,20071024,000000,2476.97,2476.97,2476.97,2476.97,0,0
CIE_MV,D,20071025,000000,2476.97,2476.97,2476.97,2476.97,0,0
CIE_MV,D,20071026,000000,2510.83,2510.83,2510.83,2510.83,0,0
CIE_MV,D,20071029,000000,2485.89,2485.89,2485.89,2485.89,0,0
CIE_MV,D,20071030,000000,2476.97,2476.97,2476.97,2476.97,0,0
CIE_MV,D,20071031,000000,2457.38,2457.38,2457.38,2457.38,0,0
CIE_MV,D,20071102,000000,2423.52,2423.52,2423.52,2423.52,0,0
CIE_MV,D,20071105,000000,2361.15,2361.15,2361.15,2361.15,0,0
CIE_MV,D,20071106,000000,2370.06,2370.06,2370.06,2370.06,0,0
CIE_MV,D,20071107,000000,2352.24,2352.24,2352.24,2352.24,0,0
CIE_MV,D,20071108,000000,2263.14,2263.14,2263.14,2263.14,0,0
CIE_MV,D,20071109,000000,2263.14,2268.49,2102.76,2102.76,0,0
CIE_MV,D,20071112,000000,2052.86,2102.76,1995.84,2058.22,0,0
CIE_MV,D,20071113,000000,2058.22,2086.72,2052.86,2084.94,0,0
CIE_MV,D,20071114,000000,2156.22,2156.22,2090.28,2102.76,0,0
CIE_MV,D,20071115,000000,2102.76,2102.76,1924.55,1960.21,0,0
CIE_MV,D,20071116,000000,1906.74,2013.67,1888.92,1992.28,0,0
CIE_MV,D,20071119,000000,2013.67,2013.67,1945.93,1978.02,0,0
CIE_MV,D,20071120,000000,2013.67,2013.67,1944.17,1978.02,0,0
CIE_MV,D,20071121,000000,2013.67,2013.67,1871.1,1913.86,0,0
CIE_MV,D,20071122,000000,1817.64,1995.84,1817.64,1995.84,0,0
CIE_MV,D,20071123,000000,2004.75,2100.97,2004.75,2084.94,0,0
CIE_MV,D,20071126,000000,2102.76,2102.76,1999.41,2056.43,0,0
CIE_MV,D,20071127,000000,2052.86,2052.86,1969.11,2022.56,0,0
CIE_MV,D,20071128,000000,2006.53,2076.04,2004.75,2074.25,0,0
CIE_MV,D,20071129,000000,2088.51,2088.51,1969.11,2049.29,0,0
CIE_MV,D,20071130,000000,2013.67,2067.12,2013.67,2067.12,0,0
CIE_MV,D,20071203,000000,2081.37,2081.37,2049.29,2067.12,0,0
CIE_MV,D,20071204,000000,2081.37,2081.37,1992.28,2076.04,0,0
CIE_MV,D,20071205,000000,2084.94,2141.96,2058.22,2140.19,0,0
CIE_MV,D,20071206,000000,2156.22,2156.22,2108.11,2129.49,0,0
CIE_MV,D,20071207,000000,2136.62,2136.62,2093.84,2129.49,0,0
CIE_MV,D,20071210,000000,2131.26,2154.44,2120.58,2138.39,0,0
CIE_MV,D,20071211,000000,2138.39,2174.04,2122.36,2174.04,0,0
CIE_MV,D,20071212,000000,2134.84,2138.39,2125.92,2138.39,0,0
CIE_MV,D,20071213,000000,2120.58,2138.39,2102.76,2138.39,0,0
CIE_MV,D,20071214,000000,2138.39,2138.39,2076.04,2102.76,0,0
CIE_MV,D,20071217,000000,2068.9,2084.94,2027.91,2084.94,0,0
CIE_MV,D,20071218,000000,2036.82,2084.94,2036.82,2084.94,0,0
CIE_MV,D,20071219,000000,2052.86,2113.45,2052.86,2113.45,0,0
CIE_MV,D,20071220,000000,2115.23,2127.71,2102.76,2127.71,0,0
CIE_MV,D,20071221,000000,2120.58,2138.39,2102.76,2138.39,0,0
CIE_MV,D,20071227,000000,2156.22,2223.94,2145.52,2209.67,0,0
CIE_MV,D,20071228,000000,2227.51,2245.31,2156.22,2156.22,0,0
CIE_MV,D,20080102,000000,2158,2174.04,2154.44,2165.13,0,0
CIE_MV,D,20080103,000000,2138.39,2138.39,2093.84,2138.39,0,0
CIE_MV,D,20080104,000000,2104.54,2104.54,2067.12,2076.04,0,0
CIE_MV,D,20080107,000000,2013.67,2013.67,1944.17,1960.21,0,0
CIE_MV,D,20080108,000000,1924.55,1961.99,1913.86,1960.21,0,0
CIE_MV,D,20080109,000000,1912.09,1915.65,1844.38,1888.92,0,0
CIE_MV,D,20080110,000000,1826.55,1844.38,1782.01,1782.01,0,0
CIE_MV,D,20080111,000000,1712.51,1782.01,1712.51,1782.01,0,0
CIE_MV,D,20080114,000000,1692.9,1692.9,1692.9,1692.9,0,0
CIE_MV,D,20080115,000000,1641.22,1710.71,1577.07,1585.98,0,0
CIE_MV,D,20080116,000000,1479.05,1585.98,1452.33,1585.98,0,0
CIE_MV,D,20080117,000000,1603.79,1644.78,1571.73,1585.98,0,0
CIE_MV,D,20080118,000000,1603.79,1603.79,1505.8,1514.7,0,0
CIE_MV,D,20080121,000000,1495.09,1495.09,1368.57,1425.6,0,0
CIE_MV,D,20080122,000000,1302.64,1407.79,1302.64,1389.96,0,0
CIE_MV,D,20080123,000000,1425.6,1425.6,1363.23,1363.23,0,0
CIE_MV,D,20080124,000000,1419.37,1585.98,1419.37,1514.7,0,0
CIE_MV,D,20080125,000000,1603.79,1692.9,1514.7,1692.9,0,0
CIE_MV,D,20080128,000000,1603.79,1724.98,1603.79,1719.63,0,0
CIE_MV,D,20080129,000000,1742.79,1779.32,1729.43,1729.43,0,0
CIE_MV,D,20080130,000000,1728.55,1755.27,1728.55,1746.36,0,0
CIE_MV,D,20080131,000000,1745.46,1780.22,1711.61,1746.36,0,0
CIE_MV,D,20080201,000000,1767.75,1835.45,1746.36,1835.45,0,0
CIE_MV,D,20080204,000000,1853.28,1871.1,1801.6,1801.6,0,0
CIE_MV,D,20080205,000000,1810.51,1810.51,1749.93,1782.01,0,0
CIE_MV,D,20080206,000000,1709.84,1799.83,1709.84,1799.83,0,0
CIE_MV,D,20080207,000000,1801.6,1801.6,1712.51,1735.67,0,0
CIE_MV,D,20080208,000000,1776.65,1776.65,1720.52,1746.36,0,0
CIE_MV,D,20080211,000000,1746.36,1764.18,1728.55,1746.36,0,0
CIE_MV,D,20080212,000000,1764.18,1764.18,1719.63,1755.27,0,0
CIE_MV,D,20080213,000000,1757.06,1757.06,1728.55,1753.48,0,0
CIE_MV,D,20080214,000000,1753.48,1753.48,1723.19,1737.45,0,0
CIE_MV,D,20080215,000000,1728.55,1728.55,1702.71,1728.55,0,0
CIE_MV,D,20080218,000000,1723.19,1749.03,1719.63,1746.36,0,0
CIE_MV,D,20080219,000000,1746.36,1746.36,1692.9,1692.9,0,0
CIE_MV,D,20080220,000000,1671.52,1703.6,1666.16,1675.08,0,0
CIE_MV,D,20080221,000000,1692.9,1692.9,1666.16,1673.3,0,0
CIE_MV,D,20080222,000000,1691.12,1691.12,1621.63,1639.43,0,0
CIE_MV,D,20080225,000000,1639.43,1639.43,1594.89,1603.79,0,0
CIE_MV,D,20080226,000000,1602.02,1621.63,1559.25,1585.98,0,0
CIE_MV,D,20080227,000000,1585.98,1613.6,1568.17,1585.98,0,0
CIE_MV,D,20080228,000000,1604.69,1641.22,1543.22,1568.17,0,0
CIE_MV,D,20080229,000000,1532.52,1532.52,1500.44,1514.7,0,0
CIE_MV,D,20080303,000000,1496,1496,1446.98,1479.05,0,0
CIE_MV,D,20080304,000000,1479.05,1486.19,1443.41,1479.05,0,0
CIE_MV,D,20080305,000000,1489.75,1489.75,1470.15,1487.08,0,0
CIE_MV,D,20080306,000000,1479.05,1479.05,1452.33,1461.24,0,0
CIE_MV,D,20080307,000000,1434.51,1443.41,1409.57,1416.69,0,0
CIE_MV,D,20080310,000000,1407.79,1443.41,1381.04,1443.41,0,0
CIE_MV,D,20080311,000000,1443.41,1479.05,1427.38,1461.24,0,0
CIE_MV,D,20080312,000000,1512.04,1532.52,1417.58,1495.09,0,0
CIE_MV,D,20080313,000000,1486.19,1495.09,1443.41,1461.24,0,0
CIE_MV,D,20080314,000000,1479.05,1479.05,1451.44,1453.22,0,0
CIE_MV,D,20080317,000000,1383.73,1461.24,1383.73,1461.24,0,0
CIE_MV,D,20080318,000000,1483.52,1483.52,1420.26,1479.05,0,0
CIE_MV,D,20080319,000000,1502.23,1502.23,1452.33,1496.88,0,0
CIE_MV,D,20080320,000000,1461.24,1497.78,1461.24,1497.78,0,0
CIE_MV,D,20080325,000000,1506.68,1506.68,1497.78,1505.8,0,0
CIE_MV,D,20080326,000000,1489.75,1505.8,1479.05,1505.8,0,0
CIE_MV,D,20080327,000000,1504.01,1505.8,1487.97,1496.88,0,0
CIE_MV,D,20080328,000000,1496.88,1505.8,1489.75,1496.88,0,0
CIE_MV,D,20080331,000000,1479.05,1479.05,1479.05,1479.05,0,0
CIE_MV,D,20080401,000000,1452.33,1452.33,1419.37,1419.37,0,0
CIE_MV,D,20080402,000000,1459.45,1459.45,1422.04,1425.6,0,0
CIE_MV,D,20080403,000000,1425.6,1425.6,1420.26,1425.6,0,0
CIE_MV,D,20080404,000000,1420.26,1423.82,1414.9,1423.82,0,0
CIE_MV,D,20080407,000000,1423.82,1443.41,1407.79,1407.79,0,0
CIE_MV,D,20080408,000000,1409.57,1409.57,1364.99,1372.14,0,0
CIE_MV,D,20080409,000000,1370.36,1436.29,1370.36,1427.38,0,0
CIE_MV,D,20080410,000000,1434.51,1479.05,1416.69,1479.05,0,0
CIE_MV,D,20080411,000000,1495.09,1529.85,1495.09,1505.8,0,0
CIE_MV,D,20080414,000000,1502.23,1502.23,1468.36,1482.62,0,0
CIE_MV,D,20080415,000000,1482.62,1482.62,1437.18,1479.05,0,0
CIE_MV,D,20080416,000000,1505.8,1505.8,1435.4,1443.41,0,0
CIE_MV,D,20080417,000000,1461.24,1461.24,1422.04,1429.16,0,0
CIE_MV,D,20080418,000000,1443.41,1477.28,1429.16,1477.28,0,0
CIE_MV,D,20080421,000000,1484.4,1484.4,1436.29,1436.29,0,0
CIE_MV,D,20080422,000000,1434.51,1434.51,1389.96,1392.63,0,0
CIE_MV,D,20080423,000000,1407.79,1419.37,1381.04,1389.96,0,0
CIE_MV,D,20080424,000000,1389.96,1409.57,1389.96,1395.31,0,0
CIE_MV,D,20080425,000000,1410.44,1447.88,1398.87,1414.9,0,0
CIE_MV,D,20080428,000000,1425.6,1425.6,1408.68,1425.6,0,0
CIE_MV,D,20080429,000000,1423.82,1423.82,1407.79,1407.79,0,0
CIE_MV,D,20080430,000000,1414.9,1414.9,1389.96,1398.87,0,0
CIE_MV,D,20080505,000000,1425.6,1439.87,1420.26,1439.87,0,0
CIE_MV,D,20080506,000000,1469.25,1470.15,1434.51,1443.41,0,0
CIE_MV,D,20080507,000000,1445.2,1479.05,1445.2,1478.17,0,0
CIE_MV,D,20080508,000000,1470.15,1473.72,1461.24,1470.15,0,0
CIE_MV,D,20080509,000000,1471.94,1491.54,1466.59,1479.05,0,0
CIE_MV,D,20080512,000000,1482.62,1526.28,1482.62,1526.28,0,0
CIE_MV,D,20080513,000000,1532.52,1583.31,1528.96,1579.74,0,0
CIE_MV,D,20080514,000000,1582.41,1582.41,1514.7,1532.52,0,0
CIE_MV,D,20080515,000000,1514.7,1514.7,1482.62,1496.88,0,0
CIE_MV,D,20080516,000000,1496.88,1496.88,1470.15,1470.15,0,0
CIE_MV,D,20080519,000000,1471.04,1478.17,1443.41,1468.36,0,0
CIE_MV,D,20080520,000000,1445.2,1445.2,1425.6,1434.51,0,0
CIE_MV,D,20080521,000000,1425.6,1451.44,1425.6,1425.6,0,0
CIE_MV,D,20080523,000000,1421.14,1434.51,1421.14,1424.71,0,0
CIE_MV,D,20080526,000000,1424.71,1443.41,1423.82,1428.28,0,0
CIE_MV,D,20080527,000000,1443.41,1443.41,1425.6,1425.6,0,0
CIE_MV,D,20080528,000000,1425.6,1425.6,1421.14,1422.04,0,0
CIE_MV,D,20080529,000000,1434.51,1434.51,1416.69,1416.69,0,0
CIE_MV,D,20080530,000000,1425.6,1443.41,1407.79,1443.41,0,0
CIE_MV,D,20080602,000000,1443.41,1443.41,1411.34,1429.16,0,0
CIE_MV,D,20080603,000000,1429.16,1443.41,1414.9,1425.6,0,0
CIE_MV,D,20080604,000000,1414.9,1423.82,1386.4,1389.07,0,0
CIE_MV,D,20080605,000000,1354.32,1382.83,1350.77,1362.34,0,0
CIE_MV,D,20080606,000000,1388.18,1388.18,1370.36,1377.49,0,0
CIE_MV,D,20080609,000000,1364.99,1377.49,1301.75,1324.92,0,0
CIE_MV,D,20080610,000000,1300.85,1324.92,1247.41,1278.59,0,0
CIE_MV,D,20080611,000000,1245.62,1277.7,1229.58,1229.58,0,0
CIE_MV,D,20080612,000000,1220.67,1261.65,1193.94,1247.41,0,0
CIE_MV,D,20080613,000000,1262.54,1262.54,1199.28,1247.41,0,0
CIE_MV,D,20080616,000000,1229.58,1238.49,1200.18,1237.6,0,0
CIE_MV,D,20080617,000000,1215.32,1237.6,1193.94,1193.94,0,0
CIE_MV,D,20080618,000000,1202.85,1202.85,1192.16,1202.85,0,0
CIE_MV,D,20080619,000000,1185.03,1185.03,1158.3,1167.2,0,0
CIE_MV,D,20080620,000000,1172.55,1229.58,1149.39,1229.58,0,0
CIE_MV,D,20080623,000000,1229.58,1229.58,1158.3,1211.76,0,0
CIE_MV,D,20080624,000000,1173.45,1220.67,1173.45,1185.03,0,0
CIE_MV,D,20080625,000000,1177.9,1202.85,1174.34,1202.85,0,0
CIE_MV,D,20080626,000000,1211.76,1229.58,1210.87,1211.76,0,0
CIE_MV,D,20080627,000000,1201.97,1247.41,1190.38,1247.41,0,0
CIE_MV,D,20080630,000000,1222.46,1318.68,1193.94,1193.94,0,0
CIE_MV,D,20080701,000000,1201.07,1211.76,1201.07,1211.76,0,0
CIE_MV,D,20080702,000000,1211.76,1247.41,1211.76,1216.22,0,0
CIE_MV,D,20080703,000000,1233.14,1233.14,1199.28,1217.09,0,0
CIE_MV,D,20080704,000000,1224.23,1224.23,1193.94,1201.97,0,0
CIE_MV,D,20080707,000000,1193.94,1197.51,1141.36,1190.38,0,0
CIE_MV,D,20080708,000000,1185.03,1201.07,1144.94,1201.07,0,0
CIE_MV,D,20080709,000000,1266.31,1266.31,1188.21,1201.99,0,0
CIE_MV,D,20080710,000000,1203.83,1213.02,1176.24,1213.02,0,0
CIE_MV,D,20080711,000000,1222.2,1222.2,1158.8,1176.24,0,0
CIE_MV,D,20080714,000000,1176.24,1194.65,1139.49,1150.52,0,0
CIE_MV,D,20080715,000000,1157.89,1157.89,1074.25,1130.31,0,0
CIE_MV,D,20080716,000000,1119.28,1121.12,1085.27,1121.12,0,0
CIE_MV,D,20080717,000000,1102.75,1121.12,1096.3,1111.93,0,0
CIE_MV,D,20080718,000000,1121.12,1121.12,1093.55,1119.28,0,0
CIE_MV,D,20080721,000000,1121.12,1121.12,1093.55,1121.12,0,0
CIE_MV,D,20080722,000000,1130.31,1130.31,1102.75,1121.12,0,0
CIE_MV,D,20080723,000000,1139.49,1145,1121.12,1145,0,0
CIE_MV,D,20080724,000000,1157.89,1157.89,1117.44,1137.65,0,0
CIE_MV,D,20080725,000000,1135.82,1137.65,1118.36,1137.65,0,0
CIE_MV,D,20080728,000000,1120.2,1139.49,1120.2,1138.57,0,0
CIE_MV,D,20080729,000000,1120.2,1121.12,1102.75,1117.44,0,0
CIE_MV,D,20080730,000000,1121.12,1146.86,1117.44,1133.98,0,0
CIE_MV,D,20080731,000000,1133.98,1139.49,1112.85,1139.49,0,0
CIE_MV,D,20080801,000000,1153.28,1155.12,1125.71,1133.98,0,0
CIE_MV,D,20080804,000000,1146.86,1146.86,1102.75,1130.31,0,0
CIE_MV,D,20080805,000000,1137.65,1137.65,1112.85,1130.31,0,0
CIE_MV,D,20080806,000000,1137.65,1137.65,1084.35,1102.75,0,0
CIE_MV,D,20080807,000000,1089.87,1099.06,1073.33,1082.52,0,0
CIE_MV,D,20080808,000000,1100.9,1100.9,1065.99,1100.9,0,0
CIE_MV,D,20080811,000000,1101.82,1102.75,1091.72,1102.75,0,0
CIE_MV,D,20080812,000000,1102.75,1102.75,1089.87,1102.75,0,0
CIE_MV,D,20080813,000000,1102.75,1102.75,1093.55,1102.75,0,0
CIE_MV,D,20080814,000000,1102.75,1102.75,1093.55,1102.75,0,0
CIE_MV,D,20080818,000000,1119.28,1119.28,1084.35,1093.55,0,0
CIE_MV,D,20080819,000000,1075.17,1075.17,1031.07,1062.31,0,0
CIE_MV,D,20080820,000000,1065.99,1083.44,1051.28,1067.82,0,0
CIE_MV,D,20080821,000000,1075.17,1075.17,1065.99,1073.33,0,0
CIE_MV,D,20080822,000000,1077.01,1084.35,1067.82,1067.82,0,0
CIE_MV,D,20080825,000000,1083.44,1083.44,1066.91,1075.17,0,0
CIE_MV,D,20080826,000000,1063.22,1063.22,1039.34,1047.6,0,0
CIE_MV,D,20080827,000000,1047.6,1047.6,1020.04,1027.39,0,0
CIE_MV,D,20080828,000000,1020.04,1021.88,1017.29,1021.88,0,0
CIE_MV,D,20080829,000000,1029.23,1047.6,1025.56,1043.92,0,0
CIE_MV,D,20080901,000000,1047.6,1065.99,1047.6,1055.89,0,0
CIE_MV,D,20080902,000000,1065.99,1075.17,1065.99,1075.17,0,0
CIE_MV,D,20080903,000000,1089.87,1089.87,1047.6,1064.15,0,0
CIE_MV,D,20080904,000000,1065.99,1075.17,1049.43,1063.22,0,0
CIE_MV,D,20080905,000000,1038.41,1071.5,1038.41,1059.55,0,0
CIE_MV,D,20080908,000000,1067.82,1068.73,1049.43,1060.47,0,0
CIE_MV,D,20080909,000000,1052.19,1058.64,1042.09,1054.95,0,0
CIE_MV,D,20080910,000000,1053.12,1053.12,1029.23,1029.23,0,0
CIE_MV,D,20080911,000000,1038.41,1049.43,1029.23,1029.23,0,0
CIE_MV,D,20080912,000000,1047.6,1047.6,999.82,1029.23,0,0
CIE_MV,D,20080915,000000,1003.49,1017.29,937.336,1017.29,0,0
CIE_MV,D,20080916,000000,992.473,1007.17,976.852,1006.26,0,0
CIE_MV,D,20080917,000000,995.228,1001.66,984.199,992.473,0,0
CIE_MV,D,20080918,000000,961.222,1071.5,926.307,1071.5,0,0
CIE_MV,D,20080919,000000,1067.82,1071.5,1029.23,1035.65,0,0
CIE_MV,D,20080922,000000,1045.77,1047.6,1020.96,1047.6,0,0
CIE_MV,D,20080923,000000,1029.23,1029.23,1010.85,1010.85,0,0
CIE_MV,D,20080924,000000,1011.78,1011.78,1010.85,1010.85,0,0
CIE_MV,D,20080925,000000,1010.85,1042.09,1010.85,1042.09,0,0
CIE_MV,D,20080926,000000,1029.23,1029.23,997.984,1029.23,0,0
CIE_MV,D,20080929,000000,1002.58,1002.58,986.036,986.036,0,0
CIE_MV,D,20080930,000000,938.254,946.52,937.336,937.336,0,0
CIE_MV,D,20081001,000000,950.193,959.395,937.336,944.683,0,0
CIE_MV,D,20081002,000000,942.846,944.683,919.869,942.846,0,0
CIE_MV,D,20081003,000000,928.143,928.143,908.102,918.96,0,0
CIE_MV,D,20081006,000000,884.036,884.036,812.35,854.625,0,0
CIE_MV,D,20081007,000000,836.243,836.243,791.213,836.243,0,0
CIE_MV,D,20081008,000000,808.674,863.812,782.027,863.812,0,0
CIE_MV,D,20081009,000000,863.812,863.812,829.438,863.812,0,0
CIE_MV,D,20081010,000000,812.716,826.127,771.918,808.674,0,0
CIE_MV,D,20081013,000000,808.674,827.048,792.135,826.127,0,0
CIE_MV,D,20081014,000000,909.758,909.758,832.567,863.812,0,0
CIE_MV,D,20081015,000000,845.429,845.429,819.33,827.048,0,0
CIE_MV,D,20081016,000000,825.214,825.214,777.794,786.625,0,0
CIE_MV,D,20081017,000000,798.932,798.932,764.757,781.106,0,0
CIE_MV,D,20081020,000000,786.625,790.301,786.625,790.301,0,0
CIE_MV,D,20081021,000000,797.654,797.654,777.611,790.301,0,0
CIE_MV,D,20081022,000000,788.467,788.467,746.193,755.379,0,0
CIE_MV,D,20081023,000000,735.337,755.379,684.797,735.154,0,0
CIE_MV,D,20081024,000000,734.798,734.798,667.162,698.408,0,0
CIE_MV,D,20081027,000000,672.673,698.408,671.203,698.408,0,0
CIE_MV,D,20081028,000000,722.848,722.848,685.718,698.408,0,0
CIE_MV,D,20081029,000000,722.848,722.848,707.594,716.79,0,0
CIE_MV,D,20081030,000000,735.154,738.831,716.79,735.154,0,0
CIE_MV,D,20081031,000000,735.154,735.154,716.79,735.154,0,0
CIE_MV,D,20081103,000000,735.154,738.831,727.81,727.81,0,0
CIE_MV,D,20081104,000000,738.831,748.948,735.154,742.516,0,0
CIE_MV,D,20081105,000000,753.545,753.545,719.719,753.545,0,0
CIE_MV,D,20081106,000000,725.967,753.545,722.3,742.516,0,0
CIE_MV,D,20081107,000000,741.777,742.516,656.133,716.79,0,0
CIE_MV,D,20081110,000000,689.212,689.212,597.684,602.82,0,0
CIE_MV,D,20081112,000000,600.074,600.074,522.886,532.985,0,0
CIE_MV,D,20081113,000000,514.612,514.612,463.152,477.857,0,0
CIE_MV,D,20081114,000000,480.612,480.612,443.856,466.828,0,0
CIE_MV,D,20081117,000000,471.981,471.981,431.906,448.081,0,0
CIE_MV,D,20081118,000000,424.927,470.869,424.927,449.002,0,0
CIE_MV,D,20081119,000000,459.475,520.131,459.475,514.421,0,0
CIE_MV,D,20081120,000000,492.554,496.048,468.67,468.67,0,0
CIE_MV,D,20081121,000000,478.778,494.214,468.67,494.214,0,0
CIE_MV,D,20081124,000000,501.75,560.555,501.75,532.985,0,0
CIE_MV,D,20081125,000000,536.671,536.671,523.799,523.799,0,0
CIE_MV,D,20081126,000000,531.7,531.7,512.77,521.965,0,0
CIE_MV,D,20081127,000000,532.812,532.812,510.936,516.82,0,0
CIE_MV,D,20081128,000000,514.612,514.612,483.367,487.043,0,0
CIE_MV,D,20081201,000000,487.043,494.396,476.023,477.857,0,0
CIE_MV,D,20081202,000000,459.475,477.857,459.475,472.347,0,0
CIE_MV,D,20081203,000000,466.828,472.347,452.304,453.964,0,0
CIE_MV,D,20081204,000000,455.616,455.616,430.072,439.624,0,0
CIE_MV,D,20081205,000000,441.101,453.043,434.113,447.524,0,0
CIE_MV,D,20081208,000000,458.562,459.475,437.425,457.632,0,0
CIE_MV,D,20081209,000000,477.857,477.857,446.611,459.292,0,0
CIE_MV,D,20081210,000000,459.11,459.11,445.69,450.096,0,0
CIE_MV,D,20081211,000000,450.288,450.288,433.749,449.184,0,0
CIE_MV,D,20081212,000000,444.586,444.586,435.956,439.997,0,0
CIE_MV,D,20081215,000000,448.081,459.292,442.935,447.524,0,0
CIE_MV,D,20081216,000000,453.774,453.774,431.906,439.267,0,0
CIE_MV,D,20081217,000000,449.366,449.366,399.931,409.856,0,0
CIE_MV,D,20081218,000000,413.532,413.532,382.288,400.669,0,0
CIE_MV,D,20081219,000000,400.669,420.877,400.669,412.602,0,0
CIE_MV,D,20081222,000000,413.532,428.238,412.238,419.964,0,0
CIE_MV,D,20081223,000000,419.773,425.283,419.043,424.553,0,0
CIE_MV,D,20081229,000000,430.072,444.778,430.072,442.935,0,0
CIE_MV,D,20081230,000000,433.749,448.263,433.749,445.507,0,0
CIE_MV,D,20081231,000000,448.454,448.454,432.279,432.279,0,0
CIE_MV,D,20090105,000000,441.101,442.935,432.279,441.101,0,0
CIE_MV,D,20090106,000000,448.454,459.475,441.101,459.475,0,0
CIE_MV,D,20090107,000000,463.152,463.152,448.454,457.632,0,0
CIE_MV,D,20090108,000000,437.425,459.11,437.425,446.977,0,0
CIE_MV,D,20090109,000000,457.085,462.786,456.355,461.491,0,0
CIE_MV,D,20090112,000000,459.475,462.23,457.814,462.23,0,0
CIE_MV,D,20090113,000000,463.152,465.715,457.632,461.309,0,0
CIE_MV,D,20090114,000000,461.309,461.309,451.574,458.562,0,0
