<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CRI_MV,D,20220304,000000,247.45,247.45,222.07,228.42,0,0
CRI_MV,D,20220307,000000,227.62,237.93,209.41,237.93,0,0
CRI_MV,D,20220308,000000,222.1,234.76,214.17,230,0,0
CRI_MV,D,20220309,000000,230,236.22,215.82,225.4,0,0
CRI_MV,D,20220310,000000,229.97,230,218.9,226.8,0,0
CRI_MV,D,20220311,000000,227.62,231.56,214.14,222.07,0,0
CRI_MV,D,20220314,000000,226.51,226.83,214.14,220.49,0,0
CRI_MV,D,20220315,000000,220.49,229.85,220.49,229.85,0,0
CRI_MV,D,20220316,000000,229.97,245.87,229.97,242.38,0,0
CRI_MV,D,20220317,000000,244.28,244.28,237.93,241.11,0,0
CRI_MV,D,20220318,000000,236.35,244.12,236.35,241.11,0,0
CRI_MV,D,20220321,000000,241.11,243.96,237.93,243.96,0,0
CRI_MV,D,20220322,000000,243.96,266.49,243.96,266.49,0,0
CRI_MV,D,20220323,000000,268.07,271.25,261.73,269.66,0,0
CRI_MV,D,20220324,000000,269.66,271.25,253.8,263.31,0,0
CRI_MV,D,20220325,000000,271.28,271.28,260.3,268.71,0,0
CRI_MV,D,20220328,000000,268.07,274.39,268.07,274.39,0,0
CRI_MV,D,20220329,000000,269.66,274.39,266.49,269.66,0,0
CRI_MV,D,20220330,000000,269.66,269.66,266.52,268.07,0,0
CRI_MV,D,20220331,000000,258.56,269.66,258.56,264.93,0,0
CRI_MV,D,20220401,000000,264.93,274.42,264.9,274.1,0,0
CRI_MV,D,20220404,000000,274.42,293.45,266.52,283.94,0,0
CRI_MV,D,20220405,000000,283.94,283.94,269.66,269.66,0,0
CRI_MV,D,20220406,000000,277.59,277.59,264.9,269.66,0,0
CRI_MV,D,20220407,000000,262.52,268.07,258.56,258.56,0,0
CRI_MV,D,20220408,000000,261.73,266.49,261.57,261.73,0,0
CRI_MV,D,20220411,000000,267.91,267.91,253.8,253.8,0,0
CRI_MV,D,20220412,000000,253.83,261.73,253.8,253.8,0,0
CRI_MV,D,20220413,000000,269.66,269.66,253.8,258.56,0,0
CRI_MV,D,20220414,000000,262.05,262.05,252.21,252.21,0,0
CRI_MV,D,20220419,000000,252.21,259.51,239.84,242.69,0,0
CRI_MV,D,20220420,000000,250.31,250.62,239.52,239.52,0,0
CRI_MV,D,20220421,000000,242.69,249.67,239.52,246.18,0,0
CRI_MV,D,20220422,000000,246.18,253.8,246.18,250.94,0,0
CRI_MV,D,20220425,000000,247.45,247.45,236.35,236.35,0,0
CRI_MV,D,20220426,000000,246.5,253.48,237.93,238.25,0,0
CRI_MV,D,20220427,000000,240.79,240.79,230,237.62,0,0
CRI_MV,D,20220428,000000,237.3,237.62,237.3,237.62,0,0
CRI_MV,D,20220429,000000,237.3,245.87,237.3,240.47,0,0
CRI_MV,D,20220502,000000,240.47,241.11,236.35,237.62,0,0
CRI_MV,D,20220504,000000,231.59,237.3,231.59,236.35,0,0
CRI_MV,D,20220505,000000,236.35,237.62,236.35,237.62,0,0
CRI_MV,D,20220506,000000,233.18,237.3,222.07,230,0,0
CRI_MV,D,20220509,000000,216.68,228.42,216.68,226.83,0,0
CRI_MV,D,20220510,000000,221.12,226.51,221.12,222.07,0,0
CRI_MV,D,20220511,000000,220.8,221.44,214.14,221.12,0,0
CRI_MV,D,20220512,000000,214.14,214.14,193.52,205.89,0,0
CRI_MV,D,20220513,000000,205.89,214.14,205.89,213.82,0,0
