<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ARH_MV,D,20171010,000000,193.827,193.827,192.546,192.546,0,0
ARH_MV,D,20171011,000000,193.827,193.948,193.827,193.948,0,0
ARH_MV,D,20171012,000000,193.948,193.948,193.948,193.948,0,0
ARH_MV,D,20171013,000000,193.948,193.948,193.32,193.32,0,0
ARH_MV,D,20171016,000000,193.32,193.32,192.693,192.693,0,0
ARH_MV,D,20171017,000000,192.693,193.689,192.693,193.689,0,0
ARH_MV,D,20171018,000000,192.693,192.693,192.693,192.693,0,0
ARH_MV,D,20171019,000000,192.693,192.693,187.652,187.652,0,0
ARH_MV,D,20171020,000000,188.899,188.899,188.899,188.899,0,0
ARH_MV,D,20171023,000000,188.899,188.899,188.28,188.28,0,0
ARH_MV,D,20171024,000000,188.899,188.899,188.899,188.899,0,0
ARH_MV,D,20171025,000000,188.899,188.899,185.759,186.396,0,0
ARH_MV,D,20171026,000000,186.396,186.396,186.396,186.396,0,0
ARH_MV,D,20171027,000000,186.517,188.899,186.396,188.899,0,0
ARH_MV,D,20171030,000000,186.396,188.899,186.396,186.396,0,0
ARH_MV,D,20171031,000000,191.428,210.565,186.396,210.565,0,0
ARH_MV,D,20171102,000000,207.813,207.813,205.723,207.099,0,0
ARH_MV,D,20171108,000000,203.788,207.099,203.642,204.347,0,0
ARH_MV,D,20171109,000000,204.347,204.347,200.88,203.505,0,0
ARH_MV,D,20171110,000000,202.257,202.257,199.496,199.616,0,0
ARH_MV,D,20171113,000000,200.88,200.88,199.496,199.496,0,0
ARH_MV,D,20171114,000000,199.496,199.496,199.204,199.496,0,0
ARH_MV,D,20171115,000000,198.515,199.496,198.24,199.496,0,0
ARH_MV,D,20171116,000000,198.24,203.375,198.103,203.375,0,0
ARH_MV,D,20171117,000000,200.88,203.375,197.553,203.22,0,0
ARH_MV,D,20171120,000000,204.897,204.897,197.69,198.799,0,0
ARH_MV,D,20171121,000000,199.496,199.496,198.799,199.496,0,0
ARH_MV,D,20171122,000000,199.496,200.88,199.496,200.88,0,0
ARH_MV,D,20171123,000000,200.88,200.88,199.496,199.496,0,0
ARH_MV,D,20171124,000000,199.496,199.496,197.965,199.496,0,0
ARH_MV,D,20171127,000000,205.026,205.026,197.965,197.965,0,0
ARH_MV,D,20171128,000000,198.103,204.769,197.828,204.769,0,0
ARH_MV,D,20171129,000000,197.965,201.01,197.828,198.103,0,0
ARH_MV,D,20171130,000000,203.03,213.009,202.472,206.686,0,0
ARH_MV,D,20171201,000000,208.785,213.009,208.785,210.893,0,0
ARH_MV,D,20171204,000000,212.303,216.939,212.303,216.939,0,0
ARH_MV,D,20171205,000000,214.978,214.978,214.978,214.978,0,0
ARH_MV,D,20171206,000000,216.517,216.517,216.517,216.517,0,0
ARH_MV,D,20171207,000000,216.517,216.517,216.517,216.517,0,0
ARH_MV,D,20171208,000000,216.517,216.517,216.517,216.517,0,0
ARH_MV,D,20171211,000000,214.978,216.517,214.978,215.116,0,0
ARH_MV,D,20171212,000000,215.262,215.262,215.116,215.116,0,0
ARH_MV,D,20171213,000000,215.116,216.38,215.116,216.38,0,0
ARH_MV,D,20171214,000000,216.38,222.848,216.38,222.848,0,0
ARH_MV,D,20171215,000000,222.848,230.297,222.848,230.297,0,0
ARH_MV,D,20171218,000000,230.581,235.353,230.297,234.942,0,0
ARH_MV,D,20171219,000000,227.071,234.942,227.071,233.393,0,0
ARH_MV,D,20171220,000000,225.678,235.226,225.678,232.129,0,0
ARH_MV,D,20171221,000000,227.209,231.57,227.209,227.906,0,0
ARH_MV,D,20171222,000000,227.906,231.716,227.906,231.716,0,0
