<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AML_PB,D,20150105,000000,1.19601,1.19601,1.17422,1.19057,0,0
AML_PB,D,20150107,000000,1.20147,1.20147,1.18512,1.18512,0,0
AML_PB,D,20150108,000000,1.18512,1.19057,1.18512,1.19057,0,0
AML_PB,D,20150109,000000,1.19057,1.19057,1.1525,1.17967,0,0
AML_PB,D,20150112,000000,1.17967,1.17967,1.15795,1.17422,0,0
AML_PB,D,20150113,000000,1.15795,1.19057,1.15795,1.19057,0,0
AML_PB,D,20150114,000000,1.20147,1.20147,1.19057,1.19057,0,0
AML_PB,D,20150115,000000,1.19057,1.20147,1.17422,1.20147,0,0
AML_PB,D,20150116,000000,1.18512,1.21237,1.17422,1.20147,0,0
AML_PB,D,20150119,000000,1.18512,1.20692,1.18512,1.19057,0,0
AML_PB,D,20150120,000000,1.18512,1.19057,1.18512,1.18512,0,0
AML_PB,D,20150121,000000,1.18512,1.19601,1.18512,1.18512,0,0
AML_PB,D,20150122,000000,1.19601,1.22318,1.19601,1.22318,0,0
AML_PB,D,20150123,000000,1.22318,1.23945,1.22318,1.23409,0,0
AML_PB,D,20150126,000000,1.2449,1.2449,1.22863,1.22863,0,0
AML_PB,D,20150127,000000,1.22863,1.22863,1.22318,1.22318,0,0
AML_PB,D,20150128,000000,1.21237,1.2449,1.21237,1.2449,0,0
AML_PB,D,20150129,000000,1.25571,1.28833,1.25043,1.27761,0,0
AML_PB,D,20150130,000000,1.27761,1.28833,1.27215,1.27761,0,0
AML_PB,D,20150202,000000,1.2667,1.27761,1.2667,1.27761,0,0
AML_PB,D,20150203,000000,1.27215,1.27761,1.25571,1.25571,0,0
AML_PB,D,20150204,000000,1.26134,1.27215,1.26134,1.2667,0,0
AML_PB,D,20150205,000000,1.25571,1.27761,1.25571,1.27215,0,0
AML_PB,D,20150206,000000,1.27215,1.27215,1.26134,1.26134,0,0
AML_PB,D,20150209,000000,1.26134,1.26134,1.23945,1.23945,0,0
