<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SNK_PB,D,20071008,000000,1.57689,1.57689,1.57689,1.57689,0,0
SNK_PB,D,20071009,000000,1.606,1.606,1.606,1.606,0,0
SNK_PB,D,20071010,000000,1.60023,1.60023,1.60023,1.60023,0,0
SNK_PB,D,20071011,000000,1.60023,1.60023,1.60023,1.60023,0,0
SNK_PB,D,20071012,000000,1.60023,1.60023,1.60023,1.60023,0,0
SNK_PB,D,20071015,000000,1.57689,1.57689,1.57689,1.57689,0,0
SNK_PB,D,20071016,000000,1.60023,1.60023,1.60023,1.60023,0,0
SNK_PB,D,20071017,000000,1.59437,1.59437,1.59437,1.59437,0,0
SNK_PB,D,20071018,000000,1.5594,1.5594,1.5594,1.5594,0,0
SNK_PB,D,20071019,000000,1.54172,1.54172,1.54172,1.54172,0,0
SNK_PB,D,20071022,000000,1.50656,1.50656,1.50656,1.50656,0,0
SNK_PB,D,20071023,000000,1.54749,1.54749,1.54749,1.54749,0,0
SNK_PB,D,20071024,000000,1.54172,1.54172,1.54172,1.54172,0,0
SNK_PB,D,20071025,000000,1.54172,1.54172,1.54172,1.54172,0,0
SNK_PB,D,20071026,000000,1.54172,1.54172,1.54172,1.54172,0,0
SNK_PB,D,20071029,000000,1.54172,1.54172,1.54172,1.54172,0,0
SNK_PB,D,20071030,000000,1.5594,1.5594,1.5594,1.5594,0,0
SNK_PB,D,20071031,000000,1.5594,1.5594,1.5594,1.5594,0,0
SNK_PB,D,20071102,000000,1.5594,1.5594,1.5594,1.5594,0,0
SNK_PB,D,20071105,000000,1.5594,1.5594,1.5594,1.5594,0,0
SNK_PB,D,20071106,000000,1.5594,1.5594,1.5594,1.5594,0,0
SNK_PB,D,20071107,000000,1.52433,1.52433,1.52433,1.52433,0,0
SNK_PB,D,20071108,000000,1.53596,1.53596,1.53596,1.53596,0,0
SNK_PB,D,20071109,000000,1.52433,1.53596,1.52433,1.53596,0,0
SNK_PB,D,20071112,000000,1.58284,1.58284,1.53596,1.53596,0,0
SNK_PB,D,20071113,000000,1.58284,1.59437,1.44238,1.58851,0,0
SNK_PB,D,20071114,000000,1.60023,1.60023,1.48331,1.55335,0,0
SNK_PB,D,20071115,000000,1.60023,1.60023,1.44238,1.44238,0,0
SNK_PB,D,20071116,000000,1.40732,1.44238,1.37839,1.44238,0,0
SNK_PB,D,20071119,000000,1.40732,1.44238,1.36677,1.36677,0,0
