<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
WWL_PE,D,20070813,000000,9.10082,9.10082,9.10082,9.10082,0,0
WWL_PE,D,20070814,000000,9.10082,9.10082,9.10082,9.10082,0,0
WWL_PE,D,20070816,000000,8.17092,8.17092,8.17092,8.17092,0,0
WWL_PE,D,20070817,000000,8.50499,8.50499,8.50499,8.50499,0,0
WWL_PE,D,20070820,000000,8.56647,8.56647,8.56647,8.56647,0,0
WWL_PE,D,20070821,000000,8.56647,8.56647,8.56647,8.56647,0,0
WWL_PE,D,20070822,000000,8.63592,8.63592,8.63592,8.63592,0,0
WWL_PE,D,20070823,000000,8.89906,8.89906,8.89906,8.89906,0,0
WWL_PE,D,20070824,000000,8.69711,8.69711,8.69711,8.69711,0,0
WWL_PE,D,20070827,000000,8.10068,8.10068,8.10068,8.10068,0,0
WWL_PE,D,20070828,000000,8.03231,8.03231,8.03231,8.03231,0,0
WWL_PE,D,20070829,000000,8.17092,8.17092,8.17092,8.17092,0,0
WWL_PE,D,20070830,000000,7.30358,7.30358,7.30358,7.30358,0,0
WWL_PE,D,20070831,000000,7.37313,7.37313,7.37313,7.37313,0,0
WWL_PE,D,20070903,000000,7.9003,7.9003,7.9003,7.9003,0,0
WWL_PE,D,20070904,000000,7.9003,7.9003,7.9003,7.9003,0,0
WWL_PE,D,20070905,000000,7.83803,7.83803,7.83803,7.83803,0,0
WWL_PE,D,20070906,000000,7.83803,7.83803,7.83803,7.83803,0,0
WWL_PE,D,20070907,000000,7.63607,7.63607,7.63607,7.63607,0,0
WWL_PE,D,20070910,000000,7.50485,7.50485,7.50485,7.50485,0,0
WWL_PE,D,20070911,000000,7.50485,7.50485,7.50485,7.50485,0,0
WWL_PE,D,20070912,000000,7.50485,7.50485,7.50485,7.50485,0,0
WWL_PE,D,20070913,000000,7.37313,7.37313,7.37313,7.37313,0,0
WWL_PE,D,20070914,000000,7.37313,7.37313,7.37313,7.37313,0,0
WWL_PE,D,20070917,000000,7.30358,7.30358,7.30358,7.30358,0,0
WWL_PE,D,20070918,000000,7.24121,7.24121,7.24121,7.24121,0,0
WWL_PE,D,20070919,000000,7.37313,7.37313,7.37313,7.37313,0,0
WWL_PE,D,20070920,000000,7.24121,7.24121,7.24121,7.24121,0,0
WWL_PE,D,20070921,000000,7.30358,7.30358,7.30358,7.30358,0,0
WWL_PE,D,20070924,000000,7.30358,7.30358,7.30358,7.30358,0,0
WWL_PE,D,20070925,000000,7.04014,7.04014,7.04014,7.04014,0,0
WWL_PE,D,20070926,000000,7.30358,7.30358,7.30358,7.30358,0,0
WWL_PE,D,20070927,000000,7.10241,7.10241,7.10241,7.10241,0,0
WWL_PE,D,20070928,000000,7.30358,7.30358,7.30358,7.30358,0,0
WWL_PE,D,20071001,000000,7.10241,7.10241,7.10241,7.10241,0,0
WWL_PE,D,20071002,000000,6.83887,6.83887,6.83887,6.83887,0,0
WWL_PE,D,20071003,000000,6.6379,6.6379,6.6379,6.6379,0,0
