<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IZO_MV,D,20080303,000000,14.0939,14.9407,14.0939,14.6487,0,0
IZO_MV,D,20080304,000000,14.4248,14.6876,14.162,14.6876,0,0
IZO_MV,D,20080305,000000,14.9796,14.9796,14.6487,14.6487,0,0
IZO_MV,D,20080306,000000,14.7168,15.1645,14.5027,15.0185,0,0
IZO_MV,D,20080307,000000,14.4248,15.1256,14.4248,15.1256,0,0
IZO_MV,D,20080310,000000,15.1353,15.1353,14.2107,14.4248,0,0
IZO_MV,D,20080311,000000,14.4637,14.7363,14.4248,14.6097,0,0
IZO_MV,D,20080312,000000,15.1548,15.1548,14.2107,15.1256,0,0
IZO_MV,D,20080313,000000,14.7947,15.1256,14.0549,14.6487,0,0
IZO_MV,D,20080314,000000,14.1425,14.7168,14.0939,14.7168,0,0
IZO_MV,D,20080317,000000,14.4248,14.4248,14.0452,14.3469,0,0
IZO_MV,D,20080318,000000,14.0549,14.4151,13.9284,14.2009,0,0
IZO_MV,D,20080319,000000,13.9771,13.9771,13.9284,13.9284,0,0
IZO_MV,D,20080320,000000,14.7752,14.7752,13.3152,14.3859,0,0
IZO_MV,D,20080325,000000,14.5221,14.5708,14.4248,14.5708,0,0
IZO_MV,D,20080326,000000,14.6097,14.6097,14.0549,14.0939,0,0
IZO_MV,D,20080327,000000,13.7337,14.3177,13.7337,13.87,0,0
IZO_MV,D,20080328,000000,13.5001,14.0549,13.5001,14.0549,0,0
IZO_MV,D,20080331,000000,14.0939,14.0939,14.0939,14.0939,0,0
IZO_MV,D,20080401,000000,13.7629,14.5027,13.6851,14.5027,0,0
IZO_MV,D,20080402,000000,13.6851,14.4248,13.6851,14.4248,0,0
IZO_MV,D,20080403,000000,13.6851,14.2399,13.6851,13.7629,0,0
IZO_MV,D,20080404,000000,14.1231,14.1231,13.724,14.1036,0,0
IZO_MV,D,20080407,000000,13.7629,13.7824,13.7629,13.7824,0,0
IZO_MV,D,20080408,000000,13.6851,13.7921,13.6851,13.7824,0,0
IZO_MV,D,20080409,000000,13.7629,13.7629,13.3444,13.7629,0,0
IZO_MV,D,20080410,000000,13.3541,13.7629,13.3152,13.6851,0,0
IZO_MV,D,20080411,000000,13.6461,13.6461,13.3444,13.3444,0,0
IZO_MV,D,20080414,000000,13.3736,13.7143,13.3541,13.5293,0,0
IZO_MV,D,20080415,000000,13.5196,13.5196,12.8285,13.3736,0,0
IZO_MV,D,20080416,000000,13.5196,13.5196,12.9453,13.3152,0,0
IZO_MV,D,20080417,000000,13.5001,14.4832,13.5001,14.4832,0,0
IZO_MV,D,20080418,000000,14.2593,14.4248,13.5001,14.0549,0,0
IZO_MV,D,20080421,000000,13.1692,13.1692,12.5852,12.5852,0,0
IZO_MV,D,20080422,000000,12.5852,12.7215,11.8357,12.5755,0,0
IZO_MV,D,20080423,000000,12.5755,12.5755,11.8357,12.5755,0,0
IZO_MV,D,20080424,000000,12.5755,13.4709,12.0985,13.4709,0,0
IZO_MV,D,20080425,000000,14.0452,14.0452,13.0524,13.5391,0,0
IZO_MV,D,20080428,000000,13.5391,13.5391,12.5755,13.1692,0,0
IZO_MV,D,20080429,000000,12.5755,12.9453,12.3905,12.9453,0,0
IZO_MV,D,20080430,000000,12.7604,13.6461,12.7604,13.6461,0,0
IZO_MV,D,20080505,000000,13.578,13.578,12.7993,13.4709,0,0
IZO_MV,D,20080506,000000,13.1692,13.4417,13.1692,13.4417,0,0
IZO_MV,D,20080507,000000,12.9453,13.3152,12.4295,12.4295,0,0
IZO_MV,D,20080508,000000,12.2056,12.5171,11.8747,12.5171,0,0
IZO_MV,D,20080509,000000,12.8675,12.8675,11.9331,12.6436,0,0
IZO_MV,D,20080512,000000,12.5755,12.5755,12.5755,12.5755,0,0
IZO_MV,D,20080513,000000,12.556,12.556,11.8357,12.1277,0,0
IZO_MV,D,20080514,000000,11.6119,12.0207,11.5729,12.0207,0,0
IZO_MV,D,20080515,000000,11.9525,12.1959,11.5729,11.5924,0,0
IZO_MV,D,20080516,000000,11.8357,11.8357,10.658,10.6677,0,0
IZO_MV,D,20080519,000000,9.61653,10.95,9.61653,9.80147,0,0
IZO_MV,D,20080520,000000,9.71387,9.9864,9.6944,9.6944,0,0
IZO_MV,D,20080521,000000,10.1324,10.3563,9.80147,10.3173,0,0
IZO_MV,D,20080523,000000,10.2784,10.3173,9.76253,10.3076,0,0
IZO_MV,D,20080526,000000,10.1324,10.3368,9.6652,10.3368,0,0
IZO_MV,D,20080527,000000,10.3465,10.3465,10.3465,10.3465,0,0
IZO_MV,D,20080528,000000,10.8332,10.8332,9.35373,10.3173,0,0
IZO_MV,D,20080529,000000,9.61653,10.3173,9.61653,10.1713,0,0
IZO_MV,D,20080530,000000,9.80147,10.0643,9.80147,10.0643,0,0
IZO_MV,D,20080602,000000,9.45107,10.0643,9.24667,9.9864,0,0
IZO_MV,D,20080603,000000,10.2492,10.2492,9.32453,10.1713,0,0
IZO_MV,D,20080604,000000,10.1713,10.1713,9.58733,9.61653,0,0
IZO_MV,D,20080605,000000,9.5484,10.1324,9.2856,10.1324,0,0
IZO_MV,D,20080606,000000,9.32453,9.5776,9.32453,9.35373,0,0
IZO_MV,D,20080609,000000,9.35373,9.61653,9.24667,9.61653,0,0
IZO_MV,D,20080610,000000,8.98387,9.61653,8.69187,9.1688,0,0
IZO_MV,D,20080611,000000,9.0228,9.1688,8.8768,9.1688,0,0
IZO_MV,D,20080612,000000,8.69187,8.69187,8.69187,8.69187,0,0
IZO_MV,D,20080613,000000,8.50693,8.69187,7.8256,7.8256,0,0
IZO_MV,D,20080616,000000,8.76973,8.8768,8.47773,8.47773,0,0
IZO_MV,D,20080617,000000,8.47773,8.50693,7.7672,8.42907,0,0
IZO_MV,D,20080618,000000,8.59453,8.76973,7.8256,8.24413,0,0
IZO_MV,D,20080619,000000,8.50693,8.69187,7.80613,7.80613,0,0
IZO_MV,D,20080620,000000,8.322,8.50693,8.322,8.50693,0,0
IZO_MV,D,20080623,000000,8.13707,8.50693,8.13707,8.468,0,0
IZO_MV,D,20080624,000000,8.322,8.468,7.7672,7.7672,0,0
IZO_MV,D,20080625,000000,8.13707,8.13707,7.29027,8.13707,0,0
IZO_MV,D,20080626,000000,8.50693,8.50693,8.09813,8.09813,0,0
IZO_MV,D,20080627,000000,7.99107,8.13707,7.45573,8.13707,0,0
IZO_MV,D,20080701,000000,7.39733,8.30253,7.39733,8.30253,0,0
IZO_MV,D,20080702,000000,8.13707,8.1468,7.49467,7.49467,0,0
IZO_MV,D,20080703,000000,8.12733,8.12733,6.75493,6.75493,0,0
IZO_MV,D,20080704,000000,8.12733,8.12733,7.31947,7.31947,0,0
IZO_MV,D,20080707,000000,6.424,7.02747,6.424,7.02747,0,0
IZO_MV,D,20080708,000000,6.424,6.84253,6.3656,6.84253,0,0
IZO_MV,D,20080709,000000,6.98853,6.98853,6.1028,6.1028,0,0
IZO_MV,D,20080710,000000,6.1028,6.5992,5.73293,6.5992,0,0
IZO_MV,D,20080711,000000,5.91787,6.47267,5.91787,6.47267,0,0
IZO_MV,D,20080714,000000,5.694,6.4532,5.694,6.43373,0,0
IZO_MV,D,20080715,000000,5.84,6.6576,5.84,6.6576,0,0
IZO_MV,D,20080716,000000,6.6576,7.39733,6.6576,6.9496,0,0
IZO_MV,D,20080717,000000,6.28773,6.9496,6.28773,6.6576,0,0
IZO_MV,D,20080718,000000,6.9496,6.9496,6.9496,6.9496,0,0
IZO_MV,D,20080721,000000,6.9496,7.17347,6.9496,7.02747,0,0
IZO_MV,D,20080722,000000,7.17347,7.54333,7.13453,7.54333,0,0
IZO_MV,D,20080723,000000,7.29027,7.64067,7.29027,7.64067,0,0
IZO_MV,D,20080724,000000,7.58227,7.58227,7.58227,7.58227,0,0
IZO_MV,D,20080728,000000,6.98853,7.58227,6.98853,7.58227,0,0
IZO_MV,D,20080729,000000,7.58227,7.95213,7.58227,7.84507,0,0
IZO_MV,D,20080730,000000,7.95213,7.95213,7.39733,7.7672,0,0
IZO_MV,D,20080731,000000,6.98853,7.93267,6.98853,7.7672,0,0
IZO_MV,D,20080804,000000,7.68933,7.68933,6.61867,6.84253,0,0
IZO_MV,D,20080805,000000,6.84253,6.84253,6.20987,6.69653,0,0
IZO_MV,D,20080806,000000,6.6576,7.17347,6.47267,6.5116,0,0
IZO_MV,D,20080807,000000,6.18067,6.78413,6.18067,6.20013,0,0
IZO_MV,D,20080808,000000,6.6576,6.78413,6.28773,6.3072,0,0
IZO_MV,D,20080811,000000,6.78413,6.78413,6.11253,6.20987,0,0
IZO_MV,D,20080812,000000,6.67707,6.67707,6.14173,6.3072,0,0
IZO_MV,D,20080813,000000,6.67707,6.67707,6.28773,6.47267,0,0
IZO_MV,D,20080814,000000,6.18067,6.63813,6.1612,6.57973,0,0
IZO_MV,D,20080818,000000,6.1612,6.69653,6.1612,6.3948,0,0
IZO_MV,D,20080819,000000,6.6576,6.6576,5.99573,6.5116,0,0
IZO_MV,D,20080821,000000,5.67453,6.424,5.67453,6.32667,0,0
IZO_MV,D,20080822,000000,6.41427,6.47267,6.3948,6.3948,0,0
IZO_MV,D,20080825,000000,6.57,6.63813,6.3948,6.63813,0,0
IZO_MV,D,20080826,000000,6.28773,6.6284,6.06387,6.6284,0,0
IZO_MV,D,20080827,000000,6.6284,6.6284,6.28773,6.28773,0,0
IZO_MV,D,20080828,000000,6.43373,6.43373,6.43373,6.43373,0,0
IZO_MV,D,20080829,000000,6.20987,6.57973,6.11253,6.46293,0,0
IZO_MV,D,20080901,000000,6.09307,6.64787,6.09307,6.64787,0,0
IZO_MV,D,20080902,000000,6.64787,6.64787,6.2488,6.57973,0,0
IZO_MV,D,20080903,000000,6.38507,6.6284,6.3656,6.6284,0,0
IZO_MV,D,20080904,000000,6.63813,6.63813,6.6284,6.63813,0,0
IZO_MV,D,20080905,000000,6.61867,6.61867,6.3072,6.5992,0,0
IZO_MV,D,20080908,000000,6.5992,6.61867,6.3656,6.61867,0,0
IZO_MV,D,20080909,000000,6.61867,6.61867,6.61867,6.61867,0,0
IZO_MV,D,20080910,000000,6.34613,6.4532,5.9568,6.4532,0,0
IZO_MV,D,20080916,000000,5.91787,6.3656,5.91787,6.3656,0,0
IZO_MV,D,20080917,000000,6.41427,6.41427,6.41427,6.41427,0,0
IZO_MV,D,20080918,000000,5.91787,6.3948,5.91787,6.3948,0,0
IZO_MV,D,20080922,000000,6.20987,6.20987,5.76213,5.76213,0,0
IZO_MV,D,20080923,000000,6.20987,6.2488,5.84973,5.84973,0,0
IZO_MV,D,20080924,000000,5.73293,6.17093,5.50907,6.14173,0,0
IZO_MV,D,20080925,000000,5.73293,6.15147,5.73293,6.15147,0,0
IZO_MV,D,20080926,000000,6.15147,6.6576,6.15147,6.47267,0,0
IZO_MV,D,20080929,000000,6.44347,6.44347,6.44347,6.44347,0,0
IZO_MV,D,20080930,000000,6.23907,6.424,6.23907,6.424,0,0
IZO_MV,D,20081001,000000,6.44347,6.61867,6.32667,6.32667,0,0
IZO_MV,D,20081002,000000,6.5992,6.5992,6.28773,6.55053,0,0
IZO_MV,D,20081006,000000,6.1028,6.57,6.1028,6.57,0,0
IZO_MV,D,20081007,000000,6.57,6.57,5.91787,6.3656,0,0
IZO_MV,D,20081008,000000,5.91787,6.3656,5.79133,6.1028,0,0
IZO_MV,D,20081010,000000,5.64533,5.65507,5.3436,5.3436,0,0
IZO_MV,D,20081013,000000,5.548,6.05413,5.3436,5.52853,0,0
IZO_MV,D,20081014,000000,5.91787,5.91787,5.548,5.7524,0,0
IZO_MV,D,20081015,000000,5.71347,5.71347,4.82773,5.1392,0,0
IZO_MV,D,20081016,000000,4.91533,5.21707,4.50653,5.0224,0,0
IZO_MV,D,20081017,000000,5.36307,5.36307,5.36307,5.36307,0,0
IZO_MV,D,20081020,000000,5.17813,5.17813,4.86667,4.86667,0,0
IZO_MV,D,20081021,000000,4.88613,5.07107,4.88613,5.07107,0,0
IZO_MV,D,20081022,000000,4.80827,4.80827,4.59413,4.60387,0,0
IZO_MV,D,20081023,000000,4.25347,4.7596,4.25347,4.39947,0,0
IZO_MV,D,20081024,000000,4.54547,4.54547,3.7376,3.77653,0,0
IZO_MV,D,20081027,000000,4.25347,4.25347,3.7376,4.22427,0,0
IZO_MV,D,20081028,000000,4.25347,5.07107,4.234,5.07107,0,0
IZO_MV,D,20081029,000000,5.44093,5.65507,4.86667,5.2852,0,0
IZO_MV,D,20081030,000000,5.64533,6.14173,5.1392,6.0152,0,0
IZO_MV,D,20081031,000000,6.0152,6.0152,5.36307,5.85947,0,0
IZO_MV,D,20081103,000000,5.87893,5.96653,5.65507,5.96653,0,0
IZO_MV,D,20081104,000000,5.97627,6.1028,5.9568,6.06387,0,0
IZO_MV,D,20081105,000000,6.1028,6.20987,6.06387,6.1904,0,0
IZO_MV,D,20081106,000000,6.20013,6.20987,5.87893,6.14173,0,0
IZO_MV,D,20081107,000000,6.12227,6.14173,6.02493,6.02493,0,0
IZO_MV,D,20081110,000000,6.09307,6.57973,6.09307,6.57973,0,0
IZO_MV,D,20081112,000000,6.18067,6.18067,5.91787,5.91787,0,0
IZO_MV,D,20081113,000000,5.91787,5.91787,5.548,5.91787,0,0
IZO_MV,D,20081114,000000,6.1028,6.1028,5.91787,5.91787,0,0
IZO_MV,D,20081117,000000,5.91787,5.91787,5.548,5.91787,0,0
IZO_MV,D,20081118,000000,5.87893,5.87893,5.32413,5.64533,0,0
IZO_MV,D,20081119,000000,5.87893,5.87893,5.41173,5.84,0,0
IZO_MV,D,20081120,000000,5.42147,5.84,4.76933,5.256,0,0
IZO_MV,D,20081121,000000,4.88613,5.36307,4.7304,4.76933,0,0
IZO_MV,D,20081124,000000,4.7888,5.17813,4.7888,4.9932,0,0
IZO_MV,D,20081125,000000,4.9348,4.9348,4.4968,4.7012,0,0
IZO_MV,D,20081126,000000,4.88613,4.88613,4.51627,4.7888,0,0
IZO_MV,D,20081127,000000,4.86667,4.9348,4.66227,4.80827,0,0
IZO_MV,D,20081128,000000,4.80827,4.80827,4.59413,4.79853,0,0
IZO_MV,D,20081201,000000,4.79853,4.79853,4.48707,4.77907,0,0
IZO_MV,D,20081202,000000,4.77907,4.77907,4.30213,4.53573,0,0
IZO_MV,D,20081203,000000,4.53573,4.53573,4.51627,4.51627,0,0
IZO_MV,D,20081204,000000,4.39947,4.51627,4.25347,4.51627,0,0
IZO_MV,D,20081205,000000,4.7012,4.7012,4.54547,4.62333,0,0
IZO_MV,D,20081208,000000,4.54547,4.9056,4.54547,4.9056,0,0
IZO_MV,D,20081209,000000,5.23653,5.23653,4.80827,4.80827,0,0
IZO_MV,D,20081210,000000,5.256,5.256,4.72067,4.74987,0,0
IZO_MV,D,20081211,000000,4.9932,4.9932,4.74987,4.91533,0,0
IZO_MV,D,20081212,000000,4.91533,4.91533,4.59413,4.77907,0,0
IZO_MV,D,20081215,000000,4.7888,4.86667,4.60387,4.86667,0,0
IZO_MV,D,20081216,000000,4.66227,4.89587,4.59413,4.62333,0,0
IZO_MV,D,20081217,000000,4.62333,4.9348,4.5844,4.9348,0,0
IZO_MV,D,20081218,000000,4.98347,5.07107,4.83747,5.07107,0,0
IZO_MV,D,20081219,000000,5.07107,5.07107,4.8472,4.8472,0,0
IZO_MV,D,20081222,000000,5.06133,5.06133,4.56493,4.62333,0,0
IZO_MV,D,20081223,000000,4.25347,4.5844,4.25347,4.5844,0,0
IZO_MV,D,20081229,000000,4.62333,4.80827,4.62333,4.80827,0,0
IZO_MV,D,20081230,000000,4.80827,4.80827,4.47733,4.5844,0,0
IZO_MV,D,20081231,000000,4.5844,4.80827,4.5844,4.76933,0,0
IZO_MV,D,20090105,000000,5.07107,5.07107,4.56493,4.76933,0,0
IZO_MV,D,20090106,000000,4.76933,4.86667,4.31187,4.56493,0,0
IZO_MV,D,20090107,000000,4.86667,4.86667,4.62333,4.66227,0,0
IZO_MV,D,20090108,000000,4.76933,4.76933,4.66227,4.66227,0,0
IZO_MV,D,20090109,000000,4.76933,4.76933,4.62333,4.6428,0,0
IZO_MV,D,20090112,000000,4.6428,4.76933,4.6428,4.6428,0,0
IZO_MV,D,20090113,000000,4.56493,4.9932,4.56493,4.95427,0,0
IZO_MV,D,20090114,000000,4.9932,4.9932,4.95427,4.95427,0,0
IZO_MV,D,20090115,000000,4.66227,4.95427,4.66227,4.80827,0,0
IZO_MV,D,20090116,000000,4.95427,4.95427,4.62333,4.8472,0,0
IZO_MV,D,20090119,000000,4.8472,4.8472,4.80827,4.8472,0,0
IZO_MV,D,20090120,000000,4.8472,4.8472,4.51627,4.80827,0,0
IZO_MV,D,20090121,000000,4.80827,4.80827,4.66227,4.7304,0,0
IZO_MV,D,20090122,000000,4.7304,4.7304,4.6428,4.66227,0,0
IZO_MV,D,20090123,000000,4.66227,4.66227,4.4384,4.50653,0,0
IZO_MV,D,20090126,000000,4.62333,4.62333,4.62333,4.62333,0,0
IZO_MV,D,20090127,000000,4.62333,4.62333,4.62333,4.62333,0,0
IZO_MV,D,20090128,000000,4.66227,4.66227,4.62333,4.62333,0,0
IZO_MV,D,20090129,000000,4.62333,6.43373,4.62333,6.43373,0,0
IZO_MV,D,20090130,000000,6.0444,6.98853,6.0444,6.28773,0,0
IZO_MV,D,20090202,000000,6.6576,7.3584,6.47267,7.31947,0,0
IZO_MV,D,20090203,000000,7.2124,7.39733,6.58947,7.22213,0,0
IZO_MV,D,20090204,000000,6.73547,9.24667,6.73547,8.83787,0,0
IZO_MV,D,20090205,000000,9.9864,10.9792,9.9864,10.7164,0,0
IZO_MV,D,20090206,000000,11.0473,11.0473,9.8404,10.3563,0,0
IZO_MV,D,20090209,000000,10.5412,13.7629,10.5412,13.7629,0,0
IZO_MV,D,20090210,000000,15.6123,17.1112,15.6123,17.0139,0,0
IZO_MV,D,20090211,000000,16.6829,19.8949,15.1645,15.9043,0,0
IZO_MV,D,20090212,000000,16.2741,16.2741,12.5755,13.0037,0,0
IZO_MV,D,20090213,000000,12.0207,15.1256,12.0207,12.3127,0,0
IZO_MV,D,20090216,000000,11.8747,13.5683,11.8747,12.5365,0,0
IZO_MV,D,20090217,000000,12.5365,12.5365,11.096,11.096,0,0
IZO_MV,D,20090218,000000,11.2809,11.2809,9.35373,10.3563,0,0
IZO_MV,D,20090219,000000,10.6872,11.2615,10.1713,10.2589,0,0
IZO_MV,D,20090220,000000,9.9864,10.3563,9.2564,9.8404,0,0
IZO_MV,D,20090223,000000,10.1713,10.9111,9.8404,10.3465,0,0
IZO_MV,D,20090224,000000,10.1713,10.7261,10.1713,10.6191,0,0
IZO_MV,D,20090225,000000,10.804,11.4659,10.4633,10.4731,0,0
IZO_MV,D,20090226,000000,10.6872,10.6872,10.3563,10.5023,0,0
IZO_MV,D,20090227,000000,10.5023,10.5023,9.65547,9.9864,0,0
IZO_MV,D,20090302,000000,9.9864,9.9864,8.69187,8.69187,0,0
IZO_MV,D,20090303,000000,8.69187,9.7236,8.42907,9.2272,0,0
IZO_MV,D,20090304,000000,9.5776,9.94747,9.24667,9.2856,0,0
IZO_MV,D,20090305,000000,9.53867,9.53867,8.76973,8.8768,0,0
IZO_MV,D,20090306,000000,8.85733,9.4316,8.85733,9.4316,0,0
IZO_MV,D,20090309,000000,10.0935,13.0037,9.9864,13.0037,0,0
IZO_MV,D,20090310,000000,13.6851,15.1645,12.9551,13.1303,0,0
IZO_MV,D,20090311,000000,13.6851,13.6851,12.0596,12.0596,0,0
IZO_MV,D,20090312,000000,11.8747,12.2056,11.4464,11.8357,0,0
IZO_MV,D,20090313,000000,12.1083,12.702,12.0012,12.0012,0,0
IZO_MV,D,20090316,000000,12.4976,12.4976,11.6897,11.972,0,0
IZO_MV,D,20090317,000000,12.1667,13.3152,11.4756,12.5657,0,0
IZO_MV,D,20090318,000000,13.2081,13.2081,12.2835,12.9453,0,0
IZO_MV,D,20090319,000000,12.9356,13.286,12.4976,12.8869,0,0
IZO_MV,D,20090320,000000,12.6533,12.7604,12.2543,12.3905,0,0
IZO_MV,D,20090323,000000,12.6533,13.2471,12.5852,12.8869,0,0
IZO_MV,D,20090324,000000,13.2081,14.2399,12.8383,14.0939,0,0
IZO_MV,D,20090325,000000,14.0549,14.6973,13.6851,14.2301,0,0
IZO_MV,D,20090326,000000,14.2496,14.308,13.7629,14.0549,0,0
IZO_MV,D,20090327,000000,14.2301,14.2301,12.8383,14.0549,0,0
IZO_MV,D,20090330,000000,14.0549,14.6681,13.3931,13.3931,0,0
IZO_MV,D,20090331,000000,13.3152,13.3152,12.2056,12.5073,0,0
