<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CPG_PE,D,20140321,000000,14.2239,14.2239,14.2239,14.2239,0,0
CPG_PE,D,20140324,000000,14.363,14.5021,13.877,14.5021,0,0
CPG_PE,D,20140325,000000,14.5707,14.9871,14.5021,14.7794,0,0
CPG_PE,D,20140326,000000,14.9871,15.6121,14.9871,15.3339,0,0
CPG_PE,D,20140327,000000,14.0161,15.4035,14.0161,15.3339,0,0
CPG_PE,D,20140328,000000,15.3339,15.5426,15.3339,15.473,0,0
CPG_PE,D,20140331,000000,15.3339,15.8895,15.3339,15.6121,0,0
CPG_PE,D,20140401,000000,15.8895,15.8895,15.4035,15.8199,0,0
CPG_PE,D,20140402,000000,16.0286,16.2363,15.959,16.2363,0,0
CPG_PE,D,20140403,000000,16.7917,16.7917,16.1667,16.1667,0,0
CPG_PE,D,20140404,000000,16.4449,16.4449,16.2363,16.2363,0,0
CPG_PE,D,20140407,000000,16.3058,16.3058,16.2363,16.2363,0,0
CPG_PE,D,20140408,000000,16.1667,16.1667,15.473,15.473,0,0
CPG_PE,D,20140409,000000,15.4035,16.2363,15.4035,15.6817,0,0
CPG_PE,D,20140410,000000,16.2363,16.2363,15.5426,15.6121,0,0
CPG_PE,D,20140411,000000,15.6121,15.8895,15.6121,15.8199,0,0
CPG_PE,D,20140414,000000,15.4035,15.4035,15.1262,15.1958,0,0
CPG_PE,D,20140415,000000,15.1958,15.5426,14.8489,15.5426,0,0
CPG_PE,D,20140416,000000,15.5426,15.5426,14.7098,14.7098,0,0
CPG_PE,D,20140417,000000,15.3339,15.3339,14.5707,14.7794,0,0
CPG_PE,D,20140422,000000,15.0567,15.0567,14.5021,14.5021,0,0
CPG_PE,D,20140423,000000,14.7794,14.7794,14.5021,14.7794,0,0
CPG_PE,D,20140424,000000,14.9871,14.9871,14.5021,14.6403,0,0
CPG_PE,D,20140425,000000,14.5707,14.6403,14.2935,14.6403,0,0
CPG_PE,D,20140428,000000,14.6403,14.6403,14.0161,14.0161,0,0
CPG_PE,D,20140429,000000,14.0857,14.363,13.877,13.877,0,0
CPG_PE,D,20140430,000000,14.1552,14.1552,13.7389,14.0857,0,0
CPG_PE,D,20140502,000000,13.7389,14.0857,13.7389,14.0161,0,0
CPG_PE,D,20140505,000000,14.0161,14.0857,13.6693,13.6693,0,0
CPG_PE,D,20140506,000000,13.8075,13.8075,13.3911,13.7389,0,0
CPG_PE,D,20140507,000000,13.8075,13.8075,12.9756,13.3225,0,0
CPG_PE,D,20140508,000000,13.877,13.877,13.1139,13.877,0,0
CPG_PE,D,20140509,000000,12.9756,13.877,12.9756,13.877,0,0
CPG_PE,D,20140512,000000,13.0443,13.8075,13.0443,13.5302,0,0
CPG_PE,D,20140513,000000,13.877,13.877,13.1139,13.5302,0,0
CPG_PE,D,20140514,000000,13.1139,13.877,13.0443,13.877,0,0
CPG_PE,D,20140515,000000,13.1834,13.3911,13.1834,13.3911,0,0
CPG_PE,D,20140516,000000,13.5998,13.5998,13.3225,13.3225,0,0
CPG_PE,D,20140519,000000,13.1834,13.8075,13.1834,13.5998,0,0
CPG_PE,D,20140520,000000,13.8075,13.8075,13.1834,13.5302,0,0
CPG_PE,D,20140521,000000,13.5302,13.6693,13.5302,13.6693,0,0
CPG_PE,D,20140522,000000,13.3225,13.6693,13.3225,13.6693,0,0
CPG_PE,D,20140523,000000,13.6693,13.6693,13.3911,13.6693,0,0
CPG_PE,D,20140526,000000,13.6693,13.877,13.6693,13.877,0,0
CPG_PE,D,20140527,000000,13.6693,13.877,13.6693,13.7389,0,0
CPG_PE,D,20140528,000000,13.5998,13.8075,13.5998,13.8075,0,0
CPG_PE,D,20140529,000000,13.6693,13.6693,13.5998,13.5998,0,0
CPG_PE,D,20140530,000000,13.5302,13.5998,13.3225,13.5998,0,0
CPG_PE,D,20140602,000000,13.877,13.877,13.5998,13.8075,0,0
CPG_PE,D,20140603,000000,13.8075,13.8075,13.5998,13.6693,0,0
CPG_PE,D,20140604,000000,13.5998,13.8075,13.5998,13.7389,0,0
CPG_PE,D,20140605,000000,13.7389,13.877,13.7389,13.877,0,0
CPG_PE,D,20140606,000000,13.7389,13.877,13.7389,13.877,0,0
CPG_PE,D,20140609,000000,13.877,13.877,13.7389,13.877,0,0
CPG_PE,D,20140610,000000,21.6484,21.6484,21.6484,21.6484,0,0
CPG_PE,D,20140611,000000,21.6484,21.857,21.3016,21.857,0,0
CPG_PE,D,20140612,000000,21.9256,21.9256,21.6484,21.9256,0,0
CPG_PE,D,20140613,000000,21.5102,21.9256,21.5102,21.857,0,0
CPG_PE,D,20140616,000000,21.4407,21.857,21.4407,21.857,0,0
CPG_PE,D,20140617,000000,21.9256,21.9256,21.232,21.4407,0,0
CPG_PE,D,20140618,000000,21.6484,21.6484,20.9547,21.1625,0,0
CPG_PE,D,20140620,000000,21.4407,21.4407,20.747,21.0938,0,0
CPG_PE,D,20140623,000000,19.9837,21.1625,19.9837,21.0938,0,0
CPG_PE,D,20140624,000000,20.8851,21.0242,20.3992,20.3992,0,0
CPG_PE,D,20140625,000000,20.3305,20.9547,20.3305,20.8851,0,0
CPG_PE,D,20140626,000000,20.3992,20.8851,20.1219,20.8851,0,0
CPG_PE,D,20140627,000000,20.8851,21.0242,20.4688,20.8851,0,0
CPG_PE,D,20140630,000000,21.0242,21.6484,20.6774,21.5102,0,0
CPG_PE,D,20140701,000000,20.6774,21.4407,20.6774,21.3711,0,0
CPG_PE,D,20140702,000000,20.8156,20.9547,20.3305,20.9547,0,0
CPG_PE,D,20140703,000000,20.1219,21.3711,20.1219,21.1625,0,0
CPG_PE,D,20140704,000000,21.1625,21.1625,20.1219,20.8851,0,0
CPG_PE,D,20140707,000000,20.1914,20.9547,20.1914,20.8851,0,0
CPG_PE,D,20140708,000000,21.0938,21.0938,21.0938,21.0938,0,0
CPG_PE,D,20140709,000000,20.6774,20.8851,20.261,20.8851,0,0
CPG_PE,D,20140710,000000,20.8851,20.9547,20.1914,20.8851,0,0
CPG_PE,D,20140711,000000,20.8851,20.8851,20.3992,20.8851,0,0
