<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
KMP_PE,D,20080325,000000,3.71019,3.71019,3.62581,3.62581,0,0
KMP_PE,D,20080326,000000,3.71019,3.71019,3.62581,3.62581,0,0
KMP_PE,D,20080327,000000,3.62581,3.71019,3.62581,3.62581,0,0
KMP_PE,D,20080328,000000,3.62581,3.62581,3.62581,3.62581,0,0
KMP_PE,D,20080331,000000,3.62581,3.62581,3.62581,3.62581,0,0
KMP_PE,D,20080401,000000,3.54144,3.62581,3.54144,3.62581,0,0
KMP_PE,D,20080402,000000,3.71019,3.71019,3.54144,3.54144,0,0
KMP_PE,D,20080403,000000,3.54144,3.62581,3.54144,3.62581,0,0
KMP_PE,D,20080404,000000,3.62581,3.62581,3.62581,3.62581,0,0
KMP_PE,D,20080407,000000,3.62581,3.62581,3.62581,3.62581,0,0
KMP_PE,D,20080408,000000,3.62581,3.62581,3.54144,3.54144,0,0
KMP_PE,D,20080409,000000,3.54144,3.54144,3.45716,3.54144,0,0
KMP_PE,D,20080410,000000,3.54144,3.54144,3.54144,3.54144,0,0
KMP_PE,D,20080411,000000,3.45716,3.54144,3.37287,3.37287,0,0
KMP_PE,D,20080414,000000,3.20421,3.20421,3.03556,3.03556,0,0
KMP_PE,D,20080415,000000,3.03556,3.11984,3.03556,3.11984,0,0
KMP_PE,D,20080416,000000,3.11984,3.11984,2.78261,2.8669,0,0
KMP_PE,D,20080417,000000,2.95128,2.95128,2.8669,2.8669,0,0
KMP_PE,D,20080418,000000,2.8669,2.8669,2.8669,2.8669,0,0
KMP_PE,D,20080421,000000,2.8669,2.8669,2.78261,2.78261,0,0
KMP_PE,D,20080422,000000,2.78261,2.8669,2.61396,2.78261,0,0
KMP_PE,D,20080423,000000,2.78261,2.78261,2.61396,2.69825,0,0
KMP_PE,D,20080424,000000,2.61396,2.78261,2.61396,2.69825,0,0
KMP_PE,D,20080425,000000,2.69825,2.78261,2.61396,2.78261,0,0
KMP_PE,D,20080428,000000,2.78261,2.8669,2.78261,2.8669,0,0
KMP_PE,D,20080429,000000,2.95128,2.95128,2.69825,2.78261,0,0
KMP_PE,D,20080430,000000,2.78261,2.8669,2.78261,2.8669,0,0
KMP_PE,D,20080505,000000,2.95128,3.11984,2.95128,3.11984,0,0
KMP_PE,D,20080506,000000,3.11984,3.20421,2.78261,2.78261,0,0
KMP_PE,D,20080507,000000,2.69825,2.69825,2.69825,2.69825,0,0
KMP_PE,D,20080508,000000,2.61396,2.69825,2.61396,2.69825,0,0
KMP_PE,D,20080509,000000,2.69825,2.69825,2.61396,2.61396,0,0
KMP_PE,D,20080512,000000,2.61396,2.61396,2.52968,2.52968,0,0
KMP_PE,D,20080513,000000,2.4453,2.52968,2.4453,2.52968,0,0
KMP_PE,D,20080514,000000,2.4453,2.52968,2.4453,2.52968,0,0
KMP_PE,D,20080515,000000,2.52968,2.69825,2.52968,2.52968,0,0
KMP_PE,D,20080516,000000,2.61396,2.61396,2.52968,2.61396,0,0
KMP_PE,D,20080519,000000,2.4453,2.69825,2.4453,2.69825,0,0
KMP_PE,D,20080520,000000,2.69825,2.69825,2.52968,2.52968,0,0
KMP_PE,D,20080521,000000,2.52968,2.61396,2.52968,2.61396,0,0
KMP_PE,D,20080523,000000,2.61396,2.69825,2.61396,2.69825,0,0
KMP_PE,D,20080526,000000,2.61396,2.69825,2.61396,2.69825,0,0
KMP_PE,D,20080527,000000,2.61396,2.69825,2.61396,2.69825,0,0
KMP_PE,D,20080528,000000,2.61396,2.69825,2.61396,2.69825,0,0
KMP_PE,D,20080529,000000,2.69825,2.78261,2.69825,2.69825,0,0
KMP_PE,D,20080530,000000,2.69825,2.78261,2.69825,2.78261,0,0
KMP_PE,D,20080602,000000,2.78261,2.78261,2.69825,2.78261,0,0
KMP_PE,D,20080603,000000,2.69825,2.78261,2.69825,2.78261,0,0
KMP_PE,D,20080604,000000,2.69825,2.78261,2.69825,2.69825,0,0
KMP_PE,D,20080605,000000,2.61396,2.95128,2.61396,2.95128,0,0
KMP_PE,D,20080606,000000,2.95128,2.95128,2.8669,2.95128,0,0
KMP_PE,D,20080609,000000,2.8669,2.95128,2.8669,2.8669,0,0
KMP_PE,D,20080610,000000,2.8669,2.95128,2.78261,2.95128,0,0
KMP_PE,D,20080611,000000,2.78261,2.8669,2.78261,2.8669,0,0
KMP_PE,D,20080612,000000,2.78261,2.8669,2.69825,2.8669,0,0
KMP_PE,D,20080613,000000,2.78261,2.8669,2.78261,2.78261,0,0
KMP_PE,D,20080616,000000,2.78261,2.78261,2.78261,2.78261,0,0
KMP_PE,D,20080617,000000,2.78261,2.78261,2.78261,2.78261,0,0
KMP_PE,D,20080618,000000,2.69825,2.69825,2.69825,2.69825,0,0
KMP_PE,D,20080619,000000,2.61396,2.8669,2.61396,2.8669,0,0
KMP_PE,D,20080620,000000,2.8669,2.95128,2.8669,2.8669,0,0
KMP_PE,D,20080623,000000,2.8669,2.8669,2.78261,2.8669,0,0
KMP_PE,D,20080624,000000,2.8669,2.8669,2.78261,2.8669,0,0
KMP_PE,D,20080625,000000,2.78261,5.64962,2.78261,5.64962,0,0
KMP_PE,D,20080626,000000,5.56514,5.64962,5.56514,5.64962,0,0
KMP_PE,D,20080627,000000,5.56514,5.64962,5.48086,5.56514,0,0
KMP_PE,D,20080630,000000,5.39658,5.56514,5.39658,5.48086,0,0
KMP_PE,D,20080701,000000,5.39658,5.48086,5.05926,5.14355,0,0
KMP_PE,D,20080702,000000,5.05926,5.22792,5.05926,5.22792,0,0
KMP_PE,D,20080703,000000,5.05926,5.14355,5.05926,5.05926,0,0
KMP_PE,D,20080704,000000,5.05926,5.22792,5.05926,5.05926,0,0
KMP_PE,D,20080707,000000,4.97498,5.14355,4.97498,4.97498,0,0
KMP_PE,D,20080708,000000,4.97498,5.05926,4.89061,4.97498,0,0
KMP_PE,D,20080709,000000,4.97498,5.22792,4.97498,5.22792,0,0
KMP_PE,D,20080710,000000,5.05926,5.31221,5.05926,5.22792,0,0
KMP_PE,D,20080711,000000,4.97498,5.22792,4.97498,5.14355,0,0
KMP_PE,D,20080714,000000,5.31221,5.31221,5.14355,5.22792,0,0
KMP_PE,D,20080715,000000,4.97498,5.22792,4.97498,5.14355,0,0
KMP_PE,D,20080716,000000,5.05926,5.14355,4.97498,5.14355,0,0
KMP_PE,D,20080717,000000,5.14355,5.14355,5.14355,5.14355,0,0
KMP_PE,D,20080718,000000,4.97498,5.22792,4.97498,5.22792,0,0
KMP_PE,D,20080721,000000,5.22792,5.73381,5.22792,5.39658,0,0
KMP_PE,D,20080722,000000,5.39658,5.48086,5.31221,5.39658,0,0
KMP_PE,D,20080723,000000,5.39658,5.39658,5.22792,5.31221,0,0
KMP_PE,D,20080724,000000,5.31221,5.39658,5.22792,5.31221,0,0
KMP_PE,D,20080725,000000,5.22792,5.31221,5.14355,5.31221,0,0
KMP_PE,D,20080728,000000,5.39658,5.39658,5.31221,5.31221,0,0
KMP_PE,D,20080729,000000,5.22792,5.31221,5.22792,5.31221,0,0
KMP_PE,D,20080730,000000,5.31221,5.56514,5.14355,5.48086,0,0
KMP_PE,D,20080731,000000,5.48086,5.48086,5.22792,5.31221,0,0
KMP_PE,D,20080801,000000,5.39658,5.39658,5.39658,5.39658,0,0
KMP_PE,D,20080804,000000,5.31221,5.56514,5.31221,5.31221,0,0
KMP_PE,D,20080805,000000,4.97498,5.22792,4.97498,5.22792,0,0
KMP_PE,D,20080806,000000,5.22792,5.31221,4.80633,4.89061,0,0
KMP_PE,D,20080807,000000,4.89061,5.31221,4.89061,5.31221,0,0
KMP_PE,D,20080808,000000,5.22792,5.31221,5.22792,5.31221,0,0
KMP_PE,D,20080811,000000,5.31221,5.48086,5.31221,5.48086,0,0
KMP_PE,D,20080812,000000,5.31221,5.48086,5.31221,5.48086,0,0
KMP_PE,D,20080813,000000,5.22792,5.48086,5.22792,5.48086,0,0
KMP_PE,D,20080814,000000,5.48086,5.64962,5.31221,5.48086,0,0
KMP_PE,D,20080818,000000,5.48086,5.48086,5.31221,5.48086,0,0
KMP_PE,D,20080819,000000,5.31221,5.48086,5.31221,5.48086,0,0
KMP_PE,D,20080820,000000,5.48086,5.48086,5.31221,5.48086,0,0
KMP_PE,D,20080821,000000,5.56514,5.64962,5.56514,5.56514,0,0
KMP_PE,D,20080822,000000,5.56514,5.64962,5.39658,5.64962,0,0
KMP_PE,D,20080825,000000,5.48086,5.81817,5.48086,5.81817,0,0
KMP_PE,D,20080826,000000,5.81817,6.32415,5.73381,6.23977,0,0
KMP_PE,D,20080827,000000,6.07121,6.32415,5.90246,6.1554,0,0
KMP_PE,D,20080828,000000,6.1554,6.9986,6.1554,6.9986,0,0
KMP_PE,D,20080829,000000,6.9986,6.9986,6.66137,6.83003,0,0
KMP_PE,D,20080901,000000,6.83003,6.91441,6.83003,6.91441,0,0
KMP_PE,D,20080902,000000,6.83003,7.08297,6.83003,6.9986,0,0
KMP_PE,D,20080903,000000,6.83003,7.33601,6.83003,7.25163,0,0
KMP_PE,D,20080904,000000,6.9986,7.25163,6.91441,6.9986,0,0
KMP_PE,D,20080905,000000,6.74575,6.83003,6.66137,6.83003,0,0
KMP_PE,D,20080908,000000,6.83003,6.83003,6.74575,6.83003,0,0
KMP_PE,D,20080909,000000,6.83003,7.25163,6.83003,6.9986,0,0
KMP_PE,D,20080910,000000,6.91441,6.91441,6.66137,6.83003,0,0
KMP_PE,D,20080911,000000,6.66137,6.74575,6.577,6.74575,0,0
KMP_PE,D,20080912,000000,6.49281,6.9986,6.49281,6.91441,0,0
KMP_PE,D,20080915,000000,6.577,6.83003,6.577,6.66137,0,0
KMP_PE,D,20080916,000000,6.66137,6.66137,6.40843,6.40843,0,0
KMP_PE,D,20080917,000000,6.49281,6.49281,6.32415,6.32415,0,0
KMP_PE,D,20080918,000000,6.1554,6.577,6.1554,6.577,0,0
KMP_PE,D,20080919,000000,6.83003,6.83003,6.577,6.83003,0,0
KMP_PE,D,20080922,000000,6.91441,6.91441,6.91441,6.91441,0,0
KMP_PE,D,20080923,000000,6.83003,6.83003,6.577,6.66137,0,0
KMP_PE,D,20080924,000000,6.66137,6.83003,6.66137,6.83003,0,0
KMP_PE,D,20080925,000000,6.83003,6.91441,6.74575,6.91441,0,0
KMP_PE,D,20080926,000000,6.91441,6.91441,6.83003,6.91441,0,0
KMP_PE,D,20080929,000000,6.83003,6.83003,6.83003,6.83003,0,0
KMP_PE,D,20080930,000000,6.83003,6.83003,6.577,6.66137,0,0
KMP_PE,D,20081001,000000,6.9986,6.9986,6.66137,6.9986,0,0
KMP_PE,D,20081002,000000,6.9986,7.08297,6.9986,6.9986,0,0
KMP_PE,D,20081003,000000,7.08297,7.08297,6.91441,6.9986,0,0
KMP_PE,D,20081006,000000,6.9986,6.9986,6.577,6.66137,0,0
KMP_PE,D,20081007,000000,6.577,6.577,6.1554,6.49281,0,0
KMP_PE,D,20081008,000000,5.98674,6.49281,5.90246,6.23977,0,0
KMP_PE,D,20081009,000000,6.40843,6.40843,6.23977,6.23977,0,0
KMP_PE,D,20081010,000000,5.90246,6.23977,5.64962,5.90246,0,0
KMP_PE,D,20081013,000000,6.07121,6.07121,5.90246,6.07121,0,0
KMP_PE,D,20081014,000000,6.40843,6.40843,6.1554,6.40843,0,0
KMP_PE,D,20081015,000000,6.40843,6.40843,6.1554,6.23977,0,0
KMP_PE,D,20081016,000000,5.73381,6.07121,5.73381,5.98674,0,0
