<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
LAB_MV,D,20141007,000000,49.2734,49.2734,48.627,48.627,0,0
LAB_MV,D,20141008,000000,49.2734,49.2734,49.2734,49.2734,0,0
LAB_MV,D,20141013,000000,47.8166,47.8166,47.6593,47.6593,0,0
LAB_MV,D,20141014,000000,47.8166,47.8166,47.8166,47.8166,0,0
LAB_MV,D,20141015,000000,47.8166,47.8166,42.1454,42.1454,0,0
LAB_MV,D,20141016,000000,41.8232,44.9019,41.8232,44.9019,0,0
LAB_MV,D,20141017,000000,42.7909,47.3274,42.7909,47.3274,0,0
LAB_MV,D,20141020,000000,45.0591,49.8899,45.0591,49.8899,0,0
LAB_MV,D,20141022,000000,47.9815,47.9815,45.0591,47.9815,0,0
LAB_MV,D,20141030,000000,45.7133,49.8899,45.3814,49.8899,0,0
LAB_MV,D,20141031,000000,49.2734,49.2734,45.7133,49.2734,0,0
LAB_MV,D,20141106,000000,47.9449,47.9815,47.9449,47.9815,0,0
LAB_MV,D,20141107,000000,45.8705,48.4621,45.8705,48.4621,0,0
LAB_MV,D,20141110,000000,48.4621,48.4621,48.4621,48.4621,0,0
LAB_MV,D,20141112,000000,48.4621,48.4621,48.4621,48.4621,0,0
LAB_MV,D,20141113,000000,48.4621,48.4621,48.4621,48.4621,0,0
LAB_MV,D,20141114,000000,48.4621,48.4621,48.4621,48.4621,0,0
LAB_MV,D,20141117,000000,45.3814,49.1161,45.3814,49.1161,0,0
LAB_MV,D,20141128,000000,46.3587,48.0751,45.0958,48.0751,0,0
LAB_MV,D,20141203,000000,48.0751,48.0751,48.0751,48.0751,0,0
LAB_MV,D,20141205,000000,48.0751,48.0751,48.0751,48.0751,0,0
LAB_MV,D,20141209,000000,47.0051,47.0051,47.0051,47.0051,0,0
LAB_MV,D,20141210,000000,47.0051,47.0051,47.0051,47.0051,0,0
LAB_MV,D,20141211,000000,47.0051,47.0051,47.0051,47.0051,0,0
LAB_MV,D,20141212,000000,47.0051,47.0051,47.0051,47.0051,0,0
LAB_MV,D,20141215,000000,47.0051,47.0051,47.0051,47.0051,0,0
LAB_MV,D,20141216,000000,47.0051,49.2444,45.7133,49.2444,0,0
LAB_MV,D,20141217,000000,48.627,48.627,48.627,48.627,0,0
LAB_MV,D,20141218,000000,48.627,48.627,48.627,48.627,0,0
LAB_MV,D,20141219,000000,48.627,48.627,45.8705,48.627,0,0
LAB_MV,D,20141222,000000,48.627,48.627,48.627,48.627,0,0
LAB_MV,D,20141223,000000,48.627,48.627,48.627,48.627,0,0
LAB_MV,D,20141229,000000,48.627,48.627,48.627,48.627,0,0
LAB_MV,D,20141230,000000,48.627,48.627,47.0051,47.0051,0,0
LAB_MV,D,20150102,000000,47.0051,47.0051,47.0051,47.0051,0,0
LAB_MV,D,20150105,000000,47.0051,47.0051,47.0051,47.0051,0,0
LAB_MV,D,20150107,000000,47.0051,47.0051,47.0051,47.0051,0,0
LAB_MV,D,20150108,000000,47.0051,47.0051,47.0051,47.0051,0,0
LAB_MV,D,20150109,000000,47.0051,47.0051,47.0051,47.0051,0,0
LAB_MV,D,20150112,000000,47.0051,47.0051,47.0051,47.0051,0,0
LAB_MV,D,20150113,000000,47.0051,47.0051,47.0051,47.0051,0,0
LAB_MV,D,20150114,000000,47.0051,47.0051,47.0051,47.0051,0,0
LAB_MV,D,20150115,000000,46.3587,46.3587,45.7133,45.7133,0,0
LAB_MV,D,20150116,000000,45.7133,45.7133,45.7133,45.7133,0,0
LAB_MV,D,20150119,000000,45.7133,45.7133,45.7133,45.7133,0,0
LAB_MV,D,20150120,000000,45.7133,45.7133,45.7133,45.7133,0,0
LAB_MV,D,20150121,000000,45.7133,45.7133,45.7133,45.7133,0,0
LAB_MV,D,20150122,000000,45.7133,45.7133,45.7133,45.7133,0,0
LAB_MV,D,20150123,000000,45.7133,45.7133,45.7133,45.7133,0,0
LAB_MV,D,20150126,000000,45.5483,45.5483,45.5483,45.5483,0,0
LAB_MV,D,20150127,000000,45.5483,45.5483,45.5483,45.5483,0,0
LAB_MV,D,20150128,000000,45.5483,45.5483,45.5483,45.5483,0,0
LAB_MV,D,20150129,000000,45.5483,45.5483,45.5483,45.5483,0,0
LAB_MV,D,20150130,000000,45.5483,45.5483,45.5483,45.5483,0,0
LAB_MV,D,20150202,000000,45.5483,45.5483,45.5483,45.5483,0,0
LAB_MV,D,20150203,000000,45.5483,45.5483,45.5483,45.5483,0,0
LAB_MV,D,20150204,000000,45.5483,45.5483,45.5483,45.5483,0,0
LAB_MV,D,20150205,000000,45.5483,45.5483,45.5483,45.5483,0,0
LAB_MV,D,20150206,000000,45.5483,49.2444,45.5483,49.2444,0,0
LAB_MV,D,20150209,000000,48.627,48.627,48.627,48.627,0,0
LAB_MV,D,20150210,000000,48.7562,49.2444,48.7562,49.2444,0,0
LAB_MV,D,20150211,000000,48.627,49.2734,48.627,49.2734,0,0
LAB_MV,D,20150212,000000,49.2734,49.2734,49.2734,49.2734,0,0
LAB_MV,D,20150213,000000,49.2734,49.2734,49.2734,49.2734,0,0
LAB_MV,D,20150216,000000,49.2734,49.2734,49.2734,49.2734,0,0
LAB_MV,D,20150217,000000,49.2734,49.2734,49.2734,49.2734,0,0
LAB_MV,D,20150218,000000,49.2734,49.2734,49.2734,49.2734,0,0
LAB_MV,D,20150219,000000,49.2734,49.2734,49.2734,49.2734,0,0
LAB_MV,D,20150220,000000,49.2734,49.2734,49.2734,49.2734,0,0
LAB_MV,D,20150223,000000,49.2734,49.2734,49.2734,49.2734,0,0
LAB_MV,D,20150224,000000,49.2734,49.2734,49.2734,49.2734,0,0
LAB_MV,D,20150225,000000,49.2734,49.2734,49.2734,49.2734,0,0
LAB_MV,D,20150226,000000,49.2734,49.2734,49.2734,49.2734,0,0
LAB_MV,D,20150227,000000,49.2734,49.2734,49.2734,49.2734,0,0
LAB_MV,D,20150302,000000,49.2734,49.2734,49.2734,49.2734,0,0
LAB_MV,D,20150303,000000,49.2734,49.2734,46.3587,49.2734,0,0
LAB_MV,D,20150304,000000,49.2734,49.2734,49.2734,49.2734,0,0
LAB_MV,D,20150305,000000,49.2734,49.2734,49.2734,49.2734,0,0
LAB_MV,D,20150306,000000,49.2734,49.2734,49.2734,49.2734,0,0
LAB_MV,D,20150309,000000,49.2734,49.2734,49.2734,49.2734,0,0
LAB_MV,D,20150310,000000,49.2734,49.2734,46.682,46.682,0,0
LAB_MV,D,20150313,000000,46.682,46.682,46.682,46.682,0,0
LAB_MV,D,20150316,000000,46.682,46.682,46.682,46.682,0,0
LAB_MV,D,20150317,000000,46.682,46.682,46.682,46.682,0,0
LAB_MV,D,20150318,000000,46.682,46.682,46.682,46.682,0,0
LAB_MV,D,20150319,000000,46.682,46.682,46.682,46.682,0,0
LAB_MV,D,20150320,000000,46.682,46.682,46.682,46.682,0,0
LAB_MV,D,20150323,000000,46.682,46.682,46.682,46.682,0,0
LAB_MV,D,20150324,000000,46.682,46.682,46.682,46.682,0,0
LAB_MV,D,20150325,000000,46.682,46.682,46.682,46.682,0,0
LAB_MV,D,20150326,000000,46.682,46.682,46.682,46.682,0,0
LAB_MV,D,20150327,000000,46.682,46.682,46.682,46.682,0,0
LAB_MV,D,20150330,000000,46.682,46.682,46.682,46.682,0,0
LAB_MV,D,20150331,000000,46.682,46.682,46.682,46.682,0,0
LAB_MV,D,20150401,000000,46.682,46.682,46.682,46.682,0,0
LAB_MV,D,20150402,000000,46.682,46.682,46.682,46.682,0,0
LAB_MV,D,20150407,000000,46.682,46.682,45.3814,45.3814,0,0
LAB_MV,D,20150408,000000,46.682,46.682,44.0905,44.0905,0,0
LAB_MV,D,20150409,000000,46.682,46.682,46.682,46.682,0,0
LAB_MV,D,20150410,000000,46.682,46.682,46.682,46.682,0,0
LAB_MV,D,20150413,000000,46.682,46.682,46.682,46.682,0,0
LAB_MV,D,20150414,000000,46.682,46.682,46.682,46.682,0,0
LAB_MV,D,20150415,000000,46.682,46.682,46.682,46.682,0,0
LAB_MV,D,20150416,000000,46.682,46.682,46.682,46.682,0,0
LAB_MV,D,20150417,000000,46.682,46.682,46.682,46.682,0,0
LAB_MV,D,20150420,000000,46.682,46.682,46.682,46.682,0,0
LAB_MV,D,20150421,000000,46.682,46.682,46.682,46.682,0,0
LAB_MV,D,20150422,000000,46.682,46.682,46.682,46.682,0,0
LAB_MV,D,20150423,000000,46.682,46.682,46.682,46.682,0,0
LAB_MV,D,20150424,000000,46.682,46.682,46.682,46.682,0,0
LAB_MV,D,20150427,000000,47.3274,49.0505,47.3274,49.0505,0,0
LAB_MV,D,20150504,000000,49.2734,49.2734,49.2734,49.2734,0,0
LAB_MV,D,20150506,000000,49.2734,49.2734,49.2734,49.2734,0,0
LAB_MV,D,20150508,000000,49.2734,49.2734,49.2734,49.2734,0,0
LAB_MV,D,20150518,000000,49.2734,49.2734,49.2734,49.2734,0,0
LAB_MV,D,20150521,000000,49.2734,49.2734,49.2734,49.2734,0,0
LAB_MV,D,20150525,000000,48.7939,48.7939,48.7939,48.7939,0,0
LAB_MV,D,20150526,000000,48.7939,48.7939,48.7939,48.7939,0,0
LAB_MV,D,20150527,000000,45.7133,49.2734,45.7133,49.2734,0,0
LAB_MV,D,20150528,000000,49.2734,51.2174,49.2734,51.2174,0,0
LAB_MV,D,20150529,000000,51.2174,51.2174,51.2174,51.2174,0,0
LAB_MV,D,20150601,000000,51.2174,51.2174,51.2174,51.2174,0,0
LAB_MV,D,20150602,000000,51.2174,51.2174,51.2174,51.2174,0,0
LAB_MV,D,20150603,000000,51.2174,51.2174,51.2174,51.2174,0,0
LAB_MV,D,20150605,000000,51.2174,51.2174,51.2174,51.2174,0,0
LAB_MV,D,20150608,000000,51.2174,51.2174,51.2174,51.2174,0,0
LAB_MV,D,20150609,000000,51.2174,51.2174,51.2174,51.2174,0,0
LAB_MV,D,20150610,000000,51.2174,51.2174,51.2174,51.2174,0,0
LAB_MV,D,20150611,000000,51.2174,51.2174,51.2174,51.2174,0,0
LAB_MV,D,20150612,000000,51.2174,51.2174,51.2174,51.2174,0,0
LAB_MV,D,20150615,000000,51.2174,51.2174,51.2174,51.2174,0,0
LAB_MV,D,20150616,000000,51.2174,51.2174,51.2174,51.2174,0,0
LAB_MV,D,20150617,000000,51.2174,51.2174,51.2174,51.2174,0,0
LAB_MV,D,20150618,000000,51.2174,51.2174,51.2174,51.2174,0,0
LAB_MV,D,20150619,000000,51.2174,51.2174,51.2174,51.2174,0,0
LAB_MV,D,20150622,000000,51.2174,51.2174,51.2174,51.2174,0,0
LAB_MV,D,20150623,000000,51.2174,51.2174,51.2174,51.2174,0,0
LAB_MV,D,20150624,000000,51.2174,51.2174,51.2174,51.2174,0,0
LAB_MV,D,20150625,000000,51.2174,51.2174,51.2174,51.2174,0,0
LAB_MV,D,20150626,000000,51.2174,51.2174,51.2174,51.2174,0,0
LAB_MV,D,20150629,000000,51.2174,51.2174,51.2174,51.2174,0,0
LAB_MV,D,20150630,000000,51.2174,51.2174,51.2174,51.2174,0,0
LAB_MV,D,20150701,000000,51.2174,51.2174,51.2174,51.2174,0,0
LAB_MV,D,20150702,000000,51.2174,51.2174,51.2174,51.2174,0,0
LAB_MV,D,20150703,000000,51.2174,51.2174,51.2174,51.2174,0,0
LAB_MV,D,20150706,000000,51.2174,51.2174,51.2174,51.2174,0,0
LAB_MV,D,20150707,000000,51.2174,51.2174,51.2174,51.2174,0,0
LAB_MV,D,20150708,000000,51.2174,51.2174,51.2174,51.2174,0,0
LAB_MV,D,20150709,000000,51.2174,51.2174,51.2174,51.2174,0,0
LAB_MV,D,20150710,000000,51.2174,51.2174,51.2174,51.2174,0,0
LAB_MV,D,20150713,000000,51.2174,51.2174,51.2174,51.2174,0,0
LAB_MV,D,20150714,000000,51.2174,51.2174,51.2174,51.2174,0,0
LAB_MV,D,20150715,000000,51.2174,51.2174,51.2174,51.2174,0,0
LAB_MV,D,20150716,000000,51.2174,51.2174,51.2174,51.2174,0,0
LAB_MV,D,20150717,000000,51.2174,51.2174,51.2174,51.2174,0,0
LAB_MV,D,20150721,000000,51.2174,51.2174,51.2174,51.2174,0,0
LAB_MV,D,20150722,000000,51.2174,51.2174,51.2174,51.2174,0,0
LAB_MV,D,20150723,000000,51.2174,51.2174,51.2174,51.2174,0,0
LAB_MV,D,20150724,000000,51.2174,51.2174,51.2174,51.2174,0,0
LAB_MV,D,20150727,000000,51.2174,51.2174,51.2174,51.2174,0,0
LAB_MV,D,20150728,000000,51.2174,51.2174,51.2174,51.2174,0,0
LAB_MV,D,20150729,000000,51.2174,51.2174,51.2174,51.2174,0,0
LAB_MV,D,20150730,000000,51.2174,51.2174,51.2174,51.2174,0,0
LAB_MV,D,20150731,000000,51.2174,51.2174,51.2174,51.2174,0,0
LAB_MV,D,20150803,000000,51.2174,51.2174,51.2174,51.2174,0,0
LAB_MV,D,20150804,000000,51.2174,51.2174,51.2174,51.2174,0,0
LAB_MV,D,20150805,000000,51.2174,51.2174,51.2174,51.2174,0,0
LAB_MV,D,20150806,000000,51.2174,51.2174,51.2174,51.2174,0,0
LAB_MV,D,20150807,000000,51.2174,51.2174,51.2174,51.2174,0,0
LAB_MV,D,20150810,000000,51.2174,51.2174,51.2174,51.2174,0,0
LAB_MV,D,20150811,000000,51.2174,51.2174,51.2174,51.2174,0,0
LAB_MV,D,20150812,000000,51.2174,51.2174,51.2174,51.2174,0,0
LAB_MV,D,20150813,000000,51.2174,51.2174,51.2174,51.2174,0,0
LAB_MV,D,20150814,000000,51.2174,51.2174,51.2174,51.2174,0,0
LAB_MV,D,20150817,000000,51.2174,51.2174,51.2174,51.2174,0,0
LAB_MV,D,20150818,000000,51.2174,51.2174,51.1905,51.1905,0,0
LAB_MV,D,20150819,000000,51.2174,51.2174,51.2174,51.2174,0,0
LAB_MV,D,20150820,000000,51.2174,51.2174,51.2174,51.2174,0,0
LAB_MV,D,20150821,000000,51.2174,51.2174,51.2174,51.2174,0,0
LAB_MV,D,20150824,000000,51.2174,51.2174,51.2174,51.2174,0,0
LAB_MV,D,20150825,000000,51.2174,51.2174,51.2174,51.2174,0,0
LAB_MV,D,20150826,000000,51.2174,51.6063,51.2174,51.6063,0,0
LAB_MV,D,20150827,000000,51.6063,51.6063,48.9965,51.6063,0,0
LAB_MV,D,20150910,000000,50.9502,50.9502,50.9502,50.9502,0,0
LAB_MV,D,20150911,000000,50.9502,50.9502,50.9502,50.9502,0,0
LAB_MV,D,20150914,000000,50.9502,50.9502,50.9502,50.9502,0,0
LAB_MV,D,20150915,000000,50.9502,52.0289,50.9502,52.0289,0,0
LAB_MV,D,20150916,000000,52.0289,52.0289,52.0289,52.0289,0,0
LAB_MV,D,20150917,000000,52.0289,52.0289,52.0289,52.0289,0,0
LAB_MV,D,20150918,000000,52.0289,52.0289,52.0289,52.0289,0,0
LAB_MV,D,20150921,000000,52.0289,52.0289,52.0289,52.0289,0,0
LAB_MV,D,20150922,000000,52.0289,52.0289,52.0289,52.0289,0,0
LAB_MV,D,20150923,000000,52.0289,52.0289,52.0289,52.0289,0,0
LAB_MV,D,20150924,000000,52.0289,52.0289,52.0289,52.0289,0,0
LAB_MV,D,20150925,000000,52.0289,52.0289,52.0289,52.0289,0,0
LAB_MV,D,20150928,000000,52.0289,52.0289,52.0289,52.0289,0,0
LAB_MV,D,20150929,000000,52.0289,52.0289,52.0289,52.0289,0,0
LAB_MV,D,20150930,000000,52.0289,52.0289,52.0289,52.0289,0,0
LAB_MV,D,20151001,000000,52.0289,52.0289,52.0289,52.0289,0,0
LAB_MV,D,20151002,000000,52.0289,52.0289,52.0289,52.0289,0,0
LAB_MV,D,20151005,000000,52.0289,52.0289,52.0289,52.0289,0,0
LAB_MV,D,20151006,000000,52.0289,52.0289,52.0289,52.0289,0,0
LAB_MV,D,20151007,000000,52.0289,52.0289,52.0289,52.0289,0,0
LAB_MV,D,20151008,000000,52.0289,52.0289,52.0289,52.0289,0,0
LAB_MV,D,20151009,000000,52.0289,52.0289,52.0289,52.0289,0,0
LAB_MV,D,20151012,000000,52.0289,52.0289,52.0289,52.0289,0,0
LAB_MV,D,20151013,000000,52.0289,52.0289,52.0289,52.0289,0,0
LAB_MV,D,20151014,000000,52.0289,52.0289,52.0289,52.0289,0,0
LAB_MV,D,20151015,000000,52.0289,52.0289,52.0289,52.0289,0,0
LAB_MV,D,20151016,000000,52.0289,52.0289,52.0289,52.0289,0,0
LAB_MV,D,20151019,000000,52.7023,53.367,52.0289,52.0289,0,0
LAB_MV,D,20151020,000000,52.0289,52.0289,52.0289,52.0289,0,0
LAB_MV,D,20151021,000000,51.3661,51.3661,50.0279,50.0279,0,0
LAB_MV,D,20151022,000000,50.0279,50.0279,50.0279,50.0279,0,0
LAB_MV,D,20151023,000000,50.3695,50.3695,50.1947,50.1947,0,0
LAB_MV,D,20151026,000000,50.2961,51.697,50.2961,51.2001,0,0
LAB_MV,D,20151027,000000,51.2001,51.2001,49.0332,50.0279,0,0
LAB_MV,D,20151028,000000,49.9642,50.7023,47.3641,50.7023,0,0
LAB_MV,D,20151029,000000,49.3651,50.6646,46.9665,50.6646,0,0
LAB_MV,D,20151030,000000,49.8629,50.2961,48.3684,50.1947,0,0
LAB_MV,D,20151102,000000,49.3651,50.0279,48.9318,50.0279,0,0
LAB_MV,D,20151103,000000,48.5999,49.9642,48.5999,49.9642,0,0
LAB_MV,D,20151104,000000,49.9362,49.9362,48.765,49.696,0,0
LAB_MV,D,20151105,000000,48.8672,49.531,48.8672,49.531,0,0
LAB_MV,D,20151106,000000,49.5031,49.5031,48.8672,48.8672,0,0
LAB_MV,D,20151109,000000,49.1615,49.1615,48.8035,48.8035,0,0
LAB_MV,D,20151110,000000,48.9676,48.9676,48.765,48.8035,0,0
LAB_MV,D,20151112,000000,48.4331,48.8942,47.2348,48.765,0,0
LAB_MV,D,20151113,000000,48.0278,48.5353,47.695,48.5353,0,0
