<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SON_PE,D,20080811,000000,5.99513,5.99513,5.99513,5.99513,0,0
SON_PE,D,20080812,000000,6.20381,6.20381,6.15164,6.15164,0,0
SON_PE,D,20080818,000000,6.15164,6.15164,5.8908,5.94314,0,0
SON_PE,D,20080820,000000,5.94314,5.94314,5.94314,5.94314,0,0
SON_PE,D,20080822,000000,6.15164,6.15164,6.15164,6.15164,0,0
SON_PE,D,20080825,000000,6.15164,6.15164,6.15164,6.15164,0,0
SON_PE,D,20080829,000000,6.25597,6.25597,6.25597,6.25597,0,0
SON_PE,D,20080902,000000,6.25597,6.25597,6.25597,6.25597,0,0
SON_PE,D,20080905,000000,6.25597,6.25597,6.15164,6.25597,0,0
SON_PE,D,20080908,000000,6.15164,6.15164,6.09938,6.09938,0,0
SON_PE,D,20080909,000000,6.09938,6.09938,6.09938,6.09938,0,0
SON_PE,D,20080912,000000,6.20381,6.20381,5.78672,5.8908,0,0
SON_PE,D,20080915,000000,5.78672,5.99513,5.78672,5.99513,0,0
SON_PE,D,20080916,000000,5.8908,5.99513,5.8908,5.99513,0,0
SON_PE,D,20080917,000000,5.8908,5.8908,5.83871,5.83871,0,0
SON_PE,D,20080918,000000,5.73446,5.73446,5.73446,5.73446,0,0
SON_PE,D,20080919,000000,5.63022,5.73446,5.52588,5.63022,0,0
SON_PE,D,20080922,000000,5.73446,5.73446,5.73446,5.73446,0,0
SON_PE,D,20080923,000000,5.83871,5.83871,5.73446,5.73446,0,0
SON_PE,D,20080925,000000,5.52588,5.63022,5.47389,5.57823,0,0
SON_PE,D,20080930,000000,5.99513,5.99513,5.99513,5.99513,0,0
SON_PE,D,20081002,000000,5.57823,5.99513,5.57823,5.73446,0,0
SON_PE,D,20081003,000000,5.52588,5.52588,5.52588,5.52588,0,0
SON_PE,D,20081006,000000,5.47389,5.47389,5.47389,5.47389,0,0
SON_PE,D,20081008,000000,5.36946,5.47389,5.21322,5.21322,0,0
SON_PE,D,20081010,000000,4.95256,5.00455,4.95256,5.00455,0,0
SON_PE,D,20081013,000000,4.90039,5.00455,4.90039,4.90039,0,0
SON_PE,D,20081014,000000,4.95256,4.95256,4.79632,4.79632,0,0
SON_PE,D,20081016,000000,4.63954,4.90039,4.58747,4.58747,0,0
SON_PE,D,20081017,000000,4.4833,4.4833,4.37906,4.37906,0,0
SON_PE,D,20081023,000000,4.17056,4.37906,4.01415,4.0664,0,0
SON_PE,D,20081027,000000,4.11848,4.11848,4.0664,4.0664,0,0
SON_PE,D,20081029,000000,3.75348,3.80564,3.75348,3.80564,0,0
SON_PE,D,20081031,000000,4.32698,4.32698,4.32698,4.32698,0,0
SON_PE,D,20081103,000000,4.74397,5.16114,4.74397,5.16114,0,0
SON_PE,D,20081104,000000,4.90039,4.90039,4.90039,4.90039,0,0
SON_PE,D,20081105,000000,4.90039,5.36946,4.90039,5.00455,0,0
SON_PE,D,20081107,000000,5.36946,5.42181,5.00455,5.42181,0,0
SON_PE,D,20081110,000000,4.90039,4.95256,4.90039,4.90039,0,0
