<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
VOX_PB,D,20111011,000000,1.41747,1.41747,1.41747,1.41747,0,0
VOX_PB,D,20111012,000000,1.41747,1.41747,1.33748,1.39573,0,0
VOX_PB,D,20111013,000000,1.39573,1.45381,1.38843,1.45381,0,0
VOX_PB,D,20111014,000000,1.46841,1.51198,1.44659,1.46841,0,0
VOX_PB,D,20111017,000000,1.46841,1.46841,1.36661,1.43937,0,0
VOX_PB,D,20111018,000000,1.43208,1.43208,1.27201,1.36661,0,0
VOX_PB,D,20111019,000000,1.38112,1.38112,1.36661,1.36661,0,0
VOX_PB,D,20111020,000000,1.36661,1.36661,1.34477,1.34477,0,0
VOX_PB,D,20111021,000000,1.34477,1.44659,1.31574,1.44659,0,0
VOX_PB,D,20111024,000000,1.41747,1.41747,1.41747,1.41747,0,0
VOX_PB,D,20111025,000000,1.41747,1.41747,1.40294,1.41747,0,0
VOX_PB,D,20111026,000000,1.41747,1.41747,1.40294,1.40294,0,0
VOX_PB,D,20111027,000000,1.40294,1.40294,1.38843,1.38843,0,0
VOX_PB,D,20111028,000000,1.38843,1.38843,1.36661,1.36661,0,0
VOX_PB,D,20111031,000000,1.36661,1.36661,1.36661,1.36661,0,0
VOX_PB,D,20111102,000000,1.34477,1.34477,1.27201,1.2867,0,0
VOX_PB,D,20111103,000000,1.32295,1.35199,1.32295,1.35199,0,0
VOX_PB,D,20111104,000000,1.35199,1.36661,1.35199,1.35199,0,0
VOX_PB,D,20111107,000000,1.35199,1.3593,1.35199,1.3593,0,0
VOX_PB,D,20111108,000000,1.3593,1.3593,1.29391,1.29391,0,0
VOX_PB,D,20111109,000000,1.32295,1.32295,1.32295,1.32295,0,0
VOX_PB,D,20111110,000000,1.32295,1.37391,1.32295,1.37391,0,0
VOX_PB,D,20111114,000000,1.37391,1.37391,1.35199,1.35199,0,0
VOX_PB,D,20111115,000000,1.33748,1.33748,1.32295,1.32295,0,0
VOX_PB,D,20111116,000000,1.32295,1.32295,1.32295,1.32295,0,0
VOX_PB,D,20111117,000000,1.32295,1.32295,0.981348,1.07595,0,0
VOX_PB,D,20111118,000000,1.17028,1.17028,0.959436,0.981348,0,0
VOX_PB,D,20111121,000000,0.981348,0.981348,0.981348,0.981348,0,0
VOX_PB,D,20111122,000000,0.974043,1.01047,0.857801,0.857801,0,0
VOX_PB,D,20111123,000000,0.872321,0.872321,0.857801,0.857801,0,0
VOX_PB,D,20111124,000000,0.857801,0.959436,0.857801,0.857801,0,0
VOX_PB,D,20111125,000000,0.857801,0.857801,0.857801,0.857801,0,0
VOX_PB,D,20111128,000000,0.865016,0.865016,0.857801,0.857801,0,0
VOX_PB,D,20111129,000000,0.857801,0.857801,0.850497,0.850497,0,0
VOX_PB,D,20111130,000000,0.850497,0.850497,0.850497,0.850497,0,0
VOX_PB,D,20111201,000000,0.850497,0.850497,0.850497,0.850497,0,0
VOX_PB,D,20111202,000000,0.843192,0.843192,0.843192,0.843192,0,0
VOX_PB,D,20111205,000000,0.843192,0.850497,0.843192,0.850497,0,0
VOX_PB,D,20111206,000000,0.843192,0.843192,0.843192,0.843192,0,0
VOX_PB,D,20111207,000000,0.850497,0.850497,0.850497,0.850497,0,0
VOX_PB,D,20111208,000000,0.850497,0.995873,0.814153,0.995873,0,0
VOX_PB,D,20111209,000000,0.995873,0.995873,0.995873,0.995873,0,0
VOX_PB,D,20111212,000000,0.995873,0.995873,0.828673,0.828673,0,0
VOX_PB,D,20111214,000000,0.828673,0.828673,0.828673,0.828673,0,0
VOX_PB,D,20111216,000000,0.828673,0.872321,0.828673,0.828673,0,0
VOX_PB,D,20111219,000000,0.872321,0.872321,0.828673,0.828673,0,0
VOX_PB,D,20111220,000000,0.828673,0.828673,0.792419,0.792419,0,0
VOX_PB,D,20111221,000000,0.792419,0.857801,0.792419,0.857801,0,0
VOX_PB,D,20111222,000000,0.865016,0.872321,0.865016,0.872321,0,0
VOX_PB,D,20111223,000000,0.872321,0.879536,0.872321,0.879536,0,0
VOX_PB,D,20111227,000000,0.88684,0.915878,0.88684,0.908574,0,0
VOX_PB,D,20111228,000000,0.915878,0.952221,0.872321,0.952221,0,0
VOX_PB,D,20111229,000000,0.966737,0.988568,0.959436,0.974043,0,0
VOX_PB,D,20111230,000000,0.981348,0.981348,0.872321,0.945006,0,0
VOX_PB,D,20120102,000000,0.915878,0.915878,0.90127,0.90127,0,0
VOX_PB,D,20120103,000000,0.90127,0.915878,0.90127,0.915878,0,0
VOX_PB,D,20120104,000000,0.915878,0.915878,0.872321,0.872321,0,0
VOX_PB,D,20120105,000000,0.872321,0.872321,0.872321,0.872321,0,0
VOX_PB,D,20120109,000000,0.872321,0.879536,0.872321,0.879536,0,0
