<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
1AT_MV,D,20201221,000000,895.913,912.872,890.263,898.738,0,0
1AT_MV,D,20201222,000000,893.088,918.524,893.088,918.524,0,0
1AT_MV,D,20201223,000000,912.872,918.524,904.397,904.397,0,0
1AT_MV,D,20201228,000000,910.05,915.693,887.438,904.397,0,0
1AT_MV,D,20201229,000000,904.397,918.524,904.397,918.524,0,0
1AT_MV,D,20201230,000000,918.524,918.524,910.05,918.524,0,0
1AT_MV,D,20210104,000000,929.83,966.569,921.355,946.789,0,0
1AT_MV,D,20210105,000000,941.136,946.789,929.83,929.83,0,0
1AT_MV,D,20210107,000000,946.789,1003.31,946.789,960.916,0,0
1AT_MV,D,20210108,000000,1042.88,1042.88,1003.31,1017.45,0,0
1AT_MV,D,20210111,000000,1017.45,1017.45,1011.78,1017.45,0,0
1AT_MV,D,20210112,000000,1017.45,1068.31,1011.78,1042.88,0,0
1AT_MV,D,20210113,000000,1042.88,1059.84,1023.1,1051.35,0,0
1AT_MV,D,20210114,000000,1051.35,1051.35,1028.74,1045.7,0,0
1AT_MV,D,20210115,000000,1045.7,1045.7,1025.92,1031.57,0,0
1AT_MV,D,20210118,000000,1040.06,1059.84,1025.92,1059.84,0,0
1AT_MV,D,20210119,000000,1059.84,1119.19,1051.35,1102.23,0,0
1AT_MV,D,20210120,000000,1110.7,1110.7,1073.97,1102.23,0,0
1AT_MV,D,20210121,000000,1102.23,1102.23,1065.49,1099.41,0,0
1AT_MV,D,20210122,000000,1105.05,1105.05,1073.97,1088.09,0,0
1AT_MV,D,20210125,000000,1090.92,1102.23,1079.62,1088.09,0,0
1AT_MV,D,20210126,000000,1071.13,1102.23,1071.13,1102.23,0,0
1AT_MV,D,20210127,000000,1102.23,1102.23,1059.84,1088.09,0,0
1AT_MV,D,20210128,000000,1073.97,1088.09,1045.7,1073.97,0,0
1AT_MV,D,20210129,000000,1088.09,1088.09,1048.53,1071.13,0,0
1AT_MV,D,20210201,000000,1073.97,1102.23,1073.97,1102.23,0,0
1AT_MV,D,20210202,000000,1102.23,1102.23,1088.09,1102.23,0,0
1AT_MV,D,20210203,000000,1065.49,1105.05,1065.49,1088.09,0,0
1AT_MV,D,20210204,000000,1116.37,1153.11,1088.09,1127.66,0,0
1AT_MV,D,20210205,000000,1130.48,1178.54,1130.48,1175.71,0,0
1AT_MV,D,20210208,000000,1175.71,1215.28,1158.75,1158.75,0,0
1AT_MV,D,20210209,000000,1158.75,1178.54,1130.48,1130.48,0,0
1AT_MV,D,20210210,000000,1158.75,1201.14,1158.75,1172.89,0,0
1AT_MV,D,20210211,000000,1187.01,1257.67,1187.01,1243.53,0,0
1AT_MV,D,20210212,000000,1240.71,1257.67,1215.28,1215.28,0,0
1AT_MV,D,20210215,000000,1215.28,1215.28,1178.54,1198.32,0,0
1AT_MV,D,20210216,000000,1172.89,1184.18,1150.27,1153.11,0,0
1AT_MV,D,20210217,000000,1161.58,1170.05,1144.62,1158.75,0,0
1AT_MV,D,20210218,000000,1170.05,1170.05,1138.97,1155.93,0,0
1AT_MV,D,20210219,000000,1158.75,1158.75,1130.48,1130.48,0,0
1AT_MV,D,20210222,000000,1119.19,1133.32,1119.19,1130.48,0,0
1AT_MV,D,20210223,000000,1136.15,1141.8,1122.01,1124.84,0,0
1AT_MV,D,20210224,000000,1127.66,1127.66,1116.37,1127.66,0,0
1AT_MV,D,20210225,000000,1127.66,1141.8,1119.19,1136.15,0,0
1AT_MV,D,20210226,000000,1105.05,1138.97,1105.05,1138.97,0,0
1AT_MV,D,20210301,000000,1175.71,1178.54,1141.8,1175.71,0,0
1AT_MV,D,20210302,000000,1167.23,1209.62,1167.23,1192.67,0,0
1AT_MV,D,20210303,000000,1206.79,1229.41,1192.67,1215.28,0,0
1AT_MV,D,20210304,000000,1223.75,1223.75,1192.67,1206.79,0,0
1AT_MV,D,20210305,000000,1209.62,1209.62,1192.67,1201.14,0,0
1AT_MV,D,20210308,000000,1203.97,1212.46,1192.67,1212.46,0,0
1AT_MV,D,20210309,000000,1209.62,1220.93,1203.97,1209.62,0,0
1AT_MV,D,20210310,000000,1209.62,1223.75,1209.62,1223.75,0,0
1AT_MV,D,20210311,000000,1218.1,1232.24,1212.46,1212.46,0,0
1AT_MV,D,20210312,000000,1218.1,1223.75,1209.62,1220.93,0,0
1AT_MV,D,20210315,000000,1220.93,1240.71,1212.46,1223.75,0,0
1AT_MV,D,20210316,000000,1232.24,1232.24,1192.67,1192.67,0,0
1AT_MV,D,20210317,000000,1201.14,1206.79,1170.05,1175.71,0,0
1AT_MV,D,20210318,000000,1181.36,1201.14,1172.89,1172.89,0,0
1AT_MV,D,20210319,000000,1203.97,1203.97,1158.75,1172.89,0,0
1AT_MV,D,20210322,000000,1181.36,1181.36,1158.75,1172.89,0,0
1AT_MV,D,20210323,000000,1170.05,1170.05,1136.15,1161.58,0,0
1AT_MV,D,20210324,000000,1164.4,1164.4,1136.15,1150.27,0,0
1AT_MV,D,20210325,000000,1158.75,1158.75,1133.32,1133.32,0,0
1AT_MV,D,20210326,000000,1150.27,1167.23,1133.32,1164.4,0,0
1AT_MV,D,20210329,000000,1158.75,1170.05,1158.75,1158.75,0,0
1AT_MV,D,20210330,000000,1155.93,1172.89,1153.11,1170.05,0,0
1AT_MV,D,20210331,000000,1172.89,1172.89,1147.44,1155.93,0,0
1AT_MV,D,20210401,000000,1158.75,1175.71,1153.11,1172.89,0,0
1AT_MV,D,20210406,000000,1172.89,1195.5,1167.23,1195.5,0,0
1AT_MV,D,20210407,000000,1198.32,1215.28,1198.32,1212.46,0,0
1AT_MV,D,20210408,000000,1218.1,1257.67,1218.1,1257.67,0,0
1AT_MV,D,20210409,000000,1257.67,1291.59,1257.67,1280.28,0,0
1AT_MV,D,20210412,000000,1300.06,1319.84,1294.41,1319.84,0,0
1AT_MV,D,20210413,000000,1322.67,1339.63,1317.02,1319.84,0,0
1AT_MV,D,20210414,000000,1328.33,1328.33,1319.84,1319.84,0,0
1AT_MV,D,20210415,000000,1317.02,1325.5,1283.1,1288.77,0,0
1AT_MV,D,20210416,000000,1288.77,1333.98,1288.77,1331.16,0,0
1AT_MV,D,20210419,000000,1331.16,1333.98,1300.06,1328.33,0,0
1AT_MV,D,20210420,000000,1328.33,1336.8,1328.33,1331.16,0,0
1AT_MV,D,20210421,000000,1331.16,1331.16,1314.2,1314.2,0,0
1AT_MV,D,20210422,000000,1314.2,1345.28,1314.2,1345.28,0,0
1AT_MV,D,20210423,000000,1350.94,1365.07,1300.06,1300.06,0,0
1AT_MV,D,20210426,000000,1300.06,1356.59,1300.06,1345.28,0,0
1AT_MV,D,20210427,000000,1314.2,1356.59,1305.71,1311.37,0,0
1AT_MV,D,20210428,000000,1331.16,1331.16,1305.71,1305.71,0,0
1AT_MV,D,20210429,000000,1302.88,1325.5,1302.88,1325.5,0,0
1AT_MV,D,20210430,000000,1328.33,1328.33,1314.2,1314.2,0,0
1AT_MV,D,20210504,000000,1328.33,1356.59,1314.2,1356.59,0,0
1AT_MV,D,20210505,000000,1328.33,1356.59,1317.02,1336.8,0,0
1AT_MV,D,20210506,000000,1345.28,1348.11,1314.2,1348.11,0,0
1AT_MV,D,20210507,000000,1356.59,1356.59,1331.16,1342.45,0,0
1AT_MV,D,20210510,000000,1356.59,1365.07,1342.45,1365.07,0,0
1AT_MV,D,20210511,000000,1379.2,1379.2,1339.63,1362.23,0,0
1AT_MV,D,20210512,000000,1367.9,1367.9,1342.45,1359.41,0,0
1AT_MV,D,20210513,000000,1350.94,1362.23,1350.94,1359.41,0,0
1AT_MV,D,20210514,000000,1359.41,1370.72,1356.59,1367.9,0,0
1AT_MV,D,20210517,000000,1424.43,1486.6,1424.43,1469.64,0,0
1AT_MV,D,20210518,000000,1475.29,1486.6,1469.64,1469.64,0,0
1AT_MV,D,20210519,000000,1475.29,1486.6,1413.12,1441.38,0,0
1AT_MV,D,20210520,000000,1441.38,1464,1430.08,1458.33,0,0
1AT_MV,D,20210521,000000,1469.64,1543.13,1469.64,1469.64,0,0
1AT_MV,D,20210524,000000,1469.64,1469.64,1413.12,1413.12,0,0
1AT_MV,D,20210525,000000,1418.77,1452.69,1404.64,1418.77,0,0
1AT_MV,D,20210526,000000,1413.12,1418.77,1401.81,1413.12,0,0
1AT_MV,D,20210527,000000,1398.98,1447.04,1398.98,1447.04,0,0
1AT_MV,D,20210528,000000,1452.69,1458.33,1441.38,1441.38,0,0
1AT_MV,D,20210531,000000,1452.69,1464,1430.08,1441.38,0,0
1AT_MV,D,20210601,000000,1469.64,1469.64,1407.47,1413.12,0,0
1AT_MV,D,20210602,000000,1435.73,1452.69,1413.12,1413.12,0,0
1AT_MV,D,20210604,000000,1430.08,1430.08,1382.02,1382.02,0,0
1AT_MV,D,20210607,000000,1379.2,1410.3,1379.2,1384.85,0,0
1AT_MV,D,20210608,000000,1404.64,1407.47,1376.37,1390.5,0,0
1AT_MV,D,20210609,000000,1390.5,1418.77,1390.5,1413.12,0,0
1AT_MV,D,20210610,000000,1413.12,1418.77,1393.34,1413.12,0,0
1AT_MV,D,20210611,000000,1413.12,1413.12,1384.85,1398.98,0,0
1AT_MV,D,20210614,000000,1413.12,1447.04,1390.5,1407.47,0,0
1AT_MV,D,20210615,000000,1398.98,1435.73,1398.98,1407.47,0,0
1AT_MV,D,20210616,000000,1407.47,1441.38,1407.47,1441.38,0,0
1AT_MV,D,20210617,000000,1441.38,1441.38,1401.81,1435.73,0,0
1AT_MV,D,20210618,000000,1435.73,1447.04,1413.12,1447.04,0,0
1AT_MV,D,20210621,000000,1447.04,1447.04,1398.98,1441.38,0,0
1AT_MV,D,20210622,000000,1441.38,1441.38,1418.77,1435.73,0,0
1AT_MV,D,20210623,000000,1435.73,1480.95,1435.73,1480.95,0,0
1AT_MV,D,20210624,000000,1492.25,1497.9,1458.33,1497.9,0,0
1AT_MV,D,20210625,000000,1509.21,1509.21,1469.64,1497.9,0,0
1AT_MV,D,20210628,000000,1497.9,1497.9,1441.38,1492.25,0,0
1AT_MV,D,20210629,000000,1469.64,1492.25,1464,1469.64,0,0
1AT_MV,D,20210630,000000,1452.69,1480.95,1452.69,1469.64,0,0
1AT_MV,D,20210701,000000,1469.64,1520.51,1469.64,1492.25,0,0
1AT_MV,D,20210702,000000,1492.25,1520.51,1480.95,1480.95,0,0
1AT_MV,D,20210705,000000,1492.25,1548.78,1464,1492.25,0,0
1AT_MV,D,20210706,000000,1546.18,1546.18,1498.25,1534.2,0,0
1AT_MV,D,20210707,000000,1534.2,1546.18,1498.25,1534.2,0,0
1AT_MV,D,20210708,000000,1534.2,1540.2,1468.28,1480.26,0,0
1AT_MV,D,20210709,000000,1486.26,1504.23,1480.26,1498.25,0,0
