<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
LEN_PE,D,20120509,000000,3.42308,3.42308,3.38093,3.38093,0,0
LEN_PE,D,20120510,000000,3.38093,3.46531,3.38093,3.46531,0,0
LEN_PE,D,20120511,000000,3.46531,3.46531,3.38093,3.46531,0,0
LEN_PE,D,20120514,000000,3.37982,3.46771,3.24822,3.37982,0,0
LEN_PE,D,20120515,000000,3.33592,3.37982,3.24822,3.33592,0,0
LEN_PE,D,20120516,000000,3.33592,3.33592,3.33592,3.33592,0,0
LEN_PE,D,20120517,000000,3.33592,3.33592,3.16033,3.24822,0,0
LEN_PE,D,20120518,000000,3.16015,3.24942,3.16015,3.24942,0,0
LEN_PE,D,20120521,000000,3.24942,3.29157,2.89721,2.89721,0,0
LEN_PE,D,20120522,000000,2.93927,2.9864,2.93927,2.9864,0,0
LEN_PE,D,20120523,000000,2.9864,3.02873,2.93927,3.02873,0,0
LEN_PE,D,20120524,000000,2.9864,3.1179,2.93927,3.1179,0,0
LEN_PE,D,20120525,000000,3.02873,3.07088,3.02873,3.07088,0,0
LEN_PE,D,20120528,000000,3.14603,3.28695,3.09909,3.14603,0,0
LEN_PE,D,20120529,000000,3.14603,3.14603,3.09909,3.14603,0,0
LEN_PE,D,20120530,000000,3.19289,3.19289,3.09909,3.09909,0,0
LEN_PE,D,20120531,000000,3.00512,3.09909,3.00512,3.09909,0,0
LEN_PE,D,20120601,000000,3.09909,3.09909,3.05206,3.05206,0,0
LEN_PE,D,20120604,000000,3.05206,3.05206,2.95827,3.05206,0,0
LEN_PE,D,20120605,000000,2.91133,3.05206,2.91133,3.00512,0,0
LEN_PE,D,20120606,000000,3.00512,3.00512,2.91133,3.00512,0,0
LEN_PE,D,20120608,000000,3.00512,3.00512,2.95827,3.00512,0,0
LEN_PE,D,20120611,000000,3.00512,3.00512,2.91133,3.00512,0,0
LEN_PE,D,20120612,000000,3.00512,3.19289,2.95827,3.19289,0,0
LEN_PE,D,20120613,000000,3.19289,3.19289,3.09909,3.09909,0,0
LEN_PE,D,20120614,000000,3.00512,3.09909,3.00512,3.05206,0,0
LEN_PE,D,20120615,000000,3.05206,3.05206,2.95827,3.00512,0,0
LEN_PE,D,20120618,000000,3.05206,3.05206,3.05206,3.05206,0,0
LEN_PE,D,20120619,000000,3.00512,3.09909,3.00512,3.09909,0,0
LEN_PE,D,20120620,000000,3.09909,3.09909,3.00512,3.00512,0,0
LEN_PE,D,20120621,000000,3.00512,3.00512,3.00512,3.00512,0,0
LEN_PE,D,20120622,000000,3.05206,3.05206,3.05206,3.05206,0,0
LEN_PE,D,20120625,000000,3.05206,3.09909,3.05206,3.05206,0,0
LEN_PE,D,20120626,000000,3.05206,3.14603,3.05206,3.14603,0,0
LEN_PE,D,20120627,000000,3.19289,3.19289,3.19289,3.19289,0,0
LEN_PE,D,20120628,000000,3.23991,3.23991,3.09909,3.19289,0,0
LEN_PE,D,20120629,000000,3.19289,3.19289,3.09909,3.19289,0,0
LEN_PE,D,20120702,000000,3.19289,3.23991,3.14603,3.23991,0,0
LEN_PE,D,20120703,000000,3.23991,3.23991,3.14603,3.14603,0,0
LEN_PE,D,20120705,000000,3.14603,3.14603,3.05206,3.14603,0,0
LEN_PE,D,20120709,000000,3.14603,3.14603,3.00512,3.09909,0,0
LEN_PE,D,20120710,000000,3.09909,3.28695,3.09909,3.28695,0,0
LEN_PE,D,20120711,000000,3.28695,3.33389,3.23991,3.28695,0,0
LEN_PE,D,20120712,000000,3.19289,3.23991,3.19289,3.23991,0,0
LEN_PE,D,20120713,000000,3.14603,3.23991,3.14603,3.23991,0,0
LEN_PE,D,20120716,000000,3.14603,3.19289,3.09909,3.19289,0,0
LEN_PE,D,20120717,000000,3.14603,3.14603,3.14603,3.14603,0,0
LEN_PE,D,20120718,000000,3.14603,3.14603,3.05206,3.05206,0,0
LEN_PE,D,20120719,000000,3.05206,3.09909,3.05206,3.09909,0,0
LEN_PE,D,20120720,000000,3.14603,3.14603,3.14603,3.14603,0,0
LEN_PE,D,20120723,000000,3.05206,3.05206,2.91133,3.05206,0,0
LEN_PE,D,20120724,000000,3.05206,3.05206,3.00512,3.00512,0,0
LEN_PE,D,20120725,000000,3.00512,3.00512,3.00512,3.00512,0,0
