<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MEX_MV,D,20120717,000000,34.512,34.512,33.7031,33.7031,0,0
MEX_MV,D,20120719,000000,33.7031,33.7031,33.7031,33.7031,0,0
MEX_MV,D,20120720,000000,33.7503,33.7503,33.7503,33.7503,0,0
MEX_MV,D,20120724,000000,31.6341,33.7503,31.6341,33.7503,0,0
MEX_MV,D,20120726,000000,33.7503,33.7503,33.7503,33.7503,0,0
MEX_MV,D,20120801,000000,33.7031,33.7503,33.7031,33.7031,0,0
MEX_MV,D,20120806,000000,32.093,33.4968,32.093,33.4968,0,0
MEX_MV,D,20120807,000000,33.4968,33.4968,33.4968,33.4968,0,0
MEX_MV,D,20120808,000000,33.4968,33.4968,33.4968,33.4968,0,0
MEX_MV,D,20120809,000000,33.4968,33.4968,33.4968,33.4968,0,0
MEX_MV,D,20120810,000000,33.4968,33.4968,33.4968,33.4968,0,0
MEX_MV,D,20120813,000000,33.4968,33.4968,33.4968,33.4968,0,0
MEX_MV,D,20120814,000000,33.4968,33.4968,33.4968,33.4968,0,0
MEX_MV,D,20120816,000000,33.4968,33.4968,33.4968,33.4968,0,0
MEX_MV,D,20120817,000000,32.9974,33.4968,32.9974,32.9974,0,0
MEX_MV,D,20120820,000000,32.9974,32.9974,32.9974,32.9974,0,0
MEX_MV,D,20120821,000000,32.9974,32.9974,32.9974,32.9974,0,0
MEX_MV,D,20120822,000000,32.9974,32.9974,32.9974,32.9974,0,0
MEX_MV,D,20120823,000000,32.9974,32.9974,32.9974,32.9974,0,0
MEX_MV,D,20120824,000000,32.9974,32.9974,32.9974,32.9974,0,0
MEX_MV,D,20120827,000000,32.9974,32.9974,32.9974,32.9974,0,0
MEX_MV,D,20120828,000000,32.9974,32.9974,32.9974,32.9974,0,0
MEX_MV,D,20120829,000000,32.9974,32.9974,32.9974,32.9974,0,0
MEX_MV,D,20120830,000000,32.9974,32.9974,32.9974,32.9974,0,0
MEX_MV,D,20120831,000000,32.9974,32.9974,32.9974,32.9974,0,0
MEX_MV,D,20120903,000000,32.9974,32.9974,32.9974,32.9974,0,0
MEX_MV,D,20120904,000000,29.7233,32.9974,29.7233,32.9974,0,0
MEX_MV,D,20120905,000000,32.9974,32.9974,32.9974,32.9974,0,0
MEX_MV,D,20120906,000000,32.9974,32.9974,30.2227,30.2227,0,0
MEX_MV,D,20120907,000000,30.1745,30.2227,30.1272,30.1272,0,0
MEX_MV,D,20120910,000000,30.2227,30.2227,28.4632,30.2227,0,0
MEX_MV,D,20120911,000000,30.2227,30.2227,27.3043,28.0583,0,0
MEX_MV,D,20120912,000000,30.0723,30.0723,28.0583,30.0723,0,0
MEX_MV,D,20120913,000000,30.0723,30.0723,27.0508,27.9069,0,0
MEX_MV,D,20120914,000000,30.0723,30.0723,30.0723,30.0723,0,0
MEX_MV,D,20120917,000000,27.4557,30.0723,24.1816,24.1816,0,0
MEX_MV,D,20120918,000000,24.3802,26.4492,24.1816,26.4492,0,0
MEX_MV,D,20120919,000000,26.4492,26.4492,26.4492,26.4492,0,0
MEX_MV,D,20120920,000000,28.2096,28.2096,24.9895,26.1474,0,0
MEX_MV,D,20120921,000000,26.1947,26.1947,26.1947,26.1947,0,0
MEX_MV,D,20120924,000000,26.1947,26.1947,26.1947,26.1947,0,0
MEX_MV,D,20120925,000000,25.1891,25.1891,22.668,25.1891,0,0
MEX_MV,D,20120926,000000,25.1891,25.1891,25.1891,25.1891,0,0
MEX_MV,D,20120927,000000,26.4492,26.4492,26.4492,26.4492,0,0
MEX_MV,D,20120928,000000,26.4492,26.4492,26.4492,26.4492,0,0
MEX_MV,D,20121001,000000,26.4492,26.4492,26.4492,26.4492,0,0
MEX_MV,D,20121002,000000,26.4492,26.4492,26.4492,26.4492,0,0
MEX_MV,D,20121003,000000,26.4492,26.4492,26.4492,26.4492,0,0
MEX_MV,D,20121004,000000,26.1947,26.4492,26.1947,26.1947,0,0
MEX_MV,D,20121005,000000,26.4492,26.4492,26.4492,26.4492,0,0
MEX_MV,D,20121008,000000,28.9694,28.9694,26.8531,26.8531,0,0
MEX_MV,D,20121009,000000,26.7037,26.8531,26.7037,26.7037,0,0
MEX_MV,D,20121010,000000,26.7037,26.7037,26.7037,26.7037,0,0
MEX_MV,D,20121011,000000,26.7037,26.7037,26.7037,26.7037,0,0
MEX_MV,D,20121012,000000,26.7037,26.7037,26.7037,26.7037,0,0
MEX_MV,D,20121015,000000,26.7037,26.7037,26.7037,26.7037,0,0
MEX_MV,D,20121016,000000,25.1891,26.7037,23.4277,25.1891,0,0
MEX_MV,D,20121017,000000,25.1891,25.1891,22.1127,22.6188,0,0
MEX_MV,D,20121018,000000,22.6188,22.6188,22.6188,22.6188,0,0
MEX_MV,D,20121019,000000,22.6188,22.6188,22.6188,22.6188,0,0
MEX_MV,D,20121022,000000,22.6188,22.6188,20.1526,20.1526,0,0
MEX_MV,D,20121023,000000,20.1526,20.3994,18.988,20.1526,0,0
MEX_MV,D,20121024,000000,20.3994,22.4212,19.7506,19.7506,0,0
MEX_MV,D,20121025,000000,21.7154,22.1127,20.5508,22.1127,0,0
MEX_MV,D,20121026,000000,22.1127,22.1127,22.1127,22.1127,0,0
MEX_MV,D,20121029,000000,22.1127,22.1127,22.1127,22.1127,0,0
MEX_MV,D,20121030,000000,22.8733,22.9215,20.653,22.9215,0,0
MEX_MV,D,20121031,000000,23.4749,23.4749,22.8165,22.8733,0,0
MEX_MV,D,20121102,000000,22.8733,22.9215,22.8733,22.9215,0,0
MEX_MV,D,20121105,000000,22.9215,22.9215,22.9215,22.9215,0,0
MEX_MV,D,20121106,000000,22.9215,22.9215,20.2481,20.2481,0,0
MEX_MV,D,20121107,000000,20.2481,20.2481,20.2481,20.2481,0,0
MEX_MV,D,20121108,000000,22.2708,22.2708,22.2708,22.2708,0,0
MEX_MV,D,20121109,000000,22.8733,22.8733,22.8733,22.8733,0,0
MEX_MV,D,20121112,000000,22.8733,22.8733,20.9066,22.8733,0,0
MEX_MV,D,20121113,000000,22.8733,22.8733,21.565,22.8733,0,0
MEX_MV,D,20121115,000000,23.3727,23.3727,22.8733,23.3727,0,0
MEX_MV,D,20121116,000000,23.1751,23.1751,23.1751,23.1751,0,0
MEX_MV,D,20121119,000000,23.1751,23.1751,21.3115,23.1751,0,0
MEX_MV,D,20121120,000000,22.668,23.1751,22.668,22.668,0,0
MEX_MV,D,20121121,000000,22.1676,22.1676,22.1676,22.1676,0,0
MEX_MV,D,20121122,000000,22.1676,22.1676,22.1676,22.1676,0,0
MEX_MV,D,20121123,000000,22.668,22.668,22.668,22.668,0,0
MEX_MV,D,20121126,000000,22.668,22.668,22.668,22.668,0,0
MEX_MV,D,20121127,000000,22.668,22.668,22.668,22.668,0,0
MEX_MV,D,20121128,000000,22.668,22.668,22.668,22.668,0,0
MEX_MV,D,20121129,000000,22.668,22.668,22.668,22.668,0,0
MEX_MV,D,20121130,000000,22.668,22.668,22.668,22.668,0,0
MEX_MV,D,20121203,000000,22.6188,22.6188,22.6188,22.6188,0,0
MEX_MV,D,20121204,000000,20.9066,20.9066,20.3994,20.3994,0,0
MEX_MV,D,20121205,000000,20.3994,20.3994,20.3994,20.3994,0,0
MEX_MV,D,20121206,000000,20.3994,20.3994,20.3994,20.3994,0,0
