<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TEN_PE,D,20180626,000000,38.2972,38.6172,36.9351,37.8966,0,0
TEN_PE,D,20180627,000000,37.4952,37.8966,36.9351,37.0148,0,0
TEN_PE,D,20180628,000000,36.7747,37.8966,36.6941,37.8966,0,0
TEN_PE,D,20180629,000000,37.0148,37.8966,37.0148,37.4154,0,0
TEN_PE,D,20180702,000000,37.4154,38.4576,37.4154,38.377,0,0
TEN_PE,D,20180703,000000,38.377,38.377,37.6556,38.1368,0,0
TEN_PE,D,20180704,000000,38.377,39.3377,37.9772,38.1368,0,0
TEN_PE,D,20180705,000000,38.2166,40.059,38.1368,39.6584,0,0
TEN_PE,D,20180706,000000,39.8994,40.3798,39.4182,39.4182,0,0
TEN_PE,D,20180709,000000,39.8196,39.8994,38.6977,39.2578,0,0
TEN_PE,D,20180710,000000,39.3377,43.2635,39.1781,42.1425,0,0
TEN_PE,D,20180711,000000,42.863,42.863,41.8225,42.0626,0,0
TEN_PE,D,20180712,000000,42.3835,42.543,41.8225,42.2222,0,0
TEN_PE,D,20180713,000000,42.3028,42.3028,41.8225,42.0626,0,0
TEN_PE,D,20180716,000000,42.543,42.7831,41.9829,42.0626,0,0
TEN_PE,D,20180717,000000,42.0626,42.0626,40.9407,41.662,0,0
TEN_PE,D,20180718,000000,41.8225,41.8225,40.62,41.1003,0,0
TEN_PE,D,20180719,000000,41.1003,41.3413,40.3798,40.861,0,0
TEN_PE,D,20180720,000000,41.3413,42.3028,40.861,41.5815,0,0
TEN_PE,D,20180723,000000,42.0626,42.6236,41.9031,42.6236,0,0
TEN_PE,D,20180724,000000,42.863,43.2635,41.662,42.9435,0,0
TEN_PE,D,20180725,000000,43.3441,47.6714,42.7831,46.7888,0,0
TEN_PE,D,20180726,000000,47.0298,49.193,47.0298,48.7118,0,0
TEN_PE,D,20180727,000000,48.952,52.3976,47.7512,52.1574,0,0
TEN_PE,D,20180730,000000,54.161,57.1245,51.8366,51.9172,0,0
TEN_PE,D,20180731,000000,51.6771,54.0795,49.6742,50.2352,0,0
TEN_PE,D,20180801,000000,50.4745,51.195,49.9144,50.4745,0,0
TEN_PE,D,20180802,000000,50.7953,51.2757,50.4745,50.6349,0,0
TEN_PE,D,20180803,000000,50.7147,51.195,49.9942,49.9942,0,0
TEN_PE,D,20180806,000000,50.7147,50.7147,48.3113,48.952,0,0
TEN_PE,D,20180807,000000,49.193,49.9144,48.2315,49.1132,0,0
TEN_PE,D,20180808,000000,49.6742,52.558,48.952,52.558,0,0
TEN_PE,D,20180809,000000,53.7605,56.0833,52.2371,56.0833,0,0
TEN_PE,D,20180810,000000,56.163,56.163,54.3206,55.8431,0,0
TEN_PE,D,20180813,000000,55.5223,58.3263,55.3628,57.6058,0,0
TEN_PE,D,20180814,000000,57.6058,60.4894,57.3656,60.3299,0,0
TEN_PE,D,20180816,000000,61.5316,62.8131,59.7689,61.7717,0,0
TEN_PE,D,20180817,000000,62.0119,62.0119,59.8488,60.5693,0,0
TEN_PE,D,20180820,000000,61.0504,62.8928,59.1273,59.2886,0,0
TEN_PE,D,20180821,000000,60.4097,60.4097,58.0869,59.5288,0,0
TEN_PE,D,20180822,000000,60.0091,60.0091,58.3263,58.647,0,0
TEN_PE,D,20180823,000000,59.6086,59.6086,57.3656,57.5259,0,0
TEN_PE,D,20180824,000000,59.5288,59.5288,57.6855,58.0869,0,0
TEN_PE,D,20180827,000000,58.5664,61.0504,58.5664,59.0468,0,0
TEN_PE,D,20180828,000000,57.8459,60.0091,34.2907,34.2907,0,0
TEN_PE,D,20180829,000000,34.2907,36.9351,32.1274,35.7325,0,0
TEN_PE,D,20180830,000000,36.6143,36.6143,34.1311,34.6913,0,0
TEN_PE,D,20180831,000000,34.3714,34.3714,32.4483,32.8489,0,0
TEN_PE,D,20180903,000000,32.4483,32.7682,27.5609,27.5609,0,0
TEN_PE,D,20180904,000000,26.9202,29.4839,26.9202,29.1631,0,0
TEN_PE,D,20180905,000000,29.0834,31.0055,29.0834,29.724,0,0
TEN_PE,D,20180906,000000,29.2429,29.2429,27.9614,28.6828,0,0
TEN_PE,D,20180907,000000,28.2016,30.0449,28.2016,28.6828,0,0
TEN_PE,D,20180910,000000,28.2016,30.2053,27.5609,30.2053,0,0
TEN_PE,D,20180911,000000,30.846,30.846,28.3628,28.3628,0,0
TEN_PE,D,20180912,000000,29.2429,29.5637,27.7204,27.8816,0,0
TEN_PE,D,20180913,000000,28.8423,28.8423,28.2016,28.7626,0,0
TEN_PE,D,20180914,000000,28.8423,29.0834,28.5224,29.0834,0,0
TEN_PE,D,20180917,000000,29.0834,33.2485,29.0834,33.2485,0,0
TEN_PE,D,20180918,000000,33.4098,35.332,33.089,33.089,0,0
TEN_PE,D,20180919,000000,32.9294,33.9708,31.3264,31.3264,0,0
TEN_PE,D,20180920,000000,31.3264,32.1274,31.3264,31.967,0,0
TEN_PE,D,20180921,000000,32.1274,33.089,32.0477,32.4483,0,0
TEN_PE,D,20180924,000000,32.4483,32.7682,30.2053,30.2053,0,0
TEN_PE,D,20180925,000000,30.5252,31.8067,30.5252,31.7269,0,0
TEN_PE,D,20180926,000000,31.8067,33.0092,31.4061,31.4867,0,0
TEN_PE,D,20180927,000000,31.7269,32.6087,31.7269,31.8067,0,0
TEN_PE,D,20180928,000000,32.1274,32.6884,30.846,31.4867,0,0
TEN_PE,D,20181001,000000,31.4867,31.6463,30.3648,30.6059,0,0
TEN_PE,D,20181002,000000,30.2053,30.6059,29.724,30.0449,0,0
TEN_PE,D,20181003,000000,30.2053,30.6856,28.923,30.6059,0,0
TEN_PE,D,20181004,000000,30.7662,30.7662,29.6435,29.8836,0,0
TEN_PE,D,20181005,000000,29.4033,32.0477,29.4033,30.6856,0,0
TEN_PE,D,20181008,000000,30.6856,30.846,29.1631,29.5637,0,0
TEN_PE,D,20181009,000000,29.2429,29.724,28.8423,29.4033,0,0
TEN_PE,D,20181010,000000,29.4033,29.4033,27.7204,28.0412,0,0
TEN_PE,D,20181011,000000,26.68,26.9999,24.6772,25.878,0,0
TEN_PE,D,20181012,000000,26.2794,27.2409,25.5581,27.1603,0,0
TEN_PE,D,20181015,000000,27.5609,27.5609,26.3592,26.9202,0,0
TEN_PE,D,20181016,000000,26.9999,27.2409,26.7597,26.9202,0,0
TEN_PE,D,20181017,000000,26.9202,27.0796,25.9577,26.119,0,0
TEN_PE,D,20181018,000000,26.0375,26.5993,25.6378,25.6378,0,0
TEN_PE,D,20181019,000000,25.3977,25.7982,25.0777,25.4774,0,0
TEN_PE,D,20181022,000000,25.317,25.317,23.5553,24.8367,0,0
TEN_PE,D,20181023,000000,24.0356,24.0356,22.5937,23.7148,0,0
TEN_PE,D,20181024,000000,23.1538,24.8367,23.1538,24.1951,0,0
TEN_PE,D,20181025,000000,22.9145,23.2344,22.5937,22.9943,0,0
TEN_PE,D,20181026,000000,23.074,24.0356,23.074,23.074,0,0
TEN_PE,D,20181029,000000,23.074,23.7148,23.074,23.4746,0,0
TEN_PE,D,20181030,000000,23.3151,23.5553,23.1538,23.5553,0,0
TEN_PE,D,20181031,000000,23.7945,24.9979,23.5553,24.437,0,0
TEN_PE,D,20181102,000000,24.9165,26.5993,24.9165,26.2794,0,0
TEN_PE,D,20181105,000000,26.5993,30.5252,26.5993,29.8836,0,0
TEN_PE,D,20181106,000000,30.5252,31.5665,29.8836,30.7662,0,0
TEN_PE,D,20181107,000000,31.2465,31.2465,28.5224,28.6828,0,0
TEN_PE,D,20181108,000000,28.6828,29.8836,28.2822,28.603,0,0
TEN_PE,D,20181109,000000,28.2016,28.2016,26.7597,27.8011,0,0
TEN_PE,D,20181113,000000,26.9202,26.9202,26.2794,26.7597,0,0
TEN_PE,D,20181114,000000,26.4398,28.3628,26.2794,28.3628,0,0
TEN_PE,D,20181115,000000,28.603,28.8423,27.5609,28.0412,0,0
TEN_PE,D,20181116,000000,27.9614,28.2016,26.4398,26.7597,0,0
TEN_PE,D,20181119,000000,27.0796,27.5609,25.9577,26.5196,0,0
TEN_PE,D,20181120,000000,26.3592,26.5196,25.317,25.317,0,0
TEN_PE,D,20181121,000000,24.9165,24.9165,16.985,16.985,0,0
TEN_PE,D,20181122,000000,17.226,18.9089,17.0647,18.8282,0,0
TEN_PE,D,20181123,000000,19.3085,19.5487,18.6678,18.6678,0,0
TEN_PE,D,20181126,000000,18.6678,19.1482,18.6678,18.9886,0,0
TEN_PE,D,20181127,000000,18.9886,19.0684,18.6678,18.8282,0,0
TEN_PE,D,20181128,000000,18.9089,19.469,18.9089,19.3085,0,0
TEN_PE,D,20181129,000000,19.469,19.8687,19.469,19.7889,0,0
TEN_PE,D,20181130,000000,19.7091,19.9493,19.5487,19.7091,0,0
TEN_PE,D,20181203,000000,19.7889,19.7889,18.5075,18.588,0,0
TEN_PE,D,20181204,000000,18.9089,18.9089,18.0262,18.5075,0,0
TEN_PE,D,20181205,000000,18.2673,18.2673,17.786,18.1866,0,0
TEN_PE,D,20181206,000000,17.9465,17.9465,17.3856,17.4661,0,0
TEN_PE,D,20181207,000000,17.7063,18.347,17.7063,17.9465,0,0
TEN_PE,D,20181210,000000,17.4661,17.7063,17.3057,17.3057,0,0
TEN_PE,D,20181211,000000,17.5459,17.5459,17.1462,17.4661,0,0
TEN_PE,D,20181212,000000,17.4661,17.6257,17.226,17.4661,0,0
TEN_PE,D,20181213,000000,17.7063,19.1482,17.5459,18.6678,0,0
TEN_PE,D,20181214,000000,18.6678,18.9089,18.1866,18.2673,0,0
TEN_PE,D,20181217,000000,18.2673,18.2673,17.786,18.0262,0,0
TEN_PE,D,20181218,000000,17.9465,17.9465,17.5459,17.7063,0,0
TEN_PE,D,20181219,000000,17.786,18.2673,17.5459,17.9465,0,0
TEN_PE,D,20181220,000000,17.6257,17.786,17.4661,17.5459,0,0
TEN_PE,D,20181221,000000,17.6257,17.786,16.5046,16.665,0,0
TEN_PE,D,20181227,000000,16.985,17.3057,16.8254,17.3057,0,0
TEN_PE,D,20181228,000000,17.3856,17.9465,16.9051,17.9465,0,0
TEN_PE,D,20190102,000000,17.7063,17.9465,17.5459,17.6257,0,0
TEN_PE,D,20190103,000000,17.6257,17.6257,17.3057,17.3057,0,0
TEN_PE,D,20190104,000000,17.3057,18.588,17.3057,18.5075,0,0
TEN_PE,D,20190107,000000,18.6678,18.9089,18.4276,18.6678,0,0
TEN_PE,D,20190108,000000,19.7091,20.2692,19.469,20.1894,0,0
TEN_PE,D,20190109,000000,20.1894,20.4304,19.7091,20.4304,0,0
TEN_PE,D,20190110,000000,20.3499,20.3499,19.7889,19.9493,0,0
TEN_PE,D,20190111,000000,19.9493,20.3499,19.7091,19.9493,0,0
TEN_PE,D,20190114,000000,20.1097,20.1097,19.469,19.9493,0,0
TEN_PE,D,20190115,000000,19.7091,20.4304,19.6294,20.4304,0,0
TEN_PE,D,20190116,000000,20.5111,21.1519,20.5111,21.072,0,0
TEN_PE,D,20190117,000000,21.1519,21.1519,20.7513,20.831,0,0
TEN_PE,D,20190118,000000,20.9109,20.9906,20.5111,20.5909,0,0
TEN_PE,D,20190121,000000,20.6706,20.6706,20.4304,20.5909,0,0
TEN_PE,D,20190122,000000,20.4304,20.4304,20.0299,20.1097,0,0
TEN_PE,D,20190123,000000,20.1894,21.3114,20.1097,20.9109,0,0
TEN_PE,D,20190124,000000,20.831,20.831,20.4304,20.5111,0,0
TEN_PE,D,20190125,000000,20.5111,21.072,19.0684,19.7889,0,0
TEN_PE,D,20190128,000000,19.7889,20.1097,19.6294,19.7889,0,0
TEN_PE,D,20190129,000000,19.6294,20.1894,19.6294,19.8687,0,0
TEN_PE,D,20190130,000000,19.8687,20.0299,19.5487,19.6294,0,0
TEN_PE,D,20190131,000000,19.8687,19.8687,19.3085,19.3892,0,0
TEN_PE,D,20190201,000000,19.3892,19.6294,19.228,19.3892,0,0
TEN_PE,D,20190204,000000,19.469,20.3499,19.469,20.1894,0,0
TEN_PE,D,20190205,000000,20.4304,20.4304,20.0299,20.1097,0,0
TEN_PE,D,20190206,000000,20.1894,20.4304,19.5487,19.7091,0,0
TEN_PE,D,20190207,000000,19.7889,19.7889,18.9089,19.0684,0,0
TEN_PE,D,20190208,000000,18.7476,18.8282,18.5075,18.588,0,0
TEN_PE,D,20190211,000000,17.9465,18.5075,17.9465,18.4276,0,0
TEN_PE,D,20190212,000000,18.5075,19.0684,18.5075,18.9089,0,0
TEN_PE,D,20190213,000000,18.8282,19.0684,18.8282,18.9089,0,0
TEN_PE,D,20190214,000000,19.0684,19.0684,18.588,18.9089,0,0
TEN_PE,D,20190215,000000,18.7476,18.8282,18.588,18.8282,0,0
TEN_PE,D,20190218,000000,18.9089,19.3085,18.9089,19.3085,0,0
TEN_PE,D,20190219,000000,19.3892,19.3892,19.0684,19.0684,0,0
TEN_PE,D,20190220,000000,19.0684,19.3892,19.0684,19.3892,0,0
TEN_PE,D,20190221,000000,19.469,19.7091,19.3085,19.7091,0,0
TEN_PE,D,20190222,000000,19.7091,19.8687,19.7091,19.7889,0,0
TEN_PE,D,20190225,000000,19.7889,20.0299,19.7091,19.9493,0,0
TEN_PE,D,20190226,000000,19.9493,20.0299,19.7889,19.9493,0,0
TEN_PE,D,20190227,000000,19.8687,20.0299,19.7091,19.8687,0,0
TEN_PE,D,20190228,000000,19.5487,19.8687,19.5487,19.7889,0,0
TEN_PE,D,20190301,000000,20.5909,21.2316,20.5909,20.9906,0,0
TEN_PE,D,20190304,000000,20.9906,20.9906,20.3499,20.9109,0,0
TEN_PE,D,20190305,000000,20.9109,21.072,20.6706,21.072,0,0
TEN_PE,D,20190306,000000,20.9109,21.6322,20.9109,21.392,0,0
TEN_PE,D,20190307,000000,21.392,21.392,21.072,21.3114,0,0
TEN_PE,D,20190308,000000,21.072,21.3114,20.4304,20.4304,0,0
TEN_PE,D,20190311,000000,20.4304,20.831,20.1894,20.5111,0,0
TEN_PE,D,20190312,000000,20.5909,21.7926,20.5111,21.2316,0,0
TEN_PE,D,20190313,000000,21.392,21.4718,21.2316,21.392,0,0
TEN_PE,D,20190314,000000,21.4718,22.0318,21.4718,22.0318,0,0
TEN_PE,D,20190315,000000,22.1125,22.6734,21.9521,21.9521,0,0
TEN_PE,D,20190318,000000,22.0318,22.2729,21.6322,22.0318,0,0
TEN_PE,D,20190319,000000,22.0318,22.8347,21.7119,22.5139,0,0
TEN_PE,D,20190320,000000,22.9145,23.3948,22.7541,23.2344,0,0
TEN_PE,D,20190321,000000,23.3151,23.3948,22.6734,23.1538,0,0
TEN_PE,D,20190322,000000,22.6734,22.9145,15.8631,15.8631,0,0
TEN_PE,D,20190325,000000,15.6229,15.6229,15.2223,15.5431,0,0
TEN_PE,D,20190326,000000,15.5431,15.6229,15.3827,15.5431,0,0
TEN_PE,D,20190327,000000,15.6229,16.1041,15.6229,15.9428,0,0
TEN_PE,D,20190328,000000,16.0243,16.1838,15.8631,16.1041,0,0
TEN_PE,D,20190329,000000,16.1838,16.1838,16.0243,16.1838,0,0
TEN_PE,D,20190401,000000,16.5046,17.1462,16.3434,16.7456,0,0
TEN_PE,D,20190402,000000,16.8254,18.1866,16.8254,17.786,0,0
TEN_PE,D,20190403,000000,18.106,18.7476,18.106,18.6678,0,0
TEN_PE,D,20190404,000000,18.6678,18.6678,18.0262,18.0262,0,0
TEN_PE,D,20190405,000000,19.0684,19.3892,18.5075,18.7476,0,0
TEN_PE,D,20190408,000000,18.7476,18.9089,18.347,18.9089,0,0
TEN_PE,D,20190409,000000,18.9089,18.9089,18.588,18.8282,0,0
TEN_PE,D,20190410,000000,18.8282,18.8282,18.5075,18.588,0,0
TEN_PE,D,20190411,000000,18.588,18.588,18.1866,18.2673,0,0
TEN_PE,D,20190412,000000,18.588,18.6678,18.347,18.347,0,0
TEN_PE,D,20190415,000000,18.5075,18.5075,18.0262,18.347,0,0
TEN_PE,D,20190416,000000,18.2673,18.2673,17.7063,17.8667,0,0
TEN_PE,D,20190417,000000,17.8667,17.8667,17.4661,17.6257,0,0
TEN_PE,D,20190418,000000,17.6257,18.2673,17.3057,18.1866,0,0
TEN_PE,D,20190423,000000,18.347,19.0684,18.347,19.0684,0,0
TEN_PE,D,20190424,000000,19.0684,19.3892,18.7476,18.9886,0,0
TEN_PE,D,20190425,000000,19.0684,19.3892,18.9089,19.3892,0,0
TEN_PE,D,20190426,000000,19.5487,20.1097,19.5487,20.1097,0,0
TEN_PE,D,20190429,000000,20.1097,20.1097,19.6294,19.7889,0,0
TEN_PE,D,20190430,000000,19.469,19.7889,19.469,19.7091,0,0
TEN_PE,D,20190502,000000,19.8687,20.5111,19.8687,20.3499,0,0
TEN_PE,D,20190506,000000,20.1894,20.1894,19.6294,20.1894,0,0
TEN_PE,D,20190507,000000,20.3499,20.3499,19.3892,19.469,0,0
TEN_PE,D,20190508,000000,19.3892,20.831,19.3085,20.831,0,0
TEN_PE,D,20190509,000000,21.072,22.5937,21.072,21.392,0,0
TEN_PE,D,20190510,000000,21.7119,21.8724,20.9109,21.5515,0,0
TEN_PE,D,20190513,000000,21.5515,21.5515,20.831,20.9906,0,0
TEN_PE,D,20190514,000000,20.9906,21.4718,20.9109,21.2316,0,0
TEN_PE,D,20190515,000000,21.392,22.5139,21.2316,22.5139,0,0
TEN_PE,D,20190516,000000,22.8347,23.635,22.8347,23.2344,0,0
TEN_PE,D,20190517,000000,23.2344,23.2344,22.3535,22.6734,0,0
TEN_PE,D,20190520,000000,22.6734,22.6734,20.6706,20.6706,0,0
TEN_PE,D,20190521,000000,21.6322,21.6322,20.2692,20.831,0,0
TEN_PE,D,20190522,000000,19.6294,21.072,18.106,18.106,0,0
TEN_PE,D,20190523,000000,18.5075,18.5075,16.9051,16.985,0,0
TEN_PE,D,20190524,000000,16.9051,18.0262,16.8254,17.786,0,0
TEN_PE,D,20190527,000000,17.786,18.5075,17.786,18.4276,0,0
TEN_PE,D,20190528,000000,18.5075,18.5075,17.7063,18.4276,0,0
TEN_PE,D,20190529,000000,18.106,18.2673,17.8667,18.2673,0,0
TEN_PE,D,20190530,000000,18.2673,18.7476,17.8667,18.6678,0,0
TEN_PE,D,20190531,000000,18.7476,18.7476,18.1866,18.6678,0,0
TEN_PE,D,20190603,000000,18.588,18.6678,18.1866,18.4276,0,0
TEN_PE,D,20190604,000000,18.392,18.4743,17.7326,18.0618,0,0
TEN_PE,D,20190605,000000,18.1442,18.2265,17.8964,17.8964,0,0
TEN_PE,D,20190606,000000,17.8964,17.8964,17.2378,17.7326,0,0
TEN_PE,D,20190607,000000,17.814,18.639,17.4848,18.5566,0,0
TEN_PE,D,20190610,000000,18.5566,18.5566,17.8964,18.0618,0,0
TEN_PE,D,20190611,000000,18.0618,18.0618,17.8964,18.0618,0,0
TEN_PE,D,20190612,000000,18.0618,18.0618,17.568,17.814,0,0
TEN_PE,D,20190613,000000,17.814,17.814,17.6503,17.6503,0,0
TEN_PE,D,20190614,000000,17.6503,17.6503,17.3202,17.4025,0,0
TEN_PE,D,20190617,000000,17.4025,17.568,16.3306,16.99,0,0
TEN_PE,D,20190618,000000,16.99,16.99,16.2474,16.3306,0,0
TEN_PE,D,20190619,000000,16.2474,16.7431,16.2474,16.4952,0,0
TEN_PE,D,20190621,000000,16.5776,17.568,16.5776,17.2378,0,0
TEN_PE,D,20190624,000000,17.4848,18.1442,17.4848,18.0618,0,0
TEN_PE,D,20190625,000000,17.9796,18.0618,17.3202,17.6503,0,0
TEN_PE,D,20190626,000000,17.4025,17.814,17.0724,17.568,0,0
TEN_PE,D,20190627,000000,17.568,18.4743,17.568,18.4743,0,0
TEN_PE,D,20190628,000000,18.4743,19.1338,18.4743,18.8044,0,0
TEN_PE,D,20190701,000000,19.2992,19.3816,18.5566,18.5566,0,0
TEN_PE,D,20190702,000000,18.4743,18.4743,17.8964,17.8964,0,0
TEN_PE,D,20190703,000000,18.2265,18.4743,17.8964,18.4743,0,0
TEN_PE,D,20190704,000000,18.5566,18.7213,18.3088,18.3088,0,0
TEN_PE,D,20190705,000000,18.4743,18.4743,18.1442,18.1442,0,0
TEN_PE,D,20190708,000000,18.0618,18.0618,17.4848,17.6503,0,0
TEN_PE,D,20190709,000000,17.6503,17.814,17.3202,17.6503,0,0
TEN_PE,D,20190710,000000,17.6503,17.9796,17.6503,17.9796,0,0
TEN_PE,D,20190711,000000,17.9796,17.9796,17.4848,17.6503,0,0
TEN_PE,D,20190712,000000,17.4848,17.7326,17.4848,17.6503,0,0
TEN_PE,D,20190715,000000,17.6503,17.6503,17.3202,17.3202,0,0
TEN_PE,D,20190716,000000,17.3202,17.4848,16.8254,16.99,0,0
TEN_PE,D,20190717,000000,17.0724,17.4025,17.0724,17.1555,0,0
TEN_PE,D,20190718,000000,17.1555,17.6503,17.1555,17.4848,0,0
TEN_PE,D,20190719,000000,17.4848,17.814,17.4848,17.7326,0,0
TEN_PE,D,20190722,000000,17.7326,17.814,17.4848,17.568,0,0
TEN_PE,D,20190723,000000,17.6503,17.6503,17.4848,17.568,0,0
TEN_PE,D,20190724,000000,17.6503,17.814,17.568,17.6503,0,0
TEN_PE,D,20190725,000000,17.6503,17.8964,17.568,17.814,0,0
TEN_PE,D,20190726,000000,17.8964,17.9796,17.814,17.814,0,0
TEN_PE,D,20190729,000000,17.814,17.814,17.6503,17.7326,0,0
TEN_PE,D,20190730,000000,17.7326,17.7326,17.4025,17.4848,0,0
TEN_PE,D,20190731,000000,17.4848,18.4743,17.4848,18.3088,0,0
TEN_PE,D,20190801,000000,18.3088,18.639,17.8964,17.9796,0,0
TEN_PE,D,20190802,000000,17.9796,18.1442,17.4848,17.4848,0,0
TEN_PE,D,20190805,000000,17.4848,17.4848,16.9077,16.99,0,0
TEN_PE,D,20190806,000000,16.99,17.4025,16.99,17.1555,0,0
TEN_PE,D,20190807,000000,17.4848,17.4848,16.6599,16.6599,0,0
TEN_PE,D,20190808,000000,16.8254,17.1555,16.5776,17.1555,0,0
TEN_PE,D,20190809,000000,17.4025,17.4025,16.7431,16.7431,0,0
TEN_PE,D,20190812,000000,16.7431,17.0724,16.5776,16.5776,0,0
TEN_PE,D,20190813,000000,16.8254,16.99,16.3306,16.8254,0,0
TEN_PE,D,20190814,000000,16.7431,16.9077,16.2474,16.4129,0,0
TEN_PE,D,20190816,000000,16.4129,16.4129,15.835,16.1651,0,0
TEN_PE,D,20190819,000000,16.3306,16.6599,16.2474,16.4952,0,0
TEN_PE,D,20190820,000000,16.4129,16.7431,16.0828,16.0828,0,0
TEN_PE,D,20190821,000000,16.1651,17.7326,16.1651,17.6503,0,0
TEN_PE,D,20190822,000000,17.4848,17.4848,17.0724,17.4025,0,0
TEN_PE,D,20190823,000000,17.568,18.0618,17.4025,17.814,0,0
TEN_PE,D,20190826,000000,17.4848,17.814,17.2378,17.814,0,0
TEN_PE,D,20190827,000000,17.814,17.814,17.3202,17.4025,0,0
TEN_PE,D,20190828,000000,17.814,18.3088,16.1651,16.1651,0,0
TEN_PE,D,20190829,000000,16.1651,17.6503,16.1651,17.4025,0,0
TEN_PE,D,20190830,000000,17.568,18.0618,17.4025,17.4025,0,0
TEN_PE,D,20190902,000000,17.4025,17.4025,16.6599,17.1555,0,0
TEN_PE,D,20190903,000000,17.4025,17.814,17.4025,17.7326,0,0
TEN_PE,D,20190904,000000,17.568,17.8964,17.4025,17.6503,0,0
TEN_PE,D,20190905,000000,17.6503,17.9796,17.4848,17.4848,0,0
TEN_PE,D,20190906,000000,17.4848,17.6503,17.4025,17.568,0,0
TEN_PE,D,20190909,000000,17.568,17.568,17.0724,17.4025,0,0
TEN_PE,D,20190910,000000,17.3202,17.4025,17.2378,17.4025,0,0
TEN_PE,D,20190911,000000,17.2378,17.568,17.2378,17.4025,0,0
TEN_PE,D,20190912,000000,17.4848,17.4848,17.1555,17.3202,0,0
TEN_PE,D,20190913,000000,17.2378,17.2378,16.9077,17.0724,0,0
TEN_PE,D,20190916,000000,16.9077,17.2378,16.7431,17.1555,0,0
TEN_PE,D,20190917,000000,16.99,17.1555,16.9077,17.1555,0,0
TEN_PE,D,20190918,000000,17.1555,17.1555,16.9077,16.9077,0,0
TEN_PE,D,20190919,000000,16.9077,17.4848,16.9077,17.4848,0,0
TEN_PE,D,20190920,000000,17.4848,18.3088,17.4848,18.3088,0,0
TEN_PE,D,20190923,000000,18.3088,18.3088,17.6503,17.7326,0,0
TEN_PE,D,20190924,000000,17.6503,17.814,17.3202,17.4025,0,0
TEN_PE,D,20190925,000000,17.6503,17.6503,17.3202,17.3202,0,0
TEN_PE,D,20190926,000000,17.4848,17.4848,17.1555,17.4025,0,0
TEN_PE,D,20190927,000000,17.1555,17.3202,17.1555,17.1555,0,0
TEN_PE,D,20190930,000000,17.1555,17.2378,16.9077,16.9077,0,0
TEN_PE,D,20191001,000000,16.99,17.6503,16.9077,17.568,0,0
TEN_PE,D,20191002,000000,17.568,17.568,16.1651,16.3306,0,0
TEN_PE,D,20191003,000000,16.1651,16.7431,16.1651,16.4129,0,0
TEN_PE,D,20191004,000000,16.4952,16.6599,16.2474,16.6599,0,0
