<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
WIK_PB,D,20070813,000000,4.29285,4.29285,4.29285,4.29285,0,0
WIK_PB,D,20070814,000000,4.13676,4.13676,4.13676,4.13676,0,0
WIK_PB,D,20070816,000000,3.37355,3.37355,3.37355,3.37355,0,0
WIK_PB,D,20070817,000000,3.98059,3.98059,3.98059,3.98059,0,0
WIK_PB,D,20070820,000000,4.29285,4.29285,4.29285,4.29285,0,0
WIK_PB,D,20070821,000000,4.18008,4.18008,4.18008,4.18008,0,0
WIK_PB,D,20070822,000000,4.33616,4.33616,4.33616,4.33616,0,0
WIK_PB,D,20070823,000000,4.33616,4.33616,4.33616,4.33616,0,0
WIK_PB,D,20070824,000000,4.33616,4.33616,4.33616,4.33616,0,0
WIK_PB,D,20070827,000000,4.33616,4.33616,4.33616,4.33616,0,0
WIK_PB,D,20070828,000000,4.18008,4.18008,4.18008,4.18008,0,0
WIK_PB,D,20070829,000000,4.33616,4.33616,4.33616,4.33616,0,0
WIK_PB,D,20070830,000000,4.33616,4.33616,4.33616,4.33616,0,0
WIK_PB,D,20070831,000000,4.33616,4.33616,4.33616,4.33616,0,0
WIK_PB,D,20070903,000000,5.26415,5.26415,5.26415,5.26415,0,0
WIK_PB,D,20070904,000000,5.10806,5.10806,5.10806,5.10806,0,0
WIK_PB,D,20070905,000000,4.63973,4.63973,4.63973,4.63973,0,0
WIK_PB,D,20070906,000000,4.95189,4.95189,4.95189,4.95189,0,0
WIK_PB,D,20070907,000000,4.95189,4.95189,4.95189,4.95189,0,0
WIK_PB,D,20070910,000000,4.63973,4.63973,4.63973,4.63973,0,0
WIK_PB,D,20070911,000000,4.79581,4.79581,4.79581,4.79581,0,0
WIK_PB,D,20070912,000000,4.79581,4.79581,4.79581,4.79581,0,0
WIK_PB,D,20070913,000000,4.63973,4.63973,4.63973,4.63973,0,0
WIK_PB,D,20070914,000000,4.79581,4.79581,4.79581,4.79581,0,0
WIK_PB,D,20070917,000000,4.95189,4.95189,4.95189,4.95189,0,0
WIK_PB,D,20070918,000000,5.41154,5.41154,5.41154,5.41154,0,0
WIK_PB,D,20070919,000000,5.41154,5.41154,5.41154,5.41154,0,0
WIK_PB,D,20070920,000000,5.56771,5.56771,5.56771,5.56771,0,0
WIK_PB,D,20070921,000000,5.41154,5.41154,5.41154,5.41154,0,0
WIK_PB,D,20070924,000000,5.26415,5.26415,5.26415,5.26415,0,0
