<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ABS_PE,D,20071119,000000,17.83,17.83,17.83,17.83,0,0
ABS_PE,D,20071120,000000,18.1186,18.1186,18.1186,18.1186,0,0
ABS_PE,D,20071121,000000,18.2814,18.2814,17.9945,18.1186,0,0
ABS_PE,D,20071122,000000,18.1186,18.1186,17.2985,17.2985,0,0
ABS_PE,D,20071123,000000,17.2985,35.6609,17.2985,35.6609,0,0
ABS_PE,D,20071126,000000,35.6609,36.891,18.5682,18.5682,0,0
ABS_PE,D,20071127,000000,18.5682,18.5682,18.5682,18.5682,0,0
ABS_PE,D,20071128,000000,18.5682,18.8964,18.5682,18.8964,0,0
ABS_PE,D,20071129,000000,18.8964,19.0601,18.8964,19.0601,0,0
ABS_PE,D,20071203,000000,17.83,18.8964,17.5027,18.8964,0,0
ABS_PE,D,20071205,000000,20.3315,20.3315,20.2902,20.2902,0,0
ABS_PE,D,20071206,000000,19.0187,19.0601,19.0187,19.0601,0,0
ABS_PE,D,20071207,000000,19.2237,19.2237,18.7336,18.7336,0,0
ABS_PE,D,20071210,000000,18.8964,19.0601,18.8964,19.0601,0,0
ABS_PE,D,20071211,000000,18.4037,19.0601,18.4037,19.0601,0,0
ABS_PE,D,20071212,000000,18.8964,24.0604,18.7336,24.0604,0,0
ABS_PE,D,20071213,000000,24.1431,24.1837,24.1431,24.1837,0,0
ABS_PE,D,20071214,000000,24.1837,24.1837,24.1837,24.1837,0,0
ABS_PE,D,20071217,000000,24.4704,24.4704,23.8968,24.2664,0,0
ABS_PE,D,20071219,000000,24.4704,24.4704,23.8564,24.4704,0,0
ABS_PE,D,20071220,000000,23.4877,24.4704,23.4877,23.4877,0,0
ABS_PE,D,20071221,000000,24.3877,24.3877,23.4877,24.3482,0,0
ABS_PE,D,20071227,000000,23.6909,23.6909,23.6513,23.6909,0,0
ABS_PE,D,20071228,000000,22.7098,24.8805,22.7098,24.4704,0,0
ABS_PE,D,20080102,000000,24.4704,24.4704,24.4704,24.4704,0,0
ABS_PE,D,20080103,000000,24.4704,24.4704,23.6909,23.6909,0,0
ABS_PE,D,20080104,000000,23.6909,23.6909,23.6909,23.6909,0,0
ABS_PE,D,20080107,000000,23.4877,24.2664,23.4877,24.2664,0,0
ABS_PE,D,20080108,000000,24.2664,24.5523,23.8564,24.4704,0,0
ABS_PE,D,20080109,000000,23.4877,23.4877,23.4877,23.4877,0,0
ABS_PE,D,20080110,000000,24.225,24.225,24.225,24.225,0,0
ABS_PE,D,20080114,000000,24.2664,24.2664,24.2664,24.2664,0,0
ABS_PE,D,20080116,000000,23.0767,23.0767,22.503,22.503,0,0
ABS_PE,D,20080117,000000,23.4463,23.4463,23.2817,23.2817,0,0
ABS_PE,D,20080121,000000,24.2664,24.2664,24.2664,24.2664,0,0
ABS_PE,D,20080122,000000,23.4877,23.4877,21.5193,23.1172,0,0
ABS_PE,D,20080123,000000,23.2017,23.4877,23.2017,23.4877,0,0
ABS_PE,D,20080125,000000,23.4877,23.6909,23.4877,23.6909,0,0
ABS_PE,D,20080128,000000,22.503,24.1027,22.503,24.0604,0,0
ABS_PE,D,20080129,000000,24.2664,24.4704,24.2664,24.4704,0,0
ABS_PE,D,20080201,000000,24.3877,24.4704,24.3877,24.4704,0,0
ABS_PE,D,20080204,000000,24.0604,25.2491,24.0604,24.4704,0,0
ABS_PE,D,20080205,000000,24.9632,25.2491,24.9632,25.2491,0,0
ABS_PE,D,20080206,000000,24.4704,24.4704,24.4704,24.4704,0,0
ABS_PE,D,20080207,000000,25.2491,25.4551,24.4704,24.4704,0,0
ABS_PE,D,20080208,000000,25.4137,25.4551,24.4704,25.4551,0,0
ABS_PE,D,20080213,000000,25.4551,25.4551,25.4551,25.4551,0,0
ABS_PE,D,20080214,000000,25.4551,25.4551,25.4551,25.4551,0,0
ABS_PE,D,20080215,000000,25.4551,25.4551,25.4551,25.4551,0,0
ABS_PE,D,20080219,000000,25.4551,25.4551,25.4551,25.4551,0,0
ABS_PE,D,20080220,000000,25.4551,25.9469,25.4551,25.9469,0,0
ABS_PE,D,20080221,000000,25.9469,26.4379,11.7227,11.7227,0,0
ABS_PE,D,20080222,000000,11.7227,12.1732,11.7227,11.7227,0,0
ABS_PE,D,20080225,000000,11.3127,11.7227,11.3127,11.7227,0,0
ABS_PE,D,20080226,000000,11.5177,11.5177,11.4772,11.4772,0,0
ABS_PE,D,20080227,000000,11.6832,11.9286,11.3963,11.3963,0,0
ABS_PE,D,20080228,000000,11.8872,11.9286,11.3127,11.9286,0,0
ABS_PE,D,20080229,000000,11.9286,12.0923,11.8872,11.8872,0,0
ABS_PE,D,20080303,000000,11.9691,12.0923,11.7227,11.8872,0,0
ABS_PE,D,20080304,000000,12.0095,12.0095,11.3963,11.3963,0,0
ABS_PE,D,20080305,000000,11.2722,11.2722,11.2722,11.2722,0,0
ABS_PE,D,20080306,000000,11.1077,11.9691,11.1077,11.6832,0,0
ABS_PE,D,20080307,000000,11.1077,11.2722,10.7399,10.7399,0,0
ABS_PE,D,20080310,000000,11.6832,11.7227,11.6832,11.7227,0,0
ABS_PE,D,20080312,000000,11.1904,11.8055,11.1904,11.8055,0,0
ABS_PE,D,20080313,000000,11.7227,11.8055,11.5599,11.5599,0,0
ABS_PE,D,20080317,000000,11.3127,11.3127,11.2722,11.2722,0,0
ABS_PE,D,20080320,000000,10.5349,10.5349,10.4926,10.5349,0,0
ABS_PE,D,20080325,000000,10.5349,10.5349,10.5349,10.5349,0,0
ABS_PE,D,20080326,000000,10.5349,10.5349,10.5349,10.5349,0,0
ABS_PE,D,20080327,000000,10.5349,10.9449,10.5349,10.8208,0,0
ABS_PE,D,20080328,000000,11.0268,11.0268,10.9854,10.9854,0,0
ABS_PE,D,20080331,000000,10.9854,10.9854,10.9854,10.9854,0,0
ABS_PE,D,20080401,000000,10.5349,10.9027,10.5349,10.9027,0,0
ABS_PE,D,20080402,000000,11.0268,11.0681,11.0268,11.0681,0,0
ABS_PE,D,20080403,000000,10.5762,10.5762,10.5349,10.5349,0,0
ABS_PE,D,20080404,000000,10.6581,10.8622,10.6581,10.8622,0,0
ABS_PE,D,20080408,000000,10.9854,10.9854,10.9854,10.9854,0,0
ABS_PE,D,20080409,000000,10.7399,10.9449,10.7399,10.9449,0,0
ABS_PE,D,20080410,000000,10.7794,10.9449,10.7794,10.9027,0,0
ABS_PE,D,20080411,000000,10.5349,10.9027,10.5349,10.9027,0,0
ABS_PE,D,20080415,000000,10.6158,10.9449,10.6158,10.9449,0,0
ABS_PE,D,20080416,000000,10.6158,10.9449,10.6158,10.9449,0,0
ABS_PE,D,20080417,000000,10.6158,10.9449,10.4926,10.6581,0,0
ABS_PE,D,20080418,000000,10.6158,10.8622,10.6158,10.8622,0,0
ABS_PE,D,20080421,000000,10.5349,10.8208,10.5349,10.7794,0,0
ABS_PE,D,20080422,000000,10.7399,10.7399,10.7399,10.7399,0,0
ABS_PE,D,20080424,000000,10.7399,10.7399,10.2885,10.4108,0,0
ABS_PE,D,20080428,000000,10.4108,10.9027,10.1644,10.5762,0,0
ABS_PE,D,20080429,000000,10.5762,10.5762,10.5762,10.5762,0,0
ABS_PE,D,20080505,000000,10.5349,12.2964,10.4108,12.2964,0,0
ABS_PE,D,20080506,000000,12.1732,12.1732,12.1732,12.1732,0,0
ABS_PE,D,20080507,000000,12.7882,12.7882,12.1732,12.1732,0,0
ABS_PE,D,20080508,000000,12.2964,12.2964,12.2559,12.2559,0,0
ABS_PE,D,20080509,000000,12.2559,12.7487,12.2559,12.6669,0,0
ABS_PE,D,20080512,000000,12.6669,13.1578,8.97747,8.97747,0,0
ABS_PE,D,20080513,000000,8.97747,9.0584,8.97747,9.01794,0,0
ABS_PE,D,20080514,000000,9.09976,9.09976,8.93611,8.97747,0,0
ABS_PE,D,20080515,000000,9.18159,9.18159,9.0584,9.14113,0,0
ABS_PE,D,20080519,000000,9.14113,9.14113,9.14113,9.14113,0,0
ABS_PE,D,20080520,000000,9.22385,9.26252,8.93611,9.18159,0,0
ABS_PE,D,20080521,000000,8.97747,9.14113,8.85339,8.97747,0,0
ABS_PE,D,20080523,000000,8.68883,8.97747,8.68883,8.97747,0,0
ABS_PE,D,20080526,000000,8.89475,8.93611,8.89475,8.93611,0,0
ABS_PE,D,20080527,000000,8.81292,8.97747,8.81292,8.93611,0,0
ABS_PE,D,20080528,000000,8.93611,8.93611,8.93611,8.93611,0,0
ABS_PE,D,20080529,000000,8.81292,8.93611,8.81292,8.81292,0,0
ABS_PE,D,20080530,000000,8.93611,8.93611,8.93611,8.93611,0,0
ABS_PE,D,20080602,000000,8.7311,9.01794,8.7311,9.01794,0,0
ABS_PE,D,20080603,000000,8.97747,8.97747,8.97747,8.97747,0,0
ABS_PE,D,20080604,000000,8.97747,8.97747,8.97747,8.97747,0,0
ABS_PE,D,20080606,000000,8.81292,8.81292,8.81292,8.81292,0,0
ABS_PE,D,20080609,000000,8.60701,8.81292,8.60701,8.7311,0,0
ABS_PE,D,20080610,000000,8.77156,8.77156,8.2396,8.40289,0,0
ABS_PE,D,20080611,000000,8.48544,8.56744,8.48544,8.56744,0,0
ABS_PE,D,20080613,000000,8.40289,8.40289,8.32035,8.32035,0,0
ABS_PE,D,20080616,000000,8.2396,8.32035,8.2396,8.32035,0,0
ABS_PE,D,20080617,000000,8.40289,8.40289,8.32035,8.36288,0,0
ABS_PE,D,20080618,000000,8.2396,8.28042,8.2396,8.28042,0,0
ABS_PE,D,20080624,000000,8.28042,8.28042,7.87049,8.03378,0,0
ABS_PE,D,20080625,000000,7.82931,7.87049,7.82931,7.87049,0,0
ABS_PE,D,20080701,000000,7.62474,7.78893,7.378,7.78893,0,0
ABS_PE,D,20080703,000000,7.58248,7.62474,7.25527,7.25527,0,0
ABS_PE,D,20080704,000000,6.96887,6.96887,6.92724,6.96887,0,0
ABS_PE,D,20080707,000000,7.17317,7.17317,6.76368,6.76368,0,0
ABS_PE,D,20080708,000000,6.76368,6.76368,6.55794,6.55794,0,0
ABS_PE,D,20080709,000000,6.68203,7.05052,6.68203,7.00943,0,0
ABS_PE,D,20080710,000000,7.09162,7.09162,7.09162,7.09162,0,0
ABS_PE,D,20080711,000000,6.92724,7.17317,6.92724,7.17317,0,0
ABS_PE,D,20080714,000000,7.17317,7.17317,7.17317,7.17317,0,0
ABS_PE,D,20080716,000000,7.17317,7.17317,6.96887,6.96887,0,0
ABS_PE,D,20080717,000000,6.96887,6.96887,6.96887,6.96887,0,0
ABS_PE,D,20080718,000000,6.96887,7.00943,6.96887,7.00943,0,0
ABS_PE,D,20080723,000000,7.1327,7.1327,7.00943,7.09162,0,0
ABS_PE,D,20080728,000000,6.88561,7.17317,6.88561,7.17317,0,0
ABS_PE,D,20080730,000000,7.17317,7.17317,7.17317,7.17317,0,0
ABS_PE,D,20080801,000000,7.17317,7.17317,7.17317,7.17317,0,0
ABS_PE,D,20080804,000000,7.17317,7.17317,7.17317,7.17317,0,0
ABS_PE,D,20080807,000000,7.17317,7.78893,7.17317,7.78893,0,0
ABS_PE,D,20080808,000000,7.82931,7.91176,7.82931,7.87049,0,0
ABS_PE,D,20080811,000000,8.19878,8.2396,8.19878,8.2396,0,0
ABS_PE,D,20080812,000000,8.60701,8.60701,7.95214,8.60701,0,0
ABS_PE,D,20080813,000000,8.28042,8.40289,7.91176,7.91176,0,0
ABS_PE,D,20080814,000000,7.9917,7.9917,7.9917,7.9917,0,0
ABS_PE,D,20080818,000000,8.07487,8.07487,8.07487,8.07487,0,0
ABS_PE,D,20080819,000000,8.07487,8.07487,8.07487,8.07487,0,0
ABS_PE,D,20080820,000000,7.82931,8.07487,7.82931,8.03378,0,0
ABS_PE,D,20080821,000000,7.87049,7.87049,7.78893,7.87049,0,0
ABS_PE,D,20080822,000000,8.07487,8.07487,8.07487,8.07487,0,0
ABS_PE,D,20080825,000000,7.82931,8.07487,7.78893,8.03378,0,0
ABS_PE,D,20080826,000000,8.03378,8.11623,8.03378,8.07487,0,0
ABS_PE,D,20080827,000000,8.07487,8.07487,8.07487,8.07487,0,0
ABS_PE,D,20080828,000000,8.07487,8.07487,8.07487,8.07487,0,0
