<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
LEN_MV,D,20160418,000000,71.8535,72.8873,70.6878,70.6878,0,0
LEN_MV,D,20160419,000000,71.6847,71.6847,69.5415,70.6878,0,0
LEN_MV,D,20160420,000000,71.0198,71.515,67.7367,70.6878,0,0
LEN_MV,D,20160421,000000,69.7065,70.6878,66.5801,69.0518,0,0
LEN_MV,D,20160422,000000,69.0518,69.0518,67.0754,67.4055,0,0
LEN_MV,D,20160425,000000,67.8952,67.8952,67.0754,67.0754,0,0
LEN_MV,D,20160426,000000,68.2263,68.3905,68.2263,68.3905,0,0
LEN_MV,D,20160427,000000,68.2263,68.3905,67.7367,67.7367,0,0
LEN_MV,D,20160428,000000,68.0604,68.3905,67.8952,68.3905,0,0
LEN_MV,D,20160429,000000,67.0754,68.3905,67.0754,67.2414,0,0
LEN_MV,D,20160502,000000,67.4055,68.2263,67.4055,68.2263,0,0
LEN_MV,D,20160504,000000,68.3905,68.3905,67.2414,67.8952,0,0
LEN_MV,D,20160505,000000,67.8952,67.8952,66.7462,66.9103,0,0
LEN_MV,D,20160506,000000,67.4055,67.4055,67.0754,67.4055,0,0
LEN_MV,D,20160509,000000,67.4055,67.4055,66.9103,66.9103,0,0
LEN_MV,D,20160510,000000,66.9103,66.9103,66.9103,66.9103,0,0
LEN_MV,D,20160511,000000,66.9103,67.4055,66.9103,67.4055,0,0
LEN_MV,D,20160512,000000,67.5715,68.3905,67.5715,68.3905,0,0
LEN_MV,D,20160513,000000,67.4055,68.3905,66.9103,68.3905,0,0
LEN_MV,D,20160516,000000,68.2263,68.2263,67.4055,68.0604,0,0
LEN_MV,D,20160517,000000,68.2263,68.2263,67.7367,67.7367,0,0
LEN_MV,D,20160518,000000,67.4055,68.5575,67.4055,68.2263,0,0
LEN_MV,D,20160519,000000,68.2263,70.3696,68.2263,70.3696,0,0
LEN_MV,D,20160520,000000,70.3696,70.3696,68.0604,68.7207,0,0
