<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
KPL_PE,D,20110701,000000,6.80246,7.13144,6.80246,7.0757,0,0
KPL_PE,D,20110704,000000,7.0757,7.0757,7.0757,7.0757,0,0
KPL_PE,D,20110705,000000,6.80246,7.02231,6.80246,6.96657,0,0
KPL_PE,D,20110706,000000,6.96657,6.96657,6.96657,6.96657,0,0
KPL_PE,D,20110707,000000,6.96657,6.96657,6.91158,6.96657,0,0
KPL_PE,D,20110708,000000,6.74729,7.02231,6.74729,6.91158,0,0
KPL_PE,D,20110711,000000,6.80246,6.96657,6.74729,6.96657,0,0
KPL_PE,D,20110712,000000,6.74729,6.91158,6.69203,6.91158,0,0
KPL_PE,D,20110713,000000,6.74729,6.96657,6.74729,6.91158,0,0
KPL_PE,D,20110714,000000,6.74729,6.91158,6.74729,6.80246,0,0
KPL_PE,D,20110715,000000,6.52773,6.74729,6.52773,6.74729,0,0
KPL_PE,D,20110718,000000,6.74729,6.74729,6.08888,6.41776,0,0
KPL_PE,D,20110719,000000,6.19857,6.41776,6.14387,6.14387,0,0
KPL_PE,D,20110720,000000,6.14387,6.19857,6.03417,6.19857,0,0
KPL_PE,D,20110721,000000,6.08888,6.19857,6.08888,6.19857,0,0
KPL_PE,D,20110722,000000,6.08888,6.19857,6.08888,6.19857,0,0
KPL_PE,D,20110725,000000,6.08888,6.08888,6.03417,6.08888,0,0
KPL_PE,D,20110726,000000,6.03417,6.03417,5.97919,6.03417,0,0
KPL_PE,D,20110727,000000,6.08888,6.08888,5.97919,6.08888,0,0
KPL_PE,D,20110728,000000,5.9244,6.08888,5.75991,6.08888,0,0
KPL_PE,D,20110729,000000,6.08888,6.08888,5.75991,5.8147,0,0
KPL_PE,D,20110801,000000,5.75991,5.75991,5.32097,5.48546,0,0
KPL_PE,D,20110802,000000,5.54044,5.70493,5.37576,5.70493,0,0
KPL_PE,D,20110803,000000,5.86941,5.86941,5.26598,5.65003,0,0
KPL_PE,D,20110804,000000,5.37576,5.37576,5.21127,5.32097,0,0
KPL_PE,D,20110805,000000,4.9918,5.32097,4.88212,5.32097,0,0
KPL_PE,D,20110808,000000,4.9918,5.37576,4.88212,5.15639,0,0
KPL_PE,D,20110809,000000,4.77253,4.77253,4.2786,4.33367,0,0
KPL_PE,D,20110810,000000,4.33367,4.60776,4.05932,4.33367,0,0
KPL_PE,D,20110811,000000,4.2786,4.66265,4.1143,4.49816,0,0
KPL_PE,D,20110812,000000,4.93692,4.93692,4.49816,4.82723,0,0
KPL_PE,D,20110816,000000,4.93692,5.32097,4.93692,5.32097,0,0
KPL_PE,D,20110817,000000,5.32097,5.32097,5.26598,5.26598,0,0
KPL_PE,D,20110818,000000,5.0467,5.0467,4.66265,4.9918,0,0
KPL_PE,D,20110819,000000,4.77253,4.9918,4.77253,4.93692,0,0
KPL_PE,D,20110822,000000,4.82723,4.82723,4.82723,4.82723,0,0
KPL_PE,D,20110823,000000,4.9918,4.9918,4.60776,4.60776,0,0
KPL_PE,D,20110824,000000,4.60776,4.60776,4.60776,4.60776,0,0
KPL_PE,D,20110825,000000,4.60776,4.60776,4.60776,4.60776,0,0
KPL_PE,D,20110826,000000,4.60776,4.60776,4.60776,4.60776,0,0
KPL_PE,D,20110829,000000,4.60776,4.93692,4.2786,4.88212,0,0
KPL_PE,D,20110830,000000,4.93692,5.21127,4.93692,4.9918,0,0
KPL_PE,D,20110831,000000,5.21127,5.32097,4.82723,4.88212,0,0
KPL_PE,D,20110901,000000,5.0467,5.0467,4.82723,4.82723,0,0
KPL_PE,D,20110902,000000,4.82723,4.82723,4.49816,4.49816,0,0
KPL_PE,D,20110905,000000,4.33367,4.49816,4.1691,4.22389,0,0
KPL_PE,D,20110906,000000,4.22389,4.22389,4.1143,4.1143,0,0
KPL_PE,D,20110907,000000,4.1143,4.44327,4.1143,4.44327,0,0
KPL_PE,D,20110908,000000,4.44327,4.44327,4.2786,4.44327,0,0
KPL_PE,D,20110909,000000,4.66265,5.10159,4.66265,5.0467,0,0
KPL_PE,D,20110912,000000,4.82723,4.82723,4.44327,4.77253,0,0
KPL_PE,D,20110913,000000,4.77253,4.77253,4.38847,4.77253,0,0
KPL_PE,D,20110914,000000,4.88212,5.0467,4.77253,4.77253,0,0
KPL_PE,D,20110915,000000,4.77253,5.10159,4.77253,5.10159,0,0
KPL_PE,D,20110916,000000,5.10159,5.10159,5.10159,5.10159,0,0
KPL_PE,D,20110919,000000,4.77253,5.10159,4.77253,5.10159,0,0
KPL_PE,D,20110921,000000,4.77253,4.77253,4.77253,4.77253,0,0
KPL_PE,D,20110922,000000,4.77253,4.93692,4.77253,4.93692,0,0
KPL_PE,D,20110923,000000,4.88212,4.9918,4.71763,4.9918,0,0
KPL_PE,D,20110926,000000,4.77253,4.77253,4.71763,4.71763,0,0
KPL_PE,D,20110927,000000,4.71763,4.71763,4.49816,4.66265,0,0
KPL_PE,D,20110929,000000,4.33367,4.66265,4.1691,4.49816,0,0
KPL_PE,D,20110930,000000,4.55306,4.66265,4.44327,4.44327,0,0
KPL_PE,D,20111003,000000,4.33367,4.33367,4.33367,4.33367,0,0
KPL_PE,D,20111004,000000,4.1143,4.49816,4.1143,4.44327,0,0
KPL_PE,D,20111005,000000,4.44327,4.44327,4.38847,4.44327,0,0
KPL_PE,D,20111006,000000,4.38847,4.60776,4.22389,4.22389,0,0
KPL_PE,D,20111007,000000,4.2786,4.2786,4.1691,4.2786,0,0
KPL_PE,D,20111010,000000,4.2786,4.2786,4.2786,4.2786,0,0
KPL_PE,D,20111011,000000,4.2786,4.2786,4.2786,4.2786,0,0
KPL_PE,D,20111012,000000,4.33367,4.33367,4.33367,4.33367,0,0
KPL_PE,D,20111013,000000,4.38847,4.38847,4.38847,4.38847,0,0
KPL_PE,D,20111014,000000,4.44327,4.44327,4.44327,4.44327,0,0
KPL_PE,D,20111017,000000,4.49816,4.49816,4.49816,4.49816,0,0
KPL_PE,D,20111018,000000,4.49816,4.49816,4.49816,4.49816,0,0
KPL_PE,D,20111019,000000,4.49816,4.49816,4.49816,4.49816,0,0
KPL_PE,D,20111020,000000,4.49816,4.49816,4.49816,4.49816,0,0
KPL_PE,D,20111021,000000,4.55306,4.55306,4.49816,4.49816,0,0
KPL_PE,D,20111024,000000,4.44327,4.60776,4.44327,4.60776,0,0
KPL_PE,D,20111025,000000,4.55306,4.9918,4.55306,4.9918,0,0
KPL_PE,D,20111026,000000,4.93692,4.9918,4.66265,4.71763,0,0
KPL_PE,D,20111027,000000,5.0467,5.21127,5.0467,5.15639,0,0
KPL_PE,D,20111028,000000,5.15639,5.15639,5.15639,5.15639,0,0
KPL_PE,D,20111031,000000,5.15639,5.15639,5.15639,5.15639,0,0
KPL_PE,D,20111102,000000,5.15639,5.15639,4.77253,4.77253,0,0
KPL_PE,D,20111103,000000,5.15639,5.21127,4.88212,4.93692,0,0
KPL_PE,D,20111104,000000,4.93692,4.93692,4.93692,4.93692,0,0
KPL_PE,D,20111107,000000,4.93692,4.93692,4.77253,4.93692,0,0
KPL_PE,D,20111108,000000,4.93692,5.10159,4.93692,5.10159,0,0
KPL_PE,D,20111109,000000,5.10159,5.10159,4.49816,4.49816,0,0
KPL_PE,D,20111110,000000,4.66265,4.9918,4.66265,4.9918,0,0
KPL_PE,D,20111114,000000,4.9918,4.9918,4.9918,4.9918,0,0
KPL_PE,D,20111115,000000,4.93692,4.9918,4.93692,4.93692,0,0
KPL_PE,D,20111116,000000,4.88212,4.93692,4.88212,4.93692,0,0
KPL_PE,D,20111117,000000,4.66265,4.93692,4.49816,4.88212,0,0
KPL_PE,D,20111118,000000,4.88212,4.9918,4.71763,4.9918,0,0
KPL_PE,D,20111123,000000,4.38847,4.9918,4.38847,4.88212,0,0
KPL_PE,D,20111125,000000,4.88212,4.88212,4.82723,4.82723,0,0
KPL_PE,D,20111129,000000,4.38847,4.88212,4.38847,4.88212,0,0
KPL_PE,D,20111130,000000,4.88193,5.04492,4.55604,4.88193,0,0
KPL_PE,D,20111201,000000,4.88212,4.88212,4.82723,4.82723,0,0
KPL_PE,D,20111202,000000,4.82723,4.88212,4.82723,4.88212,0,0
KPL_PE,D,20111205,000000,4.88212,4.88212,4.49816,4.82723,0,0
KPL_PE,D,20111206,000000,4.49816,4.77253,4.44327,4.77253,0,0
KPL_PE,D,20111207,000000,4.77253,4.82723,4.55306,4.77253,0,0
KPL_PE,D,20111208,000000,4.77253,4.9918,4.77253,4.88212,0,0
KPL_PE,D,20111209,000000,5.10159,5.10159,5.0467,5.0467,0,0
KPL_PE,D,20111212,000000,4.82723,5.10159,4.82723,5.10159,0,0
KPL_PE,D,20111213,000000,4.88212,5.10159,4.88212,5.10159,0,0
KPL_PE,D,20111214,000000,4.71763,4.82723,4.55306,4.82723,0,0
KPL_PE,D,20111215,000000,4.44327,4.82723,4.44327,4.77253,0,0
KPL_PE,D,20111216,000000,4.77253,4.93692,4.71763,4.93692,0,0
KPL_PE,D,20111219,000000,4.93692,4.93692,4.49816,4.82723,0,0
KPL_PE,D,20111220,000000,4.49816,4.77253,4.49816,4.77253,0,0
KPL_PE,D,20111221,000000,4.44327,4.77253,4.44327,4.71763,0,0
KPL_PE,D,20111222,000000,4.49816,4.71763,4.44327,4.44327,0,0
KPL_PE,D,20111223,000000,4.44327,4.66265,4.33367,4.66265,0,0
KPL_PE,D,20111227,000000,4.38847,4.66265,4.22389,4.33367,0,0
KPL_PE,D,20111228,000000,4.33367,4.33367,4.33367,4.33367,0,0
KPL_PE,D,20111229,000000,4.38847,4.44327,4.33367,4.33367,0,0
KPL_PE,D,20111230,000000,4.44327,4.60627,4.44327,4.60627,0,0
KPL_PE,D,20120102,000000,4.66265,4.82723,4.44327,4.82723,0,0
KPL_PE,D,20120103,000000,4.82723,5.26598,4.82723,5.26598,0,0
KPL_PE,D,20120104,000000,5.21127,5.21127,4.9918,4.9918,0,0
KPL_PE,D,20120105,000000,5.15639,5.15639,4.88212,4.88212,0,0
KPL_PE,D,20120109,000000,4.93692,4.93692,4.60776,4.77253,0,0
KPL_PE,D,20120110,000000,4.82723,4.82723,4.82723,4.82723,0,0
KPL_PE,D,20120111,000000,4.82723,4.82723,4.82723,4.82723,0,0
KPL_PE,D,20120112,000000,4.66265,4.77253,4.66265,4.77253,0,0
KPL_PE,D,20120113,000000,4.77253,4.77253,4.55306,4.60776,0,0
KPL_PE,D,20120116,000000,4.77253,4.88212,4.55306,4.88212,0,0
KPL_PE,D,20120117,000000,4.88212,5.26598,4.88212,5.10159,0,0
KPL_PE,D,20120118,000000,4.93692,4.93692,4.77253,4.88212,0,0
KPL_PE,D,20120119,000000,4.9918,5.0467,4.88212,4.88212,0,0
KPL_PE,D,20120120,000000,4.88212,4.9918,4.88212,4.93692,0,0
KPL_PE,D,20120123,000000,4.9918,4.9918,4.82723,4.82723,0,0
KPL_PE,D,20120124,000000,4.88212,4.88212,4.77253,4.88212,0,0
KPL_PE,D,20120125,000000,4.88212,4.9918,4.88212,4.9918,0,0
KPL_PE,D,20120126,000000,4.9918,5.0467,4.93692,5.0467,0,0
KPL_PE,D,20120127,000000,5.10159,5.15639,5.10159,5.10159,0,0
KPL_PE,D,20120130,000000,5.10159,5.10159,4.93692,4.93692,0,0
KPL_PE,D,20120131,000000,5.1013,5.1013,4.93851,5.04492,0,0
KPL_PE,D,20120201,000000,5.10159,5.10159,4.88212,5.0467,0,0
KPL_PE,D,20120202,000000,5.0467,5.0467,4.82723,4.93692,0,0
KPL_PE,D,20120203,000000,4.9918,4.9918,4.88212,4.93692,0,0
KPL_PE,D,20120206,000000,4.9918,4.9918,4.88212,4.93692,0,0
KPL_PE,D,20120207,000000,4.9918,5.15639,4.9918,5.0467,0,0
KPL_PE,D,20120208,000000,5.15639,5.26598,4.93692,5.21127,0,0
KPL_PE,D,20120209,000000,5.21127,5.32097,5.0467,5.32097,0,0
KPL_PE,D,20120210,000000,5.26598,5.26598,5.10159,5.21127,0,0
KPL_PE,D,20120213,000000,5.26598,5.43066,5.26598,5.37576,0,0
KPL_PE,D,20120214,000000,5.37576,5.59523,5.32097,5.59523,0,0
KPL_PE,D,20120215,000000,5.65003,5.86941,5.59523,5.86941,0,0
KPL_PE,D,20120216,000000,5.75991,5.9244,5.75991,5.86941,0,0
KPL_PE,D,20120217,000000,5.75991,5.9244,5.65003,5.9244,0,0
KPL_PE,D,20120220,000000,5.97919,5.97919,5.70493,5.97919,0,0
KPL_PE,D,20120221,000000,5.97919,5.97919,5.75991,5.8147,0,0
KPL_PE,D,20120222,000000,5.8147,5.8147,5.65003,5.75991,0,0
KPL_PE,D,20120223,000000,5.9244,6.08888,5.9244,6.03417,0,0
KPL_PE,D,20120224,000000,6.14387,6.41776,6.08888,6.36334,0,0
KPL_PE,D,20120227,000000,6.47284,6.47284,6.36334,6.41776,0,0
KPL_PE,D,20120228,000000,6.47284,6.47284,6.19857,6.19857,0,0
KPL_PE,D,20120229,000000,6.4171,6.4171,6.14171,6.31097,0,0
KPL_PE,D,20120301,000000,6.30844,6.91158,6.30844,6.80246,0,0
KPL_PE,D,20120302,000000,6.96657,6.96657,6.85641,6.91158,0,0
KPL_PE,D,20120305,000000,6.85641,6.85641,6.63741,6.63741,0,0
KPL_PE,D,20120306,000000,6.5829,6.63741,6.5829,6.63741,0,0
KPL_PE,D,20120307,000000,6.63741,6.63741,6.5829,6.5829,0,0
KPL_PE,D,20120308,000000,7.13144,7.13144,6.63741,6.80246,0,0
KPL_PE,D,20120309,000000,6.80246,6.80246,6.80246,6.80246,0,0
KPL_PE,D,20120312,000000,6.80246,6.80246,6.69203,6.80246,0,0
KPL_PE,D,20120313,000000,6.74729,6.85641,6.74729,6.74729,0,0
KPL_PE,D,20120314,000000,6.80246,6.91158,6.80246,6.91158,0,0
KPL_PE,D,20120315,000000,6.96657,6.96657,6.80246,6.80246,0,0
KPL_PE,D,20120316,000000,6.80246,6.80246,6.69203,6.69203,0,0
KPL_PE,D,20120319,000000,6.85641,6.85641,6.69203,6.80246,0,0
KPL_PE,D,20120320,000000,6.80246,6.80246,6.47284,6.47284,0,0
KPL_PE,D,20120321,000000,6.41776,6.69203,6.08888,6.69203,0,0
KPL_PE,D,20120322,000000,6.25364,6.41776,6.25364,6.25364,0,0
KPL_PE,D,20120323,000000,6.25364,6.25364,6.25364,6.25364,0,0
KPL_PE,D,20120326,000000,6.69203,6.69203,6.36334,6.36334,0,0
KPL_PE,D,20120327,000000,6.5829,6.5829,6.25364,6.25364,0,0
KPL_PE,D,20120328,000000,6.25364,6.25364,5.86941,5.86941,0,0
KPL_PE,D,20120329,000000,5.9244,6.25364,5.86941,6.25364,0,0
KPL_PE,D,20120330,000000,6.25458,6.69268,6.25458,6.69268,0,0
KPL_PE,D,20120402,000000,6.5829,6.5829,6.25364,6.25364,0,0
KPL_PE,D,20120403,000000,6.69203,6.69203,6.25364,6.36334,0,0
KPL_PE,D,20120404,000000,6.36334,6.36334,6.36334,6.36334,0,0
KPL_PE,D,20120405,000000,6.5829,6.91158,6.5829,6.85641,0,0
KPL_PE,D,20120410,000000,6.80246,6.80246,6.52773,6.52773,0,0
KPL_PE,D,20120411,000000,6.41776,6.63741,6.41776,6.63741,0,0
KPL_PE,D,20120412,000000,6.91158,6.91158,6.47284,6.52773,0,0
KPL_PE,D,20120413,000000,6.36334,6.63741,6.36334,6.52773,0,0
KPL_PE,D,20120416,000000,6.63741,6.85641,6.63741,6.80246,0,0
KPL_PE,D,20120417,000000,6.79975,7.13209,6.79975,7.13209,0,0
KPL_PE,D,20120418,000000,7.13144,7.45947,7.13144,7.40598,0,0
KPL_PE,D,20120419,000000,7.40598,7.40598,7.13144,7.40598,0,0
KPL_PE,D,20120420,000000,7.40598,7.40598,7.0757,7.40598,0,0
KPL_PE,D,20120423,000000,7.35034,7.40598,6.91158,7.40598,0,0
KPL_PE,D,20120424,000000,7.13144,7.45947,6.74729,6.85641,0,0
KPL_PE,D,20120425,000000,6.80246,7.13144,6.69203,6.69203,0,0
KPL_PE,D,20120426,000000,6.69203,7.02231,6.69203,6.69203,0,0
KPL_PE,D,20120427,000000,6.69203,6.96657,6.69203,6.74729,0,0
KPL_PE,D,20120430,000000,7.01931,7.07505,6.74934,6.91225,0,0
KPL_PE,D,20120502,000000,6.96657,6.96657,6.74729,6.74729,0,0
KPL_PE,D,20120504,000000,6.85641,6.85641,6.74934,6.85641,0,0
KPL_PE,D,20120507,000000,6.74729,6.96657,6.74729,6.96657,0,0
KPL_PE,D,20120508,000000,6.96657,7.13144,6.96657,7.0757,0,0
KPL_PE,D,20120509,000000,7.07505,7.07505,6.96881,7.07505,0,0
KPL_PE,D,20120510,000000,6.96881,7.13209,6.96881,7.07505,0,0
KPL_PE,D,20120511,000000,7.35109,7.35109,7.07505,7.07505,0,0
KPL_PE,D,20120514,000000,7.13144,7.29545,6.91158,6.96657,0,0
KPL_PE,D,20120515,000000,7.0757,7.35034,6.85641,7.24122,0,0
KPL_PE,D,20120516,000000,7.35034,7.35034,6.91158,6.91158,0,0
KPL_PE,D,20120517,000000,6.85641,6.96881,6.85641,6.96881,0,0
KPL_PE,D,20120518,000000,6.91225,6.96881,6.63686,6.63686,0,0
KPL_PE,D,20120521,000000,6.79975,6.91225,6.79975,6.85641,0,0
KPL_PE,D,20120522,000000,6.85641,6.96881,6.63686,6.96881,0,0
KPL_PE,D,20120523,000000,6.63686,6.96881,6.63686,6.79975,0,0
KPL_PE,D,20120524,000000,7.01931,7.01931,6.79975,6.79975,0,0
KPL_PE,D,20120525,000000,6.58018,6.76842,6.01641,6.76842,0,0
KPL_PE,D,20120528,000000,6.89382,6.89382,6.76842,6.76842,0,0
KPL_PE,D,20120529,000000,6.89382,7.08168,6.64302,7.08168,0,0
KPL_PE,D,20120530,000000,6.83108,6.83108,6.58018,6.58018,0,0
KPL_PE,D,20120531,000000,6.70558,6.89382,6.64302,6.89382,0,0
KPL_PE,D,20120601,000000,6.89382,6.89382,6.58018,6.64302,0,0
KPL_PE,D,20120604,000000,6.64302,6.64302,6.64302,6.64302,0,0
KPL_PE,D,20120606,000000,6.64302,6.64302,6.51819,6.51819,0,0
KPL_PE,D,20120608,000000,6.51819,6.51819,6.51819,6.51819,0,0
KPL_PE,D,20120611,000000,6.51819,6.51819,6.51819,6.51819,0,0
KPL_PE,D,20120612,000000,6.51819,6.51819,6.51819,6.51819,0,0
KPL_PE,D,20120613,000000,6.58018,6.58018,6.58018,6.58018,0,0
KPL_PE,D,20120614,000000,6.51819,6.76842,6.51819,6.58018,0,0
KPL_PE,D,20120615,000000,6.76842,7.14443,6.76842,7.14443,0,0
KPL_PE,D,20120618,000000,7.14443,7.20681,7.14443,7.14443,0,0
KPL_PE,D,20120619,000000,6.95591,7.01931,6.95591,6.95591,0,0
KPL_PE,D,20120620,000000,6.95591,6.95591,6.95591,6.95591,0,0
KPL_PE,D,20120621,000000,6.95591,7.14443,6.95591,6.95591,0,0
KPL_PE,D,20120622,000000,6.95591,7.14443,6.95591,7.14443,0,0
KPL_PE,D,20120625,000000,7.14443,7.14443,7.01931,7.08168,0,0
KPL_PE,D,20120626,000000,7.08168,7.26983,7.08168,7.26983,0,0
KPL_PE,D,20120627,000000,7.58328,7.64649,7.26983,7.58328,0,0
KPL_PE,D,20120628,000000,7.64649,7.64649,7.33211,7.33211,0,0
KPL_PE,D,20120629,000000,7.26983,7.45723,7.01931,7.26983,0,0
KPL_PE,D,20120702,000000,7.26983,7.33211,7.26983,7.33211,0,0
KPL_PE,D,20120703,000000,7.33211,7.33211,7.33211,7.33211,0,0
KPL_PE,D,20120704,000000,7.33211,7.33211,7.26983,7.26983,0,0
KPL_PE,D,20120705,000000,7.26983,7.33211,7.26983,7.33211,0,0
KPL_PE,D,20120706,000000,7.26983,7.26983,7.26983,7.26983,0,0
KPL_PE,D,20120709,000000,7.08168,7.14443,7.08168,7.14443,0,0
KPL_PE,D,20120710,000000,7.01931,7.14443,6.76842,6.76842,0,0
KPL_PE,D,20120711,000000,6.76842,6.89382,6.64302,6.76842,0,0
KPL_PE,D,20120712,000000,6.76842,7.45723,6.76842,7.45723,0,0
KPL_PE,D,20120713,000000,7.64649,7.83473,7.64649,7.64649,0,0
KPL_PE,D,20120716,000000,7.64649,7.64649,7.26983,7.64649,0,0
KPL_PE,D,20120717,000000,7.51997,7.58328,7.51997,7.58328,0,0
KPL_PE,D,20120718,000000,7.70821,7.77068,7.33211,7.77068,0,0
KPL_PE,D,20120719,000000,7.58328,8.02222,7.58328,8.02222,0,0
KPL_PE,D,20120720,000000,8.02222,8.02222,7.64649,7.64649,0,0
KPL_PE,D,20120723,000000,7.45723,7.45723,7.45723,7.45723,0,0
KPL_PE,D,20120724,000000,7.45723,7.45723,7.33211,7.33211,0,0
KPL_PE,D,20120725,000000,7.45723,7.45723,7.20681,7.26983,0,0
KPL_PE,D,20120726,000000,7.51997,7.77068,7.26983,7.77068,0,0
KPL_PE,D,20120727,000000,7.77068,7.77068,7.33211,7.33211,0,0
KPL_PE,D,20120730,000000,7.33211,7.33211,7.33211,7.33211,0,0
KPL_PE,D,20120731,000000,7.45723,7.45723,7.39504,7.39504,0,0
KPL_PE,D,20120801,000000,7.39504,7.39504,7.14443,7.14443,0,0
KPL_PE,D,20120802,000000,6.89382,7.33211,6.89382,7.33211,0,0
KPL_PE,D,20120803,000000,6.83108,8.02222,6.83108,8.02222,0,0
KPL_PE,D,20120806,000000,7.51997,8.02222,7.51997,8.02222,0,0
KPL_PE,D,20120807,000000,8.08384,8.08384,7.70821,7.70821,0,0
KPL_PE,D,20120808,000000,8.02222,8.02222,7.51997,7.58328,0,0
KPL_PE,D,20120809,000000,7.45723,8.08384,7.45723,8.08384,0,0
KPL_PE,D,20120810,000000,8.08384,8.08384,7.77068,8.08384,0,0
KPL_PE,D,20120813,000000,8.39823,8.71139,8.21046,8.21046,0,0
KPL_PE,D,20120814,000000,8.33576,8.33576,8.02222,8.02222,0,0
KPL_PE,D,20120816,000000,8.27236,8.27236,8.02222,8.02222,0,0
KPL_PE,D,20120817,000000,8.02222,8.02222,8.02222,8.02222,0,0
KPL_PE,D,20120820,000000,8.21046,8.21046,7.77068,7.77068,0,0
KPL_PE,D,20120821,000000,7.77068,7.77068,7.45723,7.58328,0,0
KPL_PE,D,20120822,000000,7.83473,8.21046,7.58328,7.58328,0,0
KPL_PE,D,20120823,000000,7.58328,7.58328,7.58328,7.58328,0,0
KPL_PE,D,20120827,000000,7.77068,7.95976,7.77068,7.95976,0,0
KPL_PE,D,20120828,000000,8.08384,8.08384,7.77068,7.77068,0,0
KPL_PE,D,20120829,000000,8.21046,9.21177,8.21046,9.21177,0,0
KPL_PE,D,20120830,000000,9.15006,9.71393,6.32967,6.32967,0,0
KPL_PE,D,20120831,000000,6.20427,6.20427,6.20427,6.20427,0,0
KPL_PE,D,20120903,000000,6.20427,6.58018,6.20427,6.58018,0,0
KPL_PE,D,20120904,000000,6.51819,6.64302,6.51819,6.58018,0,0
KPL_PE,D,20120905,000000,6.58018,6.58018,6.39269,6.51819,0,0
KPL_PE,D,20120906,000000,6.39269,6.51819,6.39269,6.51819,0,0
KPL_PE,D,20120907,000000,6.58018,6.58018,6.39269,6.39269,0,0
KPL_PE,D,20120910,000000,6.32967,6.39269,6.32967,6.39269,0,0
KPL_PE,D,20120911,000000,6.32967,6.39269,6.26692,6.26692,0,0
KPL_PE,D,20120912,000000,6.20427,6.39269,6.20427,6.39269,0,0
KPL_PE,D,20120913,000000,6.39269,6.39269,6.20427,6.39269,0,0
KPL_PE,D,20120914,000000,6.39269,6.39269,6.20427,6.32967,0,0
KPL_PE,D,20120917,000000,6.39269,6.39269,6.32967,6.32967,0,0
KPL_PE,D,20120918,000000,6.39269,6.39269,6.32967,6.39269,0,0
KPL_PE,D,20120919,000000,6.39269,6.83108,6.39269,6.64302,0,0
KPL_PE,D,20120920,000000,6.89382,6.89382,6.51819,6.51819,0,0
KPL_PE,D,20120921,000000,6.51819,6.64302,6.51819,6.64302,0,0
KPL_PE,D,20120924,000000,6.51819,6.64302,6.51819,6.64302,0,0
KPL_PE,D,20120925,000000,6.89382,6.89382,6.83108,6.83108,0,0
KPL_PE,D,20120926,000000,6.58018,6.70558,6.45488,6.70558,0,0
KPL_PE,D,20120927,000000,6.58018,6.64302,6.45488,6.64302,0,0
KPL_PE,D,20120928,000000,6.45629,6.64433,6.45629,6.57963,0,0
KPL_PE,D,20121001,000000,6.51819,6.70558,6.51819,6.51819,0,0
KPL_PE,D,20121002,000000,6.64302,6.64302,6.39269,6.64302,0,0
KPL_PE,D,20121003,000000,6.64302,6.64302,6.58018,6.58018,0,0
KPL_PE,D,20121004,000000,6.58018,6.58018,6.45488,6.51819,0,0
KPL_PE,D,20121005,000000,6.51819,6.51819,6.51819,6.51819,0,0
KPL_PE,D,20121008,000000,6.58018,6.58018,6.51819,6.51819,0,0
KPL_PE,D,20121009,000000,6.58018,6.58018,6.45488,6.45488,0,0
KPL_PE,D,20121010,000000,6.58018,6.58018,6.32967,6.32967,0,0
KPL_PE,D,20121011,000000,6.32967,6.39269,6.32967,6.32967,0,0
KPL_PE,D,20121015,000000,6.32967,6.32967,6.01641,6.26692,0,0
KPL_PE,D,20121016,000000,6.01641,6.26692,6.01641,6.20427,0,0
KPL_PE,D,20121017,000000,6.01641,6.26692,6.01641,6.26692,0,0
KPL_PE,D,20121018,000000,6.20427,6.26692,6.07906,6.14171,0,0
KPL_PE,D,20121019,000000,6.14171,6.14171,6.14171,6.14171,0,0
KPL_PE,D,20121022,000000,6.14171,6.14171,6.01641,6.14171,0,0
