<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MAK_PE,D,20070813,000000,27.4508,27.4508,27.4508,27.4508,0,0
MAK_PE,D,20070814,000000,27.5183,27.5183,27.5183,27.5183,0,0
MAK_PE,D,20070816,000000,27.1853,27.1853,27.1853,27.1853,0,0
MAK_PE,D,20070817,000000,27.1853,27.1853,27.1853,27.1853,0,0
MAK_PE,D,20070820,000000,27.3185,27.3185,27.3185,27.3185,0,0
MAK_PE,D,20070821,000000,26.7849,26.7849,26.7849,26.7849,0,0
MAK_PE,D,20070822,000000,23.6541,23.6541,23.6541,23.6541,0,0
MAK_PE,D,20070823,000000,24.0518,24.0518,24.0518,24.0518,0,0
MAK_PE,D,20070824,000000,23.7873,23.7873,23.7873,23.7873,0,0
MAK_PE,D,20070827,000000,23.6541,23.6541,23.6541,23.6541,0,0
MAK_PE,D,20070828,000000,23.0538,23.0538,23.0538,23.0538,0,0
MAK_PE,D,20070829,000000,23.187,23.187,23.187,23.187,0,0
MAK_PE,D,20070830,000000,22.9206,22.9206,22.9206,22.9206,0,0
MAK_PE,D,20070831,000000,22.6542,22.6542,22.6542,22.6542,0,0
MAK_PE,D,20070903,000000,23.0538,23.0538,23.0538,23.0538,0,0
MAK_PE,D,20070904,000000,23.0538,23.0538,23.0538,23.0538,0,0
MAK_PE,D,20070905,000000,22.6542,22.6542,22.6542,22.6542,0,0
MAK_PE,D,20070906,000000,22.1206,22.1206,22.1206,22.1206,0,0
MAK_PE,D,20070907,000000,22.1206,22.1206,22.1206,22.1206,0,0
MAK_PE,D,20070910,000000,21.0552,21.0552,21.0552,21.0552,0,0
MAK_PE,D,20070911,000000,21.2549,21.2549,21.2549,21.2549,0,0
MAK_PE,D,20070912,000000,20.4558,20.4558,20.4558,20.4558,0,0
MAK_PE,D,20070913,000000,20.4558,20.4558,20.4558,20.4558,0,0
MAK_PE,D,20070914,000000,20.2551,20.2551,20.2551,20.2551,0,0
MAK_PE,D,20070917,000000,20.3883,20.3883,20.3883,20.3883,0,0
MAK_PE,D,20070918,000000,20.3883,20.3883,20.3883,20.3883,0,0
MAK_PE,D,20070919,000000,20.4558,20.4558,20.4558,20.4558,0,0
MAK_PE,D,20070920,000000,20.1895,20.1895,20.1895,20.1895,0,0
MAK_PE,D,20070921,000000,20.4558,20.4558,20.4558,20.4558,0,0
MAK_PE,D,20070924,000000,20.2551,20.2551,20.2551,20.2551,0,0
MAK_PE,D,20070925,000000,19.789,19.789,19.789,19.789,0,0
MAK_PE,D,20070926,000000,19.789,19.789,19.789,19.789,0,0
MAK_PE,D,20070927,000000,19.9879,19.9879,19.9879,19.9879,0,0
MAK_PE,D,20070928,000000,19.7224,19.7224,19.7224,19.7224,0,0
MAK_PE,D,20071001,000000,20.921,20.921,20.921,20.921,0,0
MAK_PE,D,20071002,000000,21.0552,21.0552,21.0552,21.0552,0,0
MAK_PE,D,20071003,000000,21.0552,21.0552,21.0552,21.0552,0,0
MAK_PE,D,20071004,000000,20.921,20.921,20.921,20.921,0,0
MAK_PE,D,20071005,000000,21.6554,21.6554,21.6554,21.6554,0,0
MAK_PE,D,20071008,000000,22.3204,22.3204,22.3204,22.3204,0,0
MAK_PE,D,20071009,000000,22.0549,22.0549,22.0549,22.0549,0,0
MAK_PE,D,20071010,000000,22.0549,22.0549,22.0549,22.0549,0,0
MAK_PE,D,20071011,000000,22.1206,22.1206,22.1206,22.1206,0,0
MAK_PE,D,20071012,000000,22.0549,22.0549,22.0549,22.0549,0,0
MAK_PE,D,20071015,000000,21.6554,21.6554,21.6554,21.6554,0,0
MAK_PE,D,20071016,000000,19.9221,19.9221,19.9221,19.9221,0,0
MAK_PE,D,20071017,000000,18.5894,18.5894,18.5894,18.5894,0,0
MAK_PE,D,20071018,000000,18.7226,18.7226,18.7226,18.7226,0,0
MAK_PE,D,20071019,000000,19.5226,19.5226,19.5226,19.5226,0,0
MAK_PE,D,20071022,000000,19.123,19.123,19.123,19.123,0,0
MAK_PE,D,20071023,000000,19.0556,19.0556,19.0556,19.0556,0,0
MAK_PE,D,20071024,000000,19.123,19.123,19.123,19.123,0,0
MAK_PE,D,20071025,000000,18.4562,18.4562,18.4562,18.4562,0,0
MAK_PE,D,20071026,000000,18.4562,18.4562,18.4562,18.4562,0,0
MAK_PE,D,20071029,000000,18.3905,18.3905,18.3905,18.3905,0,0
MAK_PE,D,20071030,000000,18.5894,18.5894,18.5894,18.5894,0,0
MAK_PE,D,20071031,000000,18.7226,18.7226,18.7226,18.7226,0,0
MAK_PE,D,20071102,000000,18.5894,18.5894,18.5894,18.5894,0,0
MAK_PE,D,20071105,000000,17.6562,17.6562,17.6562,17.6562,0,0
MAK_PE,D,20071106,000000,17.7228,17.7228,17.7228,17.7228,0,0
MAK_PE,D,20071107,000000,17.6562,17.6562,17.6562,17.6562,0,0
MAK_PE,D,20071108,000000,17.524,17.524,17.524,17.524,0,0
MAK_PE,D,20071109,000000,17.2576,17.2576,15.6584,15.725,0,0
MAK_PE,D,20071112,000000,15.1913,15.725,14.9249,14.9249,0,0
MAK_PE,D,20071113,000000,14.5254,15.6584,14.5254,15.4586,0,0
MAK_PE,D,20071114,000000,15.725,16.6564,15.5243,15.5243,0,0
MAK_PE,D,20071115,000000,15.725,15.9239,15.1913,15.6584,0,0
MAK_PE,D,20071116,000000,15.8573,15.8573,14.6577,15.3245,0,0
MAK_PE,D,20071119,000000,15.3245,15.4586,14.6577,14.9249,0,0
MAK_PE,D,20071120,000000,14.7917,14.7917,14.0592,14.0592,0,0
MAK_PE,D,20071121,000000,14.3256,14.3256,12.9263,12.9929,0,0
MAK_PE,D,20071122,000000,12.9929,16.7239,11.7933,16.7239,0,0
MAK_PE,D,20071123,000000,16.9903,16.9903,16.1903,16.4575,0,0
MAK_PE,D,20071126,000000,16.7896,17.1234,16.5251,16.9255,0,0
MAK_PE,D,20071127,000000,16.9255,16.9903,16.5251,16.8562,0,0
MAK_PE,D,20071128,000000,16.9903,17.9901,16.8562,17.9901,0,0
MAK_PE,D,20071129,000000,18.2555,18.2555,17.3232,17.4555,0,0
MAK_PE,D,20071130,000000,17.8569,17.8569,17.7228,17.7228,0,0
MAK_PE,D,20071203,000000,17.9901,17.9901,17.7228,17.7228,0,0
MAK_PE,D,20071204,000000,17.6562,17.8569,17.4555,17.7228,0,0
MAK_PE,D,20071205,000000,17.9235,17.9235,17.2576,17.3232,0,0
MAK_PE,D,20071206,000000,17.6562,17.6562,17.3908,17.524,0,0
MAK_PE,D,20071207,000000,17.7894,17.7894,17.3232,17.6562,0,0
MAK_PE,D,20071210,000000,17.7228,17.9235,17.3908,17.7228,0,0
MAK_PE,D,20071211,000000,17.7228,17.7228,17.191,17.6562,0,0
MAK_PE,D,20071212,000000,17.191,17.2576,16.6564,16.6564,0,0
MAK_PE,D,20071213,000000,16.8562,16.8562,16.1246,16.3243,0,0
MAK_PE,D,20071214,000000,16.3243,16.3909,15.9905,15.9905,0,0
MAK_PE,D,20071217,000000,15.9239,15.9239,15.4586,15.6584,0,0
MAK_PE,D,20071218,000000,15.725,15.725,15.3245,15.3245,0,0
MAK_PE,D,20071219,000000,15.6584,15.6584,14.9915,15.1913,0,0
MAK_PE,D,20071220,000000,14.9249,15.1238,14.5911,14.6577,0,0
MAK_PE,D,20071221,000000,14.5911,15.3245,14.4579,15.3245,0,0
MAK_PE,D,20071227,000000,16.1246,16.1246,15.3245,15.9905,0,0
MAK_PE,D,20071228,000000,15.7907,17.3232,15.7907,17.0578,0,0
MAK_PE,D,20080102,000000,17.0578,17.7228,17.0578,17.524,0,0
MAK_PE,D,20080103,000000,17.6562,18.5228,17.3232,18.2555,0,0
MAK_PE,D,20080104,000000,18.7892,19.7224,18.7226,19.0556,0,0
MAK_PE,D,20080107,000000,20.0545,20.0545,18.3905,18.7226,0,0
MAK_PE,D,20080108,000000,18.7226,18.7226,17.8569,18.3221,0,0
MAK_PE,D,20080109,000000,17.5914,17.6562,17.0578,17.0578,0,0
MAK_PE,D,20080110,000000,17.3232,17.7228,16.7896,16.8562,0,0
MAK_PE,D,20080111,000000,17.0578,17.1234,16.8562,17.0578,0,0
MAK_PE,D,20080114,000000,16.3909,16.3909,16.3909,16.3909,0,0
MAK_PE,D,20080115,000000,16.3909,16.8562,15.8573,15.8573,0,0
MAK_PE,D,20080116,000000,15.4586,16.1903,15.1238,16.1903,0,0
MAK_PE,D,20080117,000000,16.8562,16.8562,16.1246,16.7239,0,0
MAK_PE,D,20080118,000000,16.7896,16.8562,16.1903,16.7896,0,0
MAK_PE,D,20080121,000000,16.7896,16.7896,16.0589,16.6564,0,0
MAK_PE,D,20080122,000000,16.2577,16.7896,13.5904,16.0589,0,0
MAK_PE,D,20080123,000000,16.5251,16.6564,15.9905,15.9905,0,0
MAK_PE,D,20080124,000000,16.1903,17.1234,16.1903,17.1234,0,0
MAK_PE,D,20080125,000000,17.5914,17.7228,17.0578,17.524,0,0
MAK_PE,D,20080128,000000,16.9903,17.524,16.9903,17.524,0,0
MAK_PE,D,20080129,000000,17.0578,17.3908,16.9903,17.0578,0,0
MAK_PE,D,20080130,000000,17.6562,17.6562,16.1903,16.3909,0,0
MAK_PE,D,20080131,000000,16.7239,16.7239,16.3909,16.5907,0,0
MAK_PE,D,20080201,000000,16.5907,17.0578,16.3909,17.0578,0,0
MAK_PE,D,20080204,000000,17.0578,17.0578,16.3909,16.3909,0,0
MAK_PE,D,20080205,000000,16.3909,16.6564,16.0589,16.3243,0,0
MAK_PE,D,20080206,000000,16.1903,16.1903,15.725,16.1903,0,0
MAK_PE,D,20080207,000000,16.3243,16.3243,15.725,16.1903,0,0
MAK_PE,D,20080208,000000,16.3243,16.3243,15.725,15.725,0,0
MAK_PE,D,20080211,000000,15.6584,16.1246,15.6584,16.1246,0,0
MAK_PE,D,20080212,000000,16.1246,16.7896,16.1246,16.7896,0,0
MAK_PE,D,20080213,000000,16.7896,16.9255,16.7896,16.9255,0,0
MAK_PE,D,20080214,000000,16.3243,17.3232,16.3243,17.3232,0,0
MAK_PE,D,20080215,000000,17.3232,17.3232,17.3232,17.3232,0,0
MAK_PE,D,20080218,000000,17.3908,17.3908,16.9903,16.9903,0,0
MAK_PE,D,20080219,000000,16.7896,17.2576,16.7896,17.191,0,0
MAK_PE,D,20080220,000000,16.9903,16.9903,16.9255,16.9255,0,0
MAK_PE,D,20080221,000000,16.9255,16.9255,16.5907,16.8562,0,0
MAK_PE,D,20080222,000000,16.6564,16.6564,16.5907,16.6564,0,0
