<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TRN_MV,D,20081020,000000,21.064,21.064,21.064,21.064,0,0
TRN_MV,D,20081021,000000,21.2478,21.2478,21.2478,21.2478,0,0
TRN_MV,D,20081022,000000,21.2478,21.2478,21.2478,21.2478,0,0
TRN_MV,D,20081023,000000,21.2478,22.145,21.2478,22.145,0,0
TRN_MV,D,20081028,000000,22.1107,22.1107,22.103,22.103,0,0
TRN_MV,D,20081029,000000,22.103,22.103,21.2478,21.2478,0,0
TRN_MV,D,20081030,000000,21.2478,21.2478,21.2478,21.2478,0,0
TRN_MV,D,20081031,000000,21.2478,21.4324,21.2478,21.4324,0,0
TRN_MV,D,20081103,000000,21.4324,21.4324,21.4324,21.4324,0,0
TRN_MV,D,20081104,000000,22.103,22.1811,22.103,22.1811,0,0
TRN_MV,D,20081105,000000,22.145,22.145,21.8058,21.8058,0,0
TRN_MV,D,20081106,000000,21.8058,21.8058,21.8058,21.8058,0,0
TRN_MV,D,20081107,000000,21.8058,21.8058,20.8743,20.8743,0,0
TRN_MV,D,20081110,000000,20.8743,20.8743,20.8743,20.8743,0,0
TRN_MV,D,20081114,000000,20.8743,20.8743,20.8743,20.8743,0,0
TRN_MV,D,20081117,000000,20.8743,20.8743,20.8743,20.8743,0,0
TRN_MV,D,20081118,000000,20.8743,20.8743,20.8743,20.8743,0,0
TRN_MV,D,20081119,000000,20.8743,20.8743,20.8743,20.8743,0,0
TRN_MV,D,20081121,000000,20.8743,20.8743,20.8743,20.8743,0,0
TRN_MV,D,20081124,000000,21.623,21.623,21.623,21.623,0,0
TRN_MV,D,20081201,000000,22.1811,22.1811,22.1811,22.1811,0,0
TRN_MV,D,20081202,000000,22.1811,22.1811,22.1811,22.1811,0,0
TRN_MV,D,20081203,000000,22.1811,22.1811,22.1811,22.1811,0,0
TRN_MV,D,20081204,000000,22.1811,22.1811,22.1811,22.1811,0,0
TRN_MV,D,20081205,000000,22.1811,22.1811,22.1811,22.1811,0,0
TRN_MV,D,20081208,000000,22.1811,22.1811,22.1811,22.1811,0,0
TRN_MV,D,20081209,000000,22.1811,22.1811,22.1811,22.1811,0,0
TRN_MV,D,20081210,000000,22.1811,22.1811,22.1811,22.1811,0,0
TRN_MV,D,20081211,000000,22.1811,22.1811,21.9974,21.9974,0,0
TRN_MV,D,20081212,000000,21.9974,21.9974,21.9974,21.9974,0,0
TRN_MV,D,20081217,000000,21.9974,21.9974,21.9974,21.9974,0,0
TRN_MV,D,20081219,000000,21.9974,21.9974,21.9974,21.9974,0,0
TRN_MV,D,20081230,000000,21.9974,21.9974,21.9974,21.9974,0,0
TRN_MV,D,20081231,000000,22.1811,22.1811,22.1811,22.1811,0,0
TRN_MV,D,20090105,000000,21.9974,21.9974,21.9974,21.9974,0,0
TRN_MV,D,20090120,000000,21.623,21.623,21.623,21.623,0,0
TRN_MV,D,20090204,000000,22.3717,22.3717,22.3639,22.3639,0,0
TRN_MV,D,20090305,000000,20.8743,20.8743,20.8743,20.8743,0,0
TRN_MV,D,20090420,000000,20.8743,20.8743,20.8743,20.8743,0,0
TRN_MV,D,20090421,000000,20.8743,21.623,20.8743,21.623,0,0
TRN_MV,D,20090422,000000,20.1324,20.1324,20.1324,20.1324,0,0
TRN_MV,D,20090423,000000,20.1324,20.1324,20.1324,20.1324,0,0
TRN_MV,D,20090505,000000,20.8743,20.8743,20.8743,20.8743,0,0
TRN_MV,D,20090521,000000,20.8743,20.8743,20.8743,20.8743,0,0
TRN_MV,D,20090601,000000,20.8743,20.8743,20.8743,20.8743,0,0
TRN_MV,D,20090609,000000,20.8743,20.8743,20.8743,20.8743,0,0
TRN_MV,D,20090616,000000,20.8743,20.8743,20.8743,20.8743,0,0
TRN_MV,D,20090618,000000,20.8743,20.8743,20.8743,20.8743,0,0
TRN_MV,D,20090701,000000,21.2478,21.2478,21.2478,21.2478,0,0
