<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CRJ_PB,D,20180927,000000,30.119,30.119,28.7224,29.8016,0,0
CRJ_PB,D,20180928,000000,28.7224,28.7224,27.9515,28.5683,0,0
CRJ_PB,D,20181001,000000,27.7974,27.7974,25.4846,25.4846,0,0
CRJ_PB,D,20181002,000000,25.9472,27.4889,25.9472,26.4823,0,0
CRJ_PB,D,20181003,000000,26.2556,26.8723,25.4846,26.5639,0,0
CRJ_PB,D,20181004,000000,26.2556,26.5639,25.4846,26.5639,0,0
CRJ_PB,D,20181005,000000,25.4846,26.3281,25.3305,25.4846,0,0
CRJ_PB,D,20181008,000000,26.4097,26.4097,24.478,25.4756,0,0
CRJ_PB,D,20181009,000000,24.9406,25.1763,23.5076,25.1763,0,0
CRJ_PB,D,20181010,000000,24.7137,27.879,24.7137,27.2894,0,0
CRJ_PB,D,20181011,000000,27.7974,27.7974,25.4846,25.9472,0,0
CRJ_PB,D,20181012,000000,24.5596,27.0265,24.5596,27.0265,0,0
CRJ_PB,D,20181015,000000,27.0265,27.0265,25.9472,26.2556,0,0
CRJ_PB,D,20181016,000000,26.2556,26.2556,24.2422,24.7137,0,0
CRJ_PB,D,20181017,000000,24.8679,25.4846,23.9519,23.9519,0,0
CRJ_PB,D,20181018,000000,25.3849,26.7181,23.9701,26.5639,0,0
CRJ_PB,D,20181019,000000,26.5639,26.7181,25.0222,26.2374,0,0
CRJ_PB,D,20181022,000000,24.9406,26.0651,23.9519,24.7409,0,0
CRJ_PB,D,20181023,000000,25.1763,25.4846,24.0336,24.0336,0,0
CRJ_PB,D,20181024,000000,23.8612,24.5596,23.3171,23.7071,0,0
CRJ_PB,D,20181025,000000,23.2718,23.2718,22.2379,22.4102,0,0
CRJ_PB,D,20181026,000000,23.0087,23.0087,21.0498,21.6393,0,0
CRJ_PB,D,20181029,000000,21.0044,21.9113,20.6961,21.2311,0,0
CRJ_PB,D,20181030,000000,21.0044,21.1586,20.1247,20.5419,0,0
CRJ_PB,D,20181031,000000,20.5419,21.6212,20.5419,21.6212,0,0
CRJ_PB,D,20181102,000000,20.3878,23.163,20.3878,23.163,0,0
CRJ_PB,D,20181105,000000,23.3171,24.614,22.7095,22.782,0,0
CRJ_PB,D,20181106,000000,22.5462,24.7137,22.5281,24.1424,0,0
CRJ_PB,D,20181107,000000,25.7931,26.2556,16.8145,16.8145,0,0
CRJ_PB,D,20181108,000000,16.8145,17.3586,16.3791,16.3791,0,0
CRJ_PB,D,20181109,000000,16.3791,16.7056,13.7762,15.7352,0,0
CRJ_PB,D,20181113,000000,14.6469,17.549,14.6469,15.1911,0,0
CRJ_PB,D,20181114,000000,14.9734,16.7691,14.9734,15.835,0,0
CRJ_PB,D,20181115,000000,15.835,15.835,15.2999,15.2999,0,0
CRJ_PB,D,20181116,000000,15.3634,15.3634,14.4292,15.1911,0,0
CRJ_PB,D,20181119,000000,15.0822,15.2999,14.7013,15.2999,0,0
CRJ_PB,D,20181120,000000,15.2999,15.318,14.6469,14.6469,0,0
CRJ_PB,D,20181121,000000,14.9734,15.0822,14.6469,14.7647,0,0
CRJ_PB,D,20181122,000000,14.6559,15.1911,14.538,15.0822,0,0
CRJ_PB,D,20181123,000000,15.0369,15.7352,14.8736,15.0822,0,0
CRJ_PB,D,20181126,000000,15.2999,16.9777,15.2999,16.1615,0,0
CRJ_PB,D,20181127,000000,16.0526,16.8145,15.835,15.835,0,0
CRJ_PB,D,20181128,000000,15.7986,16.2703,15.7986,16.0526,0,0
CRJ_PB,D,20181129,000000,16.4879,17.1409,16.4879,17.1409,0,0
CRJ_PB,D,20181130,000000,17.2498,17.2498,16.4879,16.4879,0,0
CRJ_PB,D,20181203,000000,17.1319,17.1319,16.0526,16.7146,0,0
CRJ_PB,D,20181204,000000,16.6693,16.6693,15.9982,15.9982,0,0
CRJ_PB,D,20181205,000000,15.9982,16.2703,15.835,16.0436,0,0
CRJ_PB,D,20181206,000000,16.2703,16.2703,15.5175,15.5175,0,0
CRJ_PB,D,20181207,000000,15.6263,15.6263,15.1911,15.5175,0,0
CRJ_PB,D,20181210,000000,15.5175,15.7352,14.8736,15.6263,0,0
CRJ_PB,D,20181211,000000,15.5175,16.2703,15.5175,15.5175,0,0
CRJ_PB,D,20181212,000000,15.5175,15.835,15.4087,15.835,0,0
CRJ_PB,D,20181213,000000,15.2999,16.2068,15.2999,16.2068,0,0
CRJ_PB,D,20181214,000000,16.1977,16.3791,15.9438,15.9438,0,0
CRJ_PB,D,20181217,000000,15.9438,16.1615,15.4087,16.1615,0,0
CRJ_PB,D,20181219,000000,15.5175,15.9438,15.5175,15.9438,0,0
CRJ_PB,D,20181220,000000,15.4087,16.0526,15.4087,15.4087,0,0
CRJ_PB,D,20181221,000000,15.4087,15.9438,14.4383,15.2999,0,0
CRJ_PB,D,20181227,000000,15.1911,15.2999,14.4292,14.4292,0,0
CRJ_PB,D,20181228,000000,15.2636,15.2999,15.2636,15.2999,0,0
CRJ_PB,D,20190102,000000,15.3996,16.3791,15.3996,16.1615,0,0
CRJ_PB,D,20190103,000000,16.1615,16.1615,16.0526,16.0526,0,0
CRJ_PB,D,20190104,000000,16.0617,16.0617,16.0526,16.0526,0,0
CRJ_PB,D,20190107,000000,16.1071,16.1071,15.9438,16.1071,0,0
CRJ_PB,D,20190108,000000,16.1071,16.2703,15.7352,16.0526,0,0
CRJ_PB,D,20190109,000000,16.0526,16.0526,15.6263,15.6263,0,0
CRJ_PB,D,20190110,000000,15.5266,16.0526,15.5175,16.0526,0,0
CRJ_PB,D,20190111,000000,16.0526,16.9868,16.0526,16.4879,0,0
CRJ_PB,D,20190114,000000,16.0798,16.0798,15.835,16.0798,0,0
CRJ_PB,D,20190115,000000,15.8531,16.1615,15.5175,16.1615,0,0
CRJ_PB,D,20190116,000000,16.2159,16.2159,15.835,15.835,0,0
CRJ_PB,D,20190117,000000,15.9438,16.2431,15.835,15.9438,0,0
CRJ_PB,D,20190118,000000,15.8531,16.1615,15.6263,15.835,0,0
CRJ_PB,D,20190121,000000,15.5175,16.0526,15.5175,16.0526,0,0
CRJ_PB,D,20190122,000000,16.0526,17.0321,15.9438,16.5967,0,0
CRJ_PB,D,20190123,000000,16.5877,17.5218,16.1615,17.0956,0,0
CRJ_PB,D,20190124,000000,17.1319,18.6011,17.1319,18.4378,0,0
CRJ_PB,D,20190125,000000,18.4378,20.2879,17.3586,19.4173,0,0
CRJ_PB,D,20190128,000000,19.5171,19.5171,18.7644,18.7644,0,0
CRJ_PB,D,20190129,000000,18.5467,18.7644,17.9572,17.9572,0,0
CRJ_PB,D,20190130,000000,18.329,19.4173,18.0751,18.6555,0,0
CRJ_PB,D,20190131,000000,18.6555,18.982,18.1204,18.1748,0,0
CRJ_PB,D,20190201,000000,18.6555,18.982,18.4378,18.4469,0,0
CRJ_PB,D,20190204,000000,18.5467,20.0068,18.5467,20.0068,0,0
CRJ_PB,D,20190205,000000,20.0703,20.0703,19.5262,19.7076,0,0
CRJ_PB,D,20190206,000000,19.7438,19.9615,19.3085,19.5262,0,0
CRJ_PB,D,20190207,000000,18.982,18.982,18.329,18.329,0,0
CRJ_PB,D,20190208,000000,18.3471,19.3991,18.3471,18.3471,0,0
CRJ_PB,D,20190211,000000,17.6851,20.0703,16.4335,16.4335,0,0
CRJ_PB,D,20190212,000000,16.7328,16.9777,16.0889,16.0889,0,0
CRJ_PB,D,20190213,000000,15.5719,16.6149,15.5719,16.4335,0,0
CRJ_PB,D,20190214,000000,16.2521,16.5695,16.2521,16.4335,0,0
CRJ_PB,D,20190215,000000,15.971,15.971,15.8803,15.962,0,0
CRJ_PB,D,20190218,000000,16.0708,16.0708,15.4268,16.0708,0,0
CRJ_PB,D,20190219,000000,16.0708,16.7056,15.971,15.971,0,0
CRJ_PB,D,20190220,000000,15.971,16.1615,15.971,15.971,0,0
CRJ_PB,D,20190221,000000,15.835,16.4335,15.7896,16.4335,0,0
CRJ_PB,D,20190222,000000,16.0708,16.6149,15.971,16.1615,0,0
CRJ_PB,D,20190225,000000,16.4335,16.4335,15.971,15.971,0,0
CRJ_PB,D,20190226,000000,16.2521,16.6149,16.2521,16.6149,0,0
CRJ_PB,D,20190227,000000,16.0254,16.4335,16.0254,16.4335,0,0
CRJ_PB,D,20190228,000000,16.4335,16.6149,16.4335,16.5242,0,0
CRJ_PB,D,20190301,000000,16.4516,16.5242,16.0708,16.0708,0,0
CRJ_PB,D,20190304,000000,16.4244,16.4335,16.1161,16.1161,0,0
CRJ_PB,D,20190305,000000,16.2521,17.2951,15.8803,16.3428,0,0
CRJ_PB,D,20190306,000000,16.5242,16.9414,16.0345,16.3428,0,0
CRJ_PB,D,20190307,000000,16.4244,16.9958,16.3428,16.4335,0,0
CRJ_PB,D,20190308,000000,16.4789,16.4789,15.7896,15.971,0,0
CRJ_PB,D,20190311,000000,15.8803,16.3972,15.8803,15.971,0,0
CRJ_PB,D,20190312,000000,16.3338,16.4335,14.4202,14.8826,0,0
CRJ_PB,D,20190313,000000,14.7013,14.8826,14.7013,14.7013,0,0
CRJ_PB,D,20190314,000000,14.8736,15.1094,14.8736,15.0641,0,0
CRJ_PB,D,20190315,000000,15.0188,16.2521,15.0188,16.2521,0,0
CRJ_PB,D,20190318,000000,16.2521,16.2521,15.6082,15.971,0,0
CRJ_PB,D,20190319,000000,16.2249,16.234,15.6263,15.6263,0,0
CRJ_PB,D,20190320,000000,15.6535,16.2431,15.6535,16.2431,0,0
CRJ_PB,D,20190321,000000,15.717,15.717,15.5175,15.5175,0,0
CRJ_PB,D,20190322,000000,15.5266,15.5266,15.5266,15.5266,0,0
CRJ_PB,D,20190325,000000,15.5175,15.8803,15.3361,15.3724,0,0
CRJ_PB,D,20190326,000000,15.3906,15.971,15.3906,15.5175,0,0
CRJ_PB,D,20190327,000000,15.6989,15.8803,15.5266,15.8531,0,0
CRJ_PB,D,20190328,000000,15.5175,15.5175,15.3361,15.5175,0,0
CRJ_PB,D,20190329,000000,15.5175,15.5175,15.1548,15.4268,0,0
CRJ_PB,D,20190401,000000,15.1548,15.7896,15.1548,15.6989,0,0
CRJ_PB,D,20190402,000000,15.6989,16.2521,15.5175,15.6082,0,0
CRJ_PB,D,20190403,000000,15.7896,15.8803,15.6082,15.6082,0,0
CRJ_PB,D,20190404,000000,15.5175,15.8441,15.0641,15.8441,0,0
CRJ_PB,D,20190405,000000,15.8259,17.6216,15.8259,17.3314,0,0
CRJ_PB,D,20190408,000000,16.7056,16.887,16.0708,16.4335,0,0
CRJ_PB,D,20190409,000000,16.7782,16.7782,16.7056,16.7056,0,0
CRJ_PB,D,20190410,000000,16.5423,16.5423,16.5242,16.5242,0,0
CRJ_PB,D,20190411,000000,16.5242,16.5242,15.971,16.4335,0,0
CRJ_PB,D,20190412,000000,16.1615,16.1615,15.5175,16.1615,0,0
CRJ_PB,D,20190415,000000,15.7896,15.7896,15.2455,15.4268,0,0
CRJ_PB,D,20190416,000000,15.4268,15.5175,15.2455,15.5175,0,0
CRJ_PB,D,20190417,000000,15.3361,15.3361,15.3361,15.3361,0,0
CRJ_PB,D,20190418,000000,15.4268,15.4268,15.0641,15.1185,0,0
CRJ_PB,D,20190423,000000,15.1911,15.5175,15.1548,15.5175,0,0
CRJ_PB,D,20190424,000000,15.3906,15.4994,15.0641,15.4994,0,0
CRJ_PB,D,20190425,000000,15.0822,15.0822,14.7194,15.0641,0,0
CRJ_PB,D,20190426,000000,15.2455,15.2455,15.0641,15.1548,0,0
CRJ_PB,D,20190429,000000,14.8826,15.2455,14.8826,15.1548,0,0
CRJ_PB,D,20190430,000000,15.0097,15.1548,14.8826,15.0641,0,0
CRJ_PB,D,20190502,000000,14.9734,15.1548,14.9734,15.1548,0,0
CRJ_PB,D,20190506,000000,15.3361,15.7896,15.1911,15.7896,0,0
CRJ_PB,D,20190507,000000,16.1433,16.1796,15.3361,15.3361,0,0
CRJ_PB,D,20190508,000000,15.8985,15.9348,15.4268,15.5175,0,0
CRJ_PB,D,20190509,000000,15.5175,15.5175,15.2455,15.2455,0,0
CRJ_PB,D,20190510,000000,15.5175,15.7714,15.2455,15.2455,0,0
CRJ_PB,D,20190513,000000,15.3361,15.4631,15.3361,15.4631,0,0
CRJ_PB,D,20190514,000000,15.4631,15.4631,15.0278,15.4268,0,0
CRJ_PB,D,20190515,000000,15.4994,15.4994,14.4202,14.4202,0,0
CRJ_PB,D,20190516,000000,14.7103,14.801,14.5743,14.5925,0,0
CRJ_PB,D,20190517,000000,14.7285,14.801,14.6469,14.7103,0,0
CRJ_PB,D,20190520,000000,14.801,14.8192,14.4655,14.6469,0,0
CRJ_PB,D,20190521,000000,14.6469,14.6469,14.1572,14.1572,0,0
CRJ_PB,D,20190522,000000,14.1572,14.3839,14.1572,14.3839,0,0
CRJ_PB,D,20190523,000000,14.3839,14.3839,14.1209,14.3839,0,0
CRJ_PB,D,20190524,000000,14.3839,14.5562,13.9485,14.1572,0,0
CRJ_PB,D,20190527,000000,14.1844,14.1844,13.6855,13.9485,0,0
CRJ_PB,D,20190528,000000,13.9485,14.139,13.9485,13.9485,0,0
CRJ_PB,D,20190529,000000,13.8578,13.9938,13.5132,13.8397,0,0
CRJ_PB,D,20190530,000000,13.9304,13.9485,13.5314,13.8578,0,0
CRJ_PB,D,20190531,000000,13.6855,13.9485,12.8965,13.6855,0,0
CRJ_PB,D,20190603,000000,13.9485,14.1209,13.9485,13.9485,0,0
CRJ_PB,D,20190604,000000,13.9485,13.9485,13.3319,13.6855,0,0
CRJ_PB,D,20190605,000000,13.9485,13.9485,13.5132,13.5132,0,0
CRJ_PB,D,20190606,000000,13.3319,13.9485,13.3319,13.9485,0,0
CRJ_PB,D,20190607,000000,13.9485,14.2569,13.3319,13.5132,0,0
CRJ_PB,D,20190610,000000,13.4225,13.4225,12.1982,13.214,0,0
CRJ_PB,D,20190611,000000,13.0416,13.477,13.0416,13.2502,0,0
CRJ_PB,D,20190612,000000,13.477,14.0302,13.1051,13.6855,0,0
CRJ_PB,D,20190613,000000,13.8941,13.9485,13.5132,13.5132,0,0
CRJ_PB,D,20190614,000000,13.7671,13.7671,13.2502,13.477,0,0
CRJ_PB,D,20190617,000000,13.2502,13.5948,13.2502,13.5948,0,0
CRJ_PB,D,20190618,000000,13.2502,14.6469,13.2502,14.2932,0,0
CRJ_PB,D,20190619,000000,14.2025,14.2025,13.5586,13.9485,0,0
CRJ_PB,D,20190621,000000,13.9485,14.1209,13.9485,14.1209,0,0
CRJ_PB,D,20190624,000000,13.3681,14.2025,13.3681,14.0302,0,0
CRJ_PB,D,20190625,000000,14.0302,14.0302,13.6855,13.7671,0,0
CRJ_PB,D,20190626,000000,13.6855,13.7671,13.6855,13.7671,0,0
CRJ_PB,D,20190627,000000,13.7671,13.7671,13.7671,13.7671,0,0
CRJ_PB,D,20190628,000000,13.9485,13.9485,13.9485,13.9485,0,0
CRJ_PB,D,20190701,000000,13.9485,16.3882,13.9485,15.3361,0,0
CRJ_PB,D,20190702,000000,15.6717,15.9348,15.6354,15.6898,0,0
CRJ_PB,D,20190703,000000,15.5175,15.9529,15.5175,15.8622,0,0
CRJ_PB,D,20190704,000000,15.8622,15.9529,15.8622,15.9529,0,0
CRJ_PB,D,20190705,000000,15.9529,15.9529,15.9348,15.9348,0,0
CRJ_PB,D,20190708,000000,15.9348,15.9348,15.6898,15.8441,0,0
CRJ_PB,D,20190709,000000,15.581,15.7714,15.5175,15.7714,0,0
CRJ_PB,D,20190710,000000,15.6898,15.6898,15.5991,15.5991,0,0
CRJ_PB,D,20190711,000000,15.5991,15.5991,15.5175,15.5357,0,0
CRJ_PB,D,20190712,000000,15.5447,15.581,15.2545,15.581,0,0
CRJ_PB,D,20190715,000000,15.5991,15.5991,15.3361,15.5991,0,0
CRJ_PB,D,20190716,000000,15.6717,15.6717,15.1639,15.1639,0,0
CRJ_PB,D,20190717,000000,15.5991,15.7533,14.9916,15.5447,0,0
CRJ_PB,D,20190718,000000,15.5447,15.5991,15.2545,15.2545,0,0
CRJ_PB,D,20190719,000000,15.6717,15.6898,15.4268,15.6717,0,0
CRJ_PB,D,20190722,000000,15.6898,15.6898,15.2727,15.2727,0,0
CRJ_PB,D,20190723,000000,15.2908,15.5991,15.2908,15.5991,0,0
CRJ_PB,D,20190724,000000,15.6717,15.9529,15.6717,15.9529,0,0
CRJ_PB,D,20190725,000000,15.6354,18.6102,15.6354,18.2564,0,0
CRJ_PB,D,20190726,000000,17.6488,18.3925,17.4311,17.4311,0,0
CRJ_PB,D,20190729,000000,17.4311,18.4741,17.4311,18.2111,0,0
CRJ_PB,D,20190730,000000,18.0388,18.3018,17.4311,17.4311,0,0
CRJ_PB,D,20190731,000000,17.8665,18.2111,17.8665,18.2111,0,0
CRJ_PB,D,20190801,000000,18.1295,18.1295,17.6034,17.8665,0,0
CRJ_PB,D,20190802,000000,17.8665,17.8665,17.8665,17.8665,0,0
CRJ_PB,D,20190805,000000,17.4311,17.6942,16.9958,17.4311,0,0
CRJ_PB,D,20190806,000000,17.413,17.7758,17.413,17.7758,0,0
CRJ_PB,D,20190807,000000,17.9572,18.3018,16.5605,17.1591,0,0
CRJ_PB,D,20190808,000000,16.9052,17.3676,16.9052,16.9868,0,0
CRJ_PB,D,20190809,000000,17.2407,18.4287,17.2407,18.4287,0,0
CRJ_PB,D,20190812,000000,18.465,20.4513,18.4287,19.6985,0,0
CRJ_PB,D,20190813,000000,19.7801,20.2879,19.4445,19.4445,0,0
CRJ_PB,D,20190814,000000,19.6078,20.034,19.6078,19.6985,0,0
CRJ_PB,D,20190816,000000,19.6985,20.4513,19.6985,20.4513,0,0
CRJ_PB,D,20190819,000000,20.3696,20.3696,19.6985,20.034,0,0
CRJ_PB,D,20190820,000000,20.034,20.2879,19.0183,19.3538,0,0
CRJ_PB,D,20190821,000000,19.0183,19.9524,19.0183,19.6985,0,0
CRJ_PB,D,20190822,000000,19.8617,20.7959,19.6985,20.7959,0,0
CRJ_PB,D,20190823,000000,20.7052,20.9591,19.3538,20.1156,0,0
CRJ_PB,D,20190826,000000,19.3991,19.3991,16.5695,17.1591,0,0
CRJ_PB,D,20190827,000000,16.9052,18.0479,16.9052,17.3314,0,0
CRJ_PB,D,20190828,000000,17.413,17.5853,16.8235,17.413,0,0
CRJ_PB,D,20190829,000000,17.286,17.5853,16.7328,17.5853,0,0
CRJ_PB,D,20190830,000000,17.667,18.7644,17.667,18.5103,0,0
CRJ_PB,D,20190902,000000,18.5103,18.846,17.2407,17.7123,0,0
CRJ_PB,D,20190903,000000,17.2407,18.4287,17.1591,17.3676,0,0
CRJ_PB,D,20190904,000000,17.413,18.338,17.3676,17.9209,0,0
CRJ_PB,D,20190905,000000,18.0025,19.3991,17.7486,18.9367,0,0
CRJ_PB,D,20190906,000000,18.2564,18.5921,17.7486,18.2564,0,0
CRJ_PB,D,20190909,000000,19.4445,19.8617,19.1906,19.6078,0,0
CRJ_PB,D,20190910,000000,19.7801,19.7801,17.4583,17.9662,0,0
CRJ_PB,D,20190911,000000,17.7486,17.8393,17.0321,17.4946,0,0
CRJ_PB,D,20190912,000000,17.1591,17.1591,15.2183,15.5357,0,0
CRJ_PB,D,20190913,000000,15.8894,16.7146,15.6354,16.4789,0,0
CRJ_PB,D,20190916,000000,16.6511,16.8235,15.7896,16.2249,0,0
CRJ_PB,D,20190917,000000,15.8077,16.3972,15.7261,16.0617,0,0
CRJ_PB,D,20190918,000000,15.8077,16.3156,15.1276,16.2612,0,0
CRJ_PB,D,20190919,000000,16.2249,16.4516,15.8077,15.971,0,0
CRJ_PB,D,20190920,000000,16.2249,16.2249,15.4722,15.971,0,0
CRJ_PB,D,20190923,000000,16.2249,16.2249,15.971,16.0617,0,0
CRJ_PB,D,20190924,000000,16.0436,16.0617,15.6354,15.8894,0,0
CRJ_PB,D,20190925,000000,15.8077,15.8077,15.1276,15.6173,0,0
CRJ_PB,D,20190926,000000,15.2183,15.971,15.2183,15.8894,0,0
CRJ_PB,D,20190927,000000,15.8894,16.0617,15.3815,15.962,0,0
CRJ_PB,D,20190930,000000,15.8894,16.3156,15.4722,15.7261,0,0
CRJ_PB,D,20191001,000000,15.8077,15.962,15.4722,15.8441,0,0
CRJ_PB,D,20191002,000000,15.4722,15.7714,14.8917,15.1639,0,0
CRJ_PB,D,20191003,000000,15.0278,15.8077,14.8736,15.7261,0,0
CRJ_PB,D,20191004,000000,15.8077,15.9892,15.7261,15.7261,0,0
CRJ_PB,D,20191007,000000,15.8894,16.0617,15.7352,15.7352,0,0
CRJ_PB,D,20191008,000000,16.0436,16.5695,15.9076,16.4516,0,0
CRJ_PB,D,20191009,000000,16.4789,17.2407,16.4789,16.8508,0,0
CRJ_PB,D,20191010,000000,16.8508,17.286,16.8508,17.1591,0,0
CRJ_PB,D,20191011,000000,17.3314,17.4946,17.3314,17.4583,0,0
CRJ_PB,D,20191014,000000,17.9209,17.9209,17.5399,17.667,0,0
CRJ_PB,D,20191015,000000,17.7486,17.9209,17.1137,17.5853,0,0
CRJ_PB,D,20191016,000000,17.2407,17.6216,17.2407,17.5399,0,0
CRJ_PB,D,20191017,000000,17.3314,17.3314,16.7328,17.2044,0,0
CRJ_PB,D,20191018,000000,16.9052,16.9052,16.5695,16.9052,0,0
CRJ_PB,D,20191021,000000,16.5695,17.1591,16.5695,17.1591,0,0
CRJ_PB,D,20191022,000000,17.1591,17.794,17.0775,17.3314,0,0
CRJ_PB,D,20191023,000000,17.3314,17.3314,16.3338,16.3338,0,0
CRJ_PB,D,20191024,000000,16.6511,16.8235,16.0889,16.8235,0,0
CRJ_PB,D,20191025,000000,16.9052,17.5853,16.9052,17.413,0,0
CRJ_PB,D,20191028,000000,17.3314,17.4946,16.5695,17.2044,0,0
CRJ_PB,D,20191029,000000,17.1137,17.1137,16.3156,16.3156,0,0
CRJ_PB,D,20191030,000000,16.0617,16.0617,15.6354,15.6354,0,0
CRJ_PB,D,20191031,000000,15.8077,15.8077,15.2183,15.7261,0,0
CRJ_PB,D,20191104,000000,15.8077,15.8077,15.3815,15.7261,0,0
CRJ_PB,D,20191105,000000,15.7261,15.7261,14.7103,14.792,0,0
CRJ_PB,D,20191106,000000,14.5743,15.7261,14.5743,15.3815,0,0
CRJ_PB,D,20191107,000000,15.9257,15.9257,14.6197,15.3271,0,0
CRJ_PB,D,20191108,000000,15.3271,15.3452,15.0278,15.3452,0,0
CRJ_PB,D,20191112,000000,15.3271,15.3271,15.0097,15.1729,0,0
CRJ_PB,D,20191113,000000,15.0913,15.0913,14.8464,14.9099,0,0
CRJ_PB,D,20191114,000000,14.6922,15.0097,14.4383,14.7557,0,0
CRJ_PB,D,20191115,000000,14.9916,14.9916,14.1753,14.5108,0,0
CRJ_PB,D,20191118,000000,14.1753,14.5108,13.3409,14.012,0,0
CRJ_PB,D,20191119,000000,13.8397,14.7375,13.8397,14.012,0,0
CRJ_PB,D,20191120,000000,14.012,14.3385,13.3409,13.5223,0,0
CRJ_PB,D,20191121,000000,13.6765,14.3385,13.6765,14.3385,0,0
CRJ_PB,D,20191122,000000,14.4927,15.2455,14.4927,15.2455,0,0
CRJ_PB,D,20191125,000000,15.3271,15.3906,15.0097,15.3906,0,0
CRJ_PB,D,20191126,000000,15.2727,15.2908,14.2116,15.0913,0,0
CRJ_PB,D,20191127,000000,14.6741,15.0732,14.5925,14.5925,0,0
CRJ_PB,D,20191128,000000,14.5925,14.8464,14.1753,14.8464,0,0
CRJ_PB,D,20191129,000000,14.8282,14.8282,13.7943,14.1753,0,0
CRJ_PB,D,20191202,000000,14.2569,14.5108,14.1753,14.1753,0,0
CRJ_PB,D,20191203,000000,14.0574,14.5108,14.0574,14.1753,0,0
CRJ_PB,D,20191204,000000,14.5108,14.8464,14.1753,14.3385,0,0
CRJ_PB,D,20191205,000000,14.3385,14.5925,14.0937,14.5925,0,0
CRJ_PB,D,20191206,000000,14.5925,15.0097,14.5925,15.0097,0,0
CRJ_PB,D,20191209,000000,15.0097,15.0097,14.5925,14.9916,0,0
CRJ_PB,D,20191210,000000,14.5925,14.928,14.5925,14.928,0,0
CRJ_PB,D,20191211,000000,14.8464,14.8464,14.3385,14.7557,0,0
CRJ_PB,D,20191212,000000,14.7557,15.0097,14.1753,14.8917,0,0
CRJ_PB,D,20191213,000000,14.5925,14.8917,14.5108,14.8917,0,0
CRJ_PB,D,20191216,000000,14.5925,14.6741,14.5108,14.6741,0,0
CRJ_PB,D,20191217,000000,15.0097,15.1729,14.5108,15.1729,0,0
