<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PEO_PE,D,20070813,000000,10.3052,10.3052,10.3052,10.3052,0,0
PEO_PE,D,20070814,000000,10.1544,10.1544,10.1544,10.1544,0,0
PEO_PE,D,20070816,000000,9.61547,9.61547,9.61547,9.61547,0,0
PEO_PE,D,20070817,000000,9.76187,9.76187,9.76187,9.76187,0,0
PEO_PE,D,20070820,000000,9.71611,9.71611,9.71611,9.71611,0,0
PEO_PE,D,20070821,000000,9.814,9.814,9.814,9.814,0,0
PEO_PE,D,20070822,000000,10.1095,10.1095,10.1095,10.1095,0,0
PEO_PE,D,20070823,000000,10.1544,10.1544,10.1544,10.1544,0,0
PEO_PE,D,20070824,000000,10.2073,10.2073,10.2073,10.2073,0,0
PEO_PE,D,20070827,000000,9.95773,9.95773,9.95773,9.95773,0,0
PEO_PE,D,20070828,000000,9.814,9.814,9.814,9.814,0,0
PEO_PE,D,20070829,000000,10.0583,10.0583,10.0583,10.0583,0,0
PEO_PE,D,20070830,000000,9.814,9.814,9.814,9.814,0,0
PEO_PE,D,20070831,000000,10.2532,10.2532,10.2532,10.2532,0,0
PEO_PE,D,20070903,000000,10.1544,10.1544,10.1544,10.1544,0,0
PEO_PE,D,20070904,000000,10.2532,10.2532,10.2532,10.2532,0,0
PEO_PE,D,20070905,000000,9.95773,9.95773,9.95773,9.95773,0,0
PEO_PE,D,20070906,000000,9.76187,9.76187,9.76187,9.76187,0,0
PEO_PE,D,20070907,000000,9.8607,9.8607,9.8607,9.8607,0,0
PEO_PE,D,20070910,000000,9.5661,9.5661,9.5661,9.5661,0,0
PEO_PE,D,20070911,000000,9.71611,9.71611,9.71611,9.71611,0,0
PEO_PE,D,20070912,000000,10.0098,10.0098,10.0098,10.0098,0,0
PEO_PE,D,20070913,000000,10.3052,10.3052,10.3052,10.3052,0,0
PEO_PE,D,20070914,000000,10.2073,10.2073,10.2073,10.2073,0,0
PEO_PE,D,20070917,000000,10.2532,10.2532,10.2532,10.2532,0,0
PEO_PE,D,20070918,000000,10.3052,10.3052,10.3052,10.3052,0,0
PEO_PE,D,20070919,000000,10.8487,10.8487,10.8487,10.8487,0,0
PEO_PE,D,20070920,000000,10.8487,10.8487,10.8487,10.8487,0,0
PEO_PE,D,20070921,000000,10.8487,10.8487,10.8487,10.8487,0,0
PEO_PE,D,20070924,000000,10.5541,10.5541,10.5541,10.5541,0,0
PEO_PE,D,20070925,000000,10.4041,10.4041,10.4041,10.4041,0,0
