<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SNT_PB,D,20110930,000000,9.17715,9.17715,9.17715,9.17715,0,0
SNT_PB,D,20111003,000000,9.17715,9.17715,9.17715,9.17715,0,0
SNT_PB,D,20111004,000000,8.66228,9.17715,8.40963,9.17715,0,0
SNT_PB,D,20111005,000000,9.15802,9.17715,9.15802,9.17715,0,0
SNT_PB,D,20111006,000000,9.32645,9.32645,9.17715,9.17715,0,0
SNT_PB,D,20111007,000000,9.32645,9.32645,9.32645,9.32645,0,0
SNT_PB,D,20111010,000000,9.2516,10.3269,9.2516,10.3269,0,0
SNT_PB,D,20111011,000000,10.2519,10.2519,9.94427,10.2519,0,0
SNT_PB,D,20111012,000000,10.3269,10.3269,9.94427,9.94427,0,0
SNT_PB,D,20111013,000000,9.94427,9.94427,9.94427,9.94427,0,0
SNT_PB,D,20111014,000000,10.0942,10.0942,10.0557,10.0557,0,0
SNT_PB,D,20111017,000000,10.0192,10.0192,10.0192,10.0192,0,0
SNT_PB,D,20111018,000000,10.0192,10.0192,10.0192,10.0192,0,0
SNT_PB,D,20111019,000000,10.0192,10.0192,10.0192,10.0192,0,0
SNT_PB,D,20111020,000000,10.0192,10.0192,10.0192,10.0192,0,0
SNT_PB,D,20111021,000000,10.0192,10.0192,10.0192,10.0192,0,0
SNT_PB,D,20111024,000000,9.94427,10.0094,9.94427,10.0094,0,0
SNT_PB,D,20111025,000000,9.94427,9.94427,9.94427,9.94427,0,0
SNT_PB,D,20111026,000000,9.94427,9.94427,9.94427,9.94427,0,0
SNT_PB,D,20111027,000000,9.94427,9.94427,9.94427,9.94427,0,0
SNT_PB,D,20111028,000000,9.94427,9.94427,9.94427,9.94427,0,0
SNT_PB,D,20111031,000000,9.94427,9.94427,9.94427,9.94427,0,0
SNT_PB,D,20111103,000000,9.94427,10.6257,9.94427,10.6257,0,0
SNT_PB,D,20111104,000000,10.6257,10.6257,10.6257,10.6257,0,0
SNT_PB,D,20111107,000000,10.6257,10.6257,10.1691,10.2519,0,0
SNT_PB,D,20111108,000000,10.2519,10.3269,10.2519,10.3269,0,0
SNT_PB,D,20111109,000000,10.3269,10.4018,10.3269,10.4018,0,0
SNT_PB,D,20111110,000000,10.4018,10.4768,10.4018,10.4768,0,0
SNT_PB,D,20111114,000000,10.4768,10.4768,10.4768,10.4768,0,0
SNT_PB,D,20111115,000000,10.4768,10.4768,10.459,10.4768,0,0
SNT_PB,D,20111116,000000,10.4768,10.4768,10.4669,10.4669,0,0
SNT_PB,D,20111117,000000,10.4492,10.459,10.4492,10.459,0,0
SNT_PB,D,20111118,000000,10.459,10.459,10.459,10.459,0,0
SNT_PB,D,20111121,000000,10.6257,10.6257,10.5892,10.5892,0,0
SNT_PB,D,20111122,000000,10.6257,10.8969,10.6257,10.674,0,0
SNT_PB,D,20111123,000000,10.7204,10.7204,10.7105,10.7204,0,0
SNT_PB,D,20111124,000000,10.7105,10.7204,10.7105,10.7204,0,0
SNT_PB,D,20111125,000000,10.7204,10.7204,10.7204,10.7204,0,0
SNT_PB,D,20111128,000000,10.7006,10.7006,10.7006,10.7006,0,0
SNT_PB,D,20111129,000000,10.7006,10.7006,10.7006,10.7006,0,0
SNT_PB,D,20111130,000000,10.7204,10.7204,10.7204,10.7204,0,0
SNT_PB,D,20111201,000000,10.7204,10.7204,10.2707,10.2707,0,0
SNT_PB,D,20111202,000000,10.2707,10.2707,10.2707,10.2707,0,0
SNT_PB,D,20111205,000000,10.2431,10.2431,10.2431,10.2431,0,0
SNT_PB,D,20111206,000000,10.2253,10.2253,10.2253,10.2253,0,0
SNT_PB,D,20111207,000000,10.2253,10.2253,10.2253,10.2253,0,0
SNT_PB,D,20111209,000000,10.1957,10.1957,10.1957,10.1957,0,0
SNT_PB,D,20111212,000000,10.1208,10.2253,10.1208,10.2253,0,0
SNT_PB,D,20111213,000000,10.2707,10.2707,10.2707,10.2707,0,0
SNT_PB,D,20111214,000000,10.2707,10.4669,10.2707,10.4669,0,0
SNT_PB,D,20111215,000000,10.4955,10.4955,10.4955,10.4955,0,0
SNT_PB,D,20111216,000000,10.4955,10.4955,10.4955,10.4955,0,0
SNT_PB,D,20111219,000000,10.4216,11.0014,10.4216,11.0014,0,0
SNT_PB,D,20111220,000000,10.6829,10.7391,10.4955,10.7391,0,0
SNT_PB,D,20111221,000000,11.2154,11.2154,10.6829,10.6829,0,0
SNT_PB,D,20111223,000000,10.6553,10.6553,10.6553,10.6553,0,0
SNT_PB,D,20120103,000000,10.6553,12.5161,10.6454,12.5161,0,0
SNT_PB,D,20120104,000000,12.526,12.526,12.3376,12.3376,0,0
SNT_PB,D,20120105,000000,12.3376,12.3376,12.3376,12.3376,0,0
SNT_PB,D,20120110,000000,12.3376,12.3376,12.3376,12.3376,0,0
SNT_PB,D,20120111,000000,12.3376,12.3376,12.3376,12.3376,0,0
SNT_PB,D,20120112,000000,12.3376,12.3376,12.3376,12.3376,0,0
SNT_PB,D,20120113,000000,12.3376,12.5536,12.3376,12.5536,0,0
SNT_PB,D,20120116,000000,13.2271,13.667,13.2271,13.667,0,0
SNT_PB,D,20120118,000000,13.4145,13.6946,13.2271,13.2271,0,0
SNT_PB,D,20120119,000000,13.7508,13.7508,13.7508,13.7508,0,0
SNT_PB,D,20120120,000000,13.5733,13.5733,13.2271,13.2271,0,0
SNT_PB,D,20120123,000000,13.4056,13.4056,13.1335,13.1335,0,0
SNT_PB,D,20120124,000000,13.1335,13.1335,13.1335,13.1335,0,0
SNT_PB,D,20120125,000000,13.1335,13.1335,13.1335,13.1335,0,0
SNT_PB,D,20120126,000000,12.7873,13.1335,12.7873,13.1236,0,0
SNT_PB,D,20120127,000000,13.1236,13.1236,13.1236,13.1236,0,0
SNT_PB,D,20120130,000000,13.1236,13.1236,13.1236,13.1236,0,0
SNT_PB,D,20120131,000000,13.1236,13.1236,13.1236,13.1236,0,0
SNT_PB,D,20120201,000000,13.1058,13.1058,13.1058,13.1058,0,0
SNT_PB,D,20120202,000000,13.1058,13.1058,13.1058,13.1058,0,0
SNT_PB,D,20120203,000000,13.0486,13.0486,13.0486,13.0486,0,0
SNT_PB,D,20120206,000000,13.096,13.1157,12.5723,13.0398,0,0
SNT_PB,D,20120207,000000,12.9569,12.9569,12.9471,12.9471,0,0
SNT_PB,D,20120208,000000,13.0486,13.0486,12.6857,12.6857,0,0
SNT_PB,D,20120209,000000,12.6098,12.6098,12.3948,12.3948,0,0
SNT_PB,D,20120210,000000,12.6857,12.6857,12.6857,12.6857,0,0
SNT_PB,D,20120213,000000,12.4599,12.4599,12.4599,12.4599,0,0
SNT_PB,D,20120214,000000,12.4599,12.4599,12.4599,12.4599,0,0
SNT_PB,D,20120215,000000,12.4599,12.6857,12.4599,12.6857,0,0
SNT_PB,D,20120216,000000,12.6857,13.2271,12.6857,12.7873,0,0
SNT_PB,D,20120217,000000,13.2271,13.2271,4.92046,4.92046,0,0
SNT_PB,D,20120220,000000,5.08879,5.08879,5.08879,5.08879,0,0
SNT_PB,D,20120221,000000,5.08879,5.08879,4.85498,4.85498,0,0
SNT_PB,D,20120222,000000,4.9673,4.9673,4.85498,4.85498,0,0
SNT_PB,D,20120223,000000,4.83624,4.9673,4.83624,4.9673,0,0
SNT_PB,D,20120224,000000,5.08879,5.08879,4.68665,4.89235,0,0
SNT_PB,D,20120227,000000,4.85498,4.90172,4.85498,4.90172,0,0
SNT_PB,D,20120228,000000,5.08879,5.08879,4.85498,4.90172,0,0
SNT_PB,D,20120229,000000,4.90172,4.90172,4.75213,4.89235,0,0
SNT_PB,D,20120301,000000,4.90172,4.90172,4.89235,4.89235,0,0
SNT_PB,D,20120302,000000,4.89235,4.89235,4.75213,4.89235,0,0
SNT_PB,D,20120306,000000,4.90172,4.90172,4.75213,4.75213,0,0
SNT_PB,D,20120307,000000,4.75213,4.75213,4.75213,4.75213,0,0
SNT_PB,D,20120308,000000,4.75213,4.75213,4.75213,4.75213,0,0
SNT_PB,D,20120309,000000,4.75213,4.75213,4.75213,4.75213,0,0
SNT_PB,D,20120312,000000,4.75213,4.75213,4.68665,4.75213,0,0
SNT_PB,D,20120313,000000,4.75213,4.75213,4.41526,4.58369,0,0
SNT_PB,D,20120314,000000,4.48074,4.58369,4.24683,4.41526,0,0
SNT_PB,D,20120315,000000,4.39652,4.41526,4.39652,4.41526,0,0
SNT_PB,D,20120316,000000,4.41526,4.41526,4.26566,4.41526,0,0
SNT_PB,D,20120319,000000,5.07943,5.07943,4.82697,4.92046,0,0
SNT_PB,D,20120320,000000,4.92046,4.92046,4.92046,4.92046,0,0
SNT_PB,D,20120321,000000,4.81761,4.81761,4.7895,4.7895,0,0
SNT_PB,D,20120322,000000,4.79877,4.79877,4.7895,4.7895,0,0
SNT_PB,D,20120323,000000,4.92046,4.92046,4.91109,4.91109,0,0
SNT_PB,D,20120326,000000,5.08879,5.08879,4.99521,4.99521,0,0
SNT_PB,D,20120327,000000,4.99521,4.99521,4.92046,4.99521,0,0
SNT_PB,D,20120328,000000,4.99521,4.99521,4.84561,4.99521,0,0
SNT_PB,D,20120329,000000,5.08879,5.08879,4.85498,5.00468,0,0
SNT_PB,D,20120330,000000,5.07016,5.07016,5.07016,5.07016,0,0
SNT_PB,D,20120402,000000,5.06079,5.06079,4.89235,5.06079,0,0
SNT_PB,D,20120403,000000,5.06079,5.06079,5.06079,5.06079,0,0
SNT_PB,D,20120404,000000,5.04205,5.04205,4.84561,5.00468,0,0
SNT_PB,D,20120405,000000,5.02331,5.02331,5.02331,5.02331,0,0
SNT_PB,D,20120410,000000,5.03268,5.09816,5.03268,5.08879,0,0
SNT_PB,D,20120411,000000,5.21039,5.2665,5.08879,5.12627,0,0
SNT_PB,D,20120412,000000,5.06079,5.06079,5.02331,5.02331,0,0
SNT_PB,D,20120413,000000,5.03268,5.53788,5.03268,5.16364,0,0
SNT_PB,D,20120416,000000,5.2665,5.73423,5.2665,5.48167,0,0
SNT_PB,D,20120417,000000,5.61263,5.61263,5.30397,5.45367,0,0
SNT_PB,D,20120418,000000,5.39746,5.39746,5.2665,5.30397,0,0
SNT_PB,D,20120419,000000,5.36008,5.38819,5.2665,5.32271,0,0
SNT_PB,D,20120420,000000,5.37882,5.37882,5.08879,5.08879,0,0
SNT_PB,D,20120423,000000,5.09816,5.09816,4.58369,5.07943,0,0
SNT_PB,D,20120424,000000,5.06079,5.06079,4.7614,5.01395,0,0
SNT_PB,D,20120425,000000,5.04205,5.04205,5.02331,5.03268,0,0
SNT_PB,D,20120426,000000,5.12627,5.19175,5.06079,5.08879,0,0
SNT_PB,D,20120427,000000,5.04205,5.12627,4.92046,5.12627,0,0
SNT_PB,D,20120430,000000,5.12627,5.22912,4.9392,5.22912,0,0
SNT_PB,D,20120502,000000,5.2665,5.2665,5.08879,5.16364,0,0
SNT_PB,D,20120504,000000,5.2946,5.2946,5.06079,5.21039,0,0
SNT_PB,D,20120507,000000,5.21039,5.21039,5.08879,5.21039,0,0
SNT_PB,D,20120508,000000,5.22912,5.22912,4.95783,5.20112,0,0
SNT_PB,D,20120509,000000,5.20112,5.20112,5.08879,5.08879,0,0
SNT_PB,D,20120510,000000,5.08879,5.19175,5.04205,5.19175,0,0
SNT_PB,D,20120511,000000,5.22912,5.22912,5.00468,5.22912,0,0
SNT_PB,D,20120514,000000,5.22912,5.24786,4.92046,5.24786,0,0
SNT_PB,D,20120515,000000,5.1168,5.1168,5.1168,5.1168,0,0
SNT_PB,D,20120516,000000,5.07943,5.28533,4.78013,5.28533,0,0
SNT_PB,D,20120517,000000,5.1168,5.1168,4.95783,5.1168,0,0
SNT_PB,D,20120518,000000,4.88299,5.10753,4.80814,5.10753,0,0
SNT_PB,D,20120521,000000,5.07943,5.07943,4.80814,4.97657,0,0
SNT_PB,D,20120522,000000,4.94847,5.07943,4.91109,5.03268,0,0
SNT_PB,D,20120523,000000,4.94847,4.94847,4.80814,4.92973,0,0
SNT_PB,D,20120524,000000,4.94847,5.50041,4.60243,5.50041,0,0
SNT_PB,D,20120525,000000,5.2665,5.40692,5.13564,5.40692,0,0
SNT_PB,D,20120528,000000,5.40692,5.40692,5.15437,5.34144,0,0
SNT_PB,D,20120529,000000,5.51915,5.51915,5.34144,5.50041,0,0
SNT_PB,D,20120530,000000,5.51915,5.52852,5.34144,5.52852,0,0
SNT_PB,D,20120531,000000,5.50041,5.50041,5.34144,5.34144,0,0
SNT_PB,D,20120601,000000,5.37882,5.37882,5.15437,5.32271,0,0
SNT_PB,D,20120604,000000,5.21039,5.21039,4.9673,4.9673,0,0
SNT_PB,D,20120605,000000,4.58369,4.77076,4.58369,4.77076,0,0
SNT_PB,D,20120606,000000,4.9673,4.9673,4.9673,4.9673,0,0
SNT_PB,D,20120608,000000,4.92973,5.15437,4.92973,5.15437,0,0
SNT_PB,D,20120611,000000,5.15437,5.15437,5.15437,5.15437,0,0
SNT_PB,D,20120612,000000,5.12627,5.12627,4.92973,5.12627,0,0
SNT_PB,D,20120613,000000,5.12627,5.12627,5.07016,5.07016,0,0
SNT_PB,D,20120614,000000,5.06079,5.15437,4.92973,5.15437,0,0
SNT_PB,D,20120615,000000,5.15437,5.15437,4.78013,4.78013,0,0
SNT_PB,D,20120618,000000,5.00468,5.13564,4.92973,5.13564,0,0
SNT_PB,D,20120619,000000,4.92973,5.1168,4.78013,5.1168,0,0
SNT_PB,D,20120620,000000,5.15437,5.15437,4.80814,4.9673,0,0
SNT_PB,D,20120621,000000,4.9673,4.9673,4.9673,4.9673,0,0
SNT_PB,D,20120622,000000,4.9673,4.9673,4.9673,4.9673,0,0
SNT_PB,D,20120626,000000,5.15437,5.15437,4.9673,4.9673,0,0
SNT_PB,D,20120627,000000,4.9673,4.9673,4.9673,4.9673,0,0
SNT_PB,D,20120628,000000,5.15437,5.15437,4.80814,5.01395,0,0
SNT_PB,D,20120629,000000,5.15437,5.15437,4.81761,4.9673,0,0
SNT_PB,D,20120702,000000,5.00468,5.00468,5.00468,5.00468,0,0
SNT_PB,D,20120703,000000,5.00468,5.00468,5.00468,5.00468,0,0
SNT_PB,D,20120704,000000,4.84561,4.84561,4.84561,4.84561,0,0
SNT_PB,D,20120705,000000,5.00468,5.00468,4.9673,5.00468,0,0
SNT_PB,D,20120706,000000,5.00468,5.00468,5.00468,5.00468,0,0
SNT_PB,D,20120709,000000,5.00468,5.00468,5.00468,5.00468,0,0
SNT_PB,D,20120710,000000,4.98594,4.98594,4.90172,4.95783,0,0
SNT_PB,D,20120711,000000,5.00468,5.00468,5.00468,5.00468,0,0
SNT_PB,D,20120712,000000,4.95783,4.95783,4.80814,4.80814,0,0
SNT_PB,D,20120713,000000,4.94847,4.9673,4.94847,4.95783,0,0
SNT_PB,D,20120716,000000,4.95783,4.95783,4.95783,4.95783,0,0
SNT_PB,D,20120717,000000,4.95783,4.95783,4.95783,4.95783,0,0
SNT_PB,D,20120718,000000,4.95783,4.95783,4.95783,4.95783,0,0
SNT_PB,D,20120719,000000,4.95783,4.95783,4.95783,4.95783,0,0
SNT_PB,D,20120723,000000,4.72402,4.88299,4.72402,4.88299,0,0
SNT_PB,D,20120724,000000,4.84561,4.84561,4.6399,4.6399,0,0
SNT_PB,D,20120725,000000,4.86425,4.9673,4.78013,4.9673,0,0
SNT_PB,D,20120726,000000,4.9673,4.9673,4.9673,4.9673,0,0
SNT_PB,D,20120727,000000,4.9673,4.9673,4.9673,4.9673,0,0
SNT_PB,D,20120730,000000,4.9673,4.9673,4.9673,4.9673,0,0
SNT_PB,D,20120731,000000,4.95783,4.95783,4.95783,4.95783,0,0
SNT_PB,D,20120801,000000,4.95783,4.95783,4.58369,4.95783,0,0
SNT_PB,D,20120802,000000,4.60243,4.91109,4.60243,4.91109,0,0
SNT_PB,D,20120803,000000,4.92046,4.92046,4.92046,4.92046,0,0
SNT_PB,D,20120806,000000,4.91109,4.91109,4.91109,4.91109,0,0
SNT_PB,D,20120807,000000,4.88299,4.88299,4.88299,4.88299,0,0
SNT_PB,D,20120808,000000,4.88299,4.88299,4.88299,4.88299,0,0
SNT_PB,D,20120809,000000,4.77076,4.88299,4.77076,4.88299,0,0
SNT_PB,D,20120810,000000,4.88299,4.88299,4.88299,4.88299,0,0
SNT_PB,D,20120814,000000,4.82697,4.82697,4.77076,4.77076,0,0
SNT_PB,D,20120816,000000,4.77076,4.77076,4.58369,4.7614,0,0
SNT_PB,D,20120820,000000,4.75213,4.86425,4.58369,4.86425,0,0
SNT_PB,D,20120821,000000,4.86425,4.86425,4.58369,4.85498,0,0
SNT_PB,D,20120822,000000,4.90172,4.90172,4.90172,4.90172,0,0
SNT_PB,D,20120823,000000,4.58369,5.16364,4.58369,5.16364,0,0
SNT_PB,D,20120824,000000,5.14491,5.14491,5.14491,5.14491,0,0
SNT_PB,D,20120827,000000,5.14491,5.14491,4.9392,5.13564,0,0
SNT_PB,D,20120828,000000,5.1168,5.1168,5.1168,5.1168,0,0
SNT_PB,D,20120829,000000,5.09816,5.09816,4.84561,5.04205,0,0
SNT_PB,D,20120830,000000,4.79877,5.02331,4.79877,5.02331,0,0
SNT_PB,D,20120831,000000,4.84561,5.00468,4.83624,5.00468,0,0
SNT_PB,D,20120903,000000,4.83624,5.01395,4.82697,5.01395,0,0
SNT_PB,D,20120904,000000,5.01395,5.01395,4.82697,5.01395,0,0
SNT_PB,D,20120905,000000,4.83624,4.83624,4.82697,4.82697,0,0
SNT_PB,D,20120906,000000,4.98594,4.98594,4.22819,4.42463,0,0
SNT_PB,D,20120907,000000,4.23756,4.41526,4.23756,4.41526,0,0
SNT_PB,D,20120910,000000,4.41526,4.41526,4.40599,4.40599,0,0
SNT_PB,D,20120912,000000,4.38725,4.38725,4.38725,4.38725,0,0
SNT_PB,D,20120913,000000,4.36852,4.37788,4.36852,4.37788,0,0
SNT_PB,D,20120914,000000,4.36852,4.36852,4.36852,4.36852,0,0
SNT_PB,D,20120917,000000,4.15334,4.36852,4.03175,4.36852,0,0
SNT_PB,D,20120918,000000,4.36852,4.36852,4.36852,4.36852,0,0
SNT_PB,D,20120919,000000,4.35925,4.35925,4.09723,4.34988,0,0
SNT_PB,D,20120920,000000,4.34988,4.34988,4.34988,4.34988,0,0
SNT_PB,D,20120921,000000,4.35925,4.67718,4.35925,4.67718,0,0
SNT_PB,D,20120924,000000,4.67718,4.67718,4.44336,4.59306,0,0
SNT_PB,D,20120925,000000,4.83624,4.83624,4.50884,4.50884,0,0
SNT_PB,D,20120926,000000,4.48074,4.50884,4.434,4.50884,0,0
SNT_PB,D,20120927,000000,4.35925,4.45283,4.35925,4.45283,0,0
SNT_PB,D,20120928,000000,4.37788,4.37788,4.25629,4.32177,0,0
SNT_PB,D,20121001,000000,4.49011,4.49011,4.05058,4.22819,0,0
SNT_PB,D,20121002,000000,4.07859,4.21892,4.03175,4.17217,0,0
SNT_PB,D,20121003,000000,4.22819,4.22819,4.1347,4.1347,0,0
SNT_PB,D,20121004,000000,4.22819,4.35925,4.1347,4.35925,0,0
SNT_PB,D,20121005,000000,4.42463,4.49957,4.12533,4.49957,0,0
SNT_PB,D,20121008,000000,4.53695,4.59306,4.53695,4.59306,0,0
SNT_PB,D,20121009,000000,4.59306,4.83624,4.59306,4.83624,0,0
SNT_PB,D,20121010,000000,4.83624,4.83624,4.6399,4.83624,0,0
SNT_PB,D,20121011,000000,4.83624,4.83624,4.83624,4.83624,0,0
SNT_PB,D,20121012,000000,4.83624,4.83624,4.56496,4.56496,0,0
SNT_PB,D,20121015,000000,4.79877,4.79877,4.50884,4.71455,0,0
SNT_PB,D,20121016,000000,4.71455,5.20112,4.71455,4.72402,0,0
SNT_PB,D,20121017,000000,5.04205,5.04205,4.83624,4.83624,0,0
SNT_PB,D,20121018,000000,4.83624,4.83624,4.6399,4.6399,0,0
SNT_PB,D,20121019,000000,4.83624,4.83624,4.6399,4.6399,0,0
SNT_PB,D,20121022,000000,4.79877,5.00468,4.51821,5.00468,0,0
SNT_PB,D,20121023,000000,5.00468,5.00468,4.67718,4.83624,0,0
SNT_PB,D,20121024,000000,4.83624,4.83624,4.83624,4.83624,0,0
SNT_PB,D,20121025,000000,4.6399,4.6399,4.6399,4.6399,0,0
SNT_PB,D,20121026,000000,4.51821,4.51821,4.50884,4.50884,0,0
SNT_PB,D,20121029,000000,4.82697,4.82697,4.39652,4.81761,0,0
SNT_PB,D,20121030,000000,4.82697,4.82697,4.39652,4.82697,0,0
SNT_PB,D,20121105,000000,4.69592,4.82697,4.69592,4.82697,0,0
SNT_PB,D,20121106,000000,4.82697,4.92046,4.66791,4.92046,0,0
SNT_PB,D,20121108,000000,4.6399,4.71455,4.6399,4.71455,0,0
SNT_PB,D,20121109,000000,4.71455,4.71455,4.71455,4.71455,0,0
SNT_PB,D,20121112,000000,4.71455,4.71455,4.71455,4.71455,0,0
SNT_PB,D,20121114,000000,4.35925,4.38725,4.03175,4.27493,0,0
SNT_PB,D,20121115,000000,4.04112,4.22819,4.03175,4.15334,0,0
SNT_PB,D,20121116,000000,3.957,4.21892,3.83531,3.83531,0,0
SNT_PB,D,20121119,000000,4.11596,4.11596,3.82594,4.03175,0,0
SNT_PB,D,20121120,000000,4.09723,4.09723,4.03175,4.03175,0,0
SNT_PB,D,20121121,000000,4.09723,4.09723,3.81667,4.08786,0,0
SNT_PB,D,20121122,000000,4.09723,4.09723,4.09723,4.09723,0,0
SNT_PB,D,20121123,000000,4.09723,4.09723,3.99427,3.99427,0,0
SNT_PB,D,20121126,000000,4.09723,4.44336,4.09723,4.44336,0,0
SNT_PB,D,20121127,000000,4.434,4.6117,4.1347,4.51821,0,0
SNT_PB,D,20121128,000000,4.23756,4.71455,4.23756,4.71455,0,0
SNT_PB,D,20121129,000000,4.57432,4.57432,4.14407,4.35925,0,0
SNT_PB,D,20121130,000000,4.14407,4.35925,4.14407,4.35925,0,0
SNT_PB,D,20121203,000000,4.14407,4.42463,4.12533,4.42463,0,0
SNT_PB,D,20121204,000000,4.20945,4.434,4.20945,4.434,0,0
SNT_PB,D,20121205,000000,4.23756,4.434,4.23756,4.434,0,0
SNT_PB,D,20121206,000000,4.23756,4.35925,4.23756,4.35925,0,0
SNT_PB,D,20121207,000000,4.3124,4.3124,4.3124,4.3124,0,0
SNT_PB,D,20121210,000000,4.23756,4.63044,4.23756,4.63044,0,0
SNT_PB,D,20121211,000000,4.63044,4.63044,4.35925,4.63044,0,0
SNT_PB,D,20121212,000000,4.7895,4.7895,4.63044,4.75213,0,0
SNT_PB,D,20121213,000000,4.7895,4.7895,4.7614,4.7614,0,0
SNT_PB,D,20121214,000000,4.7895,4.83624,4.63044,4.63044,0,0
SNT_PB,D,20121217,000000,4.88299,4.88299,4.87372,4.87372,0,0
SNT_PB,D,20121218,000000,4.83624,4.83624,4.66791,4.83624,0,0
SNT_PB,D,20121219,000000,4.88299,4.9392,4.66791,4.9392,0,0
SNT_PB,D,20121220,000000,4.9392,4.9673,4.92046,4.9673,0,0
SNT_PB,D,20121221,000000,4.92046,5.00468,4.92046,5.00468,0,0
SNT_PB,D,20121227,000000,5.00468,5.38819,5.00468,5.38819,0,0
SNT_PB,D,20121228,000000,5.38819,5.67811,5.38819,5.63137,0,0
SNT_PB,D,20130102,000000,6.08036,6.08036,5.64074,5.64074,0,0
SNT_PB,D,20130103,000000,5.6221,5.6221,5.6221,5.6221,0,0
SNT_PB,D,20130104,000000,5.57526,5.594,5.25723,5.594,0,0
SNT_PB,D,20130107,000000,5.63137,5.63137,5.17301,5.58463,0,0
SNT_PB,D,20130108,000000,5.58463,5.58463,5.23849,5.51915,0,0
SNT_PB,D,20130109,000000,5.50978,5.51915,5.23849,5.25723,0,0
SNT_PB,D,20130110,000000,5.51915,5.51915,5.23849,5.23849,0,0
SNT_PB,D,20130111,000000,5.2665,5.42556,5.2665,5.42556,0,0
SNT_PB,D,20130114,000000,5.42556,5.42556,5.2665,5.27587,0,0
SNT_PB,D,20130115,000000,5.64074,5.64074,5.55652,5.55652,0,0
SNT_PB,D,20130117,000000,5.64074,5.64074,5.28533,5.63137,0,0
SNT_PB,D,20130118,000000,5.4724,5.4724,5.4724,5.4724,0,0
SNT_PB,D,20130121,000000,5.4724,5.4724,4.9673,5.34144,0,0
SNT_PB,D,20130122,000000,5.4724,5.4724,5.4724,5.4724,0,0
SNT_PB,D,20130123,000000,5.55652,5.55652,5.05142,5.05142,0,0
SNT_PB,D,20130124,000000,5.25723,5.25723,5.05142,5.25723,0,0
SNT_PB,D,20130125,000000,5.46294,5.46294,5.24786,5.34144,0,0
SNT_PB,D,20130128,000000,5.46294,5.55652,5.25723,5.55652,0,0
SNT_PB,D,20130129,000000,5.53788,5.53788,5.53788,5.53788,0,0
SNT_PB,D,20130131,000000,5.53788,5.53788,5.30397,5.50978,0,0
SNT_PB,D,20130201,000000,5.30397,5.4724,5.30397,5.4724,0,0
SNT_PB,D,20130204,000000,5.4724,5.50978,5.32271,5.32271,0,0
SNT_PB,D,20130205,000000,5.50978,5.50978,5.34144,5.4724,0,0
SNT_PB,D,20130206,000000,5.50041,5.50041,5.50041,5.50041,0,0
SNT_PB,D,20130207,000000,5.50041,5.50041,5.50041,5.50041,0,0
SNT_PB,D,20130208,000000,5.50041,5.50041,5.4724,5.4724,0,0
SNT_PB,D,20130211,000000,5.50041,5.50041,5.50041,5.50041,0,0
SNT_PB,D,20130212,000000,5.50041,5.50041,5.36008,5.50041,0,0
SNT_PB,D,20130213,000000,5.50041,5.50041,5.38819,5.50041,0,0
SNT_PB,D,20130214,000000,5.50041,5.76233,5.4724,5.4724,0,0
SNT_PB,D,20130215,000000,5.64074,6.24879,5.56589,5.89329,0,0
