<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DBC_MV,D,20111230,000000,438.715,439.132,427.424,435.09,0,0
DBC_MV,D,20120102,000000,435.09,435.09,428.232,434.691,0,0
DBC_MV,D,20120103,000000,435.09,435.09,428.232,434.272,0,0
DBC_MV,D,20120104,000000,435.508,435.508,428.232,435.09,0,0
DBC_MV,D,20120105,000000,427.424,435.09,421.365,435.09,0,0
DBC_MV,D,20120109,000000,425.007,429.458,422.191,429.458,0,0
DBC_MV,D,20120110,000000,428.232,429.458,422.582,429.458,0,0
DBC_MV,D,20120111,000000,429.041,429.458,429.041,429.458,0,0
DBC_MV,D,20120112,000000,429.849,429.849,423.409,429.849,0,0
DBC_MV,D,20120113,000000,435.09,435.09,423.409,429.849,0,0
DBC_MV,D,20120116,000000,423.409,433.482,420.583,433.482,0,0
DBC_MV,D,20120117,000000,434.272,434.272,433.482,433.482,0,0
DBC_MV,D,20120118,000000,428.64,433.882,427.424,433.882,0,0
DBC_MV,D,20120119,000000,427.424,433.482,424.199,433.482,0,0
DBC_MV,D,20120120,000000,433.482,433.482,432.665,432.665,0,0
DBC_MV,D,20120123,000000,427.424,431.466,422.99,431.466,0,0
DBC_MV,D,20120124,000000,431.466,431.466,427.424,431.466,0,0
DBC_MV,D,20120125,000000,432.274,432.274,427.424,431.466,0,0
DBC_MV,D,20120126,000000,427.424,433.882,427.424,430.657,0,0
DBC_MV,D,20120127,000000,429.849,435.09,429.041,435.09,0,0
DBC_MV,D,20120130,000000,431.466,435.09,431.066,435.09,0,0
DBC_MV,D,20120131,000000,435.09,435.09,430.657,435.09,0,0
DBC_MV,D,20120201,000000,435.508,443.556,435.508,443.556,0,0
DBC_MV,D,20120202,000000,455.656,455.656,443.556,446.772,0,0
DBC_MV,D,20120203,000000,443.556,453.658,443.556,453.658,0,0
DBC_MV,D,20120206,000000,453.24,453.658,451.614,452.813,0,0
DBC_MV,D,20120207,000000,454.03,454.03,451.614,454.03,0,0
DBC_MV,D,20120208,000000,453.658,454.857,450.823,454.857,0,0
DBC_MV,D,20120209,000000,454.857,454.857,444.774,451.223,0,0
DBC_MV,D,20120210,000000,446.391,447.181,445.183,446.391,0,0
DBC_MV,D,20120213,000000,445.183,451.223,443.556,447.59,0,0
