<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CRJ_MV,D,20181031,000000,81.95,86.2669,81.95,86.2669,0,0
CRJ_MV,D,20181102,000000,81.3605,92.434,81.3605,92.434,0,0
CRJ_MV,D,20181105,000000,93.0417,98.2199,90.593,90.8923,0,0
CRJ_MV,D,20181106,000000,89.9672,98.5924,89.9037,96.3251,0,0
CRJ_MV,D,20181107,000000,102.909,104.751,95.5081,95.5081,0,0
CRJ_MV,D,20181108,000000,95.5081,98.5924,93.0417,93.0417,0,0
CRJ_MV,D,20181109,000000,93.0417,94.892,78.2588,89.3505,0,0
CRJ_MV,D,20181113,000000,83.1834,99.6985,83.1834,86.276,0,0
CRJ_MV,D,20181114,000000,85.0335,95.2635,85.0335,89.9672,0,0
CRJ_MV,D,20181115,000000,89.9672,89.9672,86.8837,86.8837,0,0
CRJ_MV,D,20181116,000000,87.2555,87.2555,81.95,86.2669,0,0
CRJ_MV,D,20181119,000000,85.6503,86.8837,83.4917,86.8837,0,0
CRJ_MV,D,20181120,000000,86.8837,87.0106,83.2015,83.2197,0,0
CRJ_MV,D,20181121,000000,85.0335,85.6503,83.1834,83.8636,0,0
CRJ_MV,D,20181122,000000,83.2469,86.2669,82.5667,85.6503,0,0
CRJ_MV,D,20181123,000000,85.4053,89.3505,84.4803,85.6503,0,0
CRJ_MV,D,20181126,000000,86.8837,96.4332,86.8837,91.8174,0,0
CRJ_MV,D,20181127,000000,91.2007,95.5081,89.9672,89.9672,0,0
CRJ_MV,D,20181128,000000,89.7223,92.434,89.7223,91.2007,0,0
CRJ_MV,D,20181129,000000,93.6585,97.3583,93.6585,97.3583,0,0
CRJ_MV,D,20181130,000000,97.9753,97.9753,93.6585,93.6585,0,0
CRJ_MV,D,20181203,000000,97.2948,97.2948,91.2007,94.9555,0,0
CRJ_MV,D,20181204,000000,94.6833,94.6833,90.8923,90.8923,0,0
