<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AST_MV,D,20110526,000000,1785.76,1824.79,1770.14,1820.33,0,0
AST_MV,D,20110527,000000,1822.56,1899.52,1820.33,1829.25,0,0
AST_MV,D,20110530,000000,1876.1,1878.34,1833.71,1876.1,0,0
AST_MV,D,20110531,000000,1878.34,1896.18,1818.1,1896.18,0,0
AST_MV,D,20110601,000000,1896.18,1929.64,1896.18,1918.49,0,0
AST_MV,D,20110602,000000,1929.64,1929.64,1891.72,1891.72,0,0
AST_MV,D,20110603,000000,1900.64,1902.87,1882.8,1882.8,0,0
AST_MV,D,20110606,000000,1862.72,1882.8,1813.64,1857.14,0,0
AST_MV,D,20110607,000000,1858.25,1900.64,1858.25,1885.02,0,0
AST_MV,D,20110608,000000,1898.41,1939.68,1896.18,1938.57,0,0
AST_MV,D,20110609,000000,1958.64,1996.56,1958.64,1978.72,0,0
AST_MV,D,20110610,000000,1980.94,1985.41,1935.21,1935.21,0,0
AST_MV,D,20110613,000000,1874.98,1911.79,1874.98,1897.3,0,0
AST_MV,D,20110614,000000,1911.79,1918.49,1897.3,1902.87,0,0
AST_MV,D,20110615,000000,1897.3,1960.87,1896.18,1951.95,0,0
AST_MV,D,20110616,000000,1940.79,1960.87,1918.49,1960.87,0,0
AST_MV,D,20110617,000000,1953.06,2009.95,1953.06,2007.72,0,0
AST_MV,D,20110620,000000,2003.26,2012.18,1985.41,2007.72,0,0
AST_MV,D,20110621,000000,2007.72,2017.75,1985.41,2017.75,0,0
AST_MV,D,20110622,000000,2007.72,2030.03,1996.56,2007.72,0,0
AST_MV,D,20110624,000000,1968.68,1996.56,1968.68,1974.26,0,0
AST_MV,D,20110627,000000,1940.79,1940.79,1857.14,1896.18,0,0
AST_MV,D,20110628,000000,1918.49,1918.49,1885.02,1896.18,0,0
AST_MV,D,20110629,000000,1917.37,1930.75,1917.37,1930.75,0,0
AST_MV,D,20110630,000000,1940.79,1940.79,1918.49,1940.79,0,0
AST_MV,D,20110701,000000,1941.91,1948.6,1940.79,1940.79,0,0
AST_MV,D,20110704,000000,1931.87,1931.87,1917.37,1929.64,0,0
AST_MV,D,20110705,000000,1925.18,1940.79,1924.07,1924.07,0,0
AST_MV,D,20110706,000000,1924.07,1924.07,1856.03,1856.03,0,0
AST_MV,D,20110707,000000,1856.03,1963.1,1787.98,1960.87,0,0
AST_MV,D,20110708,000000,1960.87,1960.87,1902.87,1951.95,0,0
AST_MV,D,20110711,000000,1951.95,1956.41,1908.45,1918.49,0,0
AST_MV,D,20110712,000000,1896.18,1907.33,1810.29,1907.33,0,0
AST_MV,D,20110713,000000,1907.33,1940.79,1907.33,1918.49,0,0
AST_MV,D,20110714,000000,1918.49,1951.95,1876.1,1951.95,0,0
AST_MV,D,20110715,000000,1896.18,1940.79,1896.18,1940.79,0,0
AST_MV,D,20110718,000000,1854.91,1929.64,1854.91,1929.64,0,0
AST_MV,D,20110719,000000,1929.64,1935.21,1901.76,1918.49,0,0
AST_MV,D,20110720,000000,1918.49,1918.49,1896.18,1896.18,0,0
AST_MV,D,20110721,000000,1885.02,1918.49,1885.02,1896.18,0,0
AST_MV,D,20110722,000000,1918.49,1963.1,1889.48,1935.21,0,0
AST_MV,D,20110725,000000,1929.64,1931.87,1929.64,1931.87,0,0
AST_MV,D,20110726,000000,1950.83,2030.03,1950.83,2030.03,0,0
AST_MV,D,20110727,000000,2030.03,2041.18,1985.41,2030.03,0,0
AST_MV,D,20110728,000000,2017.75,2041.18,1974.26,2041.18,0,0
AST_MV,D,20110729,000000,2041.18,2083.56,2041.18,2074.64,0,0
AST_MV,D,20110801,000000,2083.56,2125.95,2083.56,2117.03,0,0
AST_MV,D,20110802,000000,2152.72,2152.72,2096.95,2096.95,0,0
AST_MV,D,20110803,000000,2140.45,2140.45,1965.34,2052.33,0,0
AST_MV,D,20110804,000000,2063.49,2063.49,1896.18,1896.18,0,0
AST_MV,D,20110805,000000,1806.94,1896.18,1724.41,1791.34,0,0
AST_MV,D,20110808,000000,1741.13,1777.94,1582.75,1650.79,0,0
AST_MV,D,20110809,000000,1617.33,1619.56,1427.71,1539.25,0,0
AST_MV,D,20110810,000000,1613.98,1617.33,1477.91,1492.4,0,0
AST_MV,D,20110811,000000,1470.09,1554.87,1383.09,1493.52,0,0
AST_MV,D,20110812,000000,1543.71,1595.02,1493.52,1554.87,0,0
AST_MV,D,20110816,000000,1606.18,1673.1,1563.79,1612.86,0,0
AST_MV,D,20110817,000000,1639.63,1737.79,1612.86,1737.79,0,0
AST_MV,D,20110818,000000,1715.48,1715.48,1528.1,1680.91,0,0
AST_MV,D,20110819,000000,1563.79,1699.86,1547.06,1684.25,0,0
AST_MV,D,20110822,000000,1682.02,1771.25,1656.37,1695.4,0,0
AST_MV,D,20110823,000000,1708.79,1784.64,1708.79,1740.03,0,0
AST_MV,D,20110824,000000,1784.64,1784.64,1740.03,1755.64,0,0
AST_MV,D,20110825,000000,1784.64,1784.64,1703.22,1727.75,0,0
AST_MV,D,20110826,000000,1740.03,1740.03,1667.52,1716.6,0,0
AST_MV,D,20110829,000000,1718.83,1740.03,1716.6,1740.03,0,0
AST_MV,D,20110830,000000,1762.33,1829.25,1762.33,1820.33,0,0
AST_MV,D,20110831,000000,1840.41,1893.94,1831.49,1839.29,0,0
