<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
INK_PE,D,20070813,000000,27.6542,27.6542,27.6542,27.6542,0,0
INK_PE,D,20070814,000000,27.2218,27.2218,27.2218,27.2218,0,0
INK_PE,D,20070816,000000,23.8391,23.8391,23.8391,23.8391,0,0
INK_PE,D,20070817,000000,22.4266,22.4266,22.4266,22.4266,0,0
INK_PE,D,20070820,000000,21.3815,21.3815,21.3815,21.3815,0,0
INK_PE,D,20070821,000000,20.525,20.525,20.525,20.525,0,0
INK_PE,D,20070822,000000,21.9383,21.9383,21.9383,21.9383,0,0
INK_PE,D,20070823,000000,22.7957,22.7957,22.7957,22.7957,0,0
INK_PE,D,20070824,000000,25.3156,25.3156,25.3156,25.3156,0,0
INK_PE,D,20070827,000000,26.359,26.359,26.359,26.359,0,0
INK_PE,D,20070828,000000,25.2588,25.2588,25.2588,25.2588,0,0
INK_PE,D,20070829,000000,24.701,24.701,24.701,24.701,0,0
INK_PE,D,20070830,000000,25.6839,25.6839,25.6839,25.6839,0,0
INK_PE,D,20070831,000000,26.4204,26.4204,26.4204,26.4204,0,0
INK_PE,D,20070903,000000,25.3156,25.3156,25.3156,25.3156,0,0
INK_PE,D,20070904,000000,25.6279,25.6279,25.6279,25.6279,0,0
INK_PE,D,20070905,000000,25.1956,25.1956,25.1956,25.1956,0,0
INK_PE,D,20070906,000000,24.4583,24.4583,24.4583,24.4583,0,0
INK_PE,D,20070907,000000,24.2092,24.2092,24.2092,24.2092,0,0
INK_PE,D,20070910,000000,22.7957,22.7957,22.7957,22.7957,0,0
INK_PE,D,20070911,000000,23.6577,23.6577,23.6577,23.6577,0,0
INK_PE,D,20070912,000000,23.8391,23.8391,23.8391,23.8391,0,0
INK_PE,D,20070913,000000,23.9023,23.9023,23.9023,23.9023,0,0
INK_PE,D,20070914,000000,24.0268,24.0268,24.0268,24.0268,0,0
INK_PE,D,20070917,000000,24.1522,24.1522,24.1522,24.1522,0,0
INK_PE,D,20070918,000000,25.1956,25.1956,25.1956,25.1956,0,0
INK_PE,D,20070919,000000,25.7471,25.7471,25.7471,25.7471,0,0
INK_PE,D,20070920,000000,25.5647,25.5647,25.5647,25.5647,0,0
INK_PE,D,20070921,000000,25.6839,25.6839,25.6839,25.6839,0,0
INK_PE,D,20070924,000000,24.8897,24.8897,24.8897,24.8897,0,0
INK_PE,D,20070925,000000,24.701,24.701,24.701,24.701,0,0
INK_PE,D,20070926,000000,24.3346,24.3346,24.3346,24.3346,0,0
INK_PE,D,20070927,000000,24.6396,24.6396,24.6396,24.6396,0,0
INK_PE,D,20070928,000000,23.7199,23.7199,23.7199,23.7199,0,0
INK_PE,D,20071001,000000,23.0466,23.0466,23.0466,23.0466,0,0
INK_PE,D,20071002,000000,23.6577,23.6577,23.6577,23.6577,0,0
INK_PE,D,20071003,000000,23.9645,23.9645,23.9645,23.9645,0,0
INK_PE,D,20071004,000000,23.8391,23.8391,23.8391,23.8391,0,0
INK_PE,D,20071005,000000,23.414,23.414,23.414,23.414,0,0
INK_PE,D,20071008,000000,23.8391,23.8391,23.8391,23.8391,0,0
INK_PE,D,20071009,000000,24.7651,24.7651,24.7651,24.7651,0,0
INK_PE,D,20071010,000000,25.5647,25.5647,25.5647,25.5647,0,0
INK_PE,D,20071011,000000,25.4402,25.4402,25.4402,25.4402,0,0
INK_PE,D,20071012,000000,25.2588,25.2588,25.2588,25.2588,0,0
INK_PE,D,20071015,000000,25.5647,25.5647,25.5647,25.5647,0,0
INK_PE,D,20071016,000000,27.7787,27.7787,27.7787,27.7787,0,0
INK_PE,D,20071017,000000,27.9593,27.9593,27.9593,27.9593,0,0
INK_PE,D,20071018,000000,27.0396,27.0396,27.0396,27.0396,0,0
INK_PE,D,20071019,000000,27.6542,27.6542,27.6542,27.6542,0,0
INK_PE,D,20071022,000000,26.1785,26.1785,26.1785,26.1785,0,0
INK_PE,D,20071023,000000,26.8536,26.8536,26.8536,26.8536,0,0
INK_PE,D,20071024,000000,26.7281,26.7281,26.7281,26.7281,0,0
INK_PE,D,20071025,000000,25.6839,25.6839,25.6839,25.6839,0,0
INK_PE,D,20071026,000000,25.6839,25.6839,25.6839,25.6839,0,0
INK_PE,D,20071029,000000,25.3761,25.3761,25.3761,25.3761,0,0
INK_PE,D,20071030,000000,24.5765,24.5765,24.5765,24.5765,0,0
INK_PE,D,20071031,000000,24.3346,24.3346,24.3346,24.3346,0,0
INK_PE,D,20071102,000000,24.701,24.701,24.701,24.701,0,0
INK_PE,D,20071105,000000,23.9023,23.9023,23.9023,23.9023,0,0
INK_PE,D,20071106,000000,22.5511,22.5511,22.5511,22.5511,0,0
INK_PE,D,20071107,000000,20.0312,20.0312,20.0312,20.0312,0,0
INK_PE,D,20071108,000000,20.0935,20.0935,20.0935,20.0935,0,0
INK_PE,D,20071109,000000,19.5384,20.588,18.681,19.7875,0,0
INK_PE,D,20071112,000000,19.968,19.968,19.0501,19.357,0,0
INK_PE,D,20071113,000000,19.357,19.9067,19.1133,19.8507,0,0
INK_PE,D,20071114,000000,19.8507,20.7063,19.663,19.7875,0,0
INK_PE,D,20071115,000000,19.7875,19.7875,18.5565,18.987,0,0
INK_PE,D,20071116,000000,19.7875,19.7875,17.7,18.681,0,0
INK_PE,D,20071119,000000,18.681,18.681,17.3307,17.3307,0,0
INK_PE,D,20071120,000000,17.449,17.449,16.2865,16.4688,0,0
INK_PE,D,20071121,000000,16.162,16.162,16.162,16.162,0,0
INK_PE,D,20071122,000000,15.9742,16.8362,14.93,16.8362,0,0
INK_PE,D,20071123,000000,17.3307,18.4942,17.3307,18.4942,0,0
INK_PE,D,20071126,000000,19.0501,19.6007,18.1882,18.3128,0,0
INK_PE,D,20071127,000000,17.2667,18.125,17.2667,17.7559,0,0
INK_PE,D,20071128,000000,18.3128,18.3128,17.3307,18.2496,0,0
INK_PE,D,20071129,000000,18.7442,18.7442,18.375,18.681,0,0
INK_PE,D,20071130,000000,18.7442,19.357,18.7442,19.357,0,0
INK_PE,D,20071203,000000,19.2938,19.2938,18.4382,18.6187,0,0
INK_PE,D,20071204,000000,18.5565,18.6187,18.3128,18.4382,0,0
INK_PE,D,20071205,000000,18.7442,20.0935,18.2496,19.9067,0,0
INK_PE,D,20071206,000000,20.0935,20.4635,19.4816,19.8507,0,0
INK_PE,D,20071207,000000,19.7875,20.525,19.7875,20.4003,0,0
INK_PE,D,20071210,000000,20.4003,20.4003,19.7875,20.4003,0,0
INK_PE,D,20071211,000000,19.7875,20.2199,19.4816,20.0935,0,0
INK_PE,D,20071212,000000,19.2938,20.2199,19.2938,20.1576,0,0
INK_PE,D,20071213,000000,20.0312,20.1576,19.663,19.7261,0,0
INK_PE,D,20071214,000000,19.7261,20.0935,19.2315,19.663,0,0
INK_PE,D,20071217,000000,19.663,20.588,18.0682,20.0312,0,0
INK_PE,D,20071218,000000,19.663,20.1576,18.9247,19.663,0,0
INK_PE,D,20071219,000000,19.1747,19.4816,18.5565,19.4816,0,0
INK_PE,D,20071220,000000,18.9247,19.1747,18.7442,18.987,0,0
INK_PE,D,20071221,000000,18.987,19.4816,18.7442,19.1747,0,0
INK_PE,D,20071227,000000,19.4816,20.2199,19.4816,20.0312,0,0
INK_PE,D,20071228,000000,19.7261,20.0935,19.2938,20.0935,0,0
INK_PE,D,20080102,000000,20.0935,20.4003,19.1133,19.357,0,0
INK_PE,D,20080103,000000,19.1747,19.968,19.1747,19.8507,0,0
INK_PE,D,20080104,000000,20.1576,20.525,19.1747,19.7261,0,0
INK_PE,D,20080107,000000,19.4202,19.5384,18.987,19.0501,0,0
INK_PE,D,20080108,000000,18.681,19.357,18.1882,18.9247,0,0
INK_PE,D,20080109,000000,18.2496,18.681,17.7559,18.4382,0,0
INK_PE,D,20080110,000000,18.2496,18.2496,17.3867,17.3867,0,0
INK_PE,D,20080111,000000,17.7559,17.7559,16.5312,16.8362,0,0
INK_PE,D,20080114,000000,15.6051,15.6051,15.6051,15.6051,0,0
INK_PE,D,20080115,000000,15.9174,16.6566,15.1177,15.856,0,0
INK_PE,D,20080116,000000,14.254,15.7297,14.254,14.93,0,0
INK_PE,D,20080117,000000,15.6674,16.3434,14.5609,16.3434,0,0
INK_PE,D,20080118,000000,16.8362,16.8362,15.7928,16.7117,0,0
INK_PE,D,20080121,000000,16.4066,16.4066,15.2369,15.2369,0,0
INK_PE,D,20080122,000000,14.0112,16.0988,14.0112,15.9174,0,0
INK_PE,D,20080123,000000,15.4869,16.4688,15.2992,15.3614,0,0
INK_PE,D,20080124,000000,16.0988,16.4066,15.9174,16.3434,0,0
INK_PE,D,20080125,000000,17.2062,17.2062,16.4066,17.2062,0,0
INK_PE,D,20080128,000000,16.8994,17.024,16.3434,16.3434,0,0
INK_PE,D,20080129,000000,17.024,17.6376,16.8362,17.3307,0,0
INK_PE,D,20080130,000000,17.6376,18.0059,17.0798,18.0059,0,0
INK_PE,D,20080131,000000,17.9437,19.5384,17.9437,18.681,0,0
INK_PE,D,20080201,000000,18.681,19.5384,18.681,18.8615,0,0
INK_PE,D,20080204,000000,19.4816,19.6007,18.0059,18.1882,0,0
INK_PE,D,20080205,000000,17.9437,18.125,17.449,17.7559,0,0
INK_PE,D,20080206,000000,17.2667,17.7559,16.8362,17.7559,0,0
INK_PE,D,20080207,000000,17.9437,17.9437,17.449,17.9437,0,0
INK_PE,D,20080208,000000,17.7559,18.0059,17.7559,18.0059,0,0
INK_PE,D,20080211,000000,18.0059,18.0059,17.3307,17.3867,0,0
INK_PE,D,20080212,000000,18.125,18.125,17.7559,18.0682,0,0
INK_PE,D,20080213,000000,18.125,18.125,18.0682,18.0682,0,0
INK_PE,D,20080214,000000,18.125,18.125,17.7559,18.125,0,0
INK_PE,D,20080215,000000,18.681,18.7442,18.375,18.4382,0,0
INK_PE,D,20080218,000000,19.2938,19.5384,19.1133,19.1747,0,0
INK_PE,D,20080219,000000,19.1747,19.4202,18.8064,19.357,0,0
INK_PE,D,20080220,000000,19.2315,19.2938,18.8064,19.2938,0,0
INK_PE,D,20080221,000000,19.357,19.5384,18.987,19.5384,0,0
INK_PE,D,20080222,000000,18.987,21.2632,18.987,21.0141,0,0
INK_PE,D,20080225,000000,21.201,22.4266,21.201,21.5069,0,0
INK_PE,D,20080226,000000,21.876,22.0005,20.7063,21.5069,0,0
INK_PE,D,20080227,000000,21.812,21.812,21.0141,21.4455,0,0
INK_PE,D,20080228,000000,21.4455,21.4455,20.8941,20.8941,0,0
INK_PE,D,20080229,000000,21.0141,21.0141,19.8507,19.968,0,0
INK_PE,D,20080303,000000,19.6007,20.9573,5.28299,5.28299,0,0
INK_PE,D,20080304,000000,5.40818,5.40818,4.91421,4.91421,0,0
INK_PE,D,20080305,000000,5.03931,5.03931,4.91421,5.03931,0,0
INK_PE,D,20080306,000000,5.03931,5.10176,4.97676,4.97676,0,0
INK_PE,D,20080307,000000,4.97676,4.97676,4.79543,4.97676,0,0
INK_PE,D,20080310,000000,4.97676,5.10176,4.97676,4.97676,0,0
INK_PE,D,20080311,000000,5.10176,5.1643,4.97676,5.1643,0,0
INK_PE,D,20080312,000000,5.22045,5.22045,4.97676,5.1643,0,0
INK_PE,D,20080313,000000,5.1643,5.1643,4.85166,4.97676,0,0
INK_PE,D,20080314,000000,5.1643,5.1643,4.97676,5.10176,0,0
INK_PE,D,20080317,000000,4.97676,4.97676,4.85166,4.97676,0,0
INK_PE,D,20080318,000000,4.85166,4.97676,4.85166,4.85166,0,0
INK_PE,D,20080319,000000,4.91421,4.91421,4.73271,4.91421,0,0
INK_PE,D,20080325,000000,5.10176,5.10176,4.91421,5.03931,0,0
INK_PE,D,20080326,000000,5.03931,5.03931,4.91421,5.03931,0,0
INK_PE,D,20080327,000000,5.1643,5.1643,4.97676,5.03931,0,0
INK_PE,D,20080328,000000,5.03931,5.03931,4.91421,4.91421,0,0
INK_PE,D,20080331,000000,5.03931,5.03931,5.03931,5.03931,0,0
INK_PE,D,20080401,000000,5.03931,5.03931,5.03931,5.03931,0,0
INK_PE,D,20080402,000000,5.03931,5.10176,4.97676,4.97676,0,0
INK_PE,D,20080403,000000,4.91421,5.10176,4.91421,5.10176,0,0
INK_PE,D,20080404,000000,5.22045,5.65186,5.22045,5.65186,0,0
INK_PE,D,20080407,000000,5.83951,5.95828,5.65186,5.71442,0,0
INK_PE,D,20080408,000000,5.71442,5.71442,5.58941,5.65186,0,0
INK_PE,D,20080409,000000,5.65186,5.65186,5.53318,5.53318,0,0
INK_PE,D,20080410,000000,5.40818,5.53318,5.34554,5.40818,0,0
INK_PE,D,20080411,000000,5.40818,5.47064,5.22045,5.28299,0,0
INK_PE,D,20080414,000000,5.28299,5.40818,5.1643,5.34554,0,0
INK_PE,D,20080415,000000,5.34554,5.40818,5.34554,5.40818,0,0
INK_PE,D,20080416,000000,5.40818,5.53318,5.40818,5.53318,0,0
INK_PE,D,20080417,000000,5.53318,5.95828,5.53318,5.95828,0,0
INK_PE,D,20080418,000000,5.95828,6.20829,5.83951,6.20829,0,0
INK_PE,D,20080421,000000,6.14574,6.3897,6.02082,6.3897,0,0
INK_PE,D,20080422,000000,6.51452,6.51452,5.90196,5.90196,0,0
INK_PE,D,20080423,000000,5.95828,5.95828,5.71442,5.71442,0,0
INK_PE,D,20080424,000000,5.71442,6.02082,5.71442,5.90196,0,0
INK_PE,D,20080425,000000,6.08328,6.08328,5.83951,5.90196,0,0
INK_PE,D,20080428,000000,5.90196,6.02082,5.90196,6.02082,0,0
INK_PE,D,20080429,000000,6.02082,6.02082,5.83951,5.95828,0,0
