<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
INK_MV,D,20071113,000000,90.571,93.2064,89.5457,93.2064,0,0
INK_MV,D,20071114,000000,93.3418,97.1419,92.3039,92.7101,0,0
INK_MV,D,20071115,000000,92.7642,92.7642,86.8552,89.0881,0,0
INK_MV,D,20071116,000000,92.7642,92.7642,83.0446,87.7604,0,0
INK_MV,D,20071119,000000,87.7604,87.7604,82.3713,82.8199,0,0
INK_MV,D,20071120,000000,83.2766,83.2766,77.7223,78.79,0,0
INK_MV,D,20071121,000000,77.4515,77.4515,77.4515,77.4515,0,0
INK_MV,D,20071122,000000,76.5472,80.5463,71.6698,80.5463,0,0
INK_MV,D,20071123,000000,82.8199,88.589,82.8199,88.589,0,0
INK_MV,D,20071126,000000,91.1125,94.0187,87.2108,87.7604,0,0
INK_MV,D,20071127,000000,82.8587,86.8552,82.8587,85.0194,0,0
INK_MV,D,20071128,000000,87.7009,87.7009,82.8199,87.3038,0,0
INK_MV,D,20071129,000000,89.5457,89.5457,87.7604,89.5457,0,0
INK_MV,D,20071130,000000,89.9392,92.6559,89.9392,92.6559,0,0
INK_MV,D,20071203,000000,92.4573,92.4573,88.3273,89.0881,0,0
INK_MV,D,20071204,000000,88.8688,89.0881,87.7604,88.1918,0,0
INK_MV,D,20071205,000000,89.5457,96.1578,87.3038,95.3094,0,0
INK_MV,D,20071206,000000,96.2119,97.9988,93.2606,95.1469,0,0
INK_MV,D,20071207,000000,94.9123,98.2701,94.9123,97.7825,0,0
INK_MV,D,20071210,000000,97.7825,97.7825,94.9123,97.7286,0,0
INK_MV,D,20071211,000000,94.9123,96.7082,93.1704,96.1578,0,0
INK_MV,D,20071212,000000,92.3039,96.7082,92.2768,96.6091,0,0
INK_MV,D,20071213,000000,96.0224,96.6543,94.3707,94.5422,0,0
INK_MV,D,20071214,000000,94.5422,96.2571,92.2227,94.0187,0,0
INK_MV,D,20071217,000000,94.0187,98.4951,86.4067,95.8058,0,0
INK_MV,D,20071218,000000,94.0187,96.2571,90.5168,94.0187,0,0
INK_MV,D,20071219,000000,91.7805,93.1162,88.6486,93.1162,0,0
INK_MV,D,20071220,000000,90.5168,91.7262,89.5457,90.8328,0,0
INK_MV,D,20071221,000000,90.8779,93.1162,89.5457,91.7262,0,0
INK_MV,D,20071227,000000,93.3058,96.6091,93.3058,95.8058,0,0
INK_MV,D,20071228,000000,94.4159,96.2119,92.2768,96.2119,0,0
INK_MV,D,20080102,000000,96.2571,97.593,91.3742,92.7642,0,0
INK_MV,D,20080103,000000,91.7805,95.7517,91.7805,94.9123,0,0
INK_MV,D,20080104,000000,96.2571,98.0258,91.645,94.4159,0,0
INK_MV,D,20080107,000000,93.0621,93.4862,90.8779,91.3201,0,0
INK_MV,D,20080108,000000,89.5457,92.8995,87.3038,90.6613,0,0
INK_MV,D,20080109,000000,87.3038,89.5457,85.07,88.1918,0,0
INK_MV,D,20080110,000000,87.3038,87.3038,83.1764,83.1764,0,0
INK_MV,D,20080111,000000,85.07,85.07,79.0607,80.5842,0,0
INK_MV,D,20080114,000000,74.7682,74.7682,74.7682,74.7682,0,0
INK_MV,D,20080115,000000,76.1067,79.6871,72.3846,75.8323,0,0
INK_MV,D,20080116,000000,68.2654,75.2087,68.2654,71.5931,0,0
INK_MV,D,20080117,000000,75.0272,78.3405,69.9315,78.2557,0,0
INK_MV,D,20080118,000000,80.5842,80.5842,75.6085,79.873,0,0
INK_MV,D,20080121,000000,78.2557,78.3098,73.0227,73.0227,0,0
INK_MV,D,20080122,000000,67.1489,77.2186,67.1489,76.1067,0,0
INK_MV,D,20080123,000000,74.011,78.79,73.0579,73.4144,0,0
INK_MV,D,20080124,000000,77.0021,78.3405,76.1067,78.3405,0,0
INK_MV,D,20080125,000000,82.3713,82.3713,78.6113,82.3713,0,0
INK_MV,D,20080128,000000,81.0329,81.4435,78.3405,78.3405,0,0
INK_MV,D,20080129,000000,81.4895,84.6223,80.5842,83.0446,0,0
INK_MV,D,20080130,000000,84.6223,86.1955,81.9778,86.1955,0,0
INK_MV,D,20080131,000000,86.1278,93.7931,86.1278,89.4942,0,0
INK_MV,D,20080201,000000,89.5457,93.5675,89.5457,90.2551,0,0
INK_MV,D,20080204,000000,93.1162,93.7389,86.0934,87.0755,0,0
INK_MV,D,20080205,000000,86.0004,86.8046,83.486,85.07,0,0
INK_MV,D,20080206,000000,82.8199,85.07,80.5842,85.07,0,0
INK_MV,D,20080207,000000,85.9166,85.9166,83.439,85.9166,0,0
INK_MV,D,20080208,000000,85.07,86.1955,85.07,86.1278,0,0
INK_MV,D,20080211,000000,86.1278,86.1278,83.0446,83.2766,0,0
INK_MV,D,20080212,000000,86.8552,86.8552,85.07,86.4067,0,0
INK_MV,D,20080213,000000,86.7198,86.7622,86.4067,86.6268,0,0
INK_MV,D,20080214,000000,86.8552,86.8552,85.07,86.8552,0,0
INK_MV,D,20080215,000000,89.4437,89.9934,88.0565,88.1918,0,0
INK_MV,D,20080218,000000,92.2227,93.5675,91.3742,91.7805,0,0
INK_MV,D,20080219,000000,91.8165,92.8995,89.9934,92.5927,0,0
INK_MV,D,20080220,000000,91.997,92.2227,89.9934,92.2227,0,0
INK_MV,D,20080221,000000,92.3851,93.5133,90.8779,93.5133,0,0
INK_MV,D,20080222,000000,90.923,101.609,90.923,100.689,0,0
INK_MV,D,20080225,000000,101.591,107.449,101.591,102.972,0,0
INK_MV,D,20080226,000000,104.714,105.22,99.0818,102.972,0,0
INK_MV,D,20080227,000000,104.316,104.316,100.724,102.511,0,0
INK_MV,D,20080228,000000,102.511,102.511,99.8309,100.02,0,0
INK_MV,D,20080229,000000,100.724,100.724,94.9574,95.7245,0,0
INK_MV,D,20080303,000000,93.9736,100.517,91.1125,99.7954,0,0
INK_MV,D,20080304,000000,101.609,101.609,93.5675,93.5675,0,0
INK_MV,D,20080305,000000,95.5892,95.6343,94.0187,95.6343,0,0
INK_MV,D,20080306,000000,95.8509,96.2571,94.461,94.461,0,0
INK_MV,D,20080307,000000,93.8834,93.9736,90.8779,93.9736,0,0
INK_MV,D,20080310,000000,94.461,96.2571,94.0187,94.461,0,0
INK_MV,D,20080311,000000,96.6543,97.7825,94.9123,97.6468,0,0
INK_MV,D,20080312,000000,98.4951,98.4951,94.0549,97.5391,0,0
INK_MV,D,20080313,000000,97.5391,97.5391,91.7805,94.0187,0,0
INK_MV,D,20080314,000000,97.0602,97.0602,94.0187,96.2571,0,0
INK_MV,D,20080317,000000,94.2444,94.2444,91.997,93.9736,0,0
INK_MV,D,20080318,000000,91.8616,93.9195,91.8165,92.1414,0,0
INK_MV,D,20080319,000000,93.1162,93.1162,89.9934,93.0621,0,0
INK_MV,D,20080325,000000,96.0224,96.0224,93.1162,95.7517,0,0
INK_MV,D,20080326,000000,95.7245,95.7245,93.1162,95.1469,0,0
INK_MV,D,20080327,000000,96.9246,96.9246,93.5675,95.5351,0,0
INK_MV,D,20080328,000000,95.3546,95.5351,93.5675,93.6487,0,0
INK_MV,D,20080331,000000,95.0567,95.0567,95.0567,95.0567,0,0
INK_MV,D,20080401,000000,95.3094,95.3546,95.3094,95.3546,0,0
INK_MV,D,20080402,000000,95.8058,96.7082,94.1,94.9574,0,0
INK_MV,D,20080403,000000,94.1,96.7082,93.8382,96.4283,0,0
INK_MV,D,20080404,000000,98.4951,107.449,98.4951,107.449,0,0
INK_MV,D,20080407,000000,111.023,113.713,107.936,107.936,0,0
INK_MV,D,20080408,000000,107.484,107.891,106.104,106.862,0,0
INK_MV,D,20080409,000000,106.862,107.358,104.316,105.174,0,0
INK_MV,D,20080410,000000,102.972,105.174,102.124,102.169,0,0
INK_MV,D,20080411,000000,102.511,103.378,98.9471,100.517,0,0
INK_MV,D,20080414,000000,100.273,102.927,98.5316,101.853,0,0
INK_MV,D,20080415,000000,101.853,102.295,101.609,102.295,0,0
INK_MV,D,20080416,000000,102.737,104.759,102.737,104.759,0,0
INK_MV,D,20080417,000000,105.255,113.27,105.255,113.27,0,0
INK_MV,D,20080418,000000,113.225,117.737,111.474,117.711,0,0
INK_MV,D,20080421,000000,116.844,121.537,114.642,120.879,0,0
INK_MV,D,20080422,000000,122.972,122.972,111.971,111.971,0,0
INK_MV,D,20080423,000000,112.593,112.593,108.396,108.793,0,0
INK_MV,D,20080424,000000,108.342,115.003,108.342,111.691,0,0
INK_MV,D,20080425,000000,114.967,114.967,110.58,111.691,0,0
INK_MV,D,20080428,000000,111.926,114.172,111.249,113.938,0,0
INK_MV,D,20080429,000000,114.083,114.083,111.023,112.737,0,0
INK_MV,D,20080430,000000,111.926,111.926,109.859,110.58,0,0
INK_MV,D,20080505,000000,114.172,114.172,111.926,114.172,0,0
INK_MV,D,20080506,000000,113.938,113.938,110.355,110.617,0,0
INK_MV,D,20080507,000000,110.58,115.726,110.138,114.615,0,0
INK_MV,D,20080508,000000,114.335,120.608,111.926,114.615,0,0
INK_MV,D,20080509,000000,116.393,118.369,114.831,116.844,0,0
INK_MV,D,20080512,000000,118.586,119.083,117.295,117.295,0,0
INK_MV,D,20080513,000000,116.447,117.737,116.447,117.295,0,0
INK_MV,D,20080514,000000,117.295,118.641,116.844,118.641,0,0
INK_MV,D,20080515,000000,119.534,119.534,116.393,118.641,0,0
INK_MV,D,20080516,000000,118.641,118.641,115.5,118.451,0,0
INK_MV,D,20080519,000000,116.483,116.483,110.183,110.183,0,0
INK_MV,D,20080520,000000,110.183,110.183,103.857,105.22,0,0
INK_MV,D,20080521,000000,103.423,105.22,100.724,103.857,0,0
INK_MV,D,20080523,000000,101.609,103.857,101.609,103.423,0,0
INK_MV,D,20080526,000000,103.423,106.998,102.783,105.662,0,0
INK_MV,D,20080527,000000,106.51,106.51,103.18,105.22,0,0
INK_MV,D,20080528,000000,105.22,105.22,103.505,103.505,0,0
INK_MV,D,20080529,000000,104.316,104.316,102.07,104.091,0,0
INK_MV,D,20080530,000000,106.239,111.249,102.972,107.358,0,0
INK_MV,D,20080602,000000,102.927,104.316,102.927,102.972,0,0
INK_MV,D,20080603,000000,102.972,104.316,98.5316,99.3799,0,0
INK_MV,D,20080604,000000,99.6146,99.6146,95.4538,95.5892,0,0
INK_MV,D,20080605,000000,92.3581,97.367,92.3039,97.367,0,0
INK_MV,D,20080606,000000,97.593,101.086,97.593,100.95,0,0
INK_MV,D,20080609,000000,96.2571,100.95,95.8058,98.3508,0,0
INK_MV,D,20080610,000000,94.461,98.3508,89.571,89.571,0,0
INK_MV,D,20080611,000000,90.1197,92.6559,87.3038,91.7805,0,0
INK_MV,D,20080612,000000,91.7805,93.5675,89.4942,89.5457,0,0
INK_MV,D,20080613,000000,92.2227,92.2227,89.3174,90.8779,0,0
INK_MV,D,20080616,000000,91.7805,91.7805,89.5457,89.5457,0,0
INK_MV,D,20080617,000000,89.5457,90.4356,87.3038,90.4356,0,0
INK_MV,D,20080618,000000,88.1918,90.6613,87.3038,89.5457,0,0
INK_MV,D,20080619,000000,88.6486,88.6486,88.6486,88.6486,0,0
INK_MV,D,20080620,000000,89.0881,89.0881,85.2902,87.3291,0,0
INK_MV,D,20080623,000000,86.8552,87.3291,81.9778,83.7098,0,0
INK_MV,D,20080624,000000,82.3713,82.3713,77.1031,78.3405,0,0
INK_MV,D,20080625,000000,77.0021,78.3405,76.5472,77.9001,0,0
INK_MV,D,20080626,000000,77.9001,78.3405,76.5472,78.3405,0,0
INK_MV,D,20080627,000000,77.428,90.5981,77.428,90.5981,0,0
INK_MV,D,20080630,000000,92.4664,92.4664,84.2243,84.2667,0,0
INK_MV,D,20080701,000000,93.1523,93.1523,79.2999,79.2999,0,0
INK_MV,D,20080702,000000,79.7178,87.227,77.4895,77.4895,0,0
INK_MV,D,20080703,000000,83.7639,83.7639,76.9749,81.2575,0,0
INK_MV,D,20080704,000000,75.1952,81.0798,75.1952,81.0798,0,0
INK_MV,D,20080707,000000,80.8469,80.8469,76.9749,80.6231,0,0
INK_MV,D,20080708,000000,77.428,80.6231,76.5264,80.6231,0,0
INK_MV,D,20080709,000000,81.2575,81.2575,81.2575,81.2575,0,0
INK_MV,D,20080710,000000,79.7178,81.2575,79.7178,81.2575,0,0
INK_MV,D,20080711,000000,80.8469,81.6673,77.428,77.428,0,0
INK_MV,D,20080714,000000,74.3405,79.7178,74.3405,77.428,0,0
INK_MV,D,20080715,000000,79.4786,79.4786,75.1464,77.428,0,0
INK_MV,D,20080716,000000,77.428,78.7584,77.428,78.7042,0,0
INK_MV,D,20080717,000000,79.7178,79.7178,77.428,79.262,0,0
INK_MV,D,20080718,000000,79.7178,79.7178,75.8323,77.428,0,0
INK_MV,D,20080721,000000,77.428,79.7178,77.428,79.7178,0,0
INK_MV,D,20080722,000000,77.8847,77.8847,77.428,77.428,0,0
INK_MV,D,20080723,000000,79.6564,84.2667,77.428,83.6331,0,0
INK_MV,D,20080724,000000,83.6331,86.542,81.9922,86.542,0,0
INK_MV,D,20080725,000000,81.9922,86.0934,81.9922,86.0934,0,0
INK_MV,D,20080728,000000,88.5475,93.1523,86.0934,88.3697,0,0
INK_MV,D,20080729,000000,87.8281,90.6522,87.8281,88.3697,0,0
INK_MV,D,20080730,000000,91.1125,93.1523,91.1125,93.1523,0,0
INK_MV,D,20080731,000000,91.1125,98.396,90.4627,92.0061,0,0
INK_MV,D,20080801,000000,96.0224,96.0224,88.8264,95.156,0,0
INK_MV,D,20080804,000000,95.1108,95.1108,89.283,94.6506,0,0
INK_MV,D,20080805,000000,94.2444,94.5152,90.6522,94.2895,0,0
INK_MV,D,20080806,000000,92.0061,94.1902,88.8264,94.1902,0,0
INK_MV,D,20080807,000000,94.1902,94.1902,93.2877,93.2877,0,0
INK_MV,D,20080808,000000,89.0466,93.1884,88.5051,92.9176,0,0
INK_MV,D,20080811,000000,90.4085,93.3689,90.4085,93.3689,0,0
INK_MV,D,20080812,000000,90.4627,92.1955,87.6846,92.1504,0,0
INK_MV,D,20080813,000000,91.1125,93.2426,91.1125,93.2426,0,0
INK_MV,D,20080814,000000,93.3689,94.9213,92.1504,94.8852,0,0
INK_MV,D,20080818,000000,91.1125,91.1125,86.6774,86.6774,0,0
INK_MV,D,20080819,000000,87.904,88.7334,86.542,88.6829,0,0
INK_MV,D,20080820,000000,88.5475,88.5475,88.5475,88.5475,0,0
INK_MV,D,20080821,000000,88.0989,88.0989,88.0989,88.0989,0,0
INK_MV,D,20080822,000000,86.9987,86.9987,84.495,85.6286,0,0
INK_MV,D,20080825,000000,88.3192,88.3192,80.1745,82.3487,0,0
INK_MV,D,20080826,000000,81.8532,86.2713,81.8532,86.2713,0,0
INK_MV,D,20080827,000000,85.1295,86.0934,81.9922,82.9057,0,0
INK_MV,D,20080828,000000,81.9922,82.9057,77.428,82.9057,0,0
INK_MV,D,20080829,000000,84.2667,86.3561,81.9922,82.4409,0,0
INK_MV,D,20080901,000000,86.2207,86.2207,82.4409,82.4409,0,0
INK_MV,D,20080902,000000,84.2667,86.1278,82.4409,86.1278,0,0
INK_MV,D,20080903,000000,86.1278,86.1278,81.9922,86.0429,0,0
INK_MV,D,20080904,000000,86.2207,86.542,84.2667,85.2225,0,0
INK_MV,D,20080905,000000,85.1719,86.0429,82.4409,86.0429,0,0
INK_MV,D,20080908,000000,86.0004,86.0934,82.9057,86.0934,0,0
INK_MV,D,20080909,000000,83.1222,85.4003,83.1222,85.1719,0,0
INK_MV,D,20080910,000000,83.3695,85.4003,82.3487,85.4003,0,0
INK_MV,D,20080915,000000,82.9057,82.9057,79.7178,81.3036,0,0
INK_MV,D,20080916,000000,80.8018,80.8018,76.7096,80.8018,0,0
INK_MV,D,20080917,000000,80.1745,81.0798,80.1745,81.0798,0,0
INK_MV,D,20080918,000000,74.7051,81.0798,74.7051,81.0798,0,0
INK_MV,D,20080919,000000,85.5862,85.5862,81.0798,85.0871,0,0
INK_MV,D,20080922,000000,82.5807,85.5862,82.5338,85.5862,0,0
INK_MV,D,20080923,000000,82.263,85.0871,81.9922,85.0871,0,0
INK_MV,D,20080924,000000,83.8109,85.1719,83.8109,85.1719,0,0
INK_MV,D,20080925,000000,83.1222,85.5862,82.31,85.1295,0,0
INK_MV,D,20080926,000000,82.4796,84.9092,82.4409,84.9092,0,0
INK_MV,D,20080929,000000,82.0319,82.5338,82.0319,82.5338,0,0
INK_MV,D,20080930,000000,78.3405,82.9057,78.3405,82.9057,0,0
INK_MV,D,20081001,000000,84.2667,85.5438,81.134,85.5438,0,0
INK_MV,D,20081002,000000,81.9922,85.5438,81.9922,82.8127,0,0
INK_MV,D,20081003,000000,81.9922,81.9922,81.9922,81.9922,0,0
INK_MV,D,20081006,000000,77.521,79.262,77.428,77.428,0,0
INK_MV,D,20081007,000000,75.1464,77.428,74.474,77.428,0,0
INK_MV,D,20081008,000000,72.9171,77.428,71.3331,71.3692,0,0
INK_MV,D,20081009,000000,72.7429,75.0688,70.3322,75.0688,0,0
INK_MV,D,20081010,000000,68.4576,70.612,64.6795,70.612,0,0
INK_MV,D,20081013,000000,72.8828,77.3504,70.612,70.612,0,0
INK_MV,D,20081014,000000,77.3811,77.753,73.7944,73.7944,0,0
INK_MV,D,20081015,000000,79.7178,79.7178,70.1489,77.428,0,0
INK_MV,D,20081016,000000,76.4776,76.4776,72.4198,72.8828,0,0
INK_MV,D,20081017,000000,77.428,77.428,66.5054,75.1464,0,0
INK_MV,D,20081020,000000,76.0219,76.0787,69.5542,76.0787,0,0
INK_MV,D,20081021,000000,77.289,77.428,72.8828,76.0787,0,0
INK_MV,D,20081022,000000,73.7944,74.7051,70.612,74.7051,0,0
INK_MV,D,20081023,000000,70.1489,74.7051,68.3195,71.5091,0,0
INK_MV,D,20081024,000000,65.8222,65.8222,64.6795,64.6795,0,0
INK_MV,D,20081027,000000,59.2136,64.6795,58.3012,64.5902,0,0
INK_MV,D,20081028,000000,64.6343,66.962,64.6343,66.9097,0,0
INK_MV,D,20081029,000000,73.3314,75.0688,68.7862,75.0688,0,0
INK_MV,D,20081030,000000,75.1464,76.9749,75.1464,76.9749,0,0
INK_MV,D,20081031,000000,76.5264,76.9335,72.8828,76.9335,0,0
INK_MV,D,20081103,000000,76.9749,76.9749,76.9749,76.9749,0,0
INK_MV,D,20081104,000000,76.5264,79.7178,75.1464,79.7178,0,0
INK_MV,D,20081105,000000,79.7178,81.9535,76.9749,81.4435,0,0
INK_MV,D,20081106,000000,81.7522,81.9922,73.6048,81.0329,0,0
INK_MV,D,20081107,000000,81.9922,86.0004,79.9344,81.9922,0,0
INK_MV,D,20081110,000000,84.042,84.042,81.9922,81.9922,0,0
INK_MV,D,20081112,000000,79.7178,81.9922,77.428,77.428,0,0
INK_MV,D,20081113,000000,75.1952,77.428,75.1952,75.6085,0,0
INK_MV,D,20081114,000000,77.9389,85.6286,77.9389,81.9922,0,0
INK_MV,D,20081117,000000,83.8109,83.8109,77.428,79.6564,0,0
INK_MV,D,20081118,000000,80.5383,80.5383,77.428,77.428,0,0
INK_MV,D,20081119,000000,75.252,76.2954,73.4225,76.2954,0,0
INK_MV,D,20081120,000000,69.3286,72.8828,69.3286,71.7402,0,0
INK_MV,D,20081121,000000,72.4198,72.4198,68.2726,68.2726,0,0
INK_MV,D,20081124,000000,69.6913,72.6517,69.6913,71.5091,0,0
INK_MV,D,20081125,000000,70.8295,72.8828,70.556,70.556,0,0
INK_MV,D,20081126,000000,68.7862,68.7862,66.5054,66.5054,0,0
INK_MV,D,20081127,000000,69.2455,69.2455,64.453,65.5938,0,0
INK_MV,D,20081128,000000,66.0423,66.0423,63.8591,63.8591,0,0
INK_MV,D,20081201,000000,63.7716,66.962,59.3075,63.7716,0,0
INK_MV,D,20081202,000000,62.8591,66.0017,62.7643,66.0017,0,0
INK_MV,D,20081203,000000,67.8249,67.8249,63.8158,66.0423,0,0
INK_MV,D,20081204,000000,65.9097,67.1841,65.9097,67.1841,0,0
INK_MV,D,20081205,000000,67.1841,67.1841,64.0387,65.1344,0,0
INK_MV,D,20081208,000000,66.962,69.4585,65.1344,69.4585,0,0
INK_MV,D,20081209,000000,69.1435,69.4107,68.3195,69.4107,0,0
INK_MV,D,20081210,000000,69.1977,69.1977,64.6795,64.6795,0,0
INK_MV,D,20081211,000000,64.6795,66.2734,64.2273,66.2734,0,0
INK_MV,D,20081212,000000,64.6795,64.6795,62.4033,64.0911,0,0
INK_MV,D,20081215,000000,62.8591,63.4954,61.4899,63.2716,0,0
INK_MV,D,20081216,000000,63.2219,63.2716,61.3085,61.4899,0,0
INK_MV,D,20081217,000000,60.6261,60.6261,58.3951,59.4456,0,0
INK_MV,D,20081218,000000,59.2136,59.2136,56.9392,56.9392,0,0
INK_MV,D,20081219,000000,56.4808,57.3941,55.5691,56.0259,0,0
INK_MV,D,20081222,000000,56.0259,56.256,55.5691,55.9807,0,0
INK_MV,D,20081223,000000,55.9807,61.0404,55.8011,61.0404,0,0
INK_MV,D,20081229,000000,56.5755,61.4899,56.5755,61.4899,0,0
INK_MV,D,20081230,000000,59.2579,59.2579,57.8508,58.0322,0,0
INK_MV,D,20081231,000000,58.0765,58.0765,56.1197,56.2064,0,0
INK_MV,D,20090105,000000,55.1125,56.2064,54.2072,54.6612,0,0
INK_MV,D,20090106,000000,54.6612,56.4808,53.2929,54.2072,0,0
INK_MV,D,20090107,000000,54.6612,54.6612,52.0619,53.7496,0,0
INK_MV,D,20090108,000000,51.9256,52.3787,51.2857,52.3787,0,0
INK_MV,D,20090109,000000,50.8353,52.1548,50.6051,51.4734,0,0
INK_MV,D,20090112,000000,51.9256,51.9256,49.1042,49.8795,0,0
INK_MV,D,20090113,000000,50.7865,50.7865,48.967,49.0103,0,0
INK_MV,D,20090114,000000,49.2423,49.2423,46.4606,46.9155,0,0
INK_MV,D,20090115,000000,45.5535,46.9155,44.0021,45.3216,0,0
INK_MV,D,20090116,000000,46.4606,46.6908,45.1835,45.8649,0,0
INK_MV,D,20090119,000000,45.9588,45.9588,45.1402,45.4597,0,0
INK_MV,D,20090120,000000,45.7774,45.7774,44.1834,44.8658,0,0
INK_MV,D,20090121,000000,42.4082,45.3649,42.4082,42.6834,0,0
INK_MV,D,20090122,000000,43.2701,43.2701,40.5389,43.1329,0,0
INK_MV,D,20090123,000000,43.0905,43.0905,41.0895,42.6329,0,0
INK_MV,D,20090126,000000,41.4514,42.5896,40.9957,42.2268,0,0
INK_MV,D,20090127,000000,42.3639,42.3639,40.9957,42.2268,0,0
INK_MV,D,20090128,000000,42.3639,42.3639,41.4514,42.2692,0,0
INK_MV,D,20090129,000000,41.6771,41.6771,40.0814,40.9957,0,0
INK_MV,D,20090130,000000,41.9514,44.0472,41.039,43.4516,0,0
INK_MV,D,20090202,000000,44.4092,44.4092,42.8649,43.9092,0,0
INK_MV,D,20090203,000000,44.1834,44.1834,43.2701,43.2701,0,0
INK_MV,D,20090204,000000,43.0463,43.2701,38.7186,40.9018,0,0
INK_MV,D,20090205,000000,40.0814,42.4082,39.6256,41.6338,0,0
INK_MV,D,20090206,000000,41.9082,41.9082,40.9957,41.9082,0,0
