<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ETL_PE,D,20071001,000000,6.66579,6.66579,6.66579,6.66579,0,0
ETL_PE,D,20071002,000000,6.61434,6.61434,6.61434,6.61434,0,0
ETL_PE,D,20071003,000000,6.53541,6.53541,6.53541,6.53541,0,0
ETL_PE,D,20071004,000000,6.53541,6.53541,6.53541,6.53541,0,0
ETL_PE,D,20071005,000000,6.58686,6.58686,6.58686,6.58686,0,0
ETL_PE,D,20071008,000000,6.4809,6.4809,6.4809,6.4809,0,0
ETL_PE,D,20071009,000000,6.58686,6.58686,6.58686,6.58686,0,0
ETL_PE,D,20071010,000000,6.61434,6.61434,6.61434,6.61434,0,0
ETL_PE,D,20071011,000000,6.69258,6.69258,6.69258,6.69258,0,0
ETL_PE,D,20071012,000000,6.64175,6.64175,6.64175,6.64175,0,0
ETL_PE,D,20071015,000000,6.61434,6.61434,6.61434,6.61434,0,0
ETL_PE,D,20071016,000000,6.71999,6.71999,6.71999,6.71999,0,0
ETL_PE,D,20071017,000000,6.69258,6.69258,6.69258,6.69258,0,0
ETL_PE,D,20071018,000000,6.61434,6.61434,6.61434,6.61434,0,0
ETL_PE,D,20071019,000000,6.69258,6.69258,6.69258,6.69258,0,0
ETL_PE,D,20071022,000000,6.71999,6.71999,6.71999,6.71999,0,0
ETL_PE,D,20071023,000000,7.03847,7.03847,7.03847,7.03847,0,0
ETL_PE,D,20071024,000000,7.49054,7.49054,7.49054,7.49054,0,0
ETL_PE,D,20071025,000000,7.51742,7.51742,7.51742,7.51742,0,0
ETL_PE,D,20071026,000000,7.51742,7.51742,7.51742,7.51742,0,0
ETL_PE,D,20071029,000000,7.62414,7.62414,7.62414,7.62414,0,0
ETL_PE,D,20071030,000000,7.70322,7.70322,7.70322,7.70322,0,0
ETL_PE,D,20071031,000000,7.73009,7.73009,7.73009,7.73009,0,0
ETL_PE,D,20071102,000000,7.73009,7.73009,7.73009,7.73009,0,0
ETL_PE,D,20071105,000000,7.30627,7.30627,7.30627,7.30627,0,0
ETL_PE,D,20071106,000000,7.41146,7.41146,7.41146,7.41146,0,0
ETL_PE,D,20071107,000000,7.30627,7.30627,7.30627,7.30627,0,0
ETL_PE,D,20071108,000000,7.25191,7.25191,7.25191,7.25191,0,0
ETL_PE,D,20071109,000000,7.1716,7.4629,7.1716,7.30627,0,0
ETL_PE,D,20071112,000000,7.30627,7.96734,7.30627,7.96734,0,0
ETL_PE,D,20071113,000000,7.96734,8.02109,7.6487,7.99421,0,0
ETL_PE,D,20071114,000000,8.07329,8.18001,7.99421,8.18001,0,0
ETL_PE,D,20071115,000000,8.18001,8.33971,7.6487,8.18001,0,0
ETL_PE,D,20071116,000000,7.73009,8.18001,7.6487,7.80994,0,0
ETL_PE,D,20071119,000000,7.96734,8.60692,7.80994,8.52475,0,0
ETL_PE,D,20071120,000000,8.65915,8.65915,8.65915,8.65915,0,0
ETL_PE,D,20071121,000000,8.47407,8.60692,8.33971,8.33971,0,0
ETL_PE,D,20071122,000000,8.33971,8.33971,8.07329,8.33971,0,0
ETL_PE,D,20071123,000000,8.33971,8.33971,8.18001,8.23452,0,0
ETL_PE,D,20071126,000000,8.26064,8.36812,7.96734,8.07329,0,0
ETL_PE,D,20071127,000000,8.07329,8.07329,7.94276,7.99421,0,0
ETL_PE,D,20071128,000000,8.07329,8.07329,5.60378,5.60378,0,0
ETL_PE,D,20071129,000000,5.71004,5.73753,5.63073,5.73753,0,0
ETL_PE,D,20071130,000000,5.84272,5.84272,5.73753,5.79104,0,0
ETL_PE,D,20071203,000000,5.79104,5.79104,5.79104,5.79104,0,0
ETL_PE,D,20071204,000000,5.76455,5.76455,5.60378,5.60378,0,0
