<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
KRU_MV,D,20110726,000000,568.3,575.668,566.088,568.868,0,0
KRU_MV,D,20110727,000000,568.868,571.638,561.923,561.923,0,0
KRU_MV,D,20110728,000000,561.923,561.923,550.833,556.373,0,0
KRU_MV,D,20110729,000000,564.828,564.828,553.748,564.693,0,0
KRU_MV,D,20110801,000000,555.123,558.47,547.505,548.053,0,0
KRU_MV,D,20110802,000000,552.901,552.901,546.659,546.659,0,0
KRU_MV,D,20110803,000000,552.218,552.218,523.209,532.519,0,0
KRU_MV,D,20110804,000000,513.369,539.724,513.369,513.504,0,0
KRU_MV,D,20110805,000000,443.991,520.294,443.991,510.58,0,0
KRU_MV,D,20110808,000000,473.135,506.434,471.74,484.225,0,0
KRU_MV,D,20110809,000000,471.74,471.74,426.091,464.805,0,0
KRU_MV,D,20110810,000000,477.28,485.62,434.276,443.991,0,0
KRU_MV,D,20110811,000000,450.926,471.74,439.826,471.74,0,0
KRU_MV,D,20110812,000000,491.862,498.104,471.74,495.748,0,0
KRU_MV,D,20110816,000000,510.58,510.58,475.895,491.16,0,0
KRU_MV,D,20110817,000000,508.791,508.791,485.62,485.62,0,0
KRU_MV,D,20110818,000000,485.341,497.133,460.64,460.64,0,0
KRU_MV,D,20110819,000000,460.64,479.916,460.64,479.646,0,0
KRU_MV,D,20110822,000000,485.62,493.94,478.694,492.555,0,0
KRU_MV,D,20110823,000000,495.315,495.315,485.62,485.62,0,0
KRU_MV,D,20110824,000000,482.84,485.62,482.84,485.62,0,0
KRU_MV,D,20110825,000000,486.995,499.499,486.995,492.555,0,0
KRU_MV,D,20110826,000000,504.212,504.212,492.555,499.499,0,0
KRU_MV,D,20110829,000000,505.049,510.58,492.555,510.58,0,0
KRU_MV,D,20110830,000000,510.58,510.58,505.049,507.809,0,0
KRU_MV,D,20110831,000000,524.757,545.004,518.226,523.074,0,0
KRU_MV,D,20110901,000000,534.164,534.164,499.499,520.15,0,0
KRU_MV,D,20110902,000000,509.897,520.439,509.897,518.505,0,0
KRU_MV,D,20110905,000000,506.434,518.505,495.315,513.369,0,0
KRU_MV,D,20110906,000000,513.09,517.524,507.809,517.524,0,0
KRU_MV,D,20110907,000000,517.524,526.681,516.851,521.679,0,0
KRU_MV,D,20110908,000000,554.988,554.988,543.206,554.988,0,0
KRU_MV,D,20110909,000000,554.709,556.373,532.106,549.429,0,0
KRU_MV,D,20110912,000000,549.429,549.429,522.382,528.624,0,0
KRU_MV,D,20110913,000000,528.624,541.253,520.294,527.239,0,0
KRU_MV,D,20110914,000000,527.239,528.624,527.239,527.239,0,0
KRU_MV,D,20110915,000000,538.329,538.329,532.933,533.626,0,0
KRU_MV,D,20110916,000000,527.383,547.765,527.383,547.351,0,0
KRU_MV,D,20110919,000000,548.053,548.053,531.413,542.503,0,0
KRU_MV,D,20110920,000000,542.503,550.833,542.503,550.833,0,0
KRU_MV,D,20110921,000000,548.053,566.934,548.053,560.519,0,0
KRU_MV,D,20110922,000000,554.988,554.988,543.206,545.274,0,0
KRU_MV,D,20110923,000000,531.683,551.372,531.683,538.329,0,0
KRU_MV,D,20110926,000000,548.053,559.422,543.61,559.422,0,0
KRU_MV,D,20110927,000000,559.134,582.738,559.134,575.803,0,0
KRU_MV,D,20110928,000000,577.197,599.522,577.197,597.993,0,0
KRU_MV,D,20110929,000000,596.617,608.688,596.617,608.688,0,0
KRU_MV,D,20110930,000000,589.673,614.921,589.673,596.617,0,0
