<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DCR_MV,D,20080915,000000,86.9968,86.9968,81.8139,82.2952,0,0
DCR_MV,D,20080916,000000,82.2952,82.2952,74.7691,79.9467,0,0
DCR_MV,D,20080917,000000,82.2952,82.2952,75.7543,79.1955,0,0
DCR_MV,D,20080918,000000,75.2371,77.5928,73.3591,77.5928,0,0
DCR_MV,D,20080919,000000,81.8139,81.8139,75.7005,79.4224,0,0
DCR_MV,D,20080922,000000,86.5693,86.5693,74.7691,76.4687,0,0
DCR_MV,D,20080923,000000,74.3433,83.6184,74.3433,81.8139,0,0
DCR_MV,D,20080924,000000,81.3495,83.9384,81.3495,83.9384,0,0
DCR_MV,D,20080925,000000,86.2878,86.2878,82.2952,85.5877,0,0
DCR_MV,D,20080926,000000,85.5877,85.5877,80.42,82.3356,0,0
DCR_MV,D,20080929,000000,84.6367,84.6367,82.2952,82.2952,0,0
DCR_MV,D,20080930,000000,79.6957,79.6957,77.5928,77.5928,0,0
DCR_MV,D,20081001,000000,81.1246,81.1246,77.5928,80.0426,0,0
DCR_MV,D,20081002,000000,81.5979,84.6367,80.0426,83.7062,0,0
DCR_MV,D,20081003,000000,84.5963,84.5963,82.2952,82.2952,0,0
DCR_MV,D,20081006,000000,84.6367,84.6367,78.5331,79.9467,0,0
DCR_MV,D,20081007,000000,79.4752,79.4752,71.9984,77.0684,0,0
DCR_MV,D,20081008,000000,75.6629,77.0684,70.5812,74.8669,0,0
DCR_MV,D,20081009,000000,79.8903,79.8903,77.0684,77.1213,0,0
DCR_MV,D,20081010,000000,75.2371,75.2371,68.1833,68.1833,0,0
DCR_MV,D,20081013,000000,76.8864,76.8864,68.1833,75.2371,0,0
DCR_MV,D,20081014,000000,77.0307,77.5928,72.8912,76.4149,0,0
DCR_MV,D,20081015,000000,79.0046,79.0046,72.417,75.2371,0,0
DCR_MV,D,20081016,000000,75.2371,75.2371,70.5812,75.0058,0,0
DCR_MV,D,20081017,000000,76.6507,77.1213,72.6053,77.1213,0,0
DCR_MV,D,20081020,000000,77.1213,77.1213,69.4015,76.7421,0,0
DCR_MV,D,20081021,000000,78.5331,78.5331,70.5327,74.6786,0,0
DCR_MV,D,20081022,000000,74.6786,75.2371,70.5327,75.2371,0,0
DCR_MV,D,20081023,000000,75.2371,75.2371,70.5327,74.7691,0,0
DCR_MV,D,20081024,000000,73.6872,73.6872,68.1833,70.5327,0,0
DCR_MV,D,20081027,000000,69.5916,69.5916,56.4298,69.1236,0,0
DCR_MV,D,20081028,000000,70.4844,70.4844,69.5916,69.5916,0,0
DCR_MV,D,20081029,000000,72.6555,72.6555,65.8285,69.3621,0,0
DCR_MV,D,20081030,000000,70.3033,70.3033,61.1323,63.7192,0,0
DCR_MV,D,20081031,000000,65.0379,67.7154,63.8618,67.2421,0,0
DCR_MV,D,20081103,000000,67.9485,67.9485,63.9532,67.4303,0,0
DCR_MV,D,20081104,000000,67.4303,67.4303,64.423,65.7837,0,0
DCR_MV,D,20081105,000000,65.8285,65.8285,65.3614,65.3614,0,0
DCR_MV,D,20081106,000000,65.3614,65.3614,64.8953,64.8953,0,0
DCR_MV,D,20081107,000000,65.271,65.271,64.8953,64.8953,0,0
DCR_MV,D,20081110,000000,64.8953,64.8953,64.8953,64.8953,0,0
DCR_MV,D,20081112,000000,64.8953,64.8953,64.6552,64.6552,0,0
DCR_MV,D,20081113,000000,64.3727,64.3727,61.3654,63.4361,0,0
DCR_MV,D,20081114,000000,63.4361,63.4361,63.4361,63.4361,0,0
DCR_MV,D,20081117,000000,63.4361,63.4361,58.7282,63.1528,0,0
DCR_MV,D,20081118,000000,61.9265,61.9265,56.8502,57.8417,0,0
DCR_MV,D,20081119,000000,57.604,58.7282,56.4755,58.6376,0,0
DCR_MV,D,20081120,000000,57.371,57.371,56.662,56.662,0,0
DCR_MV,D,20081121,000000,56.4298,57.3209,56.1914,57.0366,0,0
DCR_MV,D,20081124,000000,56.4298,57.0887,51.7775,55.7718,0,0
DCR_MV,D,20081125,000000,55.8668,55.8668,55.6759,55.6759,0,0
DCR_MV,D,20081126,000000,54.0759,54.0759,54.0346,54.0346,0,0
DCR_MV,D,20081127,000000,54.0346,54.0346,49.1421,52.197,0,0
DCR_MV,D,20081128,000000,54.0346,54.0346,42.3215,48.2027,0,0
DCR_MV,D,20081201,000000,51.2558,51.2558,43.8722,43.8722,0,0
DCR_MV,D,20081202,000000,44.9533,44.9533,42.3215,43.8274,0,0
DCR_MV,D,20081203,000000,43.8274,45.3315,42.7902,45.3315,0,0
DCR_MV,D,20081204,000000,46.0379,46.0379,42.7902,44.6243,0,0
DCR_MV,D,20081205,000000,45.6148,45.6148,42.8871,45.3773,0,0
DCR_MV,D,20081208,000000,47.0239,47.9185,45.1442,47.9185,0,0
DCR_MV,D,20081209,000000,48.1068,48.1068,42.7902,44.2962,0,0
DCR_MV,D,20081210,000000,45.1442,45.1442,42.3215,42.5581,0,0
DCR_MV,D,20081211,000000,42.5581,42.5581,39.9711,42.5581,0,0
DCR_MV,D,20081212,000000,42.2749,42.2749,42.0382,42.0382,0,0
DCR_MV,D,20081215,000000,43.7359,43.7359,41.4761,41.4761,0,0
DCR_MV,D,20081216,000000,40.2041,42.7902,39.4557,42.7902,0,0
DCR_MV,D,20081217,000000,42.7902,42.7902,41.7093,42.5581,0,0
DCR_MV,D,20081218,000000,40.3458,42.7902,40.3458,42.7902,0,0
DCR_MV,D,20081219,000000,42.7902,42.7902,42.2291,42.6998,0,0
DCR_MV,D,20081222,000000,42.6998,42.7902,39.9711,42.7902,0,0
DCR_MV,D,20081223,000000,42.6998,43.5934,41.8508,43.5934,0,0
DCR_MV,D,20081229,000000,44.1555,44.1555,44.1555,44.1555,0,0
DCR_MV,D,20081230,000000,43.7359,43.7359,43.7359,43.7359,0,0
DCR_MV,D,20081231,000000,44.1555,44.1555,44.1089,44.1089,0,0
DCR_MV,D,20090105,000000,44.1089,44.1089,44.0129,44.0129,0,0
DCR_MV,D,20090106,000000,44.1089,44.1089,44.1089,44.1089,0,0
DCR_MV,D,20090107,000000,44.1089,44.1089,42.3215,43.8722,0,0
DCR_MV,D,20090108,000000,44.1089,44.1089,43.8722,43.8722,0,0
DCR_MV,D,20090109,000000,44.0129,44.0129,39.9711,39.9711,0,0
