<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PCF_PB,D,20211001,000000,6.5019,6.54167,6.42237,6.5019,0,0
PCF_PB,D,20211004,000000,6.5019,6.66097,6.47208,6.51184,0,0
PCF_PB,D,20211005,000000,6.54167,6.58144,6.48202,6.53173,0,0
PCF_PB,D,20211006,000000,6.53173,6.53173,6.42237,6.48202,0,0
PCF_PB,D,20211007,000000,6.48202,6.5715,6.42237,6.5019,0,0
PCF_PB,D,20211008,000000,6.41243,6.58144,6.37266,6.48202,0,0
PCF_PB,D,20211011,000000,6.70074,6.70074,6.44225,6.44225,0,0
PCF_PB,D,20211012,000000,6.36272,6.42237,6.35278,6.42237,0,0
PCF_PB,D,20211013,000000,6.42237,6.45219,6.18377,6.42237,0,0
PCF_PB,D,20211014,000000,6.33289,6.42237,6.19371,6.3826,0,0
PCF_PB,D,20211015,000000,6.41243,6.41243,6.28318,6.32295,0,0
PCF_PB,D,20211018,000000,6.32295,6.65103,6.28318,6.63115,0,0
PCF_PB,D,20211019,000000,6.64109,7.6452,6.64109,7.51596,0,0
PCF_PB,D,20211020,000000,7.67503,7.81421,7.35689,7.38672,0,0
PCF_PB,D,20211021,000000,7.38672,7.43643,7.05864,7.36683,0,0
PCF_PB,D,20211022,000000,7.44637,7.47619,7.19783,7.38672,0,0
PCF_PB,D,20211025,000000,7.51596,7.51596,7.06858,7.29724,0,0
PCF_PB,D,20211026,000000,7.2873,7.34695,6.96917,7.0487,0,0
PCF_PB,D,20211027,000000,7.00893,7.00893,6.85981,6.94928,0,0
PCF_PB,D,20211028,000000,6.96917,7.00893,6.85981,6.90951,0,0
PCF_PB,D,20211029,000000,6.98905,6.98905,6.77033,6.77033,0,0
PCF_PB,D,20211102,000000,6.75045,6.75045,6.58144,6.58144,0,0
PCF_PB,D,20211103,000000,6.58144,6.61126,6.42237,6.42237,0,0
PCF_PB,D,20211104,000000,6.59138,6.59138,6.32295,6.40249,0,0
PCF_PB,D,20211105,000000,6.42237,6.53173,6.36272,6.45219,0,0
PCF_PB,D,20211108,000000,6.45219,6.47208,6.29313,6.30307,0,0
PCF_PB,D,20211109,000000,6.39254,6.58144,6.2633,6.30307,0,0
PCF_PB,D,20211110,000000,6.30307,6.37266,6.20365,6.28318,0,0
PCF_PB,D,20211112,000000,6.29313,6.48202,6.29313,6.42237,0,0
PCF_PB,D,20211115,000000,6.58144,6.58144,6.36272,6.42237,0,0
PCF_PB,D,20211116,000000,6.45219,6.53173,6.34283,6.42237,0,0
PCF_PB,D,20211117,000000,6.42237,6.53173,6.19371,6.34283,0,0
PCF_PB,D,20211118,000000,6.32295,6.5019,6.11417,6.5019,0,0
PCF_PB,D,20211119,000000,6.49196,6.49196,6.28318,6.34283,0,0
PCF_PB,D,20211122,000000,6.34283,6.49196,6.30307,6.42237,0,0
PCF_PB,D,20211123,000000,6.42237,6.56155,6.28318,6.36272,0,0
PCF_PB,D,20211124,000000,6.41243,6.41243,6.28318,6.40249,0,0
PCF_PB,D,20211125,000000,6.36272,6.41243,6.31301,6.41243,0,0
PCF_PB,D,20211126,000000,6.39254,6.53173,6.28318,6.53173,0,0
PCF_PB,D,20211129,000000,6.53173,6.55161,6.25336,6.28318,0,0
PCF_PB,D,20211130,000000,7.0487,7.13817,6.64109,7.13817,0,0
PCF_PB,D,20211201,000000,7.13817,7.72474,5.72645,5.72645,0,0
