<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PCO_MV,D,20210726,000000,31297.25,31613.5,30935,31176.5,0,0
PCO_MV,D,20210727,000000,31280,31717,31176.5,31475.5,0,0
PCO_MV,D,20210728,000000,31596.25,31757.25,31262.75,31337.5,0,0
PCO_MV,D,20210729,000000,31659.5,31659.5,30687.75,31107.5,0,0
PCO_MV,D,20210730,000000,31107.5,31429.5,30521,30762.5,0,0
PCO_MV,D,20210802,000000,31044.25,31998.75,30848.75,31550.25,0,0
PCO_MV,D,20210803,000000,31630.75,31855,31222.5,31383.5,0,0
PCO_MV,D,20210804,000000,31383.5,31975.75,31343.25,31975.75,0,0
PCO_MV,D,20210805,000000,31975.75,32200,31452.5,32200,0,0
PCO_MV,D,20210806,000000,32389.75,32389.75,31901,32056.25,0,0
PCO_MV,D,20210809,000000,32056.25,32292,31418,31625,0,0
PCO_MV,D,20210810,000000,31630.75,32050.5,31630.75,31682.5,0,0
PCO_MV,D,20210811,000000,31740,32142.5,31653.75,31682.5,0,0
PCO_MV,D,20210812,000000,31625,32177,31590.5,31625,0,0
PCO_MV,D,20210813,000000,31717,32987.75,31717,32263.25,0,0
PCO_MV,D,20210816,000000,32941.75,32941.75,31648,32200,0,0
PCO_MV,D,20210817,000000,32200,32752,31970,32165.5,0,0
PCO_MV,D,20210818,000000,32200,32366.75,31941.25,32326.5,0,0
PCO_MV,D,20210819,000000,32326.5,32694.5,31412.25,32010.25,0,0
PCO_MV,D,20210820,000000,32010.25,32424.25,31458.25,31912.5,0,0
PCO_MV,D,20210823,000000,32033.25,32200,31659.5,31803.25,0,0
PCO_MV,D,20210824,000000,31763,31958.5,31636.5,31912.5,0,0
PCO_MV,D,20210825,000000,31837.75,31924,31705.5,31797.5,0,0
PCO_MV,D,20210826,000000,31625,31889.5,30946.5,31625,0,0
PCO_MV,D,20210827,000000,31544.5,31665.25,31176.5,31176.5,0,0
PCO_MV,D,20210830,000000,31193.75,31688.25,31061.5,31625,0,0
PCO_MV,D,20210831,000000,31699.75,31699.75,30590,30935,0,0
PCO_MV,D,20210901,000000,30935,30935,30112.75,30302.5,0,0
PCO_MV,D,20210902,000000,30245,30245,29141,29900,0,0
PCO_MV,D,20210903,000000,29900,29900,29635.5,29670,0,0
PCO_MV,D,20210906,000000,29727.5,30015,29675.75,29900,0,0
PCO_MV,D,20210907,000000,29900,30561.25,29865.5,30147.25,0,0
PCO_MV,D,20210908,000000,30199,30199,28882.25,29434.25,0,0
PCO_MV,D,20210909,000000,29330.75,29399.75,28842,29204.25,0,0
PCO_MV,D,20210910,000000,29382.5,29624,28957,28957,0,0
PCO_MV,D,20210913,000000,29037.5,29250.25,28744.25,28778.75,0,0
PCO_MV,D,20210914,000000,28813.25,29003,28566,28750,0,0
PCO_MV,D,20210915,000000,28750,28997.25,27904.75,28747.13,0,0
PCO_MV,D,20210916,000000,28692.5,28905.25,27680.5,27680.5,0,0
PCO_MV,D,20210917,000000,27680.5,27939.25,27456.25,27542.5,0,0
PCO_MV,D,20210920,000000,27427.5,27536.75,26921.5,27338.38,0,0
PCO_MV,D,20210921,000000,27476.38,28678.13,27476.38,28318.75,0,0
PCO_MV,D,20210922,000000,28951.25,28951.25,28479.75,28807.5,0,0
PCO_MV,D,20210923,000000,29037.5,30170.25,28712.63,30101.25,0,0
PCO_MV,D,20210924,000000,30158.75,30158.75,28824.75,29440,0,0
PCO_MV,D,20210927,000000,29445.75,29606.75,28663.75,29434.25,0,0
PCO_MV,D,20210928,000000,29152.5,29647,28778.75,29037.5,0,0
PCO_MV,D,20210929,000000,28750,29365.25,28750,28934,0,0
PCO_MV,D,20210930,000000,29227.25,29325,28939.75,29325,0,0
PCO_MV,D,20211001,000000,29290.5,30630.25,28876.5,30406,0,0
PCO_MV,D,20211004,000000,30394.5,30394.5,29112.25,29256,0,0
PCO_MV,D,20211005,000000,29256,29612.5,29043.25,29612.5,0,0
PCO_MV,D,20211006,000000,29612.5,29997.75,28747.13,28747.13,0,0
PCO_MV,D,20211007,000000,28750,28807.5,27611.5,27772.5,0,0
PCO_MV,D,20211008,000000,27715,27945,27027.88,27180.25,0,0
PCO_MV,D,20211011,000000,27301,27850.13,27301,27571.25,0,0
PCO_MV,D,20211012,000000,27370,27579.88,27246.38,27485,0,0
PCO_MV,D,20211013,000000,27398.75,28189.38,27398.75,27669,0,0
PCO_MV,D,20211014,000000,28295.75,28347.5,27669,27887.5,0,0
PCO_MV,D,20211015,000000,28163.5,28200.88,27206.13,27312.5,0,0
PCO_MV,D,20211018,000000,27591.38,27591.38,26746.13,27125.63,0,0
PCO_MV,D,20211019,000000,27025,27209,26450,26450,0,0
PCO_MV,D,20211020,000000,26053.25,27255,26053.25,27025,0,0
PCO_MV,D,20211021,000000,26680,27510.88,26680,27140,0,0
PCO_MV,D,20211022,000000,27197.5,27430.38,26579.38,26668.5,0,0
PCO_MV,D,20211025,000000,27025,27703.5,26800.75,27703.5,0,0
PCO_MV,D,20211026,000000,27657.5,27657.5,26895.63,27082.5,0,0
PCO_MV,D,20211027,000000,27019.25,27217.63,26737.5,27140,0,0
PCO_MV,D,20211028,000000,27260.75,27275.13,26924.38,27076.75,0,0
PCO_MV,D,20211029,000000,27197.5,27654.63,26797.88,27140,0,0
PCO_MV,D,20211102,000000,27312.5,28045.63,26901.38,27657.5,0,0
PCO_MV,D,20211103,000000,27945,27945,27326.88,27326.88,0,0
PCO_MV,D,20211104,000000,27600,27680.5,27177.38,27312.5,0,0
PCO_MV,D,20211105,000000,27600,27715,27111.25,27168.75,0,0
PCO_MV,D,20211108,000000,27306.75,27418.88,27168.75,27370,0,0
PCO_MV,D,20211109,000000,27312.5,27884.63,27312.5,27542.5,0,0
PCO_MV,D,20211110,000000,27542.5,27597.13,27309.63,27381.5,0,0
PCO_MV,D,20211112,000000,27450.5,27450.5,27053.75,27361.38,0,0
PCO_MV,D,20211115,000000,27214.75,27720.75,27025,27361.38,0,0
PCO_MV,D,20211116,000000,27600,27600,26622.5,27203.25,0,0
PCO_MV,D,20211117,000000,27347,27804.13,26881.25,27600,0,0
PCO_MV,D,20211118,000000,27600,27600,27142.88,27444.75,0,0
PCO_MV,D,20211119,000000,27542.5,27706.38,26912.88,27505.13,0,0
PCO_MV,D,20211122,000000,27858.75,27887.5,27223.38,27485,0,0
PCO_MV,D,20211123,000000,27485,27485,27065.25,27370,0,0
PCO_MV,D,20211124,000000,27140,27683.38,26700.13,27214.75,0,0
PCO_MV,D,20211125,000000,27108.38,27482.13,26795,27082.5,0,0
PCO_MV,D,20211126,000000,26533.38,26533.38,26182.63,26392.5,0,0
PCO_MV,D,20211129,000000,26450,26720.25,26136.63,26651.25,0,0
PCO_MV,D,20211130,000000,26363.75,26930.13,25193.63,26634,0,0
PCO_MV,D,20211201,000000,26257.38,27416,26257.38,26743.25,0,0
PCO_MV,D,20211202,000000,26737.5,27303.88,26682.88,26967.5,0,0
PCO_MV,D,20211203,000000,27427.5,27657.5,26760.5,26910,0,0
PCO_MV,D,20211206,000000,27025,27309.63,26657,27071,0,0
PCO_MV,D,20211207,000000,27082.5,27801.25,27082.5,27525.25,0,0
PCO_MV,D,20211208,000000,27542.5,28735.63,27542.5,27985.25,0,0
PCO_MV,D,20211209,000000,28180.75,28991.5,27945,27945,0,0
PCO_MV,D,20211210,000000,28175,28577.5,28031.25,28215.25,0,0
PCO_MV,D,20211213,000000,28405,29112.25,28097.38,28175,0,0
PCO_MV,D,20211214,000000,29152.5,29152.5,27048,27048,0,0
PCO_MV,D,20211215,000000,27404.5,28287.13,27404.5,27715,0,0
PCO_MV,D,20211216,000000,27686.25,27919.13,27025,27370,0,0
PCO_MV,D,20211217,000000,27338.38,28341.75,26720.25,26720.25,0,0
PCO_MV,D,20211220,000000,26910,26910,26542,26708.75,0,0
PCO_MV,D,20211221,000000,27025,27255,26197,26271.75,0,0
PCO_MV,D,20211222,000000,26277.5,26510.38,25300,25791.63,0,0
PCO_MV,D,20211223,000000,26208.5,26406.88,25941.13,26297.63,0,0
PCO_MV,D,20211227,000000,26573.63,26573.63,25236.75,25593.25,0,0
PCO_MV,D,20211228,000000,25596.13,25987.13,25360.38,25955.5,0,0
PCO_MV,D,20211229,000000,25903.75,26268.88,25903.75,26208.5,0,0
PCO_MV,D,20211230,000000,26335,26953.13,26139.5,26746.13,0,0
PCO_MV,D,20220103,000000,26849.63,26849.63,25880.75,25906.63,0,0
PCO_MV,D,20220104,000000,26358,26705.88,26188.38,26622.5,0,0
PCO_MV,D,20220105,000000,26593.75,26593.75,25558.75,26306.25,0,0
PCO_MV,D,20220107,000000,25990,26237.25,25926.75,26162.5,0,0
PCO_MV,D,20220110,000000,26162.5,26165.38,25647.88,25748.5,0,0
PCO_MV,D,20220111,000000,25806,26102.13,25420.75,25685.25,0,0
PCO_MV,D,20220112,000000,25806,25806,25070,25461,0,0
PCO_MV,D,20220113,000000,25875,25875,24265,24265,0,0
PCO_MV,D,20220114,000000,24322.5,24785.38,24150,24650.25,0,0
PCO_MV,D,20220117,000000,24667.5,24725,24385.75,24572.63,0,0
PCO_MV,D,20220118,000000,24713.5,24713.5,23805,23805,0,0
PCO_MV,D,20220119,000000,24035,24035,23230,23230,0,0
PCO_MV,D,20220120,000000,23261.63,23747.5,23138,23658.38,0,0
PCO_MV,D,20220121,000000,23655.5,23655.5,23103.5,23115,0,0
PCO_MV,D,20220124,000000,23172.5,23172.5,21864.38,22373.25,0,0
PCO_MV,D,20220125,000000,22304.25,22882.13,22180.63,22565.88,0,0
PCO_MV,D,20220126,000000,22310,23603.75,22080,23434.13,0,0
PCO_MV,D,20220127,000000,23028.75,23434.13,22663.63,23307.63,0,0
PCO_MV,D,20220128,000000,23310.5,23310.5,22724,22793,0,0
PCO_MV,D,20220131,000000,22936.75,23040.25,22568.75,22568.75,0,0
PCO_MV,D,20220201,000000,22712.5,22968.38,22571.63,22712.5,0,0
PCO_MV,D,20220202,000000,22741.25,23172.5,22741.25,23172.5,0,0
PCO_MV,D,20220203,000000,23172.5,24138.5,23172.5,24014.88,0,0
PCO_MV,D,20220204,000000,23891.25,24224.75,23641.13,24224.75,0,0
PCO_MV,D,20220207,000000,24495,24495,23025.88,23319.13,0,0
PCO_MV,D,20220208,000000,23575,23664.13,23198.38,23517.5,0,0
PCO_MV,D,20220209,000000,23793.5,23842.38,23345,23572.13,0,0
PCO_MV,D,20220210,000000,23793.5,23793.5,22862,22913.75,0,0
PCO_MV,D,20220211,000000,22913.75,23169.63,22712.5,23000,0,0
PCO_MV,D,20220214,000000,22718.25,22867.75,22163.38,22655,0,0
PCO_MV,D,20220215,000000,22597.5,23278.88,22597.5,23218.5,0,0
PCO_MV,D,20220216,000000,23287.5,23287.5,23000,23276,0,0
PCO_MV,D,20220217,000000,23287.5,23287.5,22813.13,23172.5,0,0
PCO_MV,D,20220218,000000,23000,23201.25,23000,23201.25,0,0
PCO_MV,D,20220221,000000,22718.25,23169.63,22597.5,22988.5,0,0
PCO_MV,D,20220222,000000,22453.75,22712.5,22381.88,22597.5,0,0
PCO_MV,D,20220223,000000,22425,22942.5,22425,22885,0,0
PCO_MV,D,20220224,000000,22281.25,22281.25,21001.88,22002.38,0,0
PCO_MV,D,20220225,000000,22022.5,23169.63,22022.5,23020.13,0,0
PCO_MV,D,20220228,000000,22913.75,23882.63,22709.63,23862.5,0,0
PCO_MV,D,20220301,000000,23707.25,24552.5,23632.5,23914.25,0,0
PCO_MV,D,20220302,000000,23805,24250.63,23339.25,23641.13,0,0
PCO_MV,D,20220303,000000,23733.13,25553,23684.25,24725,0,0
PCO_MV,D,20220304,000000,25553,25553,23316.25,23434.13,0,0
PCO_MV,D,20220307,000000,23577.88,23690,22272.63,23644,0,0
PCO_MV,D,20220308,000000,22979.88,23589.38,22554.38,23287.5,0,0
PCO_MV,D,20220309,000000,22770,24207.5,22712.5,24175.88,0,0
PCO_MV,D,20220310,000000,24380,24512.25,23695.75,23695.75,0,0
PCO_MV,D,20220311,000000,24150,24150,23281.75,23540.5,0,0
PCO_MV,D,20220314,000000,23862.5,24259.25,23347.88,24253.5,0,0
PCO_MV,D,20220315,000000,24319.63,24428.88,23882.63,24207.5,0,0
PCO_MV,D,20220316,000000,24693.38,24693.38,23805,24380,0,0
PCO_MV,D,20220317,000000,24638.75,25581.75,24213.25,25443.75,0,0
PCO_MV,D,20220318,000000,25668,26628.25,25277,26303.38,0,0
PCO_MV,D,20220321,000000,26634,27197.5,26105,27025,0,0
PCO_MV,D,20220322,000000,26901.38,27016.38,26105,26467.25,0,0
PCO_MV,D,20220323,000000,26358,26734.63,26191.25,26450,0,0
PCO_MV,D,20220324,000000,26128,26993.38,26128,26651.25,0,0
PCO_MV,D,20220325,000000,26254.5,26964.63,26222.88,26772,0,0
PCO_MV,D,20220328,000000,26539.13,26795,26030.25,26593.75,0,0
PCO_MV,D,20220329,000000,26737.5,26737.5,26271.75,26271.75,0,0
PCO_MV,D,20220330,000000,26450,26507.5,25990,26450,0,0
PCO_MV,D,20220331,000000,26303.38,26323.5,25314.38,25742.75,0,0
PCO_MV,D,20220401,000000,25984.25,26680,25486.88,26306.25,0,0
PCO_MV,D,20220404,000000,26832.38,26967.5,26309.13,26501.75,0,0
PCO_MV,D,20220405,000000,26708.75,26708.75,26041.75,26260.25,0,0
PCO_MV,D,20220406,000000,26450,26450,25495.5,26013,0,0
PCO_MV,D,20220407,000000,26291.88,26291.88,25814.63,25889.38,0,0
PCO_MV,D,20220408,000000,26406.88,26406.88,25760,26162.5,0,0
PCO_MV,D,20220411,000000,25995.75,26360.88,25702.5,26271.75,0,0
PCO_MV,D,20220412,000000,26409.75,26409.75,25892.25,25892.25,0,0
PCO_MV,D,20220413,000000,25852,26128,25622,25886.5,0,0
PCO_MV,D,20220414,000000,25783,26047.5,25760,25875,0,0
PCO_MV,D,20220419,000000,25978.5,25978.5,25219.5,25530,0,0
PCO_MV,D,20220420,000000,25300,25518.5,24897.5,25070,0,0
PCO_MV,D,20220421,000000,25702.5,25702.5,24472,24886,0,0
PCO_MV,D,20220422,000000,24391.5,24748,23908.5,23931.5,0,0
PCO_MV,D,20220425,000000,23333.5,24437.5,23333.5,24322.5,0,0
PCO_MV,D,20220426,000000,24610,24610,23322,24219,0,0
PCO_MV,D,20220427,000000,24046.5,24219,23644,24035,0,0
PCO_MV,D,20220428,000000,24610,24610,23713,23713,0,0
PCO_MV,D,20220429,000000,23954.5,24138.5,23713,24023.5,0,0
PCO_MV,D,20220502,000000,24437.5,24437.5,22885,23540.5,0,0
PCO_MV,D,20220504,000000,23069,24276.5,23069,23851,0,0
PCO_MV,D,20220505,000000,23379.5,24380,23379.5,23931.5,0,0
PCO_MV,D,20220506,000000,23356.5,23437,23138,23253,0,0
PCO_MV,D,20220509,000000,23000,23138,22505.5,22505.5,0,0
PCO_MV,D,20220510,000000,22827.5,23885.5,22505.5,23000,0,0
PCO_MV,D,20220511,000000,22873.5,23908.5,22873.5,23287.5,0,0
PCO_MV,D,20220512,000000,22839,23506,22459.5,23230,0,0
PCO_MV,D,20220513,000000,23241.5,23805,23172.5,23437,0,0
PCO_MV,D,20220516,000000,23253,24207.5,23253,24115.5,0,0
PCO_MV,D,20220517,000000,24357,24357,23885.5,24081,0,0
PCO_MV,D,20220518,000000,23874,24161.5,23149.5,23299,0,0
PCO_MV,D,20220519,000000,22827.5,23011.5,22770,22793,0,0
PCO_MV,D,20220520,000000,22793,23690,22793,23000,0,0
PCO_MV,D,20220523,000000,23356.5,23816.5,23287.5,23437,0,0
PCO_MV,D,20220524,000000,23287.5,23655.5,22850.5,22850.5,0,0
PCO_MV,D,20220525,000000,23310.5,23310.5,22206.5,22977,0,0
PCO_MV,D,20220526,000000,23276,23460,22827.5,23115,0,0
PCO_MV,D,20220527,000000,23115,23356.5,22885,23138,0,0
PCO_MV,D,20220530,000000,23517.5,23517.5,22666.5,22804.5,0,0
PCO_MV,D,20220531,000000,22804.5,23000,22218,22229.5,0,0
PCO_MV,D,20220601,000000,22252.5,22712.5,22229.5,22425,0,0
PCO_MV,D,20220602,000000,22747,22747,21976.5,22712.5,0,0
PCO_MV,D,20220603,000000,22873.5,22873.5,22149,22425,0,0
PCO_MV,D,20220606,000000,22425,23356.5,22310,23000,0,0
PCO_MV,D,20220607,000000,23000,23172.5,22747,23034.5,0,0
PCO_MV,D,20220608,000000,22885,22885,22091.5,22321.5,0,0
PCO_MV,D,20220609,000000,22402,22586,21344,21953.5,0,0
PCO_MV,D,20220610,000000,21505,21562.5,20849.5,20849.5,0,0
PCO_MV,D,20220613,000000,20378,20895.5,20343.5,20700,0,0
PCO_MV,D,20220614,000000,21114,21240.5,20309,21217.5,0,0
PCO_MV,D,20220615,000000,21505,21505,20182.5,20539,0,0
PCO_MV,D,20220617,000000,20562,20838,20194,20665.5,0,0
PCO_MV,D,20220620,000000,21079.5,21160,20596.5,20654,0,0
PCO_MV,D,20220621,000000,20976,21022,20596.5,20723,0,0
PCO_MV,D,20220622,000000,20309,20849.5,20136.5,20700,0,0
PCO_MV,D,20220623,000000,20435.5,21608.5,20435.5,20999,0,0
PCO_MV,D,20220624,000000,21183,21378.5,20849.5,20976,0,0
PCO_MV,D,20220627,000000,20849.5,21735,20849.5,21735,0,0
PCO_MV,D,20220628,000000,21758,22172,21275,21275,0,0
PCO_MV,D,20220629,000000,21217.5,21217.5,20631,20872.5,0,0
PCO_MV,D,20220630,000000,20723,20723,19860.5,20033,0,0
PCO_MV,D,20220701,000000,20067.5,20332,19860.5,19964,0,0
PCO_MV,D,20220704,000000,20343.5,20493,20033,20194,0,0
PCO_MV,D,20220705,000000,20585,20585,19860.5,19872,0,0
PCO_MV,D,20220706,000000,20274.5,20493,19860.5,19872,0,0
PCO_MV,D,20220707,000000,20171,20412.5,19918,20125,0,0
PCO_MV,D,20220708,000000,20010,20125,19906.5,20033,0,0
PCO_MV,D,20220711,000000,20125,20343.5,19412,19607.5,0,0
PCO_MV,D,20220712,000000,19607.5,20033,19492.5,19630.5,0,0
PCO_MV,D,20220713,000000,19642,20182.5,19607.5,19699.5,0,0
PCO_MV,D,20220714,000000,20125,20125,19090,19446.5,0,0
PCO_MV,D,20220715,000000,19492.5,19630.5,19136,19285.5,0,0
PCO_MV,D,20220718,000000,19458,20113.5,19354.5,19952.5,0,0
PCO_MV,D,20220719,000000,19952.5,19952.5,19492.5,19883.5,0,0
PCO_MV,D,20220720,000000,20125,20125,19768.5,19837.5,0,0
PCO_MV,D,20220721,000000,19837.5,19941,19469.5,19469.5,0,0
PCO_MV,D,20220722,000000,19872,19872,19147.5,19653.5,0,0
PCO_MV,D,20220725,000000,19561.5,19688,19377.5,19538.5,0,0
PCO_MV,D,20220726,000000,19550,19550,18745,18975,0,0
PCO_MV,D,20220727,000000,18745,19044,18503.5,18975,0,0
PCO_MV,D,20220728,000000,18630,19343,18595.5,19343,0,0
PCO_MV,D,20220729,000000,19343,19619,19343,19504,0,0
PCO_MV,D,20220801,000000,19550,21240.5,19550,21033.5,0,0
PCO_MV,D,20220802,000000,20458.5,21056.5,20458.5,20930,0,0
PCO_MV,D,20220803,000000,20723,20930,20021.5,20251.5,0,0
PCO_MV,D,20220804,000000,20654,20654,20010,20194,0,0
PCO_MV,D,20220805,000000,19952.5,20435.5,19860.5,20205.5,0,0
PCO_MV,D,20220808,000000,20263,20688.5,19837.5,20642.5,0,0
PCO_MV,D,20220809,000000,20815,20815,20309,20803.5,0,0
PCO_MV,D,20220810,000000,20987.5,21390,20838,21045,0,0
PCO_MV,D,20220811,000000,21447.5,21447.5,20884,21102.5,0,0
PCO_MV,D,20220812,000000,21148.5,21758,21102.5,21562.5,0,0
PCO_MV,D,20220816,000000,21953.5,22160.5,21401.5,21815.5,0,0
PCO_MV,D,20220817,000000,21850,22126,21401.5,21907.5,0,0
PCO_MV,D,20220818,000000,21907.5,22068.5,21643,21953.5,0,0
PCO_MV,D,20220819,000000,21689,22367.5,21643,21907.5,0,0
PCO_MV,D,20220822,000000,21896,21896,20562,21102.5,0,0
PCO_MV,D,20220823,000000,20642.5,21735,20642.5,21677.5,0,0
PCO_MV,D,20220824,000000,21413,21769.5,21355.5,21643,0,0
PCO_MV,D,20220825,000000,21689,22471,21689,22022.5,0,0
PCO_MV,D,20220826,000000,21873,22275.5,21631.5,21850,0,0
PCO_MV,D,20220829,000000,21413,21413,20872.5,21045,0,0
PCO_MV,D,20220830,000000,21263.5,21436,20447,20527.5,0,0
PCO_MV,D,20220831,000000,20941.5,20941.5,20113.5,20378,0,0
PCO_MV,D,20220901,000000,20010,20458.5,20010,20228.5,0,0
PCO_MV,D,20220902,000000,20240,20320.5,19837.5,20090.5,0,0
PCO_MV,D,20220905,000000,19665,19860.5,19550,19734,0,0
PCO_MV,D,20220906,000000,19550,20079,19550,19826,0,0
PCO_MV,D,20220907,000000,19331.5,20527.5,19331.5,20424,0,0
PCO_MV,D,20220908,000000,20297.5,20435.5,19699.5,20102,0,0
PCO_MV,D,20220909,000000,20228.5,20746,19872,20746,0,0
PCO_MV,D,20220912,000000,20332,20780.5,20194,20516,0,0
PCO_MV,D,20220913,000000,20872.5,20872.5,19699.5,19722.5,0,0
PCO_MV,D,20220914,000000,20079,20493,20010,20309,0,0
PCO_MV,D,20220915,000000,20320.5,20608,19837.5,20481.5,0,0
PCO_MV,D,20220916,000000,20067.5,20700,19446.5,19791.5,0,0
PCO_MV,D,20220919,000000,19469.5,20286,19469.5,20067.5,0,0
PCO_MV,D,20220920,000000,20010,20297.5,19826,20194,0,0
PCO_MV,D,20220921,000000,20010,20447,19849,20447,0,0
PCO_MV,D,20220922,000000,20033,20286,19791.5,19826,0,0
PCO_MV,D,20220923,000000,19780,19780,18986.5,19389,0,0
PCO_MV,D,20220926,000000,19044,19596,18848.5,19308.5,0,0
PCO_MV,D,20220927,000000,19699.5,19757,19159,19331.5,0,0
PCO_MV,D,20220928,000000,18940.5,18975,18342.5,18377,0,0
PCO_MV,D,20220929,000000,18377,18377,17606.5,17606.5,0,0
PCO_MV,D,20220930,000000,17802,17802,16767,17192.5,0,0
PCO_MV,D,20221003,000000,16974,17100.5,16387.5,16962.5,0,0
PCO_MV,D,20221004,000000,16974,17652.5,16974,17307.5,0,0
PCO_MV,D,20221005,000000,17123.5,17905.5,17123.5,17664,0,0
PCO_MV,D,20221006,000000,17825,17997.5,17146.5,17319,0,0
PCO_MV,D,20221007,000000,17238.5,17319,16767,16962.5,0,0
PCO_MV,D,20221010,000000,16663.5,17169.5,16663.5,16951,0,0
PCO_MV,D,20221011,000000,16962.5,17250,16698,17169.5,0,0
PCO_MV,D,20221012,000000,17169.5,17871,17169.5,17652.5,0,0
PCO_MV,D,20221013,000000,18101,18101,17365,17491.5,0,0
PCO_MV,D,20221014,000000,18285,18285,17537.5,17825,0,0
PCO_MV,D,20221017,000000,17825,18331,17606.5,18170,0,0
PCO_MV,D,20221018,000000,18400,19067,18400,18745,0,0
PCO_MV,D,20221019,000000,19090,19090,17825,17986,0,0
PCO_MV,D,20221020,000000,17894,18250.5,17733,18250.5,0,0
PCO_MV,D,20221021,000000,17882.5,18204.5,17549,17583.5,0,0
PCO_MV,D,20221024,000000,17733,18434.5,17687,18239,0,0
PCO_MV,D,20221025,000000,18871.5,18871.5,17905.5,17917,0,0
PCO_MV,D,20221026,000000,18262,18802.5,18078,18687.5,0,0
PCO_MV,D,20221027,000000,18595.5,18791,18227.5,18423,0,0
PCO_MV,D,20221028,000000,18503.5,19159,18354,18917.5,0,0
PCO_MV,D,20221031,000000,18917.5,19492.5,18791,19308.5,0,0
PCO_MV,D,20221102,000000,19607.5,20907,19607.5,20872.5,0,0
PCO_MV,D,20221103,000000,20700,20700,19780,19780,0,0
PCO_MV,D,20221104,000000,20182.5,20182.5,19837.5,19837.5,0,0
PCO_MV,D,20221107,000000,19849,20401,19699.5,20056,0,0
PCO_MV,D,20221108,000000,20056,20263,19803,19883.5,0,0
PCO_MV,D,20221109,000000,19906.5,20033,19665,19780,0,0
PCO_MV,D,20221110,000000,19780,20159.5,19538.5,20125,0,0
PCO_MV,D,20221114,000000,21850,23759,21850,22425,0,0
PCO_MV,D,20221115,000000,23000,23678.5,22333,23023,0,0
PCO_MV,D,20221116,000000,22977,23149.5,22563,22701,0,0
PCO_MV,D,20221117,000000,23149.5,23149.5,22298.5,22425,0,0
PCO_MV,D,20221118,000000,22402,23023,22402,22747,0,0
