<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TRN_PE,D,20081020,000000,43.2305,43.2305,43.2305,43.2305,0,0
TRN_PE,D,20081021,000000,43.6555,43.7251,43.6555,43.7251,0,0
TRN_PE,D,20081022,000000,43.7251,43.7251,43.7251,43.7251,0,0
TRN_PE,D,20081023,000000,43.7251,45.5616,43.7251,45.5616,0,0
TRN_PE,D,20081028,000000,45.4913,45.4913,45.4913,45.4913,0,0
TRN_PE,D,20081029,000000,45.4913,45.4913,43.7251,43.7251,0,0
TRN_PE,D,20081030,000000,43.7251,43.7251,43.7251,43.7251,0,0
TRN_PE,D,20081031,000000,43.7251,44.0779,43.7251,44.0779,0,0
TRN_PE,D,20081103,000000,44.0779,44.0779,44.0779,44.0779,0,0
TRN_PE,D,20081104,000000,45.4913,45.6329,45.4913,45.6329,0,0
TRN_PE,D,20081105,000000,45.5616,45.5616,44.8558,44.8558,0,0
TRN_PE,D,20081106,000000,44.8558,44.8558,44.8558,44.8558,0,0
TRN_PE,D,20081107,000000,44.8558,44.8558,42.9489,42.9489,0,0
TRN_PE,D,20081110,000000,42.9489,42.9489,42.9489,42.9489,0,0
TRN_PE,D,20081114,000000,42.9489,42.9489,42.9489,42.9489,0,0
TRN_PE,D,20081117,000000,42.9489,42.9489,42.9489,42.9489,0,0
TRN_PE,D,20081118,000000,42.9489,42.9489,42.9489,42.9489,0,0
TRN_PE,D,20081119,000000,42.9489,42.9489,42.9489,42.9489,0,0
TRN_PE,D,20081121,000000,42.9489,42.9489,42.9489,42.9489,0,0
TRN_PE,D,20081124,000000,44.5029,44.5029,44.5029,44.5029,0,0
TRN_PE,D,20081201,000000,45.6329,45.6329,45.6329,45.6329,0,0
TRN_PE,D,20081202,000000,45.6329,45.6329,45.6329,45.6329,0,0
TRN_PE,D,20081203,000000,45.6329,45.6329,45.6329,45.6329,0,0
TRN_PE,D,20081204,000000,45.6329,45.6329,45.6329,45.6329,0,0
TRN_PE,D,20081205,000000,45.6329,45.6329,45.6329,45.6329,0,0
TRN_PE,D,20081208,000000,45.6329,45.6329,45.6329,45.6329,0,0
TRN_PE,D,20081209,000000,45.6329,45.6329,45.6329,45.6329,0,0
TRN_PE,D,20081210,000000,45.6329,45.6329,45.6329,45.6329,0,0
TRN_PE,D,20081211,000000,45.6329,45.6329,45.28,45.28,0,0
TRN_PE,D,20081212,000000,45.28,45.28,45.28,45.28,0,0
TRN_PE,D,20081217,000000,45.28,45.28,45.28,45.28,0,0
TRN_PE,D,20081219,000000,45.28,45.28,45.28,45.28,0,0
TRN_PE,D,20081230,000000,45.28,45.28,45.28,45.28,0,0
TRN_PE,D,20081231,000000,45.7033,45.7033,45.6329,45.6329,0,0
TRN_PE,D,20090105,000000,45.28,45.28,45.28,45.28,0,0
TRN_PE,D,20090120,000000,44.5029,44.5029,44.5029,44.5029,0,0
TRN_PE,D,20090204,000000,45.9858,46.0561,45.9858,46.0561,0,0
TRN_PE,D,20090305,000000,43.0193,43.0193,42.9489,42.9489,0,0
TRN_PE,D,20090420,000000,42.8776,42.8776,42.8776,42.8776,0,0
TRN_PE,D,20090421,000000,42.8776,44.4317,42.8776,44.4317,0,0
TRN_PE,D,20090422,000000,41.394,41.394,41.3236,41.3236,0,0
TRN_PE,D,20090423,000000,41.3236,41.3236,41.3236,41.3236,0,0
TRN_PE,D,20090505,000000,42.8776,42.8776,42.8776,42.8776,0,0
TRN_PE,D,20090806,000000,40.5465,40.5465,40.5465,40.5465,0,0
TRN_PE,D,20090818,000000,40.5465,40.5465,40.5465,40.5465,0,0
TRN_PE,D,20090915,000000,40.5465,40.5465,40.5465,40.5465,0,0
TRN_PE,D,20090923,000000,39.8399,39.8399,39.8399,39.8399,0,0
TRN_PE,D,20091022,000000,39.4871,39.4871,39.4871,39.4871,0,0
TRN_PE,D,20091103,000000,38.4266,38.4266,38.4266,38.4266,0,0
TRN_PE,D,20091104,000000,38.4266,38.4266,38.4266,38.4266,0,0
TRN_PE,D,20091105,000000,37.0151,37.0151,37.0151,37.0151,0,0
TRN_PE,D,20091109,000000,37.0151,37.0151,37.0151,37.0151,0,0
TRN_PE,D,20091110,000000,37.0151,37.0151,37.0151,37.0151,0,0
TRN_PE,D,20091112,000000,37.0151,37.0151,37.0151,37.0151,0,0
TRN_PE,D,20091113,000000,37.0151,37.0151,37.0151,37.0151,0,0
TRN_PE,D,20091116,000000,37.0151,37.0151,36.3084,36.3084,0,0
TRN_PE,D,20091117,000000,36.3084,36.3084,35.6019,35.6019,0,0
TRN_PE,D,20091118,000000,35.6019,35.6019,35.6019,35.6019,0,0
TRN_PE,D,20091125,000000,42.7368,49.8718,42.7368,49.8006,0,0
TRN_PE,D,20091130,000000,49.8006,49.8006,49.8006,49.8006,0,0
TRN_PE,D,20091207,000000,49.8006,55.5222,49.8006,55.5222,0,0
TRN_PE,D,20091209,000000,83,92.1109,83,92.042,0,0
TRN_PE,D,20091210,000000,73.8182,88.1525,73.8182,88.1525,0,0
TRN_PE,D,20091216,000000,70.6388,84.4794,70.6388,84.2717,0,0
TRN_PE,D,20091222,000000,79.0505,85.6883,79.0505,84.9748,0,0
TRN_PE,D,20091228,000000,86.3237,88.2984,86.3237,88.2298,0,0
TRN_PE,D,20091230,000000,88.2984,88.2984,88.2298,88.2298,0,0
TRN_PE,D,20091231,000000,98.8248,98.8248,98.8248,98.8248,0,0
TRN_PE,D,20100104,000000,92.2478,92.2478,92.1878,92.1878,0,0
TRN_PE,D,20100118,000000,96.2151,100.165,96.2151,100.096,0,0
TRN_PE,D,20100119,000000,104.122,105.462,104.122,105.393,0,0
TRN_PE,D,20100120,000000,106.733,112.03,106.733,111.97,0,0
TRN_PE,D,20100121,000000,108.716,108.716,108.639,108.639,0,0
TRN_PE,D,20100122,000000,108.716,108.716,108.639,108.639,0,0
TRN_PE,D,20100125,000000,110.691,110.691,110.622,110.622,0,0
TRN_PE,D,20100128,000000,109.42,109.42,109.342,109.342,0,0
TRN_PE,D,20100201,000000,111.327,111.327,111.327,111.327,0,0
TRN_PE,D,20100209,000000,111.327,111.327,111.327,111.327,0,0
TRN_PE,D,20100211,000000,110.691,110.691,110.622,110.622,0,0
TRN_PE,D,20100212,000000,111.327,111.327,111.327,111.327,0,0
TRN_PE,D,20100217,000000,111.327,111.327,111.327,111.327,0,0
TRN_PE,D,20100223,000000,62.5156,62.5156,62.5156,62.5156,0,0
TRN_PE,D,20100406,000000,62.5156,73.959,62.5156,63.0092,0,0
TRN_PE,D,20100407,000000,65.6237,71.6288,63.0092,71.5574,0,0
TRN_PE,D,20100408,000000,70.7804,74.5223,70.7804,74.5223,0,0
TRN_PE,D,20100409,000000,71.5574,74.5223,68.5198,74.5223,0,0
TRN_PE,D,20100412,000000,74.5223,76.4274,74.5223,76.4274,0,0
TRN_PE,D,20100413,000000,76.4274,77.2087,76.4274,77.1315,0,0
TRN_PE,D,20100414,000000,77.1315,78.2683,77.1315,78.2683,0,0
TRN_PE,D,20100420,000000,78.2683,79.7553,78.2683,79.7553,0,0
TRN_PE,D,20100426,000000,73.0411,80.5307,73.0411,80.5307,0,0
TRN_PE,D,20100427,000000,80.5307,82.0813,80.5307,82.0813,0,0
TRN_PE,D,20100430,000000,75.3714,78.3378,75.3714,78.2683,0,0
TRN_PE,D,20100504,000000,81.9457,83.4242,78.2683,78.2683,0,0
TRN_PE,D,20100505,000000,81.9457,82.0092,81.9457,82.0092,0,0
TRN_PE,D,20100506,000000,78.3378,82.0813,78.3378,82.0092,0,0
TRN_PE,D,20100507,000000,79.0505,82.0813,78.3378,82.0092,0,0
TRN_PE,D,20100514,000000,76.078,80.5307,67.1074,80.5307,0,0
TRN_PE,D,20100525,000000,80.0353,103.058,80.0353,102.998,0,0
TRN_PE,D,20100526,000000,88.9339,92.6684,85.2625,92.6174,0,0
TRN_PE,D,20100527,000000,75.5869,96.3521,75.5869,96.3521,0,0
TRN_PE,D,20100531,000000,77.0697,100.096,77.0697,96.2751,0,0
TRN_PE,D,20100608,000000,77.8433,88.9339,77.8433,88.9339,0,0
TRN_PE,D,20100609,000000,91.9041,91.9041,91.9041,91.9041,0,0
TRN_PE,D,20100621,000000,74.0989,74.0989,74.0989,74.0989,0,0
TRN_PE,D,20100622,000000,88.9339,88.9339,74.0989,88.9339,0,0
TRN_PE,D,20100623,000000,71.1333,81.5215,71.1333,81.5215,0,0
TRN_PE,D,20100624,000000,71.1333,81.4417,71.1333,81.4417,0,0
TRN_PE,D,20100625,000000,71.1333,78.1215,71.1333,78.1215,0,0
TRN_PE,D,20100630,000000,78.5464,81.5215,78.5464,81.5215,0,0
TRN_PE,D,20100705,000000,85.2625,85.2625,85.2625,85.2625,0,0
TRN_PE,D,20100708,000000,85.2625,85.2625,85.2625,85.2625,0,0
TRN_PE,D,20100714,000000,85.2625,85.2625,85.2625,85.2625,0,0
TRN_PE,D,20100716,000000,85.2625,85.2625,85.2625,85.2625,0,0
TRN_PE,D,20100721,000000,85.2625,85.2625,85.2625,85.2625,0,0
TRN_PE,D,20100722,000000,85.2625,85.2625,85.2625,85.2625,0,0
TRN_PE,D,20100727,000000,85.963,85.963,85.963,85.963,0,0
TRN_PE,D,20100728,000000,85.963,88.9339,85.963,88.9339,0,0
TRN_PE,D,20100730,000000,88.9339,95.6477,88.9339,95.5618,0,0
TRN_PE,D,20100802,000000,92.6684,96.3521,88.9339,88.9339,0,0
TRN_PE,D,20100803,000000,71.1333,88.9339,71.1333,88.9339,0,0
TRN_PE,D,20100804,000000,88.5818,102.998,88.5818,102.998,0,0
TRN_PE,D,20100805,000000,91.1917,91.1917,91.1228,91.1228,0,0
TRN_PE,D,20100806,000000,92.2478,95.6477,92.2478,95.5618,0,0
TRN_PE,D,20100809,000000,97.1244,97.1244,97.0564,97.0564,0,0
TRN_PE,D,20100810,000000,97.1244,97.1244,97.0564,97.0564,0,0
TRN_PE,D,20100812,000000,95.6477,97.1244,95.6477,97.0564,0,0
TRN_PE,D,20100816,000000,92.6684,92.6684,92.6174,92.6174,0,0
TRN_PE,D,20100818,000000,92.6684,92.6684,92.6174,92.6174,0,0
TRN_PE,D,20100819,000000,93.3817,102.5,74.0989,102.5,0,0
TRN_PE,D,20100823,000000,100.946,100.946,100.868,100.868,0,0
TRN_PE,D,20100825,000000,100.946,100.946,100.868,100.868,0,0
