<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CPG_MV,D,20140617,000000,359.752,359.752,348.85,352.491,0,0
CPG_MV,D,20140618,000000,356.121,356.121,344.497,348.128,0,0
CPG_MV,D,20140620,000000,352.491,352.491,341.589,346.674,0,0
CPG_MV,D,20140623,000000,328.501,347.405,328.501,346.674,0,0
CPG_MV,D,20140624,000000,337.957,340.857,329.964,335.772,0,0
CPG_MV,D,20140625,000000,335.049,344.497,335.049,343.766,0,0
CPG_MV,D,20140626,000000,335.772,343.766,331.409,343.766,0,0
CPG_MV,D,20140627,000000,343.766,345.951,336.503,343.766,0,0
CPG_MV,D,20140630,000000,345.951,356.121,340.134,353.222,0,0
CPG_MV,D,20140701,000000,339.403,351.758,339.403,351.758,0,0
CPG_MV,D,20140702,000000,343.043,344.497,335.049,344.497,0,0
CPG_MV,D,20140703,000000,330.687,351.037,330.687,347.405,0,0
CPG_MV,D,20140704,000000,347.405,347.405,329.964,343.766,0,0
CPG_MV,D,20140707,000000,332.141,345.22,332.141,343.043,0,0
CPG_MV,D,20140708,000000,346.674,346.674,346.674,346.674,0,0
CPG_MV,D,20140709,000000,339.403,343.043,332.864,343.043,0,0
CPG_MV,D,20140710,000000,343.043,343.766,331.409,343.766,0,0
CPG_MV,D,20140711,000000,343.766,343.766,335.772,343.766,0,0
CPG_MV,D,20140714,000000,343.766,343.766,343.766,343.766,0,0
CPG_MV,D,20140715,000000,338.68,338.68,335.772,335.772,0,0
CPG_MV,D,20140716,000000,334.318,340.857,327.055,334.318,0,0
CPG_MV,D,20140717,000000,343.043,343.043,333.595,333.595,0,0
CPG_MV,D,20140718,000000,341.589,341.589,332.141,332.141,0,0
CPG_MV,D,20140721,000000,332.141,333.595,305.975,323.416,0,0
CPG_MV,D,20140722,000000,330.687,330.687,311.792,326.324,0,0
CPG_MV,D,20140723,000000,323.416,327.055,316.154,327.055,0,0
CPG_MV,D,20140724,000000,334.318,334.318,334.318,334.318,0,0
CPG_MV,D,20140725,000000,322.684,322.684,312.513,321.971,0,0
CPG_MV,D,20140728,000000,321.239,321.239,313.246,317.599,0,0
CPG_MV,D,20140729,000000,313.968,318.33,309.605,318.33,0,0
CPG_MV,D,20140730,000000,310.337,318.33,310.337,318.33,0,0
CPG_MV,D,20140731,000000,311.059,330.687,311.059,324.87,0,0
CPG_MV,D,20140801,000000,322.684,329.964,316.154,328.501,0,0
CPG_MV,D,20140804,000000,316.154,328.501,316.154,328.501,0,0
CPG_MV,D,20140805,000000,319.784,322.684,319.784,322.684,0,0
CPG_MV,D,20140806,000000,329.232,329.232,310.337,311.059,0,0
CPG_MV,D,20140807,000000,309.605,311.059,289.987,300.889,0,0
CPG_MV,D,20140808,000000,309.605,309.605,297.981,300.889,0,0
CPG_MV,D,20140811,000000,309.605,309.605,293.619,309.605,0,0
CPG_MV,D,20140812,000000,309.605,309.605,306.706,308.883,0,0
CPG_MV,D,20140813,000000,296.527,300.889,268.907,300.889,0,0
CPG_MV,D,20140814,000000,293.619,300.158,284.903,295.804,0,0
CPG_MV,D,20140818,000000,304.521,304.521,283.439,287.811,0,0
CPG_MV,D,20140819,000000,279.086,290.72,279.086,286.348,0,0
CPG_MV,D,20140820,000000,279.086,286.348,272.547,274.001,0,0
CPG_MV,D,20140821,000000,265.998,284.903,265.998,277.632,0,0
CPG_MV,D,20140822,000000,265.998,284.903,265.998,275.445,0,0
CPG_MV,D,20140825,000000,280.54,280.54,268.184,268.907,0,0
CPG_MV,D,20140826,000000,268.907,274.001,265.998,273.269,0,0
CPG_MV,D,20140827,000000,268.907,273.269,261.644,271.815,0,0
CPG_MV,D,20140828,000000,272.547,272.547,261.644,261.644,0,0
CPG_MV,D,20140829,000000,260.913,284.171,260.913,276.178,0,0
CPG_MV,D,20140901,000000,279.808,279.808,276.178,278.354,0,0
CPG_MV,D,20140902,000000,283.439,297.981,279.086,290.72,0,0
CPG_MV,D,20140903,000000,301.612,319.784,290.72,319.784,0,0
CPG_MV,D,20140904,000000,305.252,316.154,305.252,316.154,0,0
CPG_MV,D,20140905,000000,316.154,316.154,316.154,316.154,0,0
CPG_MV,D,20140908,000000,319.784,323.416,316.154,319.784,0,0
CPG_MV,D,20140909,000000,319.062,322.684,319.062,322.684,0,0
CPG_MV,D,20140910,000000,319.784,323.416,312.513,323.416,0,0
CPG_MV,D,20140911,000000,311.792,323.416,311.792,323.416,0,0
CPG_MV,D,20140912,000000,323.416,326.324,323.416,326.324,0,0
CPG_MV,D,20140915,000000,316.876,329.232,316.876,329.232,0,0
CPG_MV,D,20140916,000000,329.232,334.318,329.232,334.318,0,0
CPG_MV,D,20140917,000000,324.147,334.318,324.147,332.864,0,0
CPG_MV,D,20140919,000000,333.595,340.134,327.778,327.778,0,0
CPG_MV,D,20140922,000000,335.049,335.049,327.778,327.778,0,0
CPG_MV,D,20140923,000000,327.055,335.049,327.055,335.049,0,0
CPG_MV,D,20140924,000000,328.501,335.049,327.778,335.049,0,0
CPG_MV,D,20140925,000000,337.957,340.857,337.957,337.957,0,0
CPG_MV,D,20140926,000000,339.403,341.589,337.957,341.589,0,0
CPG_MV,D,20140929,000000,328.501,341.589,328.501,339.403,0,0
CPG_MV,D,20140930,000000,325.593,340.857,325.593,338.68,0,0
CPG_MV,D,20141001,000000,334.318,338.68,334.318,338.68,0,0
CPG_MV,D,20141002,000000,340.857,340.857,326.324,326.324,0,0
CPG_MV,D,20141003,000000,335.772,335.772,335.772,335.772,0,0
CPG_MV,D,20141006,000000,337.957,340.857,337.957,340.857,0,0
CPG_MV,D,20141007,000000,343.043,348.128,327.778,348.128,0,0
CPG_MV,D,20141008,000000,335.049,346.674,335.049,346.674,0,0
CPG_MV,D,20141009,000000,345.22,345.22,345.22,345.22,0,0
CPG_MV,D,20141010,000000,330.687,361.216,330.687,361.216,0,0
CPG_MV,D,20141013,000000,361.216,361.216,361.216,361.216,0,0
CPG_MV,D,20141014,000000,359.752,359.752,345.22,359.752,0,0
CPG_MV,D,20141015,000000,348.85,356.121,348.85,356.121,0,0
CPG_MV,D,20141016,000000,342.311,342.311,327.055,327.055,0,0
CPG_MV,D,20141017,000000,333.595,335.772,327.055,327.055,0,0
CPG_MV,D,20141020,000000,334.318,334.318,319.784,327.055,0,0
CPG_MV,D,20141021,000000,319.784,333.595,318.33,333.595,0,0
CPG_MV,D,20141022,000000,333.595,333.595,333.595,333.595,0,0
CPG_MV,D,20141023,000000,333.595,333.595,333.595,333.595,0,0
CPG_MV,D,20141024,000000,333.595,333.595,330.687,330.687,0,0
CPG_MV,D,20141028,000000,325.593,329.232,325.593,329.232,0,0
CPG_MV,D,20141029,000000,334.318,334.318,323.416,329.964,0,0
CPG_MV,D,20141030,000000,332.864,332.864,327.055,327.055,0,0
CPG_MV,D,20141031,000000,332.864,334.318,332.864,334.318,0,0
CPG_MV,D,20141103,000000,327.055,333.595,327.055,330.687,0,0
CPG_MV,D,20141104,000000,330.687,330.687,321.971,329.232,0,0
CPG_MV,D,20141105,000000,329.232,329.232,321.239,329.232,0,0
CPG_MV,D,20141106,000000,321.239,323.416,319.784,319.784,0,0
CPG_MV,D,20141107,000000,319.784,327.055,319.784,327.055,0,0
CPG_MV,D,20141110,000000,327.055,327.055,323.416,323.416,0,0
CPG_MV,D,20141112,000000,321.239,321.239,318.33,321.239,0,0
CPG_MV,D,20141113,000000,327.055,327.055,319.062,319.784,0,0
CPG_MV,D,20141114,000000,319.784,327.055,292.896,324.147,0,0
CPG_MV,D,20141117,000000,319.784,323.416,316.154,323.416,0,0
CPG_MV,D,20141118,000000,312.513,321.971,312.513,321.971,0,0
CPG_MV,D,20141119,000000,321.971,321.971,321.971,321.971,0,0
CPG_MV,D,20141120,000000,319.062,323.416,319.062,323.416,0,0
CPG_MV,D,20141121,000000,321.971,321.971,321.971,321.971,0,0
CPG_MV,D,20141124,000000,321.971,321.971,314.691,319.784,0,0
CPG_MV,D,20141125,000000,314.691,314.691,313.968,313.968,0,0
CPG_MV,D,20141126,000000,302.344,313.968,301.612,313.968,0,0
CPG_MV,D,20141127,000000,302.344,308.883,293.619,308.883,0,0
CPG_MV,D,20141128,000000,305.252,308.16,305.252,308.16,0,0
CPG_MV,D,20141201,000000,297.981,313.246,297.981,308.16,0,0
CPG_MV,D,20141202,000000,301.612,305.252,301.612,305.252,0,0
CPG_MV,D,20141203,000000,305.252,305.252,301.612,305.252,0,0
CPG_MV,D,20141204,000000,299.435,305.252,298.712,305.252,0,0
CPG_MV,D,20141205,000000,298.712,304.521,297.981,304.521,0,0
CPG_MV,D,20141208,000000,297.981,304.521,294.341,304.521,0,0
CPG_MV,D,20141209,000000,299.435,318.33,299.435,318.33,0,0
CPG_MV,D,20141212,000000,318.33,318.33,302.344,305.252,0,0
CPG_MV,D,20141215,000000,302.344,311.792,302.344,305.252,0,0
CPG_MV,D,20141216,000000,303.066,310.337,302.344,310.337,0,0
CPG_MV,D,20141217,000000,310.337,310.337,302.344,302.344,0,0
CPG_MV,D,20141218,000000,302.344,302.344,297.981,297.981,0,0
CPG_MV,D,20141219,000000,299.435,301.612,292.896,297.981,0,0
