<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PBX_PB,D,20150708,000000,1.36773,1.36773,1.36773,1.36773,0,0
PBX_PB,D,20150709,000000,1.36773,1.36773,1.36773,1.36773,0,0
PBX_PB,D,20150710,000000,1.40273,1.41134,1.38523,1.38523,0,0
PBX_PB,D,20150713,000000,1.38523,1.42004,1.38523,1.42004,0,0
PBX_PB,D,20150714,000000,1.43755,1.45496,1.42004,1.44625,0,0
PBX_PB,D,20150715,000000,1.45496,1.45496,1.45496,1.45496,0,0
PBX_PB,D,20150716,000000,1.46356,1.48107,1.46356,1.48107,0,0
PBX_PB,D,20150717,000000,1.48107,1.48977,1.48107,1.48107,0,0
PBX_PB,D,20150720,000000,1.48977,1.50737,1.48977,1.50737,0,0
PBX_PB,D,20150721,000000,1.50737,1.50737,1.48977,1.48977,0,0
PBX_PB,D,20150722,000000,1.45496,1.45496,1.45496,1.45496,0,0
PBX_PB,D,20150723,000000,1.46356,1.46356,1.46356,1.46356,0,0
PBX_PB,D,20150724,000000,1.43755,1.43755,1.43755,1.43755,0,0
PBX_PB,D,20150728,000000,1.46356,1.46356,1.44625,1.44625,0,0
PBX_PB,D,20150729,000000,1.44625,1.48107,1.41134,1.46356,0,0
PBX_PB,D,20150730,000000,1.46356,1.46356,1.46356,1.46356,0,0
PBX_PB,D,20150731,000000,1.48107,1.48107,1.41134,1.41134,0,0
PBX_PB,D,20150803,000000,1.43755,1.43755,1.43755,1.43755,0,0
PBX_PB,D,20150804,000000,1.46356,1.46356,1.46356,1.46356,0,0
PBX_PB,D,20150805,000000,1.42874,1.43755,1.42874,1.43755,0,0
PBX_PB,D,20150806,000000,1.43755,1.43755,1.43755,1.43755,0,0
PBX_PB,D,20150807,000000,1.45496,1.46356,1.45496,1.46356,0,0
PBX_PB,D,20150810,000000,1.47237,1.47237,1.46356,1.46356,0,0
PBX_PB,D,20150811,000000,1.45496,1.45496,1.45496,1.45496,0,0
PBX_PB,D,20150812,000000,1.45496,1.45496,1.43755,1.43755,0,0
PBX_PB,D,20150813,000000,1.45496,1.47237,1.45496,1.47237,0,0
PBX_PB,D,20150818,000000,1.46356,1.67264,1.46356,1.67264,0,0
PBX_PB,D,20150819,000000,1.65901,1.70292,1.65901,1.65901,0,0
PBX_PB,D,20150820,000000,1.65901,1.65901,1.65901,1.65901,0,0
PBX_PB,D,20150824,000000,1.5799,1.65901,1.5711,1.64141,0,0
PBX_PB,D,20150825,000000,1.64141,1.64141,1.63261,1.64141,0,0
PBX_PB,D,20150828,000000,1.64141,1.65901,1.64141,1.65901,0,0
PBX_PB,D,20150831,000000,1.65901,1.67651,1.65901,1.67651,0,0
PBX_PB,D,20150901,000000,1.67651,1.67651,1.5888,1.5888,0,0
PBX_PB,D,20150902,000000,1.5976,1.5976,1.5976,1.5976,0,0
PBX_PB,D,20150903,000000,1.5888,1.5976,1.5888,1.5976,0,0
PBX_PB,D,20150904,000000,1.5799,1.5799,1.5799,1.5799,0,0
PBX_PB,D,20150907,000000,1.52739,1.5976,1.51849,1.5888,0,0
PBX_PB,D,20150908,000000,1.56239,1.5711,1.52739,1.5711,0,0
PBX_PB,D,20150910,000000,1.56239,1.56239,1.56239,1.56239,0,0
PBX_PB,D,20150911,000000,1.56239,1.5888,1.56239,1.5888,0,0
PBX_PB,D,20150914,000000,1.5888,1.5888,1.54499,1.5799,0,0
PBX_PB,D,20150915,000000,1.5888,1.5888,1.5799,1.5799,0,0
PBX_PB,D,20150916,000000,1.5799,1.5799,1.5711,1.5711,0,0
PBX_PB,D,20150917,000000,1.5711,1.5711,1.56239,1.56239,0,0
PBX_PB,D,20150918,000000,1.56239,1.56239,1.56239,1.56239,0,0
PBX_PB,D,20150921,000000,1.56239,1.56239,1.55369,1.55369,0,0
PBX_PB,D,20150922,000000,1.55369,1.56239,1.55369,1.56239,0,0
PBX_PB,D,20150923,000000,1.56239,1.56239,1.56239,1.56239,0,0
PBX_PB,D,20150924,000000,1.5711,1.5888,1.55369,1.5888,0,0
PBX_PB,D,20150925,000000,1.55369,1.56239,1.55369,1.56239,0,0
PBX_PB,D,20150928,000000,1.5799,1.5799,1.5711,1.5711,0,0
PBX_PB,D,20150929,000000,1.5799,1.5799,1.5799,1.5799,0,0
PBX_PB,D,20150930,000000,1.5711,1.5799,1.5711,1.5799,0,0
PBX_PB,D,20151001,000000,1.5711,1.5888,1.5711,1.5799,0,0
PBX_PB,D,20151002,000000,1.5888,1.5888,1.5799,1.5799,0,0
PBX_PB,D,20151005,000000,1.5799,1.5888,1.5711,1.5799,0,0
PBX_PB,D,20151006,000000,1.5799,1.6238,1.55369,1.6151,0,0
PBX_PB,D,20151007,000000,1.6151,1.6151,1.6063,1.6151,0,0
PBX_PB,D,20151008,000000,1.6151,1.6151,1.6063,1.6063,0,0
PBX_PB,D,20151009,000000,1.6151,1.6151,1.5888,1.6151,0,0
PBX_PB,D,20151012,000000,1.6151,1.64141,1.6151,1.64141,0,0
PBX_PB,D,20151013,000000,1.63261,1.72032,1.63261,1.72032,0,0
PBX_PB,D,20151015,000000,1.69411,1.69411,1.69411,1.69411,0,0
PBX_PB,D,20151016,000000,1.66771,1.72032,1.66771,1.72032,0,0
PBX_PB,D,20151019,000000,1.72922,1.79062,1.72922,1.79062,0,0
PBX_PB,D,20151020,000000,1.79062,1.79062,1.72032,1.72032,0,0
PBX_PB,D,20151021,000000,1.72032,1.72032,1.67651,1.71172,0,0
PBX_PB,D,20151022,000000,1.69411,1.72922,1.69411,1.72922,0,0
PBX_PB,D,20151023,000000,1.72922,1.74672,1.72922,1.74672,0,0
PBX_PB,D,20151026,000000,1.66771,1.74672,1.66771,1.74672,0,0
PBX_PB,D,20151027,000000,1.73802,1.79062,1.73802,1.78183,0,0
PBX_PB,D,20151028,000000,1.69411,1.77293,1.69411,1.77293,0,0
PBX_PB,D,20151029,000000,1.77293,1.77293,1.73802,1.77293,0,0
PBX_PB,D,20151030,000000,1.77293,1.77293,1.72922,1.77293,0,0
PBX_PB,D,20151102,000000,1.76442,1.78183,1.76442,1.78183,0,0
PBX_PB,D,20151103,000000,1.77293,1.77293,1.69411,1.77293,0,0
PBX_PB,D,20151104,000000,1.77293,1.77293,1.69411,1.77293,0,0
PBX_PB,D,20151105,000000,1.76442,1.77293,1.72922,1.77293,0,0
PBX_PB,D,20151106,000000,1.70292,1.76442,1.70292,1.76442,0,0
PBX_PB,D,20151109,000000,1.76442,1.76442,1.76442,1.76442,0,0
PBX_PB,D,20151110,000000,1.70292,1.76442,1.70292,1.76442,0,0
PBX_PB,D,20151113,000000,1.72922,1.75561,1.69411,1.75561,0,0
PBX_PB,D,20151116,000000,1.72032,1.74672,1.42208,1.42208,0,0
PBX_PB,D,20151117,000000,1.40448,1.43078,1.40448,1.43078,0,0
PBX_PB,D,20151118,000000,1.42208,1.43078,1.42208,1.43078,0,0
PBX_PB,D,20151119,000000,1.43078,1.43948,1.43078,1.43948,0,0
PBX_PB,D,20151120,000000,1.43948,1.43948,1.43948,1.43948,0,0
PBX_PB,D,20151124,000000,1.38678,1.42208,1.38678,1.42208,0,0
PBX_PB,D,20151125,000000,1.43078,1.43078,1.43078,1.43078,0,0
PBX_PB,D,20151126,000000,1.40448,1.43948,1.38678,1.43078,0,0
PBX_PB,D,20151127,000000,1.37807,1.39568,1.37807,1.39568,0,0
PBX_PB,D,20151130,000000,1.42208,1.42208,1.36927,1.42208,0,0
PBX_PB,D,20151201,000000,1.43948,1.43948,1.42208,1.42208,0,0
PBX_PB,D,20151203,000000,1.35177,1.40448,1.35177,1.40448,0,0
PBX_PB,D,20151204,000000,1.37807,1.41318,1.37807,1.41318,0,0
PBX_PB,D,20151207,000000,1.42208,1.42208,1.36037,1.42208,0,0
PBX_PB,D,20151208,000000,1.43078,1.43078,1.43078,1.43078,0,0
PBX_PB,D,20151209,000000,1.40448,1.43078,1.36927,1.43078,0,0
PBX_PB,D,20151210,000000,1.43948,1.43948,1.36927,1.40448,0,0
PBX_PB,D,20151211,000000,1.43948,1.43948,1.36037,1.40448,0,0
PBX_PB,D,20151214,000000,1.41318,1.41318,1.35177,1.38678,0,0
PBX_PB,D,20151215,000000,1.40448,1.40448,1.33427,1.40448,0,0
PBX_PB,D,20151216,000000,1.40448,1.42208,1.40448,1.41318,0,0
PBX_PB,D,20151217,000000,1.41318,1.42208,1.41318,1.42208,0,0
PBX_PB,D,20151218,000000,1.36037,1.38678,1.31666,1.38678,0,0
PBX_PB,D,20151221,000000,1.40448,1.40448,1.34307,1.34307,0,0
