<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PCO_PB,D,20210526,000000,6.68,6.68,6.68,6.68,0,0
PCO_PB,D,20210527,000000,6.68,6.68,6.53,6.53,0,0
PCO_PB,D,20210528,000000,6.62,6.63,6.5,6.62,0,0
PCO_PB,D,20210531,000000,6.62,6.62,6.49,6.52,0,0
PCO_PB,D,20210601,000000,6.52,6.55,6.49,6.55,0,0
PCO_PB,D,20210602,000000,6.55,6.57,6.48,6.53,0,0
PCO_PB,D,20210604,000000,6.53,6.56,6.5,6.53,0,0
PCO_PB,D,20210607,000000,6.53,6.58,6.53,6.56,0,0
PCO_PB,D,20210608,000000,6.58,6.6,6.56,6.56,0,0
PCO_PB,D,20210609,000000,6.56,6.6,6.55,6.57,0,0
PCO_PB,D,20210610,000000,6.58,6.58,6.5,6.5,0,0
PCO_PB,D,20210611,000000,6.49,6.52,6.47,6.5,0,0
PCO_PB,D,20210614,000000,6.49,6.52,6.35,6.4,0,0
PCO_PB,D,20210615,000000,6.42,6.42,6.3,6.3,0,0
PCO_PB,D,20210616,000000,6.33,6.4,6.24,6.4,0,0
PCO_PB,D,20210617,000000,6.37,6.45,6.27,6.44,0,0
PCO_PB,D,20210618,000000,6.43,6.47,6.36,6.44,0,0
PCO_PB,D,20210621,000000,6.44,6.49,6.41,6.46,0,0
PCO_PB,D,20210622,000000,6.45,6.7,6.45,6.69,0,0
PCO_PB,D,20210623,000000,6.7,6.92,6.67,6.92,0,0
PCO_PB,D,20210624,000000,6.92,7.55,6.86,6.96,0,0
PCO_PB,D,20210625,000000,6.84,7.18,6.84,7.13,0,0
PCO_PB,D,20210628,000000,7.14,7.32,7.14,7.24,0,0
PCO_PB,D,20210629,000000,7.24,7.32,7.17,7.19,0,0
PCO_PB,D,20210630,000000,7.14,7.18,6.9,6.9,0,0
PCO_PB,D,20210701,000000,6.9,7.1,6.87,7.08,0,0
PCO_PB,D,20210702,000000,7.11,7.27,7.07,7.22,0,0
PCO_PB,D,20210705,000000,7.28,7.42,7.22,7.32,0,0
PCO_PB,D,20210706,000000,7.34,7.46,7.28,7.29,0,0
PCO_PB,D,20210707,000000,7.3,7.46,7.3,7.39,0,0
PCO_PB,D,20210708,000000,7.43,7.43,7.26,7.28,0,0
PCO_PB,D,20210709,000000,7.31,7.31,7.21,7.25,0,0
PCO_PB,D,20210712,000000,7.27,7.32,7.24,7.29,0,0
PCO_PB,D,20210713,000000,7.29,7.43,7.29,7.4,0,0
PCO_PB,D,20210714,000000,7.42,7.5,7.21,7.21,0,0
PCO_PB,D,20210715,000000,7.34,7.34,7.17,7.23,0,0
PCO_PB,D,20210716,000000,7.23,7.41,7.23,7.34,0,0
PCO_PB,D,20210719,000000,7.34,7.35,7.05,7.35,0,0
PCO_PB,D,20210720,000000,7.29,7.41,7.27,7.34,0,0
PCO_PB,D,20210721,000000,7.34,7.47,7.34,7.44,0,0
PCO_PB,D,20210722,000000,7.4,7.59,7.4,7.58,0,0
PCO_PB,D,20210723,000000,7.64,7.64,7.52,7.55,0,0
PCO_PB,D,20210726,000000,7.57,7.65,7.48,7.52,0,0
PCO_PB,D,20210727,000000,7.55,7.65,7.52,7.58,0,0
PCO_PB,D,20210728,000000,7.61,7.65,7.53,7.54,0,0
PCO_PB,D,20210729,000000,7.62,7.62,7.39,7.5,0,0
PCO_PB,D,20210730,000000,7.5,7.58,7.36,7.44,0,0
PCO_PB,D,20210802,000000,7.51,7.74,7.46,7.65,0,0
PCO_PB,D,20210803,000000,7.67,7.73,7.57,7.63,0,0
PCO_PB,D,20210804,000000,7.63,7.78,7.62,7.78,0,0
PCO_PB,D,20210805,000000,7.78,7.83,7.65,7.82,0,0
PCO_PB,D,20210806,000000,7.87,7.87,7.75,7.8,0,0
PCO_PB,D,20210809,000000,7.8,7.85,7.64,7.65,0,0
PCO_PB,D,20210810,000000,7.66,7.76,7.66,7.67,0,0
PCO_PB,D,20210811,000000,7.69,7.78,7.64,7.64,0,0
PCO_PB,D,20210812,000000,7.63,7.76,7.62,7.62,0,0
PCO_PB,D,20210813,000000,7.64,7.95,7.64,7.81,0,0
PCO_PB,D,20210816,000000,7.97,7.97,7.66,7.8,0,0
PCO_PB,D,20210817,000000,7.8,7.94,7.75,7.79,0,0
PCO_PB,D,20210818,000000,7.8,7.85,7.73,7.85,0,0
PCO_PB,D,20210819,000000,7.85,7.94,7.63,7.73,0,0
PCO_PB,D,20210820,000000,7.73,7.83,7.59,7.7,0,0
PCO_PB,D,20210823,000000,7.72,7.76,7.63,7.67,0,0
PCO_PB,D,20210824,000000,7.66,7.71,7.63,7.7,0,0
PCO_PB,D,20210825,000000,7.68,7.7,7.65,7.7,0,0
PCO_PB,D,20210826,000000,7.66,7.72,7.5,7.65,0,0
PCO_PB,D,20210827,000000,7.63,7.66,7.53,7.53,0,0
PCO_PB,D,20210830,000000,7.53,7.66,7.5,7.66,0,0
PCO_PB,D,20210831,000000,7.68,7.68,7.41,7.54,0,0
PCO_PB,D,20210901,000000,7.54,7.54,7.34,7.42,0,0
PCO_PB,D,20210902,000000,7.41,7.41,7.14,7.34,0,0
PCO_PB,D,20210903,000000,7.34,7.34,7.27,7.27,0,0
PCO_PB,D,20210906,000000,7.29,7.36,7.28,7.33,0,0
PCO_PB,D,20210907,000000,7.33,7.49,7.32,7.38,0,0
PCO_PB,D,20210908,000000,7.39,7.39,7.07,7.21,0,0
PCO_PB,D,20210909,000000,7.18,7.2,7.06,7.13,0,0
PCO_PB,D,20210910,000000,7.17,7.23,7.04,7.04,0,0
PCO_PB,D,20210913,000000,7.06,7.11,6.99,7.02,0,0
PCO_PB,D,20210914,000000,7.02,7.07,6.96,6.98,0,0
PCO_PB,D,20210915,000000,6.98,7.04,6.78,6.99,0,0
PCO_PB,D,20210916,000000,6.98,7.03,6.7,6.7,0,0
PCO_PB,D,20210917,000000,6.7,6.76,6.64,6.65,0,0
PCO_PB,D,20210920,000000,6.63,6.65,6.5,6.58,0,0
PCO_PB,D,20210921,000000,6.61,6.9,6.61,6.79,0,0
PCO_PB,D,20210922,000000,6.94,6.94,6.83,6.88,0,0
PCO_PB,D,20210923,000000,6.94,7.24,6.86,7.24,0,0
PCO_PB,D,20210924,000000,7.25,7.25,6.93,7.07,0,0
PCO_PB,D,20210927,000000,7.07,7.11,6.88,7.09,0,0
PCO_PB,D,20210928,000000,7.02,7.14,6.93,6.95,0,0
PCO_PB,D,20210929,000000,6.89,7.03,6.89,6.92,0,0
PCO_PB,D,20210930,000000,6.99,7.01,6.92,7,0,0
PCO_PB,D,20211001,000000,6.99,7.32,6.9,7.32,0,0
PCO_PB,D,20211004,000000,7.32,7.32,7.01,7.08,0,0
PCO_PB,D,20211005,000000,7.08,7.17,7.03,7.12,0,0
PCO_PB,D,20211006,000000,7.12,7.21,6.88,6.88,0,0
PCO_PB,D,20211007,000000,6.88,6.9,6.61,6.76,0,0
PCO_PB,D,20211008,000000,6.74,6.8,6.54,6.54,0,0
PCO_PB,D,20211011,000000,6.57,6.7,6.57,6.61,0,0
PCO_PB,D,20211012,000000,6.57,6.63,6.54,6.63,0,0
PCO_PB,D,20211013,000000,6.61,6.8,6.61,6.68,0,0
PCO_PB,D,20211014,000000,6.83,6.85,6.68,6.74,0,0
PCO_PB,D,20211015,000000,6.81,6.82,6.58,6.61,0,0
PCO_PB,D,20211018,000000,6.67,6.67,6.47,6.56,0,0
PCO_PB,D,20211019,000000,6.54,6.58,6.4,6.4,0,0
PCO_PB,D,20211020,000000,6.3,6.6,6.3,6.52,0,0
PCO_PB,D,20211021,000000,6.44,6.64,6.44,6.54,0,0
PCO_PB,D,20211022,000000,6.55,6.61,6.4,6.4,0,0
PCO_PB,D,20211025,000000,6.49,6.66,6.44,6.66,0,0
PCO_PB,D,20211026,000000,6.65,6.65,6.47,6.49,0,0
PCO_PB,D,20211027,000000,6.48,6.53,6.41,6.5,0,0
PCO_PB,D,20211028,000000,6.53,6.54,6.45,6.47,0,0
PCO_PB,D,20211029,000000,6.5,6.61,6.41,6.5,0,0
PCO_PB,D,20211102,000000,6.54,6.71,6.44,6.63,0,0
