<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
WIK_PE,D,20081208,000000,8.93258,8.93258,7.63167,8.93258,0,0
WIK_PE,D,20081209,000000,7.63167,8.93258,7.63167,8.93258,0,0
WIK_PE,D,20081210,000000,8.93258,10.2338,7.63167,10.2338,0,0
WIK_PE,D,20081211,000000,10.2338,10.2338,8.93258,10.2338,0,0
WIK_PE,D,20081212,000000,10.2338,10.2338,8.93258,10.2338,0,0
WIK_PE,D,20081215,000000,8.93258,10.2338,8.93258,10.2338,0,0
WIK_PE,D,20081216,000000,10.2338,10.2338,8.93258,8.93258,0,0
WIK_PE,D,20081217,000000,8.93258,10.2338,8.93258,8.93258,0,0
WIK_PE,D,20081218,000000,8.93258,8.93258,7.63167,8.93258,0,0
WIK_PE,D,20081219,000000,8.93258,8.93258,7.63167,8.93258,0,0
WIK_PE,D,20081222,000000,7.63167,8.93258,7.63167,8.93258,0,0
WIK_PE,D,20081223,000000,7.63167,8.93258,7.63167,7.63167,0,0
WIK_PE,D,20081229,000000,7.63167,8.93258,7.63167,8.93258,0,0
WIK_PE,D,20081230,000000,8.93258,8.93258,6.41757,7.63167,0,0
WIK_PE,D,20081231,000000,7.63167,7.63167,7.63167,7.63167,0,0
WIK_PE,D,20090105,000000,7.63167,8.93258,7.63167,8.93258,0,0
WIK_PE,D,20090106,000000,8.93258,8.93258,7.63167,8.93258,0,0
WIK_PE,D,20090107,000000,8.93258,8.93258,7.63167,7.63167,0,0
WIK_PE,D,20090108,000000,8.93258,8.93258,7.63167,8.93258,0,0
WIK_PE,D,20090109,000000,7.63167,8.93258,7.63167,8.93258,0,0
WIK_PE,D,20090112,000000,8.93258,8.93258,7.63167,7.63167,0,0
WIK_PE,D,20090113,000000,7.63167,7.63167,7.63167,7.63167,0,0
WIK_PE,D,20090114,000000,8.93258,8.93258,6.41757,7.63167,0,0
WIK_PE,D,20090115,000000,7.63167,7.63167,7.63167,7.63167,0,0
WIK_PE,D,20090116,000000,7.63167,7.63167,6.41757,7.63167,0,0
WIK_PE,D,20090119,000000,7.63167,7.63167,6.33084,6.33084,0,0
WIK_PE,D,20090120,000000,7.63167,7.63167,6.41757,7.63167,0,0
WIK_PE,D,20090121,000000,6.41757,7.63167,6.41757,7.63167,0,0
WIK_PE,D,20090122,000000,6.41757,7.63167,6.41757,7.63167,0,0
WIK_PE,D,20090123,000000,7.63167,7.63167,6.41757,7.63167,0,0
WIK_PE,D,20090126,000000,6.41757,7.63167,6.41757,7.63167,0,0
WIK_PE,D,20090127,000000,6.41757,7.63167,6.41757,7.63167,0,0
WIK_PE,D,20090128,000000,6.41757,7.63167,6.41757,7.63167,0,0
WIK_PE,D,20090129,000000,7.63167,7.63167,6.41757,7.63167,0,0
WIK_PE,D,20090130,000000,7.63167,7.63167,7.63167,7.63167,0,0
WIK_PE,D,20090202,000000,7.63167,20.9867,6.41757,20.9867,0,0
WIK_PE,D,20090203,000000,20.6404,24.8029,20.6404,20.9867,0,0
WIK_PE,D,20090204,000000,20.6404,20.9867,16.478,20.9867,0,0
WIK_PE,D,20090205,000000,20.6404,20.9867,16.478,20.9867,0,0
WIK_PE,D,20090206,000000,20.6404,20.9867,16.478,20.9867,0,0
WIK_PE,D,20090209,000000,20.6404,20.9867,16.478,20.9867,0,0
WIK_PE,D,20090210,000000,20.6404,20.9867,16.478,20.9867,0,0
WIK_PE,D,20090211,000000,20.6404,24.8029,20.6404,20.9867,0,0
WIK_PE,D,20090212,000000,20.6404,25.1501,20.6404,25.1501,0,0
WIK_PE,D,20090213,000000,20.6404,25.1501,20.6404,25.1501,0,0
WIK_PE,D,20090216,000000,20.6404,24.8029,16.478,20.9867,0,0
WIK_PE,D,20090217,000000,16.478,24.8029,16.478,20.9867,0,0
WIK_PE,D,20090218,000000,20.6404,20.9867,16.478,20.9867,0,0
WIK_PE,D,20090219,000000,16.478,20.9867,16.478,20.9867,0,0
WIK_PE,D,20090220,000000,20.6404,20.9867,20.6404,20.9867,0,0
WIK_PE,D,20090223,000000,20.6404,20.9867,16.478,20.9867,0,0
