<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
WTN_PE,D,20210818,000000,10.4304,10.4304,10.1142,10.2723,0,0
WTN_PE,D,20210819,000000,10.2723,10.2723,10.1142,10.1933,0,0
WTN_PE,D,20210820,000000,10.1933,10.1933,9.95627,9.95627,0,0
WTN_PE,D,20210823,000000,9.95627,10.2723,9.95627,10.1933,0,0
WTN_PE,D,20210824,000000,10.1933,10.2723,9.87724,10.0353,0,0
WTN_PE,D,20210825,000000,10.1933,10.1933,10.1142,10.1933,0,0
WTN_PE,D,20210826,000000,10.2723,10.2723,9.95627,10.0353,0,0
WTN_PE,D,20210827,000000,10.1933,10.1933,9.95627,10.1933,0,0
WTN_PE,D,20210830,000000,10.2723,10.2723,10.0353,10.0353,0,0
WTN_PE,D,20210831,000000,10.1933,10.1933,9.95627,10.1933,0,0
WTN_PE,D,20210901,000000,10.1933,10.2723,9.95627,10.2723,0,0
WTN_PE,D,20210902,000000,10.3513,10.3513,10.1933,10.1933,0,0
WTN_PE,D,20210903,000000,10.2723,10.8254,10.1142,10.1142,0,0
WTN_PE,D,20210906,000000,10.2723,10.9835,10.2723,10.9045,0,0
WTN_PE,D,20210907,000000,11.0625,11.0625,10.8254,10.9835,0,0
WTN_PE,D,20210908,000000,10.9045,11.1415,10.7464,11.1415,0,0
WTN_PE,D,20210909,000000,11.1415,11.1415,10.6674,10.6674,0,0
WTN_PE,D,20210910,000000,10.9045,11.2205,10.6674,10.7464,0,0
WTN_PE,D,20210913,000000,10.8254,11.0625,10.8254,10.9835,0,0
WTN_PE,D,20210914,000000,11.0625,11.2205,10.8254,11.2205,0,0
WTN_PE,D,20210915,000000,11.2205,11.2205,10.8254,11.0625,0,0
WTN_PE,D,20210916,000000,11.1415,11.2205,10.9045,11.2205,0,0
WTN_PE,D,20210917,000000,11.2996,11.2996,11.0625,11.2205,0,0
WTN_PE,D,20210920,000000,11.6946,11.6946,10.5884,10.9045,0,0
WTN_PE,D,20210921,000000,10.5884,11.7737,10.5884,11.6156,0,0
WTN_PE,D,20210922,000000,11.5366,11.5366,11.2996,11.4576,0,0
WTN_PE,D,20210923,000000,11.6156,11.8527,11.4576,11.7737,0,0
WTN_PE,D,20210924,000000,11.9317,12.4849,7.98081,7.98081,0,0
WTN_PE,D,20210927,000000,7.90178,8.05982,7.82277,7.98081,0,0
WTN_PE,D,20210928,000000,7.98081,7.98081,7.58572,7.58572,0,0
WTN_PE,D,20210929,000000,7.90178,7.98081,7.58572,7.98081,0,0
WTN_PE,D,20210930,000000,7.98081,7.98081,7.74375,7.82277,0,0
WTN_PE,D,20211001,000000,7.90178,8.05982,7.82277,7.82277,0,0
WTN_PE,D,20211004,000000,7.82277,8.05982,7.82277,8.05982,0,0
WTN_PE,D,20211005,000000,8.29687,8.29687,8.13884,8.13884,0,0
WTN_PE,D,20211006,000000,8.21786,8.21786,7.90178,7.90178,0,0
WTN_PE,D,20211007,000000,8.05982,8.05982,7.90178,8.05982,0,0
WTN_PE,D,20211008,000000,8.05982,8.05982,7.98081,7.98081,0,0
WTN_PE,D,20211011,000000,7.98081,7.98081,7.98081,7.98081,0,0
WTN_PE,D,20211012,000000,7.98081,7.98081,7.82277,7.90178,0,0
WTN_PE,D,20211013,000000,7.82277,7.90178,7.82277,7.82277,0,0
WTN_PE,D,20211014,000000,7.90178,8.05982,7.82277,8.05982,0,0
WTN_PE,D,20211015,000000,8.05982,8.05982,7.90178,7.90178,0,0
WTN_PE,D,20211018,000000,7.98081,7.98081,7.90178,7.90178,0,0
WTN_PE,D,20211019,000000,7.82277,7.98081,7.74375,7.90178,0,0
WTN_PE,D,20211020,000000,8.05982,8.05982,7.74375,7.82277,0,0
WTN_PE,D,20211021,000000,7.90178,7.90178,7.82277,7.82277,0,0
WTN_PE,D,20211022,000000,7.82277,7.82277,7.82277,7.82277,0,0
WTN_PE,D,20211025,000000,7.82277,7.98081,7.82277,7.98081,0,0
WTN_PE,D,20211026,000000,7.98081,7.98081,7.82277,7.82277,0,0
WTN_PE,D,20211027,000000,7.90178,7.90178,7.82277,7.82277,0,0
WTN_PE,D,20211028,000000,7.82277,7.98081,7.82277,7.98081,0,0
WTN_PE,D,20211029,000000,7.98081,7.98081,7.90178,7.90178,0,0
WTN_PE,D,20211102,000000,7.90178,7.90178,7.82277,7.90178,0,0
WTN_PE,D,20211103,000000,7.90178,7.90178,7.50669,7.74375,0,0
WTN_PE,D,20211104,000000,7.74375,7.98081,7.74375,7.98081,0,0
WTN_PE,D,20211105,000000,7.98081,7.98081,7.74375,7.90178,0,0
WTN_PE,D,20211108,000000,7.90178,7.90178,7.82277,7.90178,0,0
WTN_PE,D,20211109,000000,7.90178,7.90178,7.90178,7.90178,0,0
WTN_PE,D,20211110,000000,7.90178,7.90178,7.82277,7.90178,0,0
WTN_PE,D,20211112,000000,7.82277,7.98081,7.82277,7.98081,0,0
WTN_PE,D,20211115,000000,7.82277,7.98081,7.82277,7.98081,0,0
WTN_PE,D,20211116,000000,7.98081,8.13884,7.90178,7.90178,0,0
WTN_PE,D,20211117,000000,7.98081,8.45491,7.90178,8.45491,0,0
WTN_PE,D,20211118,000000,8.3759,8.45491,8.29687,8.3759,0,0
WTN_PE,D,20211119,000000,8.21786,8.3759,8.13884,8.13884,0,0
WTN_PE,D,20211122,000000,8.13884,8.92901,8.13884,8.92901,0,0
WTN_PE,D,20211123,000000,8.77099,8.92901,8.45491,8.61295,0,0
WTN_PE,D,20211124,000000,8.77099,8.92901,8.61295,8.92901,0,0
WTN_PE,D,20211125,000000,8.92901,8.92901,8.77099,8.77099,0,0
WTN_PE,D,20211126,000000,8.77099,8.77099,8.3759,8.3759,0,0
WTN_PE,D,20211129,000000,8.3759,8.61295,8.3759,8.61295,0,0
WTN_PE,D,20211130,000000,8.61295,8.92901,8.61295,8.92901,0,0
WTN_PE,D,20211201,000000,8.92901,8.92901,6.40045,6.40045,0,0
WTN_PE,D,20211202,000000,6.40045,6.40045,6.32142,6.32142,0,0
WTN_PE,D,20211203,000000,6.32142,6.40045,6.24241,6.40045,0,0
WTN_PE,D,20211206,000000,6.24241,6.24241,6.08437,6.24241,0,0
WTN_PE,D,20211207,000000,6.32142,6.32142,6.1634,6.32142,0,0
WTN_PE,D,20211208,000000,6.32142,6.32142,6.24241,6.32142,0,0
WTN_PE,D,20211209,000000,6.32142,6.32142,6.24241,6.24241,0,0
WTN_PE,D,20211210,000000,6.24241,6.32142,6.08437,6.08437,0,0
WTN_PE,D,20211213,000000,6.1634,6.1634,5.68928,5.76831,0,0
WTN_PE,D,20211214,000000,5.92634,5.92634,5.61027,5.76831,0,0
WTN_PE,D,20211215,000000,5.84732,5.84732,5.61027,5.76831,0,0
WTN_PE,D,20211216,000000,5.61027,5.84732,5.61027,5.76831,0,0
WTN_PE,D,20211217,000000,5.92634,6.00536,5.92634,6.00536,0,0
WTN_PE,D,20211220,000000,5.92634,6.00536,5.84732,6.00536,0,0
WTN_PE,D,20211221,000000,6.00536,6.40045,6.00536,6.1634,0,0
WTN_PE,D,20211222,000000,6.32142,6.32142,6.08437,6.1634,0,0
WTN_PE,D,20211223,000000,6.40045,6.40045,6.1634,6.40045,0,0
WTN_PE,D,20211227,000000,6.40045,6.40045,6.1634,6.1634,0,0
WTN_PE,D,20211228,000000,6.32142,6.40045,6.1634,6.40045,0,0
WTN_PE,D,20211229,000000,6.32142,6.32142,6.32142,6.32142,0,0
WTN_PE,D,20211230,000000,6.32142,6.40045,6.32142,6.32142,0,0
WTN_PE,D,20220103,000000,6.32142,6.47946,6.32142,6.40045,0,0
WTN_PE,D,20220104,000000,6.40045,6.6375,6.40045,6.47946,0,0
WTN_PE,D,20220105,000000,6.55849,6.55849,6.40045,6.47946,0,0
WTN_PE,D,20220107,000000,6.32142,6.79554,6.32142,6.79554,0,0
WTN_PE,D,20220110,000000,6.79554,7.19063,6.79554,7.19063,0,0
WTN_PE,D,20220111,000000,7.19063,7.26964,6.87455,7.1116,0,0
WTN_PE,D,20220112,000000,7.1116,7.1116,6.87455,7.03259,0,0
WTN_PE,D,20220113,000000,7.1116,7.19063,7.03259,7.19063,0,0
WTN_PE,D,20220114,000000,7.1116,7.1116,6.87455,7.03259,0,0
WTN_PE,D,20220117,000000,7.03259,7.19063,7.03259,7.19063,0,0
WTN_PE,D,20220118,000000,7.1116,7.19063,7.1116,7.1116,0,0
WTN_PE,D,20220119,000000,7.03259,7.03259,6.95358,7.03259,0,0
WTN_PE,D,20220120,000000,7.03259,7.03259,6.87455,7.03259,0,0
WTN_PE,D,20220121,000000,6.87455,6.87455,6.55849,6.71651,0,0
WTN_PE,D,20220124,000000,6.6375,6.6375,6.1634,6.24241,0,0
WTN_PE,D,20220125,000000,6.08437,6.47946,6.08437,6.47946,0,0
WTN_PE,D,20220126,000000,6.47946,6.6375,6.1634,6.1634,0,0
WTN_PE,D,20220127,000000,6.40045,6.55849,6.1634,6.55849,0,0
WTN_PE,D,20220128,000000,6.55849,6.71651,6.1634,6.6375,0,0
WTN_PE,D,20220131,000000,6.40045,6.6375,6.40045,6.47946,0,0
WTN_PE,D,20220201,000000,6.40045,6.47946,6.32142,6.47946,0,0
WTN_PE,D,20220202,000000,6.47946,7.1116,6.47946,6.79554,0,0
WTN_PE,D,20220203,000000,6.79554,7.03259,6.71651,6.87455,0,0
WTN_PE,D,20220204,000000,6.87455,7.03259,6.87455,7.03259,0,0
WTN_PE,D,20220207,000000,7.03259,7.19063,6.95358,7.19063,0,0
WTN_PE,D,20220208,000000,7.19063,7.42768,7.1116,7.42768,0,0
WTN_PE,D,20220209,000000,7.42768,7.50669,7.34866,7.50669,0,0
WTN_PE,D,20220210,000000,7.50669,7.50669,7.26964,7.34866,0,0
WTN_PE,D,20220211,000000,7.42768,7.50669,7.26964,7.34866,0,0
WTN_PE,D,20220214,000000,7.1116,7.26964,6.79554,7.26964,0,0
WTN_PE,D,20220215,000000,6.87455,7.26964,6.87455,7.03259,0,0
WTN_PE,D,20220216,000000,6.95358,7.19063,6.71651,6.79554,0,0
WTN_PE,D,20220217,000000,6.79554,6.87455,6.6375,6.71651,0,0
WTN_PE,D,20220218,000000,6.79554,6.87455,6.6375,6.79554,0,0
WTN_PE,D,20220221,000000,6.55849,6.71651,6.47946,6.71651,0,0
WTN_PE,D,20220222,000000,6.6375,6.79554,6.47946,6.79554,0,0
WTN_PE,D,20220223,000000,6.71651,6.87455,6.6375,6.71651,0,0
WTN_PE,D,20220224,000000,6.32142,6.40045,5.68928,6.1634,0,0
WTN_PE,D,20220225,000000,6.1634,6.55849,6.00536,6.08437,0,0
WTN_PE,D,20220228,000000,5.76831,6.08437,5.76831,5.92634,0,0
WTN_PE,D,20220301,000000,5.92634,6.24241,5.84732,6.00536,0,0
WTN_PE,D,20220302,000000,6.00536,6.00536,5.84732,5.92634,0,0
WTN_PE,D,20220303,000000,5.76831,5.92634,5.76831,5.84732,0,0
WTN_PE,D,20220304,000000,5.84732,6.00536,5.84732,5.84732,0,0
WTN_PE,D,20220307,000000,5.76831,5.76831,5.61027,5.76831,0,0
WTN_PE,D,20220308,000000,5.61027,5.84732,5.53125,5.84732,0,0
WTN_PE,D,20220309,000000,5.84732,6.1634,5.84732,6.1634,0,0
WTN_PE,D,20220310,000000,6.32142,6.32142,6.08437,6.24241,0,0
WTN_PE,D,20220311,000000,6.1634,6.24241,6.1634,6.24241,0,0
WTN_PE,D,20220314,000000,6.24241,6.24241,6.1634,6.1634,0,0
WTN_PE,D,20220315,000000,6.1634,6.1634,6.00536,6.1634,0,0
WTN_PE,D,20220316,000000,6.24241,6.24241,6.08437,6.24241,0,0
WTN_PE,D,20220317,000000,6.24241,6.40045,6.24241,6.40045,0,0
WTN_PE,D,20220318,000000,6.40045,6.55849,6.40045,6.55849,0,0
WTN_PE,D,20220321,000000,6.55849,6.55849,6.32142,6.40045,0,0
WTN_PE,D,20220322,000000,6.24241,6.79554,6.24241,6.55849,0,0
WTN_PE,D,20220323,000000,6.55849,6.71651,6.47946,6.6375,0,0
WTN_PE,D,20220324,000000,6.08437,6.47946,6.08437,6.40045,0,0
WTN_PE,D,20220325,000000,6.40045,6.55849,6.40045,6.40045,0,0
WTN_PE,D,20220328,000000,6.47946,6.47946,6.40045,6.47946,0,0
WTN_PE,D,20220329,000000,6.47946,6.47946,6.40045,6.47946,0,0
WTN_PE,D,20220330,000000,6.55849,6.55849,6.40045,6.47946,0,0
WTN_PE,D,20220331,000000,6.47946,6.47946,6.32142,6.32142,0,0
WTN_PE,D,20220401,000000,6.24241,6.32142,6.1634,6.32142,0,0
WTN_PE,D,20220404,000000,6.32142,6.79554,6.32142,6.40045,0,0
WTN_PE,D,20220405,000000,6.47946,6.71651,6.47946,6.71651,0,0
WTN_PE,D,20220406,000000,6.79554,6.87455,6.55849,6.87455,0,0
WTN_PE,D,20220407,000000,6.87455,7.1116,6.79554,7.1116,0,0
WTN_PE,D,20220408,000000,7.03259,7.42768,6.95358,7.42768,0,0
WTN_PE,D,20220411,000000,7.42768,7.50669,7.42768,7.50669,0,0
WTN_PE,D,20220412,000000,7.50669,7.50669,7.19063,7.19063,0,0
WTN_PE,D,20220413,000000,7.34866,7.42768,7.26964,7.34866,0,0
WTN_PE,D,20220414,000000,8.3759,9.16604,8.3759,8.85,0,0
WTN_PE,D,20220419,000000,8.77099,9.16604,8.77099,9.08705,0,0
WTN_PE,D,20220420,000000,9.08705,9.08705,8.85,8.85,0,0
WTN_PE,D,20220421,000000,8.85,8.92901,8.45491,8.53392,0,0
WTN_PE,D,20220422,000000,8.53392,8.61295,8.45491,8.53392,0,0
WTN_PE,D,20220425,000000,8.45491,8.53392,8.45491,8.45491,0,0
WTN_PE,D,20220426,000000,8.45491,8.92901,8.45491,8.92901,0,0
WTN_PE,D,20220427,000000,8.92901,8.92901,8.69196,8.92901,0,0
WTN_PE,D,20220428,000000,9.00804,9.00804,8.69196,8.92901,0,0
WTN_PE,D,20220429,000000,9.08705,9.08705,8.61295,8.61295,0,0
WTN_PE,D,20220502,000000,8.61295,8.92901,8.61295,8.92901,0,0
WTN_PE,D,20220504,000000,8.85,9.00804,7.1116,7.1116,0,0
WTN_PE,D,20220505,000000,7.19063,7.19063,6.71651,6.87455,0,0
WTN_PE,D,20220506,000000,6.79554,6.79554,6.55849,6.71651,0,0
WTN_PE,D,20220509,000000,6.87455,6.95358,6.71651,6.87455,0,0
WTN_PE,D,20220510,000000,6.87455,6.87455,6.6375,6.6375,0,0
WTN_PE,D,20220511,000000,6.71651,6.79554,6.55849,6.71651,0,0
WTN_PE,D,20220512,000000,6.71651,6.71651,6.47946,6.71651,0,0
WTN_PE,D,20220513,000000,6.71651,6.87455,6.71651,6.87455,0,0
WTN_PE,D,20220516,000000,6.87455,6.87455,6.71651,6.79554,0,0
WTN_PE,D,20220517,000000,6.79554,6.79554,6.71651,6.71651,0,0
WTN_PE,D,20220518,000000,6.79554,6.87455,6.6375,6.6375,0,0
WTN_PE,D,20220519,000000,6.79554,6.79554,6.6375,6.79554,0,0
WTN_PE,D,20220520,000000,6.79554,6.79554,6.71651,6.71651,0,0
WTN_PE,D,20220523,000000,6.71651,6.87455,6.71651,6.87455,0,0
WTN_PE,D,20220524,000000,6.87455,6.87455,6.79554,6.87455,0,0
WTN_PE,D,20220525,000000,6.87455,7.03259,6.87455,7.03259,0,0
WTN_PE,D,20220526,000000,7.1116,7.19063,7.03259,7.03259,0,0
WTN_PE,D,20220527,000000,7.1116,7.1116,6.95358,7.03259,0,0
WTN_PE,D,20220530,000000,7.50669,7.50669,7.1116,7.50669,0,0
WTN_PE,D,20220531,000000,7.50669,7.74375,7.42768,7.66473,0,0
WTN_PE,D,20220601,000000,7.74375,7.82277,7.58572,7.66473,0,0
WTN_PE,D,20220602,000000,7.86667,9.33023,7.77519,7.95814,0,0
WTN_PE,D,20220603,000000,7.95814,8.04961,7.68372,8.04961,0,0
WTN_PE,D,20220606,000000,8.04961,8.04961,6.76899,6.76899,0,0
WTN_PE,D,20220607,000000,6.67752,6.76899,6.4031,6.58605,0,0
WTN_PE,D,20220608,000000,6.49457,6.58605,6.49457,6.58605,0,0
WTN_PE,D,20220609,000000,6.67752,6.67752,6.58605,6.58605,0,0
WTN_PE,D,20220610,000000,6.49457,6.58605,6.49457,6.58605,0,0
WTN_PE,D,20220613,000000,6.49457,6.58605,6.4031,6.49457,0,0
WTN_PE,D,20220614,000000,6.4031,6.49457,6.4031,6.4031,0,0
WTN_PE,D,20220615,000000,6.4031,6.49457,6.4031,6.49457,0,0
WTN_PE,D,20220617,000000,6.49457,6.49457,6.12868,6.31163,0,0
WTN_PE,D,20220620,000000,6.31163,6.4031,6.22016,6.31163,0,0
WTN_PE,D,20220621,000000,6.12868,6.86047,6.12868,6.86047,0,0
WTN_PE,D,20220622,000000,6.86047,6.86047,6.31163,6.49457,0,0
WTN_PE,D,20220623,000000,6.49457,6.49457,6.31163,6.31163,0,0
WTN_PE,D,20220624,000000,6.4031,6.4031,6.31163,6.4031,0,0
WTN_PE,D,20220627,000000,6.4031,6.4031,6.22016,6.22016,0,0
WTN_PE,D,20220628,000000,6.22016,6.4031,6.22016,6.31163,0,0
WTN_PE,D,20220629,000000,6.31163,6.4031,6.22016,6.4031,0,0
WTN_PE,D,20220630,000000,6.4031,6.49457,6.31163,6.31163,0,0
WTN_PE,D,20220701,000000,6.22016,6.76899,6.22016,6.67752,0,0
WTN_PE,D,20220704,000000,6.67752,6.76899,6.58605,6.76899,0,0
WTN_PE,D,20220705,000000,6.76899,7.04341,6.67752,6.76899,0,0
WTN_PE,D,20220706,000000,6.67752,6.95194,6.67752,6.76899,0,0
WTN_PE,D,20220707,000000,6.76899,6.95194,6.76899,6.95194,0,0
WTN_PE,D,20220708,000000,6.76899,6.95194,6.76899,6.95194,0,0
WTN_PE,D,20220711,000000,6.95194,7.04341,6.76899,7.04341,0,0
WTN_PE,D,20220712,000000,7.04341,7.04341,6.86047,7.04341,0,0
WTN_PE,D,20220713,000000,7.04341,7.04341,6.67752,6.76899,0,0
WTN_PE,D,20220714,000000,6.76899,6.86047,6.58605,6.86047,0,0
WTN_PE,D,20220715,000000,6.86047,6.86047,6.67752,6.67752,0,0
WTN_PE,D,20220718,000000,6.67752,6.76899,6.67752,6.76899,0,0
WTN_PE,D,20220719,000000,6.76899,6.86047,6.58605,6.76899,0,0
WTN_PE,D,20220720,000000,6.76899,6.86047,6.58605,6.86047,0,0
WTN_PE,D,20220721,000000,6.86047,6.86047,6.58605,6.67752,0,0
WTN_PE,D,20220722,000000,6.58605,6.67752,6.49457,6.67752,0,0
WTN_PE,D,20220725,000000,6.67752,6.86047,6.67752,6.86047,0,0
WTN_PE,D,20220726,000000,6.86047,6.86047,6.67752,6.76899,0,0
WTN_PE,D,20220727,000000,6.86047,6.86047,6.49457,6.58605,0,0
WTN_PE,D,20220728,000000,6.49457,6.76899,6.49457,6.67752,0,0
WTN_PE,D,20220729,000000,6.67752,6.67752,6.4031,6.67752,0,0
WTN_PE,D,20220801,000000,6.49457,6.67752,6.31163,6.4031,0,0
WTN_PE,D,20220802,000000,6.31163,6.4031,6.31163,6.31163,0,0
WTN_PE,D,20220803,000000,6.31163,6.31163,6.22016,6.31163,0,0
WTN_PE,D,20220804,000000,6.31163,6.4031,6.31163,6.31163,0,0
WTN_PE,D,20220805,000000,6.31163,6.49457,6.31163,6.31163,0,0
