<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MCR_PB,D,20160811,000000,0.93977,0.956706,0.931258,0.956706,0,0
MCR_PB,D,20160812,000000,0.990574,1.04138,0.973645,0.973645,0,0
MCR_PB,D,20160816,000000,0.948284,0.965128,0.948284,0.965128,0,0
MCR_PB,D,20160817,000000,0.965128,0.965128,0.948284,0.956706,0,0
MCR_PB,D,20160818,000000,0.948284,0.956706,0.948284,0.956706,0,0
MCR_PB,D,20160819,000000,0.956706,0.956706,0.948284,0.956706,0,0
MCR_PB,D,20160822,000000,0.956706,0.965128,0.948284,0.965128,0,0
MCR_PB,D,20160823,000000,0.965128,0.965128,0.93977,0.948284,0,0
MCR_PB,D,20160824,000000,0.956706,0.956706,0.93977,0.948284,0,0
MCR_PB,D,20160825,000000,0.948284,0.948284,0.93977,0.948284,0,0
MCR_PB,D,20160826,000000,0.93977,0.948284,0.93977,0.948284,0,0
MCR_PB,D,20160829,000000,0.948284,0.956706,0.93977,0.956706,0,0
MCR_PB,D,20160830,000000,0.956706,0.973645,0.948284,0.948284,0,0
MCR_PB,D,20160831,000000,0.965128,0.965128,0.948284,0.956706,0,0
MCR_PB,D,20160901,000000,0.965128,0.973645,0.956706,0.956706,0,0
MCR_PB,D,20160902,000000,0.965128,0.965128,0.956706,0.956706,0,0
MCR_PB,D,20160905,000000,0.956706,0.956706,0.948284,0.948284,0,0
MCR_PB,D,20160906,000000,0.948284,0.948284,0.93977,0.93977,0,0
MCR_PB,D,20160907,000000,0.93977,0.956706,0.93977,0.956706,0,0
MCR_PB,D,20160908,000000,0.948284,0.948284,0.93977,0.948284,0,0
MCR_PB,D,20160909,000000,0.948284,0.965128,0.93977,0.965128,0,0
MCR_PB,D,20160912,000000,0.965128,0.965128,0.948284,0.965128,0,0
MCR_PB,D,20160913,000000,0.948284,0.965128,0.948284,0.965128,0,0
MCR_PB,D,20160914,000000,0.965128,0.973645,0.965128,0.973645,0,0
MCR_PB,D,20160915,000000,0.982067,0.990574,0.982067,0.982067,0,0
MCR_PB,D,20160916,000000,0.982067,0.982067,0.973645,0.982067,0,0
MCR_PB,D,20160919,000000,0.982067,0.990574,0.982067,0.982067,0,0
MCR_PB,D,20160920,000000,0.982067,0.990574,0.973645,0.982067,0,0
MCR_PB,D,20160921,000000,0.990574,0.990574,0.973645,0.973645,0,0
MCR_PB,D,20160922,000000,0.982067,0.982067,0.973645,0.973645,0,0
MCR_PB,D,20160923,000000,0.990574,0.990574,0.973645,0.990574,0,0
MCR_PB,D,20160926,000000,0.990574,0.990574,0.973645,0.990574,0,0
MCR_PB,D,20160927,000000,0.990574,0.990574,0.973645,0.990574,0,0
MCR_PB,D,20160928,000000,0.973645,0.990574,0.973645,0.990574,0,0
MCR_PB,D,20160929,000000,0.990574,0.990574,0.990574,0.990574,0,0
MCR_PB,D,20160930,000000,0.990574,1.03296,0.973645,1.03296,0,0
MCR_PB,D,20161003,000000,1.03296,1.0498,1.01593,1.0498,0,0
MCR_PB,D,20161004,000000,1.0498,1.0498,1.04138,1.0498,0,0
MCR_PB,D,20161005,000000,1.0498,1.07525,1.02444,1.07525,0,0
MCR_PB,D,20161006,000000,1.06674,1.10913,1.06674,1.10913,0,0
MCR_PB,D,20161007,000000,1.11755,1.12606,1.10061,1.10913,0,0
MCR_PB,D,20161010,000000,1.10913,1.13448,1.10913,1.13448,0,0
MCR_PB,D,20161011,000000,1.13448,1.20222,1.13448,1.16844,0,0
MCR_PB,D,20161012,000000,1.17678,1.17678,1.1429,1.1429,0,0
MCR_PB,D,20161013,000000,1.1429,1.15992,1.13448,1.15992,0,0
MCR_PB,D,20161014,000000,1.15992,1.15992,1.15992,1.15992,0,0
MCR_PB,D,20161017,000000,1.15992,1.15992,1.15992,1.15992,0,0
MCR_PB,D,20161018,000000,1.15992,1.15992,1.13448,1.13448,0,0
MCR_PB,D,20161019,000000,1.13448,1.13448,1.10061,1.10061,0,0
MCR_PB,D,20161020,000000,1.10061,1.10061,1.09209,1.10061,0,0
MCR_PB,D,20161021,000000,1.10061,1.15142,1.10061,1.15142,0,0
MCR_PB,D,20161024,000000,1.15142,1.15992,1.12606,1.15992,0,0
MCR_PB,D,20161025,000000,1.15992,1.18528,1.15992,1.17678,0,0
MCR_PB,D,20161026,000000,1.18528,1.18528,1.15992,1.17678,0,0
MCR_PB,D,20161027,000000,1.17678,1.18528,1.15142,1.17678,0,0
MCR_PB,D,20161028,000000,1.17678,1.17678,1.15142,1.17678,0,0
MCR_PB,D,20161031,000000,1.17678,1.17678,1.17678,1.17678,0,0
MCR_PB,D,20161102,000000,1.17678,1.17678,1.1429,1.15142,0,0
MCR_PB,D,20161103,000000,1.16844,1.16844,1.13448,1.16844,0,0
MCR_PB,D,20161104,000000,1.16844,1.16844,1.16844,1.16844,0,0
MCR_PB,D,20161107,000000,1.16844,1.16844,1.1429,1.16844,0,0
