<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
APR_PE,D,20160606,000000,13.2809,13.2809,13.2809,13.2809,0,0
APR_PE,D,20160607,000000,13.3791,13.766,13.0875,13.3791,0,0
APR_PE,D,20160608,000000,13.9596,13.9596,13.4754,13.8624,0,0
APR_PE,D,20160609,000000,14.4447,14.4447,13.5726,13.5726,0,0
APR_PE,D,20160610,000000,13.9596,13.9596,13.4754,13.6688,0,0
APR_PE,D,20160613,000000,13.6688,14.2513,13.6688,14.1541,0,0
APR_PE,D,20160614,000000,14.2513,14.4447,14.2513,14.4447,0,0
APR_PE,D,20160615,000000,15.6077,15.6077,14.6393,14.7355,0,0
APR_PE,D,20160616,000000,16.0929,16.0929,15.1234,15.1234,0,0
APR_PE,D,20160617,000000,15.1234,15.4142,14.7355,15.4142,0,0
APR_PE,D,20160620,000000,16.6753,16.6753,15.7049,15.8021,0,0
APR_PE,D,20160621,000000,16.6753,16.6753,15.7049,16.3836,0,0
APR_PE,D,20160622,000000,16.3836,17.741,16.3836,17.5474,0,0
APR_PE,D,20160623,000000,17.741,17.8372,16.7715,16.965,0,0
APR_PE,D,20160624,000000,15.6077,16.0929,15.2197,16.0929,0,0
APR_PE,D,20160627,000000,16.577,16.6753,16.1901,16.577,0,0
APR_PE,D,20160628,000000,16.577,16.577,15.8983,16.1901,0,0
APR_PE,D,20160629,000000,17.741,17.741,16.3836,17.353,0,0
APR_PE,D,20160630,000000,17.6437,17.6437,17.0623,17.353,0,0
APR_PE,D,20160701,000000,17.5474,17.5474,16.7715,17.2567,0,0
APR_PE,D,20160704,000000,16.965,17.1585,16.1901,16.4798,0,0
APR_PE,D,20160705,000000,16.6753,16.6753,16.1901,16.4798,0,0
APR_PE,D,20160706,000000,16.6753,16.6753,15.8983,16.0929,0,0
APR_PE,D,20160707,000000,16.2864,16.2864,15.8021,16.0929,0,0
APR_PE,D,20160708,000000,16.0929,20.6492,15.8983,20.6492,0,0
APR_PE,D,20160711,000000,20.6492,21.813,20.6492,21.7148,0,0
APR_PE,D,20160712,000000,21.6185,22.2,21.5213,21.9102,0,0
APR_PE,D,20160713,000000,22.0064,22.8787,21.6185,22.8787,0,0
APR_PE,D,20160714,000000,22.8787,24.5277,22.8787,24.1387,0,0
APR_PE,D,20160715,000000,24.236,24.236,23.4601,23.6546,0,0
APR_PE,D,20160718,000000,23.6546,23.9453,23.3638,23.9453,0,0
APR_PE,D,20160719,000000,24.0425,24.0425,23.4601,23.4601,0,0
APR_PE,D,20160720,000000,23.4601,23.8491,23.0722,23.8491,0,0
APR_PE,D,20160721,000000,23.5574,23.7518,22.9759,23.3638,0,0
APR_PE,D,20160722,000000,23.3638,23.8491,23.2666,23.8491,0,0
APR_PE,D,20160725,000000,23.7518,23.7518,23.2666,23.7518,0,0
APR_PE,D,20160726,000000,23.7518,23.7518,23.3638,23.5574,0,0
APR_PE,D,20160727,000000,23.5574,23.5574,23.1704,23.5574,0,0
APR_PE,D,20160728,000000,23.2666,23.6546,23.2666,23.5574,0,0
APR_PE,D,20160729,000000,23.5574,24.4305,23.2666,24.3323,0,0
APR_PE,D,20160801,000000,24.236,24.8174,24.236,24.624,0,0
APR_PE,D,20160802,000000,24.7212,24.8174,24.4305,24.624,0,0
APR_PE,D,20160803,000000,24.5277,24.624,24.3323,24.3323,0,0
APR_PE,D,20160804,000000,24.624,24.8174,24.4305,24.8174,0,0
APR_PE,D,20160805,000000,24.624,26.3693,24.624,26.272,0,0
APR_PE,D,20160808,000000,26.66,26.66,25.8841,26.0776,0,0
APR_PE,D,20160809,000000,26.0776,26.272,24.9147,25.7878,0,0
APR_PE,D,20160810,000000,25.7878,25.9814,25.5934,25.9814,0,0
APR_PE,D,20160811,000000,26.1748,26.1748,25.8841,25.9814,0,0
APR_PE,D,20160812,000000,26.0776,26.0776,25.6906,25.8841,0,0
APR_PE,D,20160816,000000,26.0776,26.0776,25.6906,25.6906,0,0
APR_PE,D,20160817,000000,26.0776,26.0776,24.8174,25.2054,0,0
APR_PE,D,20160818,000000,25.3999,25.5934,25.1092,25.2054,0,0
APR_PE,D,20160819,000000,25.2054,25.5934,25.1092,25.2054,0,0
APR_PE,D,20160822,000000,25.2054,25.3027,25.1092,25.1092,0,0
APR_PE,D,20160823,000000,25.2054,25.3027,25.011,25.1092,0,0
APR_PE,D,20160824,000000,25.3027,25.3027,24.9147,25.3027,0,0
APR_PE,D,20160825,000000,25.3027,25.3027,24.236,24.9147,0,0
APR_PE,D,20160826,000000,25.011,25.1092,24.4305,24.9147,0,0
APR_PE,D,20160829,000000,24.8174,24.9147,24.3323,24.7212,0,0
APR_PE,D,20160830,000000,24.8174,24.8174,24.3323,24.624,0,0
APR_PE,D,20160831,000000,25.011,25.011,24.4305,24.8174,0,0
APR_PE,D,20160901,000000,25.011,25.011,24.1387,24.1387,0,0
APR_PE,D,20160902,000000,23.8491,24.8174,23.7518,24.8174,0,0
APR_PE,D,20160905,000000,24.9147,25.011,24.624,24.8174,0,0
APR_PE,D,20160906,000000,24.9147,25.9814,24.7212,25.9814,0,0
APR_PE,D,20160907,000000,26.5628,29.1803,17.741,17.741,0,0
APR_PE,D,20160908,000000,18.1289,18.1289,17.2567,17.4502,0,0
APR_PE,D,20160909,000000,17.353,17.9354,17.1585,17.2567,0,0
APR_PE,D,20160912,000000,17.4502,17.741,17.353,17.5474,0,0
APR_PE,D,20160913,000000,17.5474,18.3224,17.5474,18.2251,0,0
