<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CBF_PE,D,20171229,000000,43.6613,43.6613,43.6613,43.6613,0,0
CBF_PE,D,20180103,000000,35.2294,42.3491,34.3859,42.3491,0,0
CBF_PE,D,20180104,000000,42.4431,42.4431,40.8513,41.225,0,0
CBF_PE,D,20180105,000000,43.1935,43.1935,41.225,43.0061,0,0
CBF_PE,D,20180108,000000,43.474,44.6922,42.3491,42.3491,0,0
CBF_PE,D,20180109,000000,41.8821,41.8821,41.3182,41.3182,0,0
CBF_PE,D,20180110,000000,41.6007,42.3491,41.6007,42.2559,0,0
CBF_PE,D,20180111,000000,42.912,42.912,41.3182,42.3491,0,0
CBF_PE,D,20180112,000000,41.3182,43.1003,41.3182,43.0061,0,0
CBF_PE,D,20180115,000000,44.4117,44.4117,43.1935,43.8486,0,0
CBF_PE,D,20180116,000000,44.6922,44.6922,43.1003,43.8486,0,0
CBF_PE,D,20180117,000000,43.8486,57.4347,42.912,57.4347,0,0
CBF_PE,D,20180118,000000,57.4347,57.7152,55.0915,57.7152,0,0
CBF_PE,D,20180119,000000,57.7152,57.7152,57.1542,57.4347,0,0
CBF_PE,D,20180122,000000,57.7152,57.7152,57.4347,57.7152,0,0
CBF_PE,D,20180123,000000,57.4347,58.0908,57.06,57.7152,0,0
CBF_PE,D,20180124,000000,57.7152,57.9967,57.2463,57.9025,0,0
CBF_PE,D,20180125,000000,57.9025,62.4005,57.3405,61.9327,0,0
CBF_PE,D,20180126,000000,59.3081,61.6502,59.3081,61.1823,0,0
CBF_PE,D,20180129,000000,59.5904,61.1823,59.5904,61.1823,0,0
CBF_PE,D,20180130,000000,61.4628,61.4628,59.5904,60.5262,0,0
CBF_PE,D,20180131,000000,59.8701,61.9327,59.8701,60.5262,0,0
CBF_PE,D,20180201,000000,61.8375,62.4005,60.432,62.4005,0,0
CBF_PE,D,20180202,000000,62.4005,62.4005,62.4005,62.4005,0,0
CBF_PE,D,20180205,000000,60.8086,60.9018,58.6519,60.9018,0,0
CBF_PE,D,20180206,000000,59.3081,60.2447,56.2166,60.2447,0,0
CBF_PE,D,20180207,000000,62.12,62.12,60.2447,60.8086,0,0
CBF_PE,D,20180208,000000,60.1515,60.9018,57.7152,60.9018,0,0
CBF_PE,D,20180209,000000,59.4031,60.9018,58.3723,60.5262,0,0
CBF_PE,D,20180212,000000,60.8086,60.9018,60.7145,60.9018,0,0
CBF_PE,D,20180213,000000,61.0882,63.7118,61.0882,61.8375,0,0
CBF_PE,D,20180214,000000,62.681,63.3381,62.4005,63.0556,0,0
CBF_PE,D,20180215,000000,63.5245,63.806,63.2439,63.806,0,0
CBF_PE,D,20180216,000000,63.806,63.9933,63.0556,63.7118,0,0
CBF_PE,D,20180219,000000,63.9933,65.3987,63.9933,64.93,0,0
CBF_PE,D,20180220,000000,64.93,64.93,63.7118,64.93,0,0
CBF_PE,D,20180221,000000,64.6495,64.93,62.4005,63.3381,0,0
CBF_PE,D,20180222,000000,63.806,63.806,61.557,63.3381,0,0
CBF_PE,D,20180223,000000,62.8683,62.8683,60.8086,60.9018,0,0
CBF_PE,D,20180226,000000,61.557,63.0556,61.557,62.4005,0,0
CBF_PE,D,20180227,000000,62.4005,62.4005,62.4005,62.4005,0,0
CBF_PE,D,20180228,000000,60.995,62.4005,48.4397,48.4397,0,0
CBF_PE,D,20180301,000000,47.9719,47.9719,46.7538,46.7538,0,0
CBF_PE,D,20180302,000000,47.0353,47.2216,45.9093,47.2216,0,0
CBF_PE,D,20180305,000000,47.6895,47.6895,46.4723,47.2216,0,0
CBF_PE,D,20180306,000000,47.2216,48.7203,47.2216,48.6271,0,0
CBF_PE,D,20180307,000000,48.5329,48.6271,47.409,48.2534,0,0
CBF_PE,D,20180308,000000,47.5963,48.2534,47.3148,47.5022,0,0
CBF_PE,D,20180309,000000,47.2216,48.7203,47.2216,48.6271,0,0
CBF_PE,D,20180312,000000,48.6271,48.6271,46.7538,47.6895,0,0
CBF_PE,D,20180313,000000,47.9719,47.9719,47.0353,47.0353,0,0
CBF_PE,D,20180314,000000,47.9719,47.9719,47.0353,47.0353,0,0
CBF_PE,D,20180315,000000,47.0353,47.0353,47.0353,47.0353,0,0
CBF_PE,D,20180316,000000,46.7538,46.7538,46.4723,46.4723,0,0
CBF_PE,D,20180319,000000,46.4723,46.4723,46.0034,46.2849,0,0
CBF_PE,D,20180320,000000,45.8171,47.0353,45.8171,47.0353,0,0
CBF_PE,D,20180321,000000,47.0353,47.5022,47.0353,47.2216,0,0
CBF_PE,D,20180322,000000,47.2216,47.2216,46.9411,47.0353,0,0
CBF_PE,D,20180323,000000,47.0353,47.3148,46.7538,47.1285,0,0
CBF_PE,D,20180326,000000,47.1285,47.1285,47.1285,47.1285,0,0
CBF_PE,D,20180327,000000,46.4723,47.1285,46.4723,47.1285,0,0
CBF_PE,D,20180328,000000,47.1285,47.2216,46.2849,47.2216,0,0
CBF_PE,D,20180329,000000,47.2216,47.6895,45.7229,47.6895,0,0
CBF_PE,D,20180403,000000,47.5963,49.6579,46.2849,49.2833,0,0
CBF_PE,D,20180404,000000,49.6579,49.6579,47.8778,49.4716,0,0
CBF_PE,D,20180405,000000,49.4716,49.4716,48.7203,49.2833,0,0
CBF_PE,D,20180406,000000,48.6271,49.2833,48.6271,49.2833,0,0
CBF_PE,D,20180409,000000,49.9384,50.6888,49.2833,50.0326,0,0
CBF_PE,D,20180410,000000,49.9384,49.9384,47.9719,48.2534,0,0
