<TICKER>,<INDICATOR>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SNK,PE,D,20110804,000000,5.3078,5.79742,5.3078,5.3078,0,0
SNK,PE,D,20110805,000000,5.3078,5.61065,5.18549,5.18549,0,0
SNK,PE,D,20110808,000000,5.06422,5.4303,5.06422,5.24731,0,0
SNK,PE,D,20110809,000000,5.24731,5.24731,4.9422,4.9422,0,0
SNK,PE,D,20110810,000000,5.24731,5.24731,4.7592,4.7592,0,0
SNK,PE,D,20110811,000000,4.63727,5.12519,4.63727,5.12519,0,0
SNK,PE,D,20110812,000000,5.24977,5.24977,4.94068,5.24977,0,0
SNK,PE,D,20110816,000000,5.24731,5.30837,5.24731,5.30837,0,0
SNK,PE,D,20110817,000000,5.48815,5.48815,5.3078,5.37217,0,0
SNK,PE,D,20110818,000000,5.3078,5.37217,4.94068,4.94068,0,0
SNK,PE,D,20110819,000000,4.88274,5.18549,4.88274,5.12746,0,0
SNK,PE,D,20110822,000000,5.37217,5.61065,5.18549,5.18549,0,0
SNK,PE,D,20110823,000000,5.3078,5.43011,5.18549,5.43011,0,0
SNK,PE,D,20110824,000000,5.43011,5.43011,5.37217,5.37217,0,0
SNK,PE,D,20110825,000000,5.37217,5.43011,5.37217,5.43011,0,0
SNK,PE,D,20110826,000000,5.43011,5.43011,5.3078,5.43011,0,0
SNK,PE,D,20110829,000000,5.43011,5.61065,5.43011,5.61065,0,0
SNK,PE,D,20110830,000000,5.79742,5.79742,5.53975,5.73305,0,0
SNK,PE,D,20110831,000000,5.73305,5.79742,5.47539,5.79742,0,0
SNK,PE,D,20110901,000000,5.73305,6.05499,5.53975,5.99052,0,0
SNK,PE,D,20110902,000000,5.73305,5.79742,5.60412,5.66859,0,0
SNK,PE,D,20110905,000000,5.66859,5.66859,5.41083,5.41083,0,0
SNK,PE,D,20110906,000000,4.95997,5.47539,4.95997,5.47539,0,0
SNK,PE,D,20110907,000000,5.34637,5.47539,5.34637,5.34637,0,0
SNK,PE,D,20110908,000000,5.15326,5.28209,5.15326,5.28209,0,0
SNK,PE,D,20110909,000000,5.15326,5.15326,5.15326,5.15326,0,0
SNK,PE,D,20110912,000000,5.02443,5.02443,4.63784,4.95997,0,0
SNK,PE,D,20110913,000000,4.95997,5.21763,4.95997,5.21763,0,0
SNK,PE,D,20110914,000000,5.02443,5.21763,5.02443,5.15326,0,0
SNK,PE,D,20110915,000000,5.21763,5.21763,5.15326,5.21763,0,0
SNK,PE,D,20110916,000000,5.21763,5.21763,5.02443,5.21763,0,0
SNK,PE,D,20110919,000000,5.08889,5.15326,4.83123,5.02443,0,0
SNK,PE,D,20110920,000000,5.02443,5.15326,5.02443,5.15326,0,0
SNK,PE,D,20110921,000000,5.15326,5.28209,5.15326,5.21763,0,0
SNK,PE,D,20110922,000000,5.08889,5.08889,4.8956,5.08889,0,0
SNK,PE,D,20110923,000000,4.95997,5.08889,4.8956,5.08889,0,0
SNK,PE,D,20110926,000000,5.08889,5.15326,4.8956,4.8956,0,0
SNK,PE,D,20110927,000000,5.15326,5.15326,4.8956,4.95997,0,0
SNK,PE,D,20110928,000000,5.15326,5.15326,5.08889,5.08889,0,0
SNK,PE,D,20110929,000000,4.95997,5.15326,4.95997,5.15326,0,0
SNK,PE,D,20110930,000000,5.15326,5.21763,5.15326,5.21763,0,0
SNK,PE,D,20111003,000000,5.28209,5.28209,5.08889,5.21763,0,0
SNK,PE,D,20111004,000000,5.21763,5.21763,4.8956,5.15326,0,0
SNK,PE,D,20111005,000000,5.15326,5.28209,5.15326,5.28209,0,0
SNK,PE,D,20111006,000000,5.28209,5.47539,5.28209,5.47539,0,0
SNK,PE,D,20111007,000000,5.53975,5.53975,5.47539,5.53975,0,0
SNK,PE,D,20111010,000000,5.79742,5.79742,5.60412,5.66859,0,0
SNK,PE,D,20111011,000000,5.79742,5.79742,5.53975,5.66859,0,0
SNK,PE,D,20111013,000000,5.60412,5.60412,5.47539,5.60412,0,0
SNK,PE,D,20111014,000000,5.60412,5.60412,5.53975,5.53975,0,0
SNK,PE,D,20111017,000000,5.53975,5.66859,5.53975,5.66859,0,0
SNK,PE,D,20111018,000000,5.66859,5.66859,5.66859,5.66859,0,0
SNK,PE,D,20111019,000000,5.60412,5.60412,5.47539,5.47539,0,0
SNK,PE,D,20111020,000000,5.47539,5.47539,5.41083,5.47539,0,0
SNK,PE,D,20111021,000000,5.47539,5.47539,5.41083,5.41083,0,0
SNK,PE,D,20111024,000000,5.41083,5.47539,5.41083,5.41083,0,0
SNK,PE,D,20111025,000000,5.28209,5.66859,5.28209,5.28209,0,0
SNK,PE,D,20111026,000000,5.60412,5.60412,5.28209,5.60412,0,0
SNK,PE,D,20111027,000000,5.47539,5.66859,5.47539,5.66859,0,0
SNK,PE,D,20111028,000000,5.66859,5.66859,5.41083,5.66859,0,0
SNK,PE,D,20111031,000000,5.41083,5.66859,5.41083,5.66859,0,0
SNK,PE,D,20111102,000000,5.47539,5.53975,5.34637,5.53975,0,0
SNK,PE,D,20111103,000000,5.47539,5.53975,5.41083,5.41083,0,0
SNK,PE,D,20111104,000000,5.53975,5.60412,5.34637,5.41083,0,0
SNK,PE,D,20111107,000000,5.60412,5.99052,5.60412,5.79742,0,0
SNK,PE,D,20111108,000000,5.86188,5.86188,5.79742,5.86188,0,0
SNK,PE,D,20111109,000000,5.86188,5.86188,5.73305,5.86188,0,0
SNK,PE,D,20111110,000000,5.73305,5.86188,5.66859,5.86188,0,0
SNK,PE,D,20111114,000000,5.86188,5.86188,5.73305,5.73305,0,0
SNK,PE,D,20111115,000000,5.73305,5.86188,4.8956,4.8956,0,0
SNK,PE,D,20111116,000000,4.8956,5.02443,4.8956,5.02443,0,0
SNK,PE,D,20111117,000000,5.02443,5.02443,4.95997,5.02443,0,0
SNK,PE,D,20111118,000000,4.95997,5.02443,4.95997,5.02443,0,0
SNK,PE,D,20111121,000000,4.83123,4.95997,4.83123,4.8956,0,0
SNK,PE,D,20111122,000000,4.83123,4.95997,4.83123,4.95997,0,0
SNK,PE,D,20111123,000000,4.95997,5.15326,4.95997,5.15326,0,0
SNK,PE,D,20111124,000000,5.15326,5.15326,4.8956,4.95997,0,0
SNK,PE,D,20111125,000000,4.83123,4.83123,4.76686,4.83123,0,0
SNK,PE,D,20111128,000000,4.83123,5.08889,4.76686,5.08889,0,0
SNK,PE,D,20111129,000000,4.83123,5.08889,4.76686,5.02443,0,0
SNK,PE,D,20111130,000000,5.02443,5.02443,5.02443,5.02443,0,0
SNK,PE,D,20111201,000000,5.02443,5.08889,5.02443,5.08889,0,0
SNK,PE,D,20111202,000000,5.02443,5.08889,5.02443,5.08889,0,0
SNK,PE,D,20111205,000000,4.95997,5.02443,4.95997,5.02443,0,0
SNK,PE,D,20111206,000000,4.8956,5.02443,4.8956,5.02443,0,0
SNK,PE,D,20111207,000000,4.8956,5.02443,4.83123,5.02443,0,0
SNK,PE,D,20111208,000000,4.8956,4.8956,4.8956,4.8956,0,0
SNK,PE,D,20111209,000000,4.8956,5.02443,4.8956,5.02443,0,0
SNK,PE,D,20111212,000000,5.08889,5.08889,4.95997,5.08889,0,0
SNK,PE,D,20111213,000000,5.02443,5.08889,5.02443,5.08889,0,0
SNK,PE,D,20111214,000000,4.95997,5.08889,4.95997,5.02443,0,0
