<TICKER>,<INDICATOR>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PJP,PB,D,20200623,000000,0.782397,0.782397,0.782397,0.782397,0,0
PJP,PB,D,20200624,000000,0.782397,0.782397,0.782397,0.782397,0,0
PJP,PB,D,20200625,000000,0.773257,0.773257,0.746029,0.764213,0,0
PJP,PB,D,20200626,000000,0.773257,0.773257,0.773257,0.773257,0,0
PJP,PB,D,20200629,000000,0.755073,0.764213,0.755073,0.764213,0,0
PJP,PB,D,20200630,000000,0.764213,0.773257,0.764213,0.764213,0,0
PJP,PB,D,20200701,000000,0.773257,0.773257,0.773257,0.773257,0,0
PJP,PB,D,20200702,000000,0.773257,0.773257,0.736889,0.764213,0,0
PJP,PB,D,20200703,000000,0.764213,0.764213,0.764213,0.764213,0,0
PJP,PB,D,20200706,000000,0.773257,0.773257,0.773257,0.773257,0,0
PJP,PB,D,20200707,000000,0.773257,0.773257,0.764213,0.773257,0,0
PJP,PB,D,20200708,000000,0.764213,0.764213,0.736889,0.746029,0,0
PJP,PB,D,20200709,000000,0.773257,0.773257,0.764213,0.764213,0,0
PJP,PB,D,20200710,000000,0.773257,0.773257,0.764213,0.773257,0,0
PJP,PB,D,20200713,000000,0.773257,0.773257,0.764213,0.773257,0,0
PJP,PB,D,20200714,000000,0.773257,0.773257,0.773257,0.773257,0,0
PJP,PB,D,20200715,000000,0.773257,0.773257,0.773257,0.773257,0,0
PJP,PB,D,20200716,000000,0.773257,0.773257,0.773257,0.773257,0,0
PJP,PB,D,20200717,000000,0.773257,0.773257,0.755073,0.755073,0,0
PJP,PB,D,20200720,000000,0.773257,0.773257,0.764213,0.764213,0,0
PJP,PB,D,20200721,000000,0.773257,0.773257,0.746029,0.746029,0,0
PJP,PB,D,20200722,000000,0.773257,0.773257,0.764213,0.773257,0,0
PJP,PB,D,20200723,000000,0.773257,0.773257,0.746029,0.764213,0,0
PJP,PB,D,20200724,000000,0.773257,0.773257,0.736889,0.746029,0,0
PJP,PB,D,20200727,000000,0.736889,0.736889,0.736889,0.736889,0,0
PJP,PB,D,20200728,000000,0.736889,0.746029,0.736889,0.746029,0,0
PJP,PB,D,20200729,000000,0.746029,0.746029,0.746029,0.746029,0,0
PJP,PB,D,20200730,000000,0.746029,0.746029,0.727845,0.727845,0,0
PJP,PB,D,20200731,000000,0.727845,0.727845,0.709564,0.709564,0,0
PJP,PB,D,20200803,000000,0.746029,0.746029,0.727845,0.727845,0,0
PJP,PB,D,20200804,000000,0.746029,0.746029,0.746029,0.746029,0,0
PJP,PB,D,20200805,000000,0.746029,0.755073,0.746029,0.755073,0,0
PJP,PB,D,20200806,000000,0.773257,0.773257,0.746029,0.746029,0,0
PJP,PB,D,20200807,000000,0.773257,0.773257,0.773257,0.773257,0,0
PJP,PB,D,20200810,000000,0.809721,0.827905,0.791441,0.800485,0,0
PJP,PB,D,20200811,000000,0.827905,0.827905,0.818765,0.818765,0,0
PJP,PB,D,20200812,000000,0.791441,0.791441,0.791441,0.791441,0,0
PJP,PB,D,20200813,000000,0.827905,0.827905,0.773257,0.773257,0,0
PJP,PB,D,20200814,000000,0.800485,0.800485,0.791441,0.791441,0,0
PJP,PB,D,20200817,000000,0.773257,0.791441,0.773257,0.791441,0,0
PJP,PB,D,20200818,000000,0.791441,0.791441,0.773257,0.773257,0,0
PJP,PB,D,20200819,000000,0.791441,0.791441,0.773257,0.773257,0,0
PJP,PB,D,20200820,000000,0.791441,0.791441,0.773257,0.773257,0,0
PJP,PB,D,20200821,000000,0.773257,0.800485,0.773257,0.791441,0,0
PJP,PB,D,20200824,000000,0.791441,0.809721,0.791441,0.791441,0,0
PJP,PB,D,20200825,000000,0.818765,0.818765,0.782397,0.791441,0,0
PJP,PB,D,20200826,000000,0.782397,0.782397,0.764213,0.764213,0,0
PJP,PB,D,20200827,000000,0.773257,0.791441,0.773257,0.791441,0,0
PJP,PB,D,20200828,000000,0.827905,0.827905,0.818765,0.818765,0,0
PJP,PB,D,20200831,000000,0.818765,0.818765,0.782397,0.782397,0,0
PJP,PB,D,20200901,000000,0.782397,0.791441,0.782397,0.791441,0,0
PJP,PB,D,20200902,000000,0.818765,0.818765,0.782397,0.818765,0,0
PJP,PB,D,20200903,000000,0.809721,0.818765,0.809721,0.818765,0,0
PJP,PB,D,20200904,000000,0.818765,0.818765,0.800485,0.800485,0,0
PJP,PB,D,20200907,000000,0.800485,0.818765,0.800485,0.818765,0,0
PJP,PB,D,20200908,000000,0.818765,0.818765,0.791441,0.791441,0,0
PJP,PB,D,20200909,000000,0.818765,0.818765,0.791441,0.791441,0,0
PJP,PB,D,20200910,000000,0.818765,0.818765,0.800485,0.818765,0,0
PJP,PB,D,20200911,000000,0.846089,0.982518,0.846089,0.918826,0,0
PJP,PB,D,20200914,000000,0.918826,0.964334,0.873317,0.94615,0,0
PJP,PB,D,20200915,000000,0.94615,0.94615,0.927966,0.93701,0,0
PJP,PB,D,20200916,000000,0.94615,0.94615,0.900738,0.900738,0,0
PJP,PB,D,20200917,000000,0.918826,0.918826,0.882458,0.882458,0,0
PJP,PB,D,20200918,000000,0.882458,0.882458,0.882458,0.882458,0,0
PJP,PB,D,20200921,000000,0.882458,0.882458,0.873317,0.873317,0,0
PJP,PB,D,20200922,000000,0.873317,0.873317,0.809721,0.809721,0,0
