<TICKER>,<INDICATOR>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BBT,PB,D,20220405,000000,2.48552,2.6168,2.48552,2.57304,0,0
BBT,PB,D,20220406,000000,2.57304,2.57304,2.45927,2.50302,0,0
BBT,PB,D,20220407,000000,2.48552,2.48552,2.45927,2.48552,0,0
BBT,PB,D,20220408,000000,2.45927,2.48552,2.43301,2.48552,0,0
BBT,PB,D,20220411,000000,2.44177,2.48552,2.44177,2.44177,0,0
BBT,PB,D,20220412,000000,2.41551,2.47677,2.40676,2.40676,0,0
BBT,PB,D,20220413,000000,2.40676,2.42426,2.35425,2.42426,0,0
BBT,PB,D,20220414,000000,2.42426,2.55554,2.42426,2.55554,0,0
BBT,PB,D,20220419,000000,2.59054,2.59054,2.44177,2.53804,0,0
BBT,PB,D,20220420,000000,2.50302,2.50302,2.45927,2.47677,0,0
BBT,PB,D,20220421,000000,2.48552,2.54679,2.46802,2.48552,0,0
BBT,PB,D,20220422,000000,2.46802,2.46802,2.44177,2.44177,0,0
BBT,PB,D,20220425,000000,2.50302,2.50302,2.48552,2.49427,0,0
BBT,PB,D,20220426,000000,2.49427,2.52053,2.46802,2.50302,0,0
BBT,PB,D,20220427,000000,2.50302,2.50302,2.44177,2.49427,0,0
BBT,PB,D,20220428,000000,2.50302,2.50302,2.33675,2.33675,0,0
BBT,PB,D,20220429,000000,2.3455,2.3455,2.19671,2.30174,0,0
BBT,PB,D,20220502,000000,2.30174,2.3455,2.30174,2.3455,0,0
BBT,PB,D,20220504,000000,2.3455,2.3805,2.30174,2.3805,0,0
BBT,PB,D,20220505,000000,2.3805,2.3805,2.33675,2.3455,0,0
BBT,PB,D,20220506,000000,2.3455,2.363,2.28423,2.30174,0,0
BBT,PB,D,20220509,000000,2.32799,2.37175,2.28423,2.32799,0,0
BBT,PB,D,20220510,000000,2.32799,2.32799,2.26672,2.31924,0,0
BBT,PB,D,20220511,000000,2.32799,2.33675,2.27548,2.32799,0,0
BBT,PB,D,20220512,000000,2.32799,2.32799,2.25797,2.25797,0,0
BBT,PB,D,20220513,000000,2.25797,2.30174,2.25797,2.30174,0,0
