<TICKER>,<INDICATOR>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ENP,PB,D,20080211,000000,3.87495,4.00594,3.87495,3.96741,0,0
ENP,PB,D,20080212,000000,3.96741,4.00594,3.85169,4.00594,0,0
ENP,PB,D,20080213,000000,3.98288,4.33029,3.96741,4.33029,0,0
ENP,PB,D,20080214,000000,4.36114,4.36114,4.19133,4.21439,0,0
ENP,PB,D,20080215,000000,4.0833,4.34576,4.04458,4.09868,0,0
ENP,PB,D,20080218,000000,4.02151,5.01713,3.98288,5.01713,0,0
ENP,PB,D,20080219,000000,4.92459,5.08671,4.92459,5.08671,0,0
ENP,PB,D,20080220,000000,4.92459,4.92459,4.85521,4.92459,0,0
ENP,PB,D,20080221,000000,5.06365,5.08671,4.92459,4.99407,0,0
ENP,PB,D,20080222,000000,4.92459,5.0403,4.87817,4.87817,0,0
ENP,PB,D,20080225,000000,4.92459,4.99407,4.92459,4.92459,0,0
ENP,PB,D,20080226,000000,4.90124,4.92459,4.90124,4.90124,0,0
ENP,PB,D,20080227,000000,4.90124,4.94775,4.90124,4.94775,0,0
ENP,PB,D,20080228,000000,5.01713,5.01713,4.87817,4.94775,0,0
ENP,PB,D,20080229,000000,4.87817,4.87817,4.66982,4.66982,0,0
ENP,PB,D,20080303,000000,4.64666,4.69298,4.56939,4.66982,0,0
ENP,PB,D,20080304,000000,4.69298,4.7393,4.54633,4.6236,0,0
ENP,PB,D,20080305,000000,4.64666,4.66982,4.56939,4.66982,0,0
ENP,PB,D,20080306,000000,4.59275,4.80879,4.59275,4.71624,0,0
ENP,PB,D,20080307,000000,4.59275,4.71624,4.50001,4.69298,0,0
ENP,PB,D,20080310,000000,4.71624,4.78563,4.54633,4.78563,0,0
ENP,PB,D,20080311,000000,4.80879,4.87817,4.69298,4.87817,0,0
ENP,PB,D,20080312,000000,4.99407,4.99407,4.76247,4.92459,0,0
ENP,PB,D,20080313,000000,4.85521,4.92459,4.69298,4.71624,0,0
ENP,PB,D,20080314,000000,4.66982,4.66982,4.50001,4.66982,0,0
ENP,PB,D,20080317,000000,4.47685,4.6236,4.45369,4.6236,0,0
ENP,PB,D,20080318,000000,4.64666,4.64666,4.50001,4.6236,0,0
ENP,PB,D,20080319,000000,4.52327,4.59275,4.45369,4.59275,0,0
ENP,PB,D,20080320,000000,4.56939,4.59275,4.47685,4.50001,0,0
ENP,PB,D,20080325,000000,4.50001,4.50001,4.31482,4.33788,0,0
ENP,PB,D,20080326,000000,4.36114,4.36114,4.17586,4.17586,0,0
ENP,PB,D,20080327,000000,4.1527,4.52327,4.1527,4.36114,0,0
ENP,PB,D,20080328,000000,4.45369,4.45369,4.24534,4.3843,0,0
ENP,PB,D,20080331,000000,4.3843,4.3843,4.3843,4.3843,0,0
ENP,PB,D,20080401,000000,4.45369,4.50001,4.45369,4.50001,0,0
ENP,PB,D,20080402,000000,4.52327,4.52327,4.40736,4.45369,0,0
ENP,PB,D,20080403,000000,4.45369,4.45369,4.3843,4.43053,0,0
ENP,PB,D,20080404,000000,4.36114,4.54633,4.36114,4.54633,0,0
ENP,PB,D,20080407,000000,4.43053,4.50001,4.43053,4.50001,0,0
ENP,PB,D,20080408,000000,4.40736,4.50001,4.40736,4.50001,0,0
ENP,PB,D,20080409,000000,4.47685,4.7393,4.43053,4.7393,0,0
