<TICKER>,<INDICATOR>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BDX,PB,D,20160125,000000,5.34176,5.34176,5.25991,5.27158,0,0
BDX,PB,D,20160126,000000,5.2891,5.2891,5.26578,5.26578,0,0
BDX,PB,D,20160127,000000,5.26578,5.41186,5.23669,5.40021,0,0
BDX,PB,D,20160128,000000,5.40021,5.42938,5.34176,5.34763,0,0
BDX,PB,D,20160129,000000,5.34763,5.45278,5.34176,5.45278,0,0
BDX,PB,D,20160201,000000,5.45874,5.59885,5.41773,5.59885,0,0
BDX,PB,D,20160202,000000,5.59885,5.59885,5.50536,5.54049,0,0
BDX,PB,D,20160203,000000,5.51718,5.60464,5.47039,5.60464,0,0
BDX,PB,D,20160204,000000,5.60464,5.68078,5.60464,5.65738,0,0
BDX,PB,D,20160205,000000,5.65738,5.68657,5.65738,5.66904,0,0
BDX,PB,D,20160208,000000,5.66317,5.68657,5.51123,5.51123,0,0
BDX,PB,D,20160209,000000,5.44691,5.44691,5.34763,5.34763,0,0
BDX,PB,D,20160210,000000,5.38251,5.67491,5.34763,5.67491,0,0
BDX,PB,D,20160211,000000,5.68078,5.68078,5.51123,5.54049,0,0
BDX,PB,D,20160212,000000,5.56959,5.62812,5.45874,5.45874,0,0
BDX,PB,D,20160215,000000,5.44691,5.5228,5.42938,5.45874,0,0
BDX,PB,D,20160216,000000,5.44691,5.45874,5.20147,5.23074,0,0
BDX,PB,D,20160217,000000,5.25991,5.34176,5.20147,5.2891,0,0
BDX,PB,D,20160218,000000,5.33019,5.45874,5.33019,5.4236,0,0
BDX,PB,D,20160219,000000,5.48213,5.48213,5.20147,5.20147,0,0
BDX,PB,D,20160222,000000,5.2891,5.34176,5.2891,5.34176,0,0
BDX,PB,D,20160223,000000,5.33019,5.44113,5.31249,5.44113,0,0
BDX,PB,D,20160224,000000,5.48791,5.54049,5.45874,5.49958,0,0
BDX,PB,D,20160225,000000,5.49958,5.52884,5.44691,5.47039,0,0
BDX,PB,D,20160226,000000,5.47039,5.69235,5.47039,5.68078,0,0
BDX,PB,D,20160229,000000,5.68078,5.8266,5.56959,5.8266,0,0
BDX,PB,D,20160301,000000,5.79759,5.79759,5.66317,5.73914,0,0
BDX,PB,D,20160302,000000,5.73914,5.76841,5.57563,5.57563,0,0
BDX,PB,D,20160303,000000,5.69235,5.85586,5.65738,5.82107,0,0
BDX,PB,D,20160304,000000,5.79759,5.79759,5.59298,5.59298,0,0
BDX,PB,D,20160307,000000,5.63986,5.65738,5.59298,5.62812,0,0
BDX,PB,D,20160308,000000,5.63986,5.68657,5.63986,5.68657,0,0
BDX,PB,D,20160309,000000,5.5872,5.67491,5.53462,5.61638,0,0
BDX,PB,D,20160310,000000,5.59885,5.70409,5.57563,5.57563,0,0
BDX,PB,D,20160311,000000,5.5872,5.66317,5.57563,5.66317,0,0
BDX,PB,D,20160314,000000,5.68657,5.68657,4.8684,4.8684,0,0
BDX,PB,D,20160315,000000,4.94438,4.95612,4.83327,4.95612,0,0
BDX,PB,D,20160316,000000,4.89759,4.92676,4.82748,4.85088,0,0
BDX,PB,D,20160317,000000,4.85666,4.89163,4.80987,4.81574,0,0
BDX,PB,D,20160318,000000,4.83327,4.87997,4.68124,4.68124,0,0
BDX,PB,D,20160321,000000,4.68711,4.89759,4.68711,4.82748,0,0
BDX,PB,D,20160322,000000,4.89163,4.93263,4.86253,4.93263,0,0
BDX,PB,D,20160323,000000,4.95016,5.08458,4.94438,5.0554,0,0
BDX,PB,D,20160324,000000,4.94438,5.02018,4.89163,4.91519,0,0
BDX,PB,D,20160329,000000,4.91519,5.00274,4.91519,4.97942,0,0
BDX,PB,D,20160330,000000,5.032,5.032,4.92676,4.97347,0,0
BDX,PB,D,20160331,000000,4.97347,4.99108,4.83327,4.83327,0,0
BDX,PB,D,20160401,000000,4.90337,4.90337,4.75738,4.75738,0,0
BDX,PB,D,20160404,000000,4.81574,4.81574,4.7339,4.7339,0,0
BDX,PB,D,20160405,000000,4.78061,4.79813,4.70463,4.75738,0,0
BDX,PB,D,20160406,000000,4.79813,4.79813,4.60543,4.60543,0,0
BDX,PB,D,20160407,000000,4.66388,4.72812,4.59948,4.60543,0,0
BDX,PB,D,20160408,000000,4.62875,4.66388,4.58196,4.66388,0,0
BDX,PB,D,20160411,000000,4.62875,4.78061,4.62875,4.68124,0,0
BDX,PB,D,20160412,000000,4.75134,4.75134,4.69306,4.69306,0,0
BDX,PB,D,20160413,000000,4.70463,4.77483,4.70463,4.77483,0,0
BDX,PB,D,20160414,000000,4.78061,4.90337,4.78061,4.85088,0,0
BDX,PB,D,20160415,000000,4.85088,4.85088,4.81574,4.83905,0,0
BDX,PB,D,20160418,000000,4.83327,4.85088,4.78061,4.82161,0,0
BDX,PB,D,20160419,000000,4.83905,4.85088,4.82161,4.85088,0,0
BDX,PB,D,20160420,000000,4.85666,4.87418,4.83327,4.87418,0,0
BDX,PB,D,20160421,000000,4.8684,4.91519,4.83327,4.91519,0,0
BDX,PB,D,20160422,000000,4.92676,4.93263,4.85666,4.90932,0,0
BDX,PB,D,20160425,000000,4.90932,4.94438,4.87997,4.87997,0,0
BDX,PB,D,20160426,000000,4.87997,4.89759,4.87997,4.89163,0,0
BDX,PB,D,20160427,000000,4.94438,4.95612,4.46515,4.46515,0,0
BDX,PB,D,20160428,000000,4.50607,4.50607,4.3833,4.4067,0,0
BDX,PB,D,20160429,000000,4.43588,4.50607,4.43588,4.47102,0,0
BDX,PB,D,20160502,000000,4.47102,4.47102,4.3833,4.39488,0,0
BDX,PB,D,20160504,000000,4.44763,4.45333,4.33652,4.35983,0,0
