<TICKER>,<INDICATOR>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MEX,PE,D,20120716,000000,44.556,44.556,44.4769,44.4769,0,0
MEX,PE,D,20120717,000000,44.7951,44.7951,43.7635,43.7635,0,0
MEX,PE,D,20120719,000000,43.7635,43.7635,43.7635,43.7635,0,0
MEX,PE,D,20120720,000000,43.8435,43.8435,43.8435,43.8435,0,0
MEX,PE,D,20120724,000000,41.0688,43.8435,41.0688,43.8435,0,0
MEX,PE,D,20120726,000000,43.8435,43.8435,43.8435,43.8435,0,0
MEX,PE,D,20120801,000000,43.7635,43.8435,43.7635,43.7635,0,0
MEX,PE,D,20120806,000000,41.7032,43.5263,41.7032,43.5263,0,0
MEX,PE,D,20120807,000000,43.5263,43.5263,43.5263,43.5263,0,0
MEX,PE,D,20120808,000000,43.5263,43.5263,43.5263,43.5263,0,0
MEX,PE,D,20120809,000000,43.5263,43.5263,43.5263,43.5263,0,0
MEX,PE,D,20120810,000000,43.5263,43.5263,43.5263,43.5263,0,0
MEX,PE,D,20120813,000000,48.9176,48.9176,43.5263,43.5263,0,0
MEX,PE,D,20120814,000000,43.5263,43.5263,43.5263,43.5263,0,0
MEX,PE,D,20120816,000000,43.5263,43.5263,43.5263,43.5263,0,0
MEX,PE,D,20120817,000000,42.892,43.5263,42.892,42.892,0,0
MEX,PE,D,20120820,000000,42.892,42.892,42.892,42.892,0,0
MEX,PE,D,20120821,000000,42.892,42.892,42.892,42.892,0,0
MEX,PE,D,20120822,000000,42.892,42.892,42.892,42.892,0,0
MEX,PE,D,20120823,000000,42.892,42.892,42.892,42.892,0,0
MEX,PE,D,20120824,000000,42.892,42.892,42.892,42.892,0,0
MEX,PE,D,20120827,000000,42.892,42.892,42.892,42.892,0,0
MEX,PE,D,20120828,000000,42.892,42.892,42.892,42.892,0,0
MEX,PE,D,20120829,000000,42.892,42.892,42.892,42.892,0,0
MEX,PE,D,20120830,000000,42.892,42.892,42.892,42.892,0,0
MEX,PE,D,20120831,000000,42.892,42.892,42.892,42.892,0,0
MEX,PE,D,20120903,000000,42.892,42.892,42.892,42.892,0,0
MEX,PE,D,20120904,000000,38.6113,42.892,38.6113,42.892,0,0
MEX,PE,D,20120905,000000,42.892,42.892,42.892,42.892,0,0
MEX,PE,D,20140331,000000,7.6112,7.6112,7.6112,7.6112,0,0
MEX,PE,D,20140401,000000,7.9281,7.9281,7.69055,7.7697,0,0
MEX,PE,D,20140402,000000,7.7697,8.00726,7.7697,7.9281,0,0
MEX,PE,D,20140403,000000,7.9281,7.9281,7.7697,7.7697,0,0
MEX,PE,D,20140404,000000,7.7697,8.0866,7.7697,7.84895,0,0
MEX,PE,D,20140407,000000,7.9281,8.00726,7.9281,8.00726,0,0
MEX,PE,D,20140408,000000,8.00726,8.00726,7.69055,7.7697,0,0
MEX,PE,D,20140409,000000,7.7697,7.7697,7.7697,7.7697,0,0
MEX,PE,D,20140410,000000,7.84895,7.9281,7.84895,7.9281,0,0
MEX,PE,D,20140411,000000,7.9281,8.00726,7.9281,7.9281,0,0
MEX,PE,D,20140414,000000,8.00726,8.00726,7.6112,7.9281,0,0
MEX,PE,D,20140415,000000,8.00726,8.00726,8.00726,8.00726,0,0
MEX,PE,D,20140416,000000,7.9281,7.9281,7.6112,7.9281,0,0
MEX,PE,D,20140417,000000,7.9281,7.9281,7.9281,7.9281,0,0
MEX,PE,D,20140422,000000,7.9281,7.9281,7.9281,7.9281,0,0
MEX,PE,D,20140423,000000,7.9281,7.9281,7.6112,7.69055,0,0
MEX,PE,D,20140424,000000,8.00726,8.00726,7.37336,7.53195,0,0
MEX,PE,D,20140425,000000,7.13552,7.53195,7.13552,7.53195,0,0
MEX,PE,D,20140428,000000,8.0866,8.0866,7.69055,7.69055,0,0
MEX,PE,D,20140429,000000,7.45261,7.45261,7.45261,7.45261,0,0
MEX,PE,D,20140430,000000,7.45261,7.69055,7.45261,7.69055,0,0
MEX,PE,D,20140502,000000,7.6112,7.69055,7.6112,7.6112,0,0
MEX,PE,D,20140505,000000,7.13552,7.13552,7.13552,7.13552,0,0
MEX,PE,D,20140506,000000,7.45261,7.45261,7.13552,7.13552,0,0
MEX,PE,D,20140507,000000,7.37336,7.37336,7.05627,7.05627,0,0
MEX,PE,D,20140508,000000,7.05627,7.05627,7.05627,7.05627,0,0
MEX,PE,D,20140512,000000,7.13552,7.13552,7.13552,7.13552,0,0
MEX,PE,D,20140513,000000,7.13552,7.13552,7.13552,7.13552,0,0
MEX,PE,D,20140514,000000,7.05627,7.05627,7.05627,7.05627,0,0
MEX,PE,D,20140515,000000,7.05627,7.05627,7.05627,7.05627,0,0
MEX,PE,D,20140516,000000,7.05627,7.05627,7.05627,7.05627,0,0
MEX,PE,D,20140519,000000,7.05627,7.05627,7.05627,7.05627,0,0
MEX,PE,D,20140522,000000,6.73917,6.73917,6.73917,6.73917,0,0
MEX,PE,D,20140523,000000,5.7877,6.1047,5.7877,6.1047,0,0
MEX,PE,D,20140526,000000,6.73917,6.73917,6.18414,6.18414,0,0
MEX,PE,D,20140527,000000,6.1047,6.18414,6.1047,6.1047,0,0
MEX,PE,D,20140528,000000,6.34264,6.65983,6.34264,6.65983,0,0
MEX,PE,D,20140530,000000,6.65983,6.81833,6.65983,6.73917,0,0
MEX,PE,D,20140602,000000,6.73917,6.73917,6.50123,6.50123,0,0
MEX,PE,D,20140603,000000,6.50123,6.50123,6.50123,6.50123,0,0
MEX,PE,D,20140604,000000,6.50123,6.50123,6.50123,6.50123,0,0
MEX,PE,D,20140605,000000,6.50123,6.50123,6.50123,6.50123,0,0
MEX,PE,D,20140606,000000,6.50123,6.50123,6.50123,6.50123,0,0
MEX,PE,D,20140609,000000,6.50123,6.50123,6.50123,6.50123,0,0
MEX,PE,D,20140610,000000,6.97692,6.97692,6.97692,6.97692,0,0
MEX,PE,D,20140611,000000,6.97692,6.97692,6.97692,6.97692,0,0
MEX,PE,D,20140612,000000,6.65983,6.65983,6.65983,6.65983,0,0
MEX,PE,D,20140613,000000,6.97692,6.97692,6.97692,6.97692,0,0
MEX,PE,D,20140616,000000,6.58048,6.65983,5.9463,6.65983,0,0
MEX,PE,D,20140617,000000,6.65983,6.65983,5.9463,6.02554,0,0
MEX,PE,D,20140618,000000,6.02554,6.42198,5.62911,6.34264,0,0
MEX,PE,D,20140620,000000,6.34264,6.34264,5.9463,6.34264,0,0
MEX,PE,D,20140623,000000,6.34264,6.34264,5.54986,6.34264,0,0
MEX,PE,D,20140624,000000,6.34264,6.58048,5.7877,5.7877,0,0
MEX,PE,D,20140625,000000,5.7877,6.1047,5.54986,5.7877,0,0
MEX,PE,D,20140626,000000,6.1047,6.1047,5.7877,5.86705,0,0
MEX,PE,D,20140627,000000,6.1047,6.1047,6.1047,6.1047,0,0
MEX,PE,D,20140630,000000,6.1047,6.34264,6.1047,6.34264,0,0
MEX,PE,D,20140701,000000,6.50123,6.50123,6.42198,6.42198,0,0
MEX,PE,D,20140702,000000,6.58048,6.58048,6.26329,6.34264,0,0
MEX,PE,D,20140703,000000,6.65983,6.65983,6.34264,6.65983,0,0
MEX,PE,D,20140704,000000,6.65983,6.65983,6.34264,6.34264,0,0
MEX,PE,D,20140707,000000,6.58048,6.65983,6.58048,6.65983,0,0
MEX,PE,D,20140708,000000,6.65983,6.65983,6.65983,6.65983,0,0
MEX,PE,D,20140709,000000,6.34264,6.34264,6.26329,6.26329,0,0
MEX,PE,D,20140710,000000,6.65983,6.65983,6.65983,6.65983,0,0
MEX,PE,D,20140711,000000,6.02554,6.1047,6.02554,6.1047,0,0
MEX,PE,D,20140714,000000,6.1047,6.42198,5.54986,5.86705,0,0
MEX,PE,D,20140715,000000,5.62911,6.02554,5.47061,6.02554,0,0
MEX,PE,D,20140716,000000,6.34264,6.34264,5.47061,5.47061,0,0
MEX,PE,D,20140717,000000,5.62911,5.62911,5.47061,5.47061,0,0
MEX,PE,D,20140718,000000,5.7877,5.7877,5.31201,5.31201,0,0
MEX,PE,D,20140721,000000,5.31201,5.31201,5.07417,5.31201,0,0
MEX,PE,D,20140722,000000,5.47061,5.47061,5.15342,5.23276,0,0
MEX,PE,D,20140723,000000,5.23276,5.23276,4.75698,4.75698,0,0
MEX,PE,D,20140724,000000,4.75698,4.75698,4.75698,4.75698,0,0
MEX,PE,D,20140725,000000,4.75698,4.75698,4.67763,4.67763,0,0
MEX,PE,D,20140728,000000,4.75698,4.75698,4.75698,4.75698,0,0
MEX,PE,D,20140729,000000,4.75698,4.75698,4.67763,4.67763,0,0
MEX,PE,D,20140730,000000,4.67763,4.75698,4.43979,4.43979,0,0
MEX,PE,D,20140731,000000,4.51913,4.75698,4.43979,4.75698,0,0
MEX,PE,D,20140801,000000,4.75698,4.75698,4.75698,4.75698,0,0
MEX,PE,D,20140804,000000,4.75698,4.91557,4.75698,4.83623,0,0
MEX,PE,D,20140806,000000,4.83623,4.83623,4.83623,4.83623,0,0
MEX,PE,D,20140807,000000,4.83623,4.83623,4.43979,4.59838,0,0
MEX,PE,D,20140808,000000,4.59838,4.59838,4.36054,4.36054,0,0
MEX,PE,D,20140811,000000,4.43979,4.43979,4.36054,4.36054,0,0
MEX,PE,D,20140812,000000,4.36054,4.43979,4.36054,4.43979,0,0
MEX,PE,D,20140813,000000,4.67763,4.67763,4.59838,4.59838,0,0
MEX,PE,D,20140814,000000,4.59838,4.59838,4.59838,4.59838,0,0
MEX,PE,D,20140818,000000,4.59838,4.59838,4.59838,4.59838,0,0
MEX,PE,D,20140819,000000,4.59838,4.67763,4.59838,4.67763,0,0
MEX,PE,D,20140820,000000,4.67763,4.75698,4.67763,4.75698,0,0
MEX,PE,D,20140821,000000,4.75698,4.91557,4.75698,4.83623,0,0
MEX,PE,D,20140822,000000,4.83623,5.07417,4.83623,5.07417,0,0
MEX,PE,D,20140825,000000,5.07417,5.15342,5.07417,5.15342,0,0
MEX,PE,D,20140826,000000,5.31201,5.31201,5.31201,5.31201,0,0
MEX,PE,D,20140827,000000,5.31201,5.31201,5.23276,5.23276,0,0
MEX,PE,D,20140828,000000,5.47061,5.47061,5.23276,5.23276,0,0
MEX,PE,D,20140829,000000,5.39126,5.47061,4.99482,5.15342,0,0
MEX,PE,D,20140901,000000,5.15342,5.15342,5.15342,5.15342,0,0
MEX,PE,D,20140902,000000,5.15342,5.31201,4.99482,4.99482,0,0
MEX,PE,D,20140903,000000,4.99482,4.99482,4.99482,4.99482,0,0
MEX,PE,D,20140904,000000,4.99482,4.99482,4.99482,4.99482,0,0
MEX,PE,D,20140905,000000,4.99482,4.99482,4.99482,4.99482,0,0
MEX,PE,D,20140910,000000,4.99482,4.99482,4.99482,4.99482,0,0
MEX,PE,D,20140911,000000,4.99482,4.99482,4.99482,4.99482,0,0
MEX,PE,D,20140912,000000,4.99482,4.99482,4.99482,4.99482,0,0
MEX,PE,D,20140915,000000,5.15342,5.15342,5.15342,5.15342,0,0
MEX,PE,D,20140917,000000,5.15342,6.1047,4.91557,6.1047,0,0
MEX,PE,D,20140918,000000,6.1047,6.58048,6.1047,6.58048,0,0
MEX,PE,D,20140919,000000,6.50123,6.81833,6.18414,6.81833,0,0
MEX,PE,D,20140922,000000,6.89767,6.89767,6.81833,6.81833,0,0
MEX,PE,D,20140923,000000,6.65983,6.65983,6.34264,6.42198,0,0
MEX,PE,D,20140924,000000,6.58048,6.89767,6.58048,6.81833,0,0
MEX,PE,D,20140925,000000,6.81833,6.81833,6.81833,6.81833,0,0
MEX,PE,D,20140926,000000,6.81833,6.81833,6.58048,6.65983,0,0
MEX,PE,D,20140929,000000,6.65983,6.65983,6.65983,6.65983,0,0
MEX,PE,D,20140930,000000,6.34264,6.65983,6.34264,6.65983,0,0
MEX,PE,D,20141001,000000,6.65983,6.65983,6.65983,6.65983,0,0
MEX,PE,D,20141002,000000,6.65983,6.65983,6.65983,6.65983,0,0
MEX,PE,D,20141003,000000,6.65983,6.65983,6.65983,6.65983,0,0
MEX,PE,D,20141006,000000,6.65983,6.65983,6.65983,6.65983,0,0
MEX,PE,D,20141007,000000,6.65983,6.65983,6.65983,6.65983,0,0
MEX,PE,D,20141008,000000,6.65983,6.65983,6.65983,6.65983,0,0
MEX,PE,D,20141009,000000,6.65983,6.65983,6.65983,6.65983,0,0
MEX,PE,D,20141010,000000,6.65983,6.65983,6.18414,6.42198,0,0
MEX,PE,D,20141013,000000,6.65983,6.65983,6.65983,6.65983,0,0
MEX,PE,D,20141014,000000,6.65983,6.65983,6.65983,6.65983,0,0
MEX,PE,D,20141015,000000,6.65983,6.65983,6.65983,6.65983,0,0
MEX,PE,D,20141016,000000,6.65983,6.65983,6.26329,6.65983,0,0
MEX,PE,D,20141017,000000,6.65983,6.65983,6.65983,6.65983,0,0
MEX,PE,D,20141020,000000,6.65983,6.65983,6.65983,6.65983,0,0
MEX,PE,D,20141021,000000,6.65983,6.65983,6.65983,6.65983,0,0
MEX,PE,D,20141022,000000,6.65983,6.65983,6.65983,6.65983,0,0
MEX,PE,D,20141023,000000,6.65983,6.65983,6.65983,6.65983,0,0
MEX,PE,D,20141024,000000,6.65983,6.65983,6.65983,6.65983,0,0
MEX,PE,D,20141027,000000,6.65983,6.65983,6.65983,6.65983,0,0
MEX,PE,D,20141028,000000,6.34264,6.65983,6.34264,6.65983,0,0
MEX,PE,D,20141029,000000,6.34264,6.65983,6.34264,6.65983,0,0
MEX,PE,D,20141030,000000,6.65983,6.65983,6.65983,6.65983,0,0
MEX,PE,D,20141031,000000,6.65983,6.65983,6.65983,6.65983,0,0
