<TICKER>,<INDICATOR>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
UCG,MV,D,20080228,000000,144923,144923,144047,144047,0,0
UCG,MV,D,20080303,000000,141977,141977,135368,135607,0,0
UCG,MV,D,20080304,000000,136164,136164,131386,131386,0,0
UCG,MV,D,20080306,000000,134571,135208,133775,133775,0,0
UCG,MV,D,20080307,000000,133775,133775,131386,131386,0,0
UCG,MV,D,20080310,000000,129237,131386,129237,131386,0,0
UCG,MV,D,20080311,000000,130511,135368,130511,134571,0,0
UCG,MV,D,20080312,000000,135368,136960,134571,135368,0,0
UCG,MV,D,20080313,000000,134173,135368,124219,128918,0,0
UCG,MV,D,20080314,000000,127404,128679,125016,125812,0,0
UCG,MV,D,20080317,000000,124219,124219,119601,123025,0,0
UCG,MV,D,20080319,000000,123423,123423,123344,123344,0,0
UCG,MV,D,20080320,000000,121831,121831,115461,115859,0,0
UCG,MV,D,20080325,000000,121034,121353,119601,119601,0,0
UCG,MV,D,20080326,000000,122627,122627,116257,116257,0,0
UCG,MV,D,20080327,000000,118248,120079,116257,119442,0,0
UCG,MV,D,20080331,000000,117849,117849,117849,117849,0,0
UCG,MV,D,20080401,000000,121831,125095,121831,125095,0,0
UCG,MV,D,20080402,000000,127404,130431,127325,130431,0,0
UCG,MV,D,20080403,000000,129794,129794,129794,129794,0,0
UCG,MV,D,20080404,000000,131546,132581,131466,131625,0,0
UCG,MV,D,20080407,000000,132979,138553,131785,138553,0,0
UCG,MV,D,20080408,000000,138473,138553,134571,135368,0,0
UCG,MV,D,20080409,000000,133934,133934,132183,133377,0,0
UCG,MV,D,20080410,000000,132581,133377,131944,132581,0,0
UCG,MV,D,20080411,000000,134173,134173,129953,130033,0,0
UCG,MV,D,20080414,000000,130511,132899,125812,125812,0,0
UCG,MV,D,20080415,000000,125971,125971,123503,123981,0,0
UCG,MV,D,20080416,000000,124618,124618,124618,124618,0,0
UCG,MV,D,20080417,000000,125175,125732,125095,125732,0,0
UCG,MV,D,20080418,000000,127404,130112,127404,129237,0,0
UCG,MV,D,20080421,000000,129237,131307,129237,131307,0,0
UCG,MV,D,20080422,000000,131227,131227,127484,129714,0,0
UCG,MV,D,20080423,000000,125653,125732,125653,125732,0,0
UCG,MV,D,20080424,000000,127803,127803,127564,127564,0,0
UCG,MV,D,20080425,000000,127404,135288,127404,135288,0,0
UCG,MV,D,20080428,000000,131386,136164,131386,136164,0,0
UCG,MV,D,20080429,000000,134094,134173,134094,134094,0,0
UCG,MV,D,20080430,000000,134571,134571,133616,133616,0,0
UCG,MV,D,20080505,000000,136164,137358,136164,136562,0,0
UCG,MV,D,20080506,000000,135607,135607,135527,135527,0,0
UCG,MV,D,20080507,000000,137677,137677,133059,133775,0,0
UCG,MV,D,20080508,000000,133775,133775,131785,131785,0,0
UCG,MV,D,20080509,000000,130590,130590,125812,126608,0,0
UCG,MV,D,20080512,000000,135208,135208,126608,127404,0,0
UCG,MV,D,20080513,000000,127484,127484,127404,127484,0,0
UCG,MV,D,20080514,000000,129396,129396,128838,128838,0,0
UCG,MV,D,20080515,000000,127086,130112,127086,128998,0,0
UCG,MV,D,20080516,000000,127643,128201,127564,127564,0,0
UCG,MV,D,20080519,000000,133884,133884,127311,127311,0,0
UCG,MV,D,20080520,000000,126132,126216,125374,126216,0,0
UCG,MV,D,20080521,000000,126384,126384,123857,124025,0,0
UCG,MV,D,20080523,000000,125374,127564,124025,125204,0,0
UCG,MV,D,20080526,000000,126300,126300,114673,123099,0,0
UCG,MV,D,20080527,000000,125542,125542,121329,125458,0,0
UCG,MV,D,20080528,000000,125542,125542,125120,125120,0,0
UCG,MV,D,20080529,000000,126384,126384,123183,123183,0,0
UCG,MV,D,20080530,000000,123519,123519,123519,123519,0,0
UCG,MV,D,20080603,000000,126300,126300,123857,123857,0,0
UCG,MV,D,20080604,000000,122593,123014,121666,121666,0,0
UCG,MV,D,20080605,000000,122424,122424,122424,122424,0,0
UCG,MV,D,20080606,000000,122593,122593,120065,121498,0,0
UCG,MV,D,20080609,000000,117538,121498,117538,117538,0,0
UCG,MV,D,20080610,000000,114673,117538,114673,115853,0,0
UCG,MV,D,20080611,000000,115853,116274,114925,114925,0,0
UCG,MV,D,20080612,000000,113324,117116,113324,113746,0,0
UCG,MV,D,20080613,000000,113324,116442,113324,116442,0,0
UCG,MV,D,20080616,000000,116695,117116,113240,113240,0,0
UCG,MV,D,20080617,000000,115009,115009,113240,115009,0,0
UCG,MV,D,20080618,000000,115431,116695,115431,115853,0,0
UCG,MV,D,20080619,000000,114167,114252,113746,114252,0,0
UCG,MV,D,20080620,000000,115431,115431,112904,112904,0,0
UCG,MV,D,20080623,000000,112566,113914,112566,113914,0,0
UCG,MV,D,20080624,000000,117959,117959,112904,112904,0,0
UCG,MV,D,20080625,000000,113746,115009,113746,115009,0,0
UCG,MV,D,20080626,000000,112314,112314,112229,112229,0,0
UCG,MV,D,20080627,000000,110544,110544,108944,110291,0,0
UCG,MV,D,20080630,000000,107427,108269,107427,107427,0,0
UCG,MV,D,20080701,000000,107005,107005,104478,104478,0,0
UCG,MV,D,20080702,000000,106163,106163,105404,106163,0,0
UCG,MV,D,20080703,000000,105320,105320,105152,105152,0,0
UCG,MV,D,20080704,000000,104478,104562,104478,104478,0,0
UCG,MV,D,20080707,000000,104394,104394,101360,101360,0,0
UCG,MV,D,20080708,000000,96894.4,98242.7,96894.4,98158.6,0,0
UCG,MV,D,20080709,000000,100265,101192,100265,101192,0,0
UCG,MV,D,20080710,000000,101950,102371,101108,102371,0,0
UCG,MV,D,20080711,000000,102793,102793,99506.9,99506.9,0,0
UCG,MV,D,20080714,000000,101192,101192,98495.3,98495.3,0,0
UCG,MV,D,20080715,000000,97906,97906,94198.5,94198.5,0,0
UCG,MV,D,20080716,000000,93524.4,93946,92681.9,93946,0,0
UCG,MV,D,20080717,000000,95967.7,101108,95967.7,101108,0,0
UCG,MV,D,20080718,000000,101108,101108,100349,100349,0,0
UCG,MV,D,20080721,000000,102961,103804,102961,103804,0,0
UCG,MV,D,20080722,000000,103129,103635,102793,103635,0,0
UCG,MV,D,20080723,000000,106163,109112,103635,107174,0,0
UCG,MV,D,20080724,000000,113494,113494,108775,109533,0,0
UCG,MV,D,20080725,000000,109533,109533,105742,106163,0,0
UCG,MV,D,20080728,000000,105742,105742,105320,105320,0,0
UCG,MV,D,20080729,000000,102371,102371,99591,101108,0,0
UCG,MV,D,20080730,000000,105742,105742,103214,104814,0,0
UCG,MV,D,20080731,000000,102961,104478,102793,104478,0,0
UCG,MV,D,20080801,000000,103635,103635,103635,103635,0,0
UCG,MV,D,20080804,000000,108944,108944,100349,100349,0,0
UCG,MV,D,20080805,000000,96978.6,103635,96978.6,103635,0,0
UCG,MV,D,20080806,000000,107259,107932,107005,107005,0,0
UCG,MV,D,20080807,000000,107848,109533,107174,107174,0,0
UCG,MV,D,20080808,000000,107089,107089,107089,107089,0,0
UCG,MV,D,20080811,000000,109112,110291,108690,108690,0,0
UCG,MV,D,20080812,000000,108775,108775,108354,108354,0,0
UCG,MV,D,20080813,000000,105826,105826,104141,104141,0,0
UCG,MV,D,20080814,000000,106247,106247,104057,104057,0,0
UCG,MV,D,20080818,000000,104057,105742,104057,105742,0,0
UCG,MV,D,20080819,000000,102793,102793,102793,102793,0,0
UCG,MV,D,20080820,000000,101950,101950,99422.7,99591,0,0
UCG,MV,D,20080821,000000,101108,101108,99591,99591,0,0
UCG,MV,D,20080822,000000,96894.4,101192,96894.4,101192,0,0
UCG,MV,D,20080825,000000,99843.6,99843.6,99675.2,99675.2,0,0
UCG,MV,D,20080826,000000,98242.7,98580.2,98242.7,98580.2,0,0
UCG,MV,D,20080827,000000,98580.2,98664.4,98580.2,98664.4,0,0
UCG,MV,D,20080828,000000,101950,103635,101950,103635,0,0
UCG,MV,D,20080829,000000,106584,106584,103214,103214,0,0
UCG,MV,D,20080901,000000,103972,103972,102371,103635,0,0
UCG,MV,D,20080902,000000,103719,107005,103719,107005,0,0
UCG,MV,D,20080904,000000,107005,108185,107005,108185,0,0
UCG,MV,D,20080905,000000,107174,107174,103299,106247,0,0
UCG,MV,D,20080908,000000,107848,113746,107848,113324,0,0
UCG,MV,D,20080909,000000,113746,113746,113324,113324,0,0
UCG,MV,D,20080910,000000,112482,112482,110797,110797,0,0
UCG,MV,D,20080911,000000,107174,107174,105320,105320,0,0
UCG,MV,D,20080912,000000,106163,106163,105320,105320,0,0
UCG,MV,D,20080915,000000,101108,101108,98664.4,98664.4,0,0
UCG,MV,D,20080916,000000,100770,102203,98748.5,98748.5,0,0
UCG,MV,D,20080917,000000,100096,100096,92681.9,95462.7,0,0
UCG,MV,D,20080918,000000,95209.4,95209.4,87121,91671,0,0
UCG,MV,D,20080919,000000,91839.4,100854,91671,97736.9,0,0
UCG,MV,D,20080922,000000,101276,103719,101024,101108,0,0
UCG,MV,D,20080923,000000,95125.2,97147.7,93608.6,95125.2,0,0
UCG,MV,D,20080924,000000,94198.5,95125.2,92766.1,92766.1,0,0
UCG,MV,D,20080925,000000,92681.9,93861.8,92681.9,93861.8,0,0
UCG,MV,D,20080926,000000,95125.2,95125.2,92260.3,94451.1,0,0
UCG,MV,D,20080929,000000,94451.1,94451.1,85688.6,85688.6,0,0
UCG,MV,D,20080930,000000,85688.6,85688.6,79285.2,82571,0,0
UCG,MV,D,20081001,000000,82571,82571,76673.5,82571,0,0
UCG,MV,D,20081002,000000,85688.6,88637.7,82571,84425.2,0,0
UCG,MV,D,20081003,000000,86110.2,86110.2,82150.2,82992.7,0,0
UCG,MV,D,20081006,000000,82571,85688.6,77094.4,84340.2,0,0
UCG,MV,D,20081007,000000,84340.2,84340.2,78190.1,84171.9,0,0
UCG,MV,D,20081008,000000,75830.7,84171.9,74482.6,78105.2,0,0
UCG,MV,D,20081009,000000,75830.7,75830.7,73640,75493.6,0,0
UCG,MV,D,20081010,000000,70775.2,72376.2,69090.2,71617.8,0,0
UCG,MV,D,20081013,000000,72123.4,72123.4,71617.8,72123.4,0,0
UCG,MV,D,20081014,000000,79621.9,82655.2,79201,79201,0,0
UCG,MV,D,20081015,000000,79201,79201,76926,76926,0,0
UCG,MV,D,20081016,000000,71028.1,77516,71028.1,72460.4,0,0
UCG,MV,D,20081017,000000,72460.4,72460.4,67405,67910.6,0,0
UCG,MV,D,20081020,000000,71280.8,71449.3,69427.2,69427.2,0,0
UCG,MV,D,20081021,000000,70269.7,70522.5,66983.7,70522.5,0,0
UCG,MV,D,20081022,000000,68247.6,68247.6,67405,67405,0,0
UCG,MV,D,20081023,000000,65719.9,67405,60580.2,60580.2,0,0
UCG,MV,D,20081024,000000,60580.2,60580.2,59485,60243.2,0,0
UCG,MV,D,20081027,000000,53502.7,55187.9,53418.5,55187.9,0,0
UCG,MV,D,20081028,000000,51817.6,51901.9,50553.8,50553.8,0,0
UCG,MV,D,20081029,000000,54766.5,54766.5,50553.8,50553.8,0,0
UCG,MV,D,20081030,000000,53924,55609.1,51733.4,55609.1,0,0
UCG,MV,D,20081031,000000,55609.1,57125.8,54345.3,54429.5,0,0
UCG,MV,D,20081103,000000,54766.5,58305.4,54766.5,55609.1,0,0
UCG,MV,D,20081104,000000,56114.7,60243.2,56114.7,60243.2,0,0
UCG,MV,D,20081105,000000,60243.2,66646.7,60243.2,65719.9,0,0
UCG,MV,D,20081106,000000,57378.5,65719.9,57378.5,63192.2,0,0
UCG,MV,D,20081107,000000,63192.2,63192.2,59906.2,61422.8,0,0
UCG,MV,D,20081110,000000,66394,66394,66309.6,66309.6,0,0
UCG,MV,D,20081112,000000,65214.4,65214.4,59822,59822,0,0
UCG,MV,D,20081113,000000,51817.6,61844.1,51817.6,61844.1,0,0
UCG,MV,D,20081114,000000,62770.9,62770.9,62770.9,62770.9,0,0
UCG,MV,D,20081117,000000,59316.4,59316.4,59316.4,59316.4,0,0
UCG,MV,D,20081118,000000,56367.5,56957.2,56030.5,56957.2,0,0
UCG,MV,D,20081120,000000,53081.5,53165.7,53081.5,53165.7,0,0
UCG,MV,D,20081121,000000,53165.7,56199,53165.7,54850.9,0,0
UCG,MV,D,20081124,000000,54176.8,55187.9,54176.8,55187.9,0,0
UCG,MV,D,20081125,000000,57968.3,59316.4,56030.5,59316.4,0,0
UCG,MV,D,20081126,000000,56114.7,56451.7,54176.8,55019.4,0,0
UCG,MV,D,20081127,000000,53839.8,57294.3,53839.8,55609.1,0,0
UCG,MV,D,20081128,000000,55609.1,56199,55609.1,55626.1,0,0
UCG,MV,D,20081201,000000,57143.2,57143.2,55626.1,56047.5,0,0
